,Cityname,Pagerank,Lines,Datetime
75,重庆,0.014010375769159263,242,2022-03-15
14,成都,0.010551992870642327,173,2022-03-15
167,南阳,0.010291659424682825,211,2022-03-15
6,西安,0.009319452378087848,167,2022-03-15
28,郑州,0.009295012889550713,187,2022-03-15
1,广州,0.008413677609133897,174,2022-03-15
35,长沙,0.007954233261207757,180,2022-03-15
42,天津,0.007876933512871276,156,2022-03-15
30,武汉,0.007822789230161449,177,2022-03-15
31,保定,0.00753409583846348,146,2022-03-15
182,襄阳,0.0075216390249245296,163,2022-03-15
21,北京,0.007226508198018196,142,2022-03-15
108,临沂,0.0072170267879226695,156,2022-03-15
110,南充,0.0071467256587195915,102,2022-03-15
47,黄冈,0.007119267059980648,168,2022-03-15
170,榆林,0.007011435910869818,111,2022-03-15
4,苏州,0.006995606090067692,160,2022-03-15
88,周口,0.006991474284527953,154,2022-03-15
71,菏泽,0.006970468267887506,152,2022-03-15
73,湛江,0.006922025820205419,134,2022-03-15
57,岳阳,0.006916914217226827,163,2022-03-15
62,唐山,0.006903974264019891,133,2022-03-15
45,合肥,0.006881208634932861,161,2022-03-15
64,石家庄,0.006842385794791107,140,2022-03-15
7,咸阳,0.006838858298665281,114,2022-03-15
219,桂林,0.006826730693163098,155,2022-03-15
27,开封,0.006824215604752323,150,2022-03-15
10,杭州,0.006814631436930891,162,2022-03-15
153,信阳,0.006792275837566045,158,2022-03-15
114,邯郸,0.006769876360343379,146,2022-03-15
53,济南,0.006765877333282171,145,2022-03-15
66,洛阳,0.00670764698009709,134,2022-03-15
36,新乡,0.006654683253184144,147,2022-03-15
68,邢台,0.006594056736137132,137,2022-03-15
138,常德,0.0065920159244503215,152,2022-03-15
152,驻马店,0.006583653738456211,152,2022-03-15
203,广元,0.0065735164083406995,83,2022-03-15
247,兰州,0.006545807647295327,68,2022-03-15
126,衡阳,0.006486250998768165,151,2022-03-15
99,遵义,0.006433732581992207,127,2022-03-15
206,荆门,0.006433113072740005,145,2022-03-15
147,荆州,0.006425452353371931,148,2022-03-15
63,渭南,0.006398098182591594,118,2022-03-15
55,金华,0.006380884486674186,150,2022-03-15
140,商丘,0.006327894826021889,142,2022-03-15
121,平顶山,0.006247965443161035,137,2022-03-15
190,赣州,0.006223733735527502,147,2022-03-15
2,东莞,0.006214907640033047,132,2022-03-15
246,定西,0.006174062696797646,60,2022-03-15
183,抚州,0.006163737155125597,146,2022-03-15
148,安庆,0.006138078000523478,148,2022-03-15
89,九江,0.006104700375827989,145,2022-03-15
32,南京,0.006103366231305923,144,2022-03-15
29,孝感,0.00609527590322581,141,2022-03-15
0,佛山,0.006086146216815762,130,2022-03-15
113,聊城,0.006070535699333017,130,2022-03-15
70,济宁,0.00598897921290753,136,2022-03-15
104,徐州,0.00598234975377332,132,2022-03-15
78,南昌,0.005971999562573093,143,2022-03-15
8,上海,0.005969549670514328,139,2022-03-15
43,宁波,0.005921851235832065,136,2022-03-15
251,怀化,0.005844318193176889,131,2022-03-15
90,潍坊,0.0058275649722942,124,2022-03-15
155,上饶,0.005824996349088261,140,2022-03-15
40,许昌,0.005824161700138146,131,2022-03-15
196,宜昌,0.005776125299771371,128,2022-03-15
145,衡水,0.0057610901719236185,125,2022-03-15
61,滁州,0.005760145791454292,137,2022-03-15
87,昆明,0.005745883968561249,106,2022-03-15
131,沧州,0.0057372712025332995,121,2022-03-15
39,黔南布依族苗族,0.005691703075484943,117,2022-03-15
11,嘉兴,0.00567543437359409,135,2022-03-15
69,德州,0.005657480245085709,122,2022-03-15
335,陇南,0.005656540948081612,58,2022-03-15
200,三门峡,0.005646390799002804,106,2022-03-15
83,温州,0.005616447615206759,127,2022-03-15
261,哈密,0.0055973300254683785,44,2022-03-15
100,咸宁,0.0055922788817619465,134,2022-03-15
227,铜仁,0.005583433320938282,124,2022-03-15
77,宜春,0.0055661644187365595,133,2022-03-15
260,酒泉,0.0055486887613136705,50,2022-03-15
24,清远,0.00554794945033374,126,2022-03-15
5,无锡,0.005531478880601653,131,2022-03-15
223,永州,0.005495891429388967,124,2022-03-15
163,南宁,0.005491206169490889,115,2022-03-15
9,绍兴,0.005480091829448684,131,2022-03-15
46,六安,0.005443624920498882,130,2022-03-15
242,安康,0.005420347237715366,106,2022-03-15
267,汉中,0.005332073656380587,91,2022-03-15
215,十堰,0.005318760141835869,105,2022-03-15
58,绵阳,0.005315190185573129,71,2022-03-15
175,达州,0.005288497801609923,96,2022-03-15
17,常州,0.005263042037212923,125,2022-03-15
26,湖州,0.005246149204950784,125,2022-03-15
59,乌鲁木齐,0.005243866525431752,32,2022-03-15
34,湘潭,0.005227313173823989,121,2022-03-15
189,吉安,0.0052160225430600265,125,2022-03-15
38,贵阳,0.0052075296149359926,110,2022-03-15
135,沈阳,0.005192168575268541,81,2022-03-15
304,武威,0.005161768181066406,49,2022-03-15
12,惠州,0.005128972986563117,118,2022-03-15
159,运城,0.005114691852613958,94,2022-03-15
158,临汾,0.005113411498484939,96,2022-03-15
214,宝鸡,0.0050848535726253,71,2022-03-15
144,阜阳,0.005060372959185335,119,2022-03-15
195,邵阳,0.005022055062828124,111,2022-03-15
44,株洲,0.004990989639463969,116,2022-03-15
262,张掖,0.0049761531398894296,42,2022-03-15
86,曲靖,0.004975040720912905,92,2022-03-15
124,遂宁,0.004972687462055188,70,2022-03-15
103,宿州,0.0049680428526964904,116,2022-03-15
218,恩施土家族苗族,0.004961695080729144,105,2022-03-15
233,巴中,0.004903327763261091,84,2022-03-15
301,平凉,0.004893959788007419,63,2022-03-15
213,中卫,0.00489069435555472,56,2022-03-15
199,延安,0.004881356757642846,82,2022-03-15
134,衢州,0.004878767351408532,116,2022-03-15
115,秦皇岛,0.004859884256792415,90,2022-03-15
22,晋中,0.004857862618709286,95,2022-03-15
52,泰安,0.004831114470852484,107,2022-03-15
80,台州,0.0048302430524986015,112,2022-03-15
37,南通,0.004821530294062618,112,2022-03-15
139,滨州,0.004814854546275229,99,2022-03-15
79,毕节,0.0047221277423992875,88,2022-03-15
20,廊坊,0.0047206288304176966,91,2022-03-15
92,吴忠,0.004716577069802618,62,2022-03-15
127,蚌埠,0.004712369482518745,111,2022-03-15
74,焦作,0.004702754749266402,99,2022-03-15
123,安阳,0.004668163553312123,101,2022-03-15
294,海西蒙古族藏族,0.004644086374192585,31,2022-03-15
176,黔东南苗族侗族,0.004641735330527674,101,2022-03-15
118,盐城,0.004640466646959708,104,2022-03-15
229,葫芦岛,0.004632378490969396,78,2022-03-15
101,淮安,0.004623001498017855,107,2022-03-15
