,Cityname,Pagerank,Lines,Datetime
81,重庆,0.004678452022988753,341,2021-09-05
16,成都,0.004490493447985682,328,2021-09-05
33,郑州,0.004465149548651472,328,2021-09-05
209,南阳,0.004428783665073674,325,2021-09-05
19,保定,0.0044213677711780015,323,2021-09-05
5,北京,0.004392913819932748,319,2021-09-05
10,西安,0.00436185891045564,323,2021-09-05
3,广州,0.004351878080723144,316,2021-09-05
44,济南,0.0043201137256595416,316,2021-09-05
40,石家庄,0.004302795972116077,317,2021-09-05
21,天津,0.004254884124411428,313,2021-09-05
51,邢台,0.004205708491953774,312,2021-09-05
13,杭州,0.004187078807796804,310,2021-09-05
2,佛山,0.004158912211107253,303,2021-09-05
77,邯郸,0.004153455495773514,310,2021-09-05
57,沧州,0.004132420468160231,305,2021-09-05
7,上海,0.004122401222960541,304,2021-09-05
109,临沂,0.004111410250755489,306,2021-09-05
28,长沙,0.004104794335300892,300,2021-09-05
0,东莞,0.004102593030718545,296,2021-09-05
4,廊坊,0.004100657747425176,302,2021-09-05
6,苏州,0.004100654312312495,303,2021-09-05
90,菏泽,0.004088694231313167,305,2021-09-05
31,武汉,0.004080091165709085,304,2021-09-05
60,合肥,0.004069432107210978,301,2021-09-05
36,潍坊,0.004068732663578509,302,2021-09-05
107,徐州,0.004059447253821549,300,2021-09-05
89,济宁,0.004054599602329183,302,2021-09-05
219,赣州,0.004040795742421239,294,2021-09-05
227,襄阳,0.004035537035398702,300,2021-09-05
35,新乡,0.004033552753420444,302,2021-09-05
126,南宁,0.004023242495504082,293,2021-09-05
50,渭南,0.004020811488103531,299,2021-09-05
159,商丘,0.004008604650961889,297,2021-09-05
113,衡水,0.004005018480834638,298,2021-09-05
184,荆州,0.004001369579510605,299,2021-09-05
99,聊城,0.003999624334892054,297,2021-09-05
32,开封,0.003995065542860454,301,2021-09-05
1,深圳,0.0039868744023849045,290,2021-09-05
53,许昌,0.003955298499779128,295,2021-09-05
42,南京,0.0039518032701523305,292,2021-09-05
48,贵阳,0.003948035469919074,289,2021-09-05
37,青岛,0.003947097363030433,291,2021-09-05
205,兰州,0.003934960451809637,287,2021-09-05
46,唐山,0.00392662489379261,290,2021-09-05
91,洛阳,0.0039237866633362786,289,2021-09-05
210,驻马店,0.003917040079040236,291,2021-09-05
102,周口,0.003906558534118098,291,2021-09-05
43,德州,0.0038992846181910923,289,2021-09-05
9,咸阳,0.003893964243796429,286,2021-09-05
54,宁波,0.003867046505323511,285,2021-09-05
225,桂林,0.0038616516989436024,280,2021-09-05
121,遵义,0.003856629423222762,282,2021-09-05
156,运城,0.003846797795301906,287,2021-09-05
56,金华,0.0038431885174908097,285,2021-09-05
232,荆门,0.0038417923659623578,286,2021-09-05
88,温州,0.003834458847700138,280,2021-09-05
146,平顶山,0.003807248490932727,285,2021-09-05
11,无锡,0.0038010818965456333,283,2021-09-05
211,信阳,0.003792903646281707,283,2021-09-05
93,昆明,0.003788214608391764,275,2021-09-05
45,泰安,0.003787745698319865,281,2021-09-05
70,南昌,0.0037704366873535598,279,2021-09-05
212,榆林,0.0037655921362824522,277,2021-09-05
79,沈阳,0.0037654099482763792,277,2021-09-05
24,太原,0.003759168792348557,276,2021-09-05
137,常德,0.003756102753386094,280,2021-09-05
23,晋中,0.0037509934156124535,278,2021-09-05
61,六安,0.0037490111385489666,278,2021-09-05
98,湛江,0.0037432575982823835,269,2021-09-05
65,绵阳,0.0037196327406183,271,2021-09-05
59,滁州,0.0037165820712733184,277,2021-09-05
67,岳阳,0.0037115791863644807,277,2021-09-05
75,淄博,0.0037098584750362117,275,2021-09-05
58,黄冈,0.0037073875769431334,275,2021-09-05
25,湖州,0.0037049644688784194,272,2021-09-05
