,Cityname,Pagerank,Lines,Datetime
69,重庆,0.009672400630517669,230,2022-05-13
5,西安,0.008306695464623155,191,2022-05-13
27,天津,0.00807110349136661,185,2022-05-13
195,南阳,0.007979281750020016,200,2022-05-13
11,成都,0.007137954561279788,158,2022-05-13
62,沧州,0.007035093930742086,174,2022-05-13
53,保定,0.0070189946548531576,167,2022-05-13
2,广州,0.006931416744471737,172,2022-05-13
22,武汉,0.0067803985650876026,181,2022-05-13
19,长沙,0.00672723301021729,178,2022-05-13
83,临沂,0.006373616600476866,164,2022-05-13
193,襄阳,0.006332017358525754,163,2022-05-13
80,郑州,0.006303120570368383,161,2022-05-13
50,唐山,0.006292084632955996,144,2022-05-13
4,咸阳,0.006252289481848239,135,2022-05-13
48,合肥,0.006102886635220953,165,2022-05-13
30,潍坊,0.006077423449059096,150,2022-05-13
32,北京,0.006067601688723467,145,2022-05-13
36,黄冈,0.006066422071172254,168,2022-05-13
8,杭州,0.006061110479268624,164,2022-05-13
37,济南,0.005980768458079577,153,2022-05-13
54,石家庄,0.0059126051391476175,148,2022-05-13
26,廊坊,0.005905277580389255,141,2022-05-13
72,菏泽,0.0058847523229518806,158,2022-05-13
0,东莞,0.005842583218280119,143,2022-05-13
45,岳阳,0.0058266984126960075,157,2022-05-13
122,荆州,0.005823383954799861,156,2022-05-13
222,驻马店,0.005762831616900143,156,2022-05-13
34,苏州,0.0056763184688219444,155,2022-05-13
223,信阳,0.005647842452308948,154,2022-05-13
63,邢台,0.005608994456623506,145,2022-05-13
24,渭南,0.005597555558562286,127,2022-05-13
3,佛山,0.005538688690474039,136,2022-05-13
94,聊城,0.005509951141720268,145,2022-05-13
155,赣州,0.005486360822857784,149,2022-05-13
190,荆门,0.005443125425711097,144,2022-05-13
71,济宁,0.0054246440413386506,144,2022-05-13
38,德州,0.005358480544435166,137,2022-05-13
133,九江,0.005344414997938405,148,2022-05-13
84,新乡,0.005340997022227938,143,2022-05-13
154,湛江,0.00530536594490577,118,2022-05-13
125,徐州,0.005271372645344411,142,2022-05-13
145,榆林,0.005266248863205535,110,2022-05-13
198,抚州,0.005223471096476461,143,2022-05-13
41,南京,0.005215574262290036,143,2022-05-13
46,金华,0.005212041099207372,143,2022-05-13
132,南昌,0.005207421857177309,142,2022-05-13
110,衡阳,0.005175269261799642,137,2022-05-13
163,邯郸,0.0051191035984471,132,2022-05-13
232,商丘,0.005118817037259432,140,2022-05-13
126,洛阳,0.005092145742890093,130,2022-05-13
103,衡水,0.00506824882502674,132,2022-05-13
111,安庆,0.005061385012788809,140,2022-05-13
120,常德,0.005016690423143409,133,2022-05-13
1,深圳,0.005001120392481604,120,2022-05-13
167,兰州,0.004976675943032949,83,2022-05-13
266,怀化,0.004950420652177129,125,2022-05-13
21,孝感,0.004944839329142317,136,2022-05-13
78,昆明,0.004938970349063446,105,2022-05-13
81,开封,0.004915614474582508,132,2022-05-13
31,青岛,0.0048595307453977304,124,2022-05-13
42,贵阳,0.004852156438710164,111,2022-05-13
185,秦皇岛,0.004850344701830803,106,2022-05-13
49,六安,0.004819860990555852,133,2022-05-13
47,宁波,0.004811526005866585,129,2022-05-13
67,滨州,0.004790951631812414,116,2022-05-13
73,滁州,0.004740620565974819,131,2022-05-13
254,葫芦岛,0.004729112317910529,99,2022-05-13
20,清远,0.004728498118792232,125,2022-05-13
143,宜春,0.0047265755533924545,129,2022-05-13
107,沈阳,0.004703536587096805,97,2022-05-13
156,吉安,0.004670487769621319,126,2022-05-13
9,嘉兴,0.00466149575596374,124,2022-05-13
101,温州,0.0046225819460799285,123,2022-05-13
6,惠州,0.004597115173336509,121,2022-05-13
246,上饶,0.004591141390693314,124,2022-05-13
200,周口,0.0045844816625812464,125,2022-05-13
7,绍兴,0.004583027085391793,125,2022-05-13
35,无锡,0.004567133518688848,125,2022-05-13
128,宿州,0.004553119142706901,125,2022-05-13
236,三门峡,0.00451251063095279,108,2022-05-13
135,衢州,0.004499047364597586,122,2022-05-13
224,桂林,0.004479458224639327,114,2022-05-13
93,咸宁,0.0044637758362084,123,2022-05-13
55,上海,0.004456738462295549,121,2022-05-13
99,遵义,0.004448852139100779,105,2022-05-13
51,常州,0.004448133675484256,122,2022-05-13
265,酒泉,0.004437676044134121,53,2022-05-13
189,宜昌,0.004420687492719079,114,2022-05-13
15,湖州,0.004389811620220236,121,2022-05-13
58,泰安,0.00438858144809182,114,2022-05-13
137,韶关,0.00434610729733786,115,2022-05-13
43,黔南布依族苗族,0.004337350367231723,102,2022-05-13
176,阜阳,0.004311230103999925,119,2022-05-13
18,湘潭,0.004298374764601073,113,2022-05-13
123,南宁,0.004287250342513055,99,2022-05-13
66,淄博,0.004279249544015923,109,2022-05-13
257,平顶山,0.004249935387016127,113,2022-05-13
148,蚌埠,0.00421930460111993,116,2022-05-13
235,铜仁,0.004216475582370799,104,2022-05-13
293,哈密,0.0041945361015285,47,2022-05-13
239,永州,0.004176147419077154,105,2022-05-13
13,晋中,0.004135190785864914,98,2022-05-13
191,汉中,0.004126398410238176,91,2022-05-13
201,安阳,0.004096764432495206,107,2022-05-13
90,宝鸡,0.0040766843148320195,83,2022-05-13
100,台州,0.004071211620919556,110,2022-05-13
181,邵阳,0.004061364447297733,103,2022-05-13
77,曲靖,0.004060098395796114,85,2022-05-13
70,南通,0.0040443141182733245,110,2022-05-13
39,株洲,0.004029800984207654,106,2022-05-13
147,盐城,0.0040047476435578905,106,2022-05-13
217,随州,0.003996620576237865,107,2022-05-13
209,连云港,0.003996327475443036,107,2022-05-13
140,临汾,0.0039913794237272085,95,2022-05-13
33,泉州,0.00398365194050304,106,2022-05-13
187,安康,0.0038992551734484317,94,2022-05-13
141,运城,0.0038889747149495413,97,2022-05-13
104,黄石,0.0038363125598895615,105,2022-05-13
183,长春,0.003831479690940733,69,2022-05-13
86,吴忠,0.0038220518490571787,69,2022-05-13
146,鄂尔多斯,0.003812905209915043,82,2022-05-13
160,焦作,0.003772079508033945,99,2022-05-13
95,毕节,0.003758957467188925,77,2022-05-13
207,亳州,0.003751761279050677,102,2022-05-13
215,郴州,0.0037222064509013835,96,2022-05-13
231,锦州,0.0037010713089354625,75,2022-05-13
225,恩施土家族苗族,0.0036842429296524,90,2022-05-13
88,淮安,0.0036558919719443346,98,2022-05-13
179,许昌,0.0036530435861700447,96,2022-05-13
131,芜湖,0.003641062070714538,99,2022-05-13
129,枣庄,0.0036098741832791305,97,2022-05-13
230,盘锦,0.0036056363298625467,67,2022-05-13
89,宿迁,0.0035933903505144787,96,2022-05-13
241,濮阳,0.003582881204581942,93,2022-05-13
23,肇庆,0.0035697370616370617,86,2022-05-13
220,十堰,0.003545873591909955,88,2022-05-13
40,镇江,0.003534956117094634,96,2022-05-13
196,哈尔滨,0.0035295529384443414,58,2022-05-13
60,乌鲁木齐,0.0035125135142886144,29,2022-05-13
175,泰州,0.0035048335107399882,95,2022-05-13
108,铁岭,0.0035002938126795944,61,2022-05-13
116,东营,0.0034891957034868014,85,2022-05-13
345,海西蒙古族藏族,0.003470822799834343,32,2022-05-13
