,Cityname,Pagerank,Lines,Datetime
73,重庆,0.007167979181289874,347,2020-03-01
15,成都,0.006372980814142643,314,2020-03-01
29,郑州,0.006147641768982074,318,2020-03-01
119,商丘,0.00611229476968878,308,2020-03-01
123,邯郸,0.006042252226124718,315,2020-03-01
161,南阳,0.006037261340375844,316,2020-03-01
9,西安,0.006034293932599513,320,2020-03-01
34,保定,0.00578157253855336,312,2020-03-01
85,邢台,0.0057670234293752815,307,2020-03-01
144,驻马店,0.005748555786351994,309,2020-03-01
11,北京,0.0057428432508745235,288,2020-03-01
60,天津,0.005729613817662225,307,2020-03-01
84,达州,0.005716295777744449,306,2020-03-01
23,长沙,0.005703041569737615,301,2020-03-01
57,济南,0.005673746106639308,299,2020-03-01
83,石家庄,0.0056724655728855764,298,2020-03-01
130,菏泽,0.005662587085494304,311,2020-03-01
8,咸阳,0.005654057597595096,286,2020-03-01
59,沧州,0.005641923555149252,296,2020-03-01
28,开封,0.005640292170226982,306,2020-03-01
121,洛阳,0.005625136500288783,301,2020-03-01
65,新乡,0.005604004070557645,308,2020-03-01
39,渭南,0.005592594306953277,289,2020-03-01
74,南充,0.005581050393209815,295,2020-03-01
63,周口,0.005572039654320651,298,2020-03-01
240,三门峡,0.00552078926596494,286,2020-03-01
141,阜阳,0.005480602027980928,288,2020-03-01
104,安庆,0.005476139367793155,294,2020-03-01
131,济宁,0.005475804500946413,298,2020-03-01
92,徐州,0.0054433263157586675,299,2020-03-01
135,信阳,0.005430976001285305,296,2020-03-01
109,商洛,0.005429881079899372,291,2020-03-01
3,广州,0.005417031010844061,290,2020-03-01
127,临沂,0.005404468021343887,294,2020-03-01
79,常德,0.005370634109834407,290,2020-03-01
165,汉中,0.0053618649311814445,283,2020-03-01
72,广安,0.005359071904590764,284,2020-03-01
81,湛江,0.005348338044954954,290,2020-03-01
10,廊坊,0.005340376671442919,271,2020-03-01
164,衡水,0.005330417458489678,293,2020-03-01
51,合肥,0.005324138115195964,291,2020-03-01
90,赣州,0.005303862418535282,283,2020-03-01
45,绵阳,0.005295202772881798,274,2020-03-01
31,南京,0.005291450181391788,283,2020-03-01
55,青岛,0.005287167960981865,274,2020-03-01
139,滨州,0.005286648274006275,278,2020-03-01
5,苏州,0.005283911935022734,283,2020-03-01
64,岳阳,0.005271897992962354,292,2020-03-01
50,六安,0.005242001738149619,288,2020-03-01
110,聊城,0.005238084554283548,289,2020-03-01
98,遂宁,0.005232693630788875,271,2020-03-01
155,安康,0.00522593542441966,287,2020-03-01
75,遵义,0.005182254331997966,280,2020-03-01
33,贵阳,0.005179295264974881,273,2020-03-01
107,平顶山,0.00516937787703838,288,2020-03-01
54,潍坊,0.005157046359251025,287,2020-03-01
140,亳州,0.005156119855981855,277,2020-03-01
115,衡阳,0.0051530475960503775,275,2020-03-01
206,安阳,0.005138479756743659,284,2020-03-01
183,桂林,0.0051370871680562,285,2020-03-01
216,榆林,0.005109103774749809,264,2020-03-01
189,抚州,0.005104458267452596,277,2020-03-01
224,濮阳,0.005093065639850382,281,2020-03-01
208,巴中,0.005092516518477697,271,2020-03-01
36,昆明,0.005087796434177447,261,2020-03-01
6,上海,0.0050714340422004555,278,2020-03-01
133,邵阳,0.005066438620473735,272,2020-03-01
2,佛山,0.005063392885876954,259,2020-03-01
89,南昌,0.005058990926644789,281,2020-03-01
49,许昌,0.005050171605360496,283,2020-03-01
7,无锡,0.0050480340186542716,279,2020-03-01
124,九江,0.005040825060691775,282,2020-03-01
17,杭州,0.00502821104648826,279,2020-03-01
159,运城,0.005016008476416607,281,2020-03-01
77,唐山,0.005009123837321988,271,2020-03-01
116,台州,0.005007387706061782,273,2020-03-01
69,毕节,0.005007218335468706,269,2020-03-01
88,宜春,0.004986665657467825,275,2020-03-01
181,兰州,0.004986584241338198,236,2020-03-01
188,广元,0.004966142611280507,260,2020-03-01
32,黔南布依族苗族,0.004934599286658733,267,2020-03-01
287,襄阳,0.004923269267312275,270,2020-03-01
56,德州,0.004917629051864029,273,2020-03-01
86,上饶,0.004911546472264134,276,2020-03-01
118,永州,0.004904468306686303,269,2020-03-01
42,金华,0.004901766932633644,271,2020-03-01
40,泉州,0.0048884484376072,265,2020-03-01
99,娄底,0.0048825275668418645,257,2020-03-01
160,临汾,0.004874169417502243,270,2020-03-01
125,焦作,0.00487230462403819,272,2020-03-01
129,淄博,0.004871442197460164,260,2020-03-01
91,宿州,0.004861627673457696,267,2020-03-01
30,滁州,0.004847909561621164,269,2020-03-01
225,池州,0.004845133487035078,261,2020-03-01
96,内江,0.00483627261903783,253,2020-03-01
1,深圳,0.004830498688143439,260,2020-03-01
260,荆州,0.0048243662401661405,266,2020-03-01
158,自贡,0.00480784539180555,242,2020-03-01
25,益阳,0.004781257577260811,262,2020-03-01
35,曲靖,0.004774561742857717,256,2020-03-01
52,晋中,0.004769593552984053,256,2020-03-01
13,清远,0.004767096213054816,258,2020-03-01
236,葫芦岛,0.004763033003241255,256,2020-03-01
213,连云港,0.004759183033866276,261,2020-03-01
112,沈阳,0.004743287392843995,256,2020-03-01
137,怀化,0.004740614040593245,257,2020-03-01
0,东莞,0.004728731036930779,257,2020-03-01
290,荆门,0.004727413000390472,260,2020-03-01
146,泸州,0.004721080599994085,256,2020-03-01
106,盐城,0.00471040841457544,258,2020-03-01
154,昭通,0.004709434130716216,252,2020-03-01
21,常州,0.004709315389740057,259,2020-03-01
167,南宁,0.004701887942307078,253,2020-03-01
62,温州,0.004700916004657464,264,2020-03-01
103,宿迁,0.004696548192016435,254,2020-03-01
46,南通,0.0046916844741376135,258,2020-03-01
162,铜仁,0.004691123230596704,256,2020-03-01
22,湘潭,0.004690018530140449,261,2020-03-01
16,绍兴,0.0046861608403537145,256,2020-03-01
178,秦皇岛,0.004680051975814794,243,2020-03-01
47,宁波,0.004676009349232674,260,2020-03-01
187,吉安,0.0046137371710977875,257,2020-03-01
19,眉山,0.004613307059515693,241,2020-03-01
170,柳州,0.004608770356942821,252,2020-03-01
267,天水,0.004602293514483704,225,2020-03-01
24,嘉兴,0.0045962909856627696,255,2020-03-01
117,扬州,0.004592390132905801,253,2020-03-01
182,宜宾,0.0045907077928995,253,2020-03-01
204,湘西土家族苗族,0.004565153330410079,251,2020-03-01
70,资阳,0.004552127714586348,243,2020-03-01
20,湖州,0.004537975818192345,254,2020-03-01
4,惠州,0.0045334225954864,252,2020-03-01
14,德阳,0.004532774067130975,246,2020-03-01
102,淮安,0.004532448327642904,247,2020-03-01
150,福州,0.004522539347446316,254,2020-03-01
223,武汉,0.004519792146635392,253,2020-03-01
222,黄冈,0.004505509230450184,250,2020-03-01
143,黔东南苗族侗族,0.0044866524383907844,245,2020-03-01
66,株洲,0.004476512347360751,249,2020-03-01
126,郴州,0.0044720261185369125,249,2020-03-01
53,太原,0.0044539083966568215,242,2020-03-01
214,景德镇,0.004442604168648345,244,2020-03-01
221,长治,0.004413739270612757,245,2020-03-01
94,泰安,0.004409441125087229,243,2020-03-01
172,芜湖,0.004395235131236039,245,2020-03-01
67,泰州,0.0043838667831833,243,2020-03-01
12,肇庆,0.004366394679356861,236,2020-03-01
76,韶关,0.004355949596689635,242,2020-03-01
151,张家口,0.004348581209339494,226,2020-03-01
211,漯河,0.004341829017230635,240,2020-03-01
176,承德,0.004338435891589825,216,2020-03-01
157,忻州,0.004317796198894958,223,2020-03-01
217,鄂尔多斯,0.004311077148894425,225,2020-03-01
152,宣城,0.0043064646276363356,233,2020-03-01
138,南平,0.004287362773613567,241,2020-03-01
122,宝鸡,0.004280973199110914,230,2020-03-01
71,茂名,0.004276841361625607,232,2020-03-01
41,衢州,0.004276030476936947,239,2020-03-01
191,贺州,0.0042243337760009825,230,2020-03-01
283,中卫,0.0042147490141461325,209,2020-03-01
171,三明,0.004205913057146035,232,2020-03-01
120,马鞍山,0.004194673983256777,231,2020-03-01
286,平凉,0.004189597034114536,209,2020-03-01
293,酒泉,0.004184599096861271,188,2020-03-01
192,蚌埠,0.004174442159810355,234,2020-03-01
142,吕梁,0.004165248956659531,219,2020-03-01
95,烟台,0.004160659895285645,220,2020-03-01
114,长春,0.004157684732744337,216,2020-03-01
215,延安,0.004157205788429456,225,2020-03-01
168,百色,0.00415646384710336,226,2020-03-01
227,呼和浩特,0.004155762905918942,202,2020-03-01
230,黔西南布依族苗族,0.004144153317116008,216,2020-03-01
175,六盘水,0.004139117701781014,227,2020-03-01
305,宜昌,0.004135589140713798,226,2020-03-01
284,武威,0.004120321654396457,204,2020-03-01
68,安顺,0.004112595025527913,229,2020-03-01
220,鹤壁,0.004099949490266015,227,2020-03-01
268,陇南,0.004071591636578974,201,2020-03-01
238,恩施土家族苗族,0.0040585092709853636,225,2020-03-01
186,东营,0.004045826600363138,219,2020-03-01
180,定西,0.004041801088093439,194,2020-03-01
108,乐山,0.004020920505308048,210,2020-03-01
97,梧州,0.004018406179747615,218,2020-03-01
93,淮南,0.004011801008625898,223,2020-03-01
289,咸宁,0.004006832928839206,225,2020-03-01
231,鹰潭,0.004005824747913928,225,2020-03-01
128,日照,0.003995731967937468,221,2020-03-01
303,随州,0.003989096081452929,215,2020-03-01
205,枣庄,0.003987037173289453,219,2020-03-01
292,张掖,0.0039663664632882505,179,2020-03-01
48,镇江,0.0039570653595926795,220,2020-03-01
212,锦州,0.003955710159831958,216,2020-03-01
18,中山,0.003955447003441706,216,2020-03-01
202,朔州,0.003954588488078735,209,2020-03-01
78,河源,0.003952792234391524,218,2020-03-01
324,十堰,0.003921691906640168,207,2020-03-01
209,龙岩,0.003911757168271462,217,2020-03-01
244,晋城,0.0039008716111699135,214,2020-03-01
173,莆田,0.003895542200493201,216,2020-03-01
203,大同,0.0038660318060877467,202,2020-03-01
262,赤峰,0.0038510200740538344,199,2020-03-01
37,漳州,0.0038504085127195097,213,2020-03-01
229,孝感,0.00384862812133679,213,2020-03-01
255,萍乡,0.0038454287234997355,213,2020-03-01
193,大理白族,0.0038338240082574013,199,2020-03-01
149,宁德,0.0038338204493038805,213,2020-03-01
148,哈尔滨,0.0038137126391138386,199,2020-03-01
245,铜陵,0.0038058466346960118,207,2020-03-01
153,红河哈尼族彝族,0.003789965508015084,203,2020-03-01
200,吴忠,0.0037897815582125308,187,2020-03-01
239,文山壮族苗族,0.003788040891324687,204,2020-03-01
194,河池,0.0037863436852318758,203,2020-03-01
237,白银,0.003773547694231854,180,2020-03-01
105,楚雄彝族,0.0037363190840482546,202,2020-03-01
228,盘锦,0.0037316898640075754,201,2020-03-01
251,新余,0.0037305915974259864,209,2020-03-01
58,云浮,0.0037161091571455114,197,2020-03-01
27,江门,0.0037127225471241506,198,2020-03-01
169,来宾,0.0036846443746029562,204,2020-03-01
113,四平,0.0036532214541276286,196,2020-03-01
61,丽水,0.003648061509093933,201,2020-03-01
201,银川,0.003638334229401215,185,2020-03-01
166,雅安,0.003634215409268074,173,2020-03-01
43,揭阳,0.0036130638460951372,200,2020-03-01
38,厦门,0.0035978033108923363,200,2020-03-01
306,固原,0.0035794793243688608,168,2020-03-01
307,黄石,0.003578010254863008,198,2020-03-01
163,淮北,0.0035644730868649296,196,2020-03-01
197,凉山彝族,0.0035609572640251377,182,2020-03-01
82,阳江,0.003539852354328443,191,2020-03-01
87,玉溪,0.003516155992595557,183,2020-03-01
134,玉林,0.0035158628639051052,184,2020-03-01
218,黄山,0.0035009193162864856,188,2020-03-01
136,贵港,0.003488723279201707,181,2020-03-01
285,济源,0.0034814584737484734,192,2020-03-01
318,哈密,0.00345944832565785,149,2020-03-01
185,松原,0.0034525111045914415,178,2020-03-01
111,铁岭,0.003448186535567422,184,2020-03-01
266,朝阳,0.0034299564884332414,179,2020-03-01
258,包头,0.003425371818685275,163,2020-03-01
101,梅州,0.003419301128041687,190,2020-03-01
174,鞍山,0.0034149318095256405,183,2020-03-01
312,仙桃,0.0034053442294443258,188,2020-03-01
44,汕头,0.003389004401991181,183,2020-03-01
234,大连,0.003372652617627204,175,2020-03-01
278,庆阳,0.0033697803065082252,177,2020-03-01
264,张家界,0.003367540707691288,185,2020-03-01
195,海东,0.0033352236174615775,135,2020-03-01
184,钦州,0.0033260903928100565,163,2020-03-01
257,北海,0.0032751093070159092,173,2020-03-01
226,乌兰察布,0.003273617914935561,166,2020-03-01
235,阜新,0.0032432986979648217,172,2020-03-01
280,通辽,0.003232156305006821,169,2020-03-01
196,西宁,0.0032181412854099785,147,2020-03-01
254,阳泉,0.0032111255431023656,164,2020-03-01
328,天门,0.0031715495165422075,173,2020-03-01
199,海口,0.0031524652906637987,163,2020-03-01
233,营口,0.00311781274662776,161,2020-03-01
26,珠海,0.0030795174029177473,162,2020-03-01
333,吐鲁番,0.0029993388502010093,124,2020-03-01
147,绥化,0.0029815801397093215,149,2020-03-01
179,吉林,0.002979974850404362,155,2020-03-01
279,海西蒙古族藏族,0.0029555435719587518,108,2020-03-01
219,铜川,0.00295420812686789,157,2020-03-01
100,潮州,0.0029457160341300704,158,2020-03-01
304,巴彦淖尔,0.0029313509849907392,142,2020-03-01
246,保山,0.002889694156588781,152,2020-03-01
269,齐齐哈尔,0.0028765055580177185,142,2020-03-01
259,普洱,0.0028393839143590087,146,2020-03-01
322,金昌,0.0028278894793694704,133,2020-03-01
249,大庆,0.0028093530416458522,142,2020-03-01
80,汕尾,0.0028066687032032448,145,2020-03-01
