,Cityname,Pagerank,Lines,Datetime
36,郑州,0.004589454513707117,339,2021-04-25
8,西安,0.004583553993723562,341,2021-04-25
61,重庆,0.004572928915366982,338,2021-04-25
17,成都,0.004476468913192753,333,2021-04-25
188,南阳,0.004333961373692858,328,2021-04-25
4,苏州,0.004322995219137653,324,2021-04-25
23,保定,0.004296537286811254,324,2021-04-25
48,长沙,0.004251344173711969,320,2021-04-25
5,上海,0.004238082076782619,317,2021-04-25
7,北京,0.0042361082301692774,318,2021-04-25
84,菏泽,0.004224923443639557,318,2021-04-25
13,杭州,0.004206330878048305,316,2021-04-25
21,天津,0.004193304896448857,317,2021-04-25
68,邯郸,0.00418951932477722,317,2021-04-25
108,临沂,0.0041788136480433065,317,2021-04-25
49,石家庄,0.004159369601170456,314,2021-04-25
3,广州,0.004148540316772928,312,2021-04-25
29,渭南,0.004113438268593364,309,2021-04-25
59,邢台,0.004109822077417958,312,2021-04-25
46,武汉,0.004106472066163582,308,2021-04-25
9,咸阳,0.004101146457552334,309,2021-04-25
37,新乡,0.004096698617124792,310,2021-04-25
1,深圳,0.0040959262271097335,307,2021-04-25
35,开封,0.0040896036697078844,310,2021-04-25
83,济宁,0.004079571476580116,311,2021-04-25
60,沧州,0.004055290279199318,306,2021-04-25
112,徐州,0.004050712446716936,308,2021-04-25
39,济南,0.004029396784864949,306,2021-04-25
193,驻马店,0.004014964089559128,306,2021-04-25
0,东莞,0.004011931475122478,301,2021-04-25
160,商丘,0.0039801850244452356,302,2021-04-25
6,廊坊,0.003974832856166016,298,2021-04-25
58,洛阳,0.003960368138283373,301,2021-04-25
216,襄阳,0.003946697296826614,302,2021-04-25
56,合肥,0.003942242049237591,300,2021-04-25
73,岳阳,0.003932201103427195,300,2021-04-25
32,南京,0.0039193201974212,299,2021-04-25
127,南宁,0.003910580846419485,292,2021-04-25
53,许昌,0.003909401778462956,298,2021-04-25
131,衡水,0.0039081738361240945,296,2021-04-25
43,潍坊,0.003903982597427933,295,2021-04-25
54,金华,0.003903323283922798,295,2021-04-25
125,周口,0.003885652801988242,295,2021-04-25
62,滁州,0.0038771145353904976,295,2021-04-25
194,信阳,0.00387080690601066,296,2021-04-25
11,无锡,0.0038628434738610037,293,2021-04-25
24,晋中,0.0038531779607511325,292,2021-04-25
33,唐山,0.0038416566078174584,290,2021-04-25
51,贵阳,0.0038387614021312003,293,2021-04-25
236,荆门,0.003836960255822467,291,2021-04-25
44,青岛,0.003825334066764022,291,2021-04-25
107,聊城,0.003814485380285738,291,2021-04-25
121,遵义,0.003811377482753036,288,2021-04-25
139,平顶山,0.0037978994557764933,290,2021-04-25
171,常德,0.003790289114117348,289,2021-04-25
96,湛江,0.0037795494401821495,282,2021-04-25
2,佛山,0.003777322049036032,283,2021-04-25
65,宁波,0.0037723422190755395,287,2021-04-25
93,昆明,0.003755888981255692,283,2021-04-25
10,惠州,0.003747032580890583,283,2021-04-25
14,绍兴,0.0037454673691169893,283,2021-04-25
138,荆州,0.003742364882645382,287,2021-04-25
38,德州,0.003701786262342406,280,2021-04-25
180,衡阳,0.0036996975742773115,281,2021-04-25
15,常州,0.0036990523183925766,282,2021-04-25
158,安阳,0.0036984940658208523,281,2021-04-25
200,濮阳,0.003697235066562609,281,2021-04-25
55,黄冈,0.0036807905598424057,282,2021-04-25
57,六安,0.0036743607018948693,281,2021-04-25
45,孝感,0.00367393201479396,281,2021-04-25
230,兰州,0.0036549490794589613,267,2021-04-25
225,桂林,0.003652253554339093,276,2021-04-25
155,运城,0.00365024302665548,279,2021-04-25
214,榆林,0.003647565804724053,267,2021-04-25
81,温州,0.0036356626861210137,277,2021-04-25
161,连云港,0.0036306254477153667,273,2021-04-25
271,随州,0.0036214355898862866,278,2021-04-25
12,嘉兴,0.0036192152501093224,276,2021-04-25
120,九江,0.003615066729377057,275,2021-04-25
80,台州,0.0036141389432621657,273,2021-04-25
42,泰安,0.0036115178701375088,274,2021-04-25
26,清远,0.00361080702762759,273,2021-04-25
169,阜阳,0.003608279410162991,274,2021-04-25
50,泉州,0.0036081111844070467,273,2021-04-25
90,南昌,0.0036076954802787588,273,2021-04-25
67,株洲,0.0036008179459459076,274,2021-04-25
217,三门峡,0.0035964397647373775,271,2021-04-25
34,南通,0.00358688203647312,269,2021-04-25
85,滨州,0.0035855506129283616,268,2021-04-25
25,太原,0.003574279524208284,267,2021-04-25
64,烟台,0.0035736194195460542,267,2021-04-25
111,宿州,0.003569490327497679,272,2021-04-25
22,湖州,0.003566849617129185,270,2021-04-25
223,赣州,0.003566171537909166,268,2021-04-25
77,淄博,0.003564174746227297,270,2021-04-25
124,盐城,0.003562386572193873,269,2021-04-25
71,绵阳,0.003556990435187658,266,2021-04-25
74,焦作,0.0035563724687250105,270,2021-04-25
156,临汾,0.0035520207072198984,269,2021-04-25
227,邵阳,0.0035419378385411248,266,2021-04-25
252,十堰,0.003521792504848316,268,2021-04-25
118,毕节,0.003501901921291,262,2021-04-25
105,淮安,0.003493539255488321,262,2021-04-25
122,商洛,0.0034829914929983795,262,2021-04-25
91,宜春,0.003476923957003465,264,2021-04-25
249,郴州,0.0034704978673641184,260,2021-04-25
202,抚州,0.0034635678796114443,264,2021-04-25
284,永州,0.0034515132715747417,261,2021-04-25
47,湘潭,0.0034427007520688845,261,2021-04-25
86,秦皇岛,0.0034354233604078147,257,2021-04-25
95,茂名,0.0034350569171786973,251,2021-04-25
246,怀化,0.003434582353843786,261,2021-04-25
143,韶关,0.003427984569813112,261,2021-04-25
141,安庆,0.0034247409310628066,260,2021-04-25
151,汉中,0.0034111955398604702,256,2021-04-25
87,沈阳,0.0034049259823444008,253,2021-04-25
98,扬州,0.003403515766425817,259,2021-04-25
133,南充,0.003395752569571876,256,2021-04-25
150,上饶,0.0033945651419282864,257,2021-04-25
218,宜昌,0.003393093580429901,259,2021-04-25
52,黔南布依族苗族,0.0033853739699564343,254,2021-04-25
229,湘西土家族苗族,0.003384761406797239,256,2021-04-25
27,肇庆,0.003378587932113538,255,2021-04-25
144,福州,0.0033703427853500004,256,2021-04-25
106,宿迁,0.0033690553973963625,254,2021-04-25
213,鄂尔多斯,0.003367401476934224,247,2021-04-25
40,厦门,0.0033600773155649808,252,2021-04-25
130,咸宁,0.003358823928293001,256,2021-04-25
152,延安,0.003358606968330231,251,2021-04-25
211,恩施土家族苗族,0.003358301157878045,255,2021-04-25
187,安康,0.003335370087104666,251,2021-04-25
19,中山,0.0033289226530021383,249,2021-04-25
72,张家口,0.0033264045935190896,246,2021-04-25
237,漯河,0.0033255974972154862,252,2021-04-25
204,柳州,0.0033176049146685614,251,2021-04-25
114,曲靖,0.0033172965201590954,251,2021-04-25
260,中卫,0.003315046185480271,239,2021-04-25
253,长治,0.0033141483122187086,250,2021-04-25
191,达州,0.003309903425351697,250,2021-04-25
18,德阳,0.003308724486804338,249,2021-04-25
109,日照,0.003286246908314485,247,2021-04-25
41,漳州,0.003284812127678615,248,2021-04-25
176,遂宁,0.0032771576901330732,244,2021-04-25
102,泰州,0.0032741126626270314,246,2021-04-25
240,铜仁,0.0032671577275354023,247,2021-04-25
224,吉安,0.003266822729883383,247,2021-04-25
31,镇江,0.0032493575421322354,248,2021-04-25
75,乌鲁木齐,0.0032438709286304957,228,2021-04-25
157,蚌埠,0.0032411856157113167,243,2021-04-25
162,芜湖,0.0032386631241404507,246,2021-04-25
165,衢州,0.0032332957032316636,245,2021-04-25
163,西宁,0.003219022711963459,231,2021-04-25
166,黔东南苗族侗族,0.00321261306389133,242,2021-04-25
242,酒泉,0.0032111844686135097,226,2021-04-25
168,亳州,0.003210021111990163,243,2021-04-25
116,宝鸡,0.0032097663669081256,237,2021-04-25
146,吴忠,0.0032094928867914983,232,2021-04-25
147,银川,0.003207488761694419,238,2021-04-25
159,宜宾,0.003187420366726831,236,2021-04-25
222,广元,0.0031811389853766284,234,2021-04-25
134,东营,0.003180957871501934,235,2021-04-25
136,黄石,0.003177717769897544,240,2021-04-25
179,葫芦岛,0.003175750696890596,236,2021-04-25
233,定西,0.0031674058977218074,226,2021-04-25
265,巴中,0.003160789272174504,236,2021-04-25
137,枣庄,0.003158150789805904,237,2021-04-25
110,吕梁,0.003155474320519113,235,2021-04-25
199,泸州,0.0031508476942356837,234,2021-04-25
30,江门,0.003150501930842398,232,2021-04-25
99,益阳,0.0031440438261743824,237,2021-04-25
97,安顺,0.003132033098056092,234,2021-04-25
306,平凉,0.003121225028309413,228,2021-04-25
178,锦州,0.0031167547939350733,229,2021-04-25
132,广安,0.003116026194742872,234,2021-04-25
16,眉山,0.0031111795384953173,231,2021-04-25
148,长春,0.003110960956693865,228,2021-04-25
201,娄底,0.003101589628492266,231,2021-04-25
286,三明,0.003101012921845595,235,2021-04-25
94,忻州,0.003090854933889938,229,2021-04-25
205,宣城,0.003082837896301491,232,2021-04-25
220,呼和浩特,0.0030772182751831415,227,2021-04-25
207,景德镇,0.0030750071411393565,233,2021-04-25
184,鹤壁,0.0030652709665001977,227,2021-04-25
212,仙桃,0.003062030404858522,232,2021-04-25
268,六盘水,0.0030419164323338575,228,2021-04-25
113,淮南,0.0030415420586343677,227,2021-04-25
244,池州,0.0030362501135700135,230,2021-04-25
117,马鞍山,0.003026302152133957,228,2021-04-25
104,承德,0.0030260654233782505,220,2021-04-25
307,天门,0.003017847420051018,227,2021-04-25
274,赤峰,0.0030053563959072304,216,2021-04-25
267,海西蒙古族藏族,0.00300459073235151,209,2021-04-25
100,哈尔滨,0.002998044366293689,215,2021-04-25
254,晋城,0.0029973726913718017,226,2021-04-25
239,玉林,0.002977482308858065,216,2021-04-25
312,武威,0.0029749237189162746,211,2021-04-25
126,河源,0.0029696026474177106,221,2021-04-25
209,大连,0.0029678942532291924,213,2021-04-25
238,昭通,0.0029631896442547075,217,2021-04-25
140,红河哈尼族彝族,0.002955070096111248,219,2021-04-25
69,揭阳,0.0029392685962880104,217,2021-04-25
273,黔西南布依族苗族,0.002933874316972571,216,2021-04-25
322,哈密,0.0029316886795043486,199,2021-04-25
317,天水,0.002930131912250598,212,2021-04-25
181,百色,0.0029262330423162307,216,2021-04-25
293,张掖,0.002922981258603431,203,2021-04-25
103,梧州,0.002915903046238002,214,2021-04-25
291,贺州,0.0029148080709441382,212,2021-04-25
314,固原,0.0029106405168918296,208,2021-04-25
145,宁德,0.0029077783249650963,218,2021-04-25
195,河池,0.002901800993349562,213,2021-04-25
190,大同,0.0028919557696257675,211,2021-04-25
231,白银,0.002880585918684427,206,2021-04-25
258,南平,0.0028773483588379343,215,2021-04-25
303,巴音郭楞蒙古,0.0028703198054882166,192,2021-04-25
185,阳江,0.002863290795203981,208,2021-04-25
198,盘锦,0.0028603585481857116,205,2021-04-25
245,北海,0.002858844540299817,210,2021-04-25
287,龙岩,0.002840110376726028,212,2021-04-25
20,珠海,0.002826655587497699,206,2021-04-25
255,萍乡,0.0027982104784644093,209,2021-04-25
251,张家界,0.002761455947451118,205,2021-04-25
277,新余,0.0027606999871733753,205,2021-04-25
235,梅州,0.0027586527907580522,204,2021-04-25
276,济源,0.0027544551518353536,205,2021-04-25
226,贵港,0.0027517409894431714,198,2021-04-25
153,淮北,0.002737535789970446,202,2021-04-25
142,鞍山,0.0027318024960822883,196,2021-04-25
203,来宾,0.002722824902570152,201,2021-04-25
119,凉山彝族,0.002721059340676104,199,2021-04-25
89,资阳,0.0027183308781068343,200,2021-04-25
177,楚雄彝族,0.002718214885503504,198,2021-04-25
183,云浮,0.002714081448810344,197,2021-04-25
285,吐鲁番,0.0027007433167305977,181,2021-04-25
175,海口,0.002695726234739738,191,2021-04-25
92,玉溪,0.002691042016229283,197,2021-04-25
129,威海,0.0026900331634251602,196,2021-04-25
311,陇南,0.002683584163658271,189,2021-04-25
79,鄂州,0.0026693267626606305,198,2021-04-25
170,莆田,0.0026617560792921583,197,2021-04-25
262,鹰潭,0.002656066776230162,196,2021-04-25
250,包头,0.0026544617385867945,189,2021-04-25
232,黄山,0.0026431485900609434,196,2021-04-25
78,雅安,0.002641228067449101,190,2021-04-25
197,自贡,0.0026391148044131573,190,2021-04-25
289,潜江,0.002632423603667465,195,2021-04-25
266,铜陵,0.0026301290402171752,194,2021-04-25
186,丽水,0.0026256251960955967,194,2021-04-25
182,钦州,0.0026225115143311837,190,2021-04-25
66,乐山,0.0026151718034289886,188,2021-04-25
70,汕头,0.0026071021124828963,190,2021-04-25
164,海东,0.002602277217096113,184,2021-04-25
128,崇左,0.0026000015674754904,190,2021-04-25
192,大理白族,0.002583554905118102,186,2021-04-25
154,内江,0.002577602098355584,188,2021-04-25
189,朔州,0.002575022098050915,185,2021-04-25
76,昌吉回族,0.002570776058889613,169,2021-04-25
123,铁岭,0.002562204015940996,181,2021-04-25
221,乌兰察布,0.002554774273377783,180,2021-04-25
292,西双版纳傣族,0.0025477471971411,184,2021-04-25
269,阳泉,0.002545043861815639,183,2021-04-25
272,文山壮族苗族,0.0025372718032109385,183,2021-04-25
208,营口,0.002503474044852804,175,2021-04-25
339,庆阳,0.0024936240190162225,179,2021-04-25
313,阿克苏,0.002486373292245613,162,2021-04-25
115,潮州,0.002479245322844767,179,2021-04-25
296,通辽,0.002458676681218154,171,2021-04-25
248,三亚,0.0024505660452928835,169,2021-04-25
321,巴彦淖尔,0.0024399573770675165,168,2021-04-25
28,阿坝藏族羌族,0.0023967411714416924,166,2021-04-25
172,松原,0.002382266933284175,167,2021-04-25
206,大庆,0.002350665205709988,162,2021-04-25
283,朝阳,0.0023353089583631383,162,2021-04-25
167,四平,0.0023184382464890825,161,2021-04-25
257,阜新,0.0023177527657806665,160,2021-04-25
299,锡林郭勒盟,0.002294211198911051,157,2021-04-25
295,普洱,0.00225300132988348,158,2021-04-25
196,汕尾,0.0022289066088612827,159,2021-04-25
234,丹东,0.0022123853221796544,152,2021-04-25
275,齐齐哈尔,0.0022057758165337895,150,2021-04-25
82,舟山,0.0021989742288663805,157,2021-04-25
256,临夏回族,0.002190971539102214,147,2021-04-25
219,石嘴山,0.0021806060389301793,151,2021-04-25
326,阿拉善盟,0.0021724352765524536,144,2021-04-25
290,海南藏族,0.0021704545641334635,148,2021-04-25
336,金昌,0.0021663786799645253,145,2021-04-25
215,防城港,0.002153193513177434,150,2021-04-25
210,铜川,0.0021448373884331282,151,2021-04-25
63,甘孜藏族,0.002133849228690773,143,2021-04-25
263,拉萨,0.0021130897318570327,141,2021-04-25
323,喀什,0.0021119905674713557,130,2021-04-25
149,吉林,0.002109129579333227,142,2021-04-25
228,丽江,0.002103653848819924,144,2021-04-25
282,伊犁哈萨克,0.002067828609678711,128,2021-04-25
101,绥化,0.002048606883250076,137,2021-04-25
320,乌海,0.0020410970267067258,138,2021-04-25
304,攀枝花,0.001977996735094892,134,2021-04-25
327,保山,0.001969057835082388,134,2021-04-25
135,辽阳,0.0019603271338801795,130,2021-04-25
88,抚顺,0.0019382457289800676,130,2021-04-25
301,白城,0.0019275841517769822,127,2021-04-25
325,兴安盟,0.0018125672314438452,117,2021-04-25
279,呼伦贝尔,0.0018025721901860077,116,2021-04-25
288,佳木斯,0.0017796026095198189,111,2021-04-25
278,通化,0.0017321665812089942,111,2021-04-25
243,嘉峪关,0.00172934922617126,109,2021-04-25
350,德宏傣族景颇族,0.001722308597249514,112,2021-04-25
297,牡丹江,0.0017172769309614308,109,2021-04-25
270,儋州,0.0017082521441433333,106,2021-04-25
331,塔城,0.0016821615157506951,94,2021-04-25
348,和田,0.0016504949754423842,96,2021-04-25
354,东方,0.001603472450665964,96,2021-04-25
174,澄迈县,0.00156697136101665,94,2021-04-25
173,本溪,0.0015664269836257237,97,2021-04-25
241,延边朝鲜族,0.0015615389779299641,95,2021-04-25
341,临沧,0.001550934220679412,99,2021-04-25
308,甘南藏族,0.001545345591370456,95,2021-04-25
329,辽源,0.0015264553988307643,93,2021-04-25
334,昌都,0.0015095817663212509,89,2021-04-25
338,乐东黎族自治县,0.0014955241867412904,88,2021-04-25
328,石河子,0.0014724955983662915,77,2021-04-25
319,林芝,0.0014526739798948573,85,2021-04-25
294,琼海,0.0014510969857743177,82,2021-04-25
259,文昌,0.001445044569757972,81,2021-04-25
316,白山,0.0014363473412924528,86,2021-04-25
335,鸡西,0.0013841491732690038,80,2021-04-25
318,万宁,0.0013745169389559463,75,2021-04-25
302,迪庆藏族,0.0012681428076936104,72,2021-04-25
345,克拉玛依,0.0012509074997214958,61,2021-04-25
332,博尔塔拉蒙古,0.0012479760095835094,61,2021-04-25
309,黑河,0.0012378784359689944,67,2021-04-25
364,果洛藏族,0.0012224061684366992,64,2021-04-25
247,陵水黎族自治县,0.001218307064320065,63,2021-04-25
310,双鸭山,0.001204506996504205,65,2021-04-25
359,昌江黎族自治县,0.0011723374519376733,59,2021-04-25
342,鹤岗,0.0011696003588337776,62,2021-04-25
351,七台河,0.0011645287060064648,61,2021-04-25
305,阿勒泰,0.0011571491223192943,56,2021-04-25
333,伊春,0.0011569919651050835,60,2021-04-25
298,定安县,0.0011393067625017207,56,2021-04-25
330,那曲,0.0011381535336191604,58,2021-04-25
360,玉树藏族,0.0011334151904859268,57,2021-04-25
280,海北藏族,0.001098540653684525,57,2021-04-25
315,临高县,0.0010944197756412694,52,2021-04-25
343,阿拉尔,0.001043564390713011,46,2021-04-25
281,五家渠,0.0010417427228602107,45,2021-04-25
300,香港特别行政区,0.001032608231324337,53,2021-04-25
346,怒江傈僳族,0.0010159706408803602,50,2021-04-25
337,日喀则,0.0009689958438846413,44,2021-04-25
344,神农架林区,0.0009492762756421418,48,2021-04-25
358,琼中黎族苗族自治县,0.000941971286755042,39,2021-04-25
340,保亭黎族苗族自治县,0.0009095364781658094,36,2021-04-25
356,黄南藏族,0.0009047685249302591,41,2021-04-25
365,白沙黎族自治县,0.0008829858068232286,34,2021-04-25
264,山南,0.000859449035321533,35,2021-04-25
357,五指山,0.0008502618083018207,31,2021-04-25
349,屯昌县,0.0008485732314812086,31,2021-04-25
363,大兴安岭,0.0008369258211534988,34,2021-04-25
355,双河,0.0007769017859996729,24,2021-04-25
353,铁门关,0.0007604450721490959,25,2021-04-25
362,图木舒克,0.0007476111832137603,23,2021-04-25
366,胡杨河,0.0007437042181502155,21,2021-04-25
324,克孜勒苏柯尔克孜,0.000737104720646707,25,2021-04-25
261,澳门特别行政区,0.0007111376505119431,26,2021-04-25
352,北屯,0.0006946860429718185,20,2021-04-25
361,阿里,0.0006855202714626412,21,2021-04-25
347,可克达拉,0.0006239563216039137,16,2021-04-25
367,昆玉,0.0005472858105749861,10,2021-04-25
368,三沙,0.0004065040650406504,0,2021-04-25
