,Cityname,Pagerank,Lines,Datetime
71,重庆,0.009443760210025354,233,2022-06-20
181,南阳,0.00817777144304454,209,2022-06-20
5,西安,0.00816517195414889,193,2022-06-20
1,广州,0.007707310381915876,181,2022-06-20
41,天津,0.0072424578685431375,173,2022-06-20
27,郑州,0.007212826267438738,185,2022-06-20
16,成都,0.007140358492794895,161,2022-06-20
35,长沙,0.007058159096194002,186,2022-06-20
37,武汉,0.007002308032504542,187,2022-06-20
10,杭州,0.006816779378454765,183,2022-06-20
199,襄阳,0.006700616139628094,175,2022-06-20
69,沧州,0.006637548981799031,164,2022-06-20
65,保定,0.0066159728721673665,160,2022-06-20
4,咸阳,0.006461302952480122,145,2022-06-20
48,合肥,0.00623200055246033,170,2022-06-20
83,临沂,0.006220929555681027,162,2022-06-20
202,驻马店,0.0062196865666911665,168,2022-06-20
26,开封,0.006163498700013384,168,2022-06-20
8,苏州,0.00611558347547294,165,2022-06-20
54,黄冈,0.006113506411625474,171,2022-06-20
2,东莞,0.006096996979295195,146,2022-06-20
66,石家庄,0.006003870048481472,150,2022-06-20
64,唐山,0.005991856388089643,140,2022-06-20
39,济南,0.005885532616767983,154,2022-06-20
70,岳阳,0.005879904949984477,160,2022-06-20
31,潍坊,0.005833791074566436,148,2022-06-20
33,渭南,0.00579555800133615,142,2022-06-20
81,菏泽,0.005729206195854339,155,2022-06-20
50,金华,0.005724145605994087,155,2022-06-20
206,赣州,0.005710402285223008,154,2022-06-20
203,信阳,0.005609940801841698,155,2022-06-20
0,佛山,0.005577314824305572,142,2022-06-20
89,邯郸,0.005546524773345377,142,2022-06-20
146,商丘,0.005525468348507671,148,2022-06-20
29,南京,0.005479346566257198,150,2022-06-20
117,周口,0.005447482560248903,148,2022-06-20
152,衡阳,0.005432832025822374,143,2022-06-20
32,青岛,0.0054238764394035546,139,2022-06-20
113,九江,0.005397832397687318,150,2022-06-20
106,宝鸡,0.005377600790436434,118,2022-06-20
3,深圳,0.005345097936782236,126,2022-06-20
75,南昌,0.005344825558099665,146,2022-06-20
68,邢台,0.005329516982301041,137,2022-06-20
80,济宁,0.005322080973107577,142,2022-06-20
59,宁波,0.005311981325079157,145,2022-06-20
57,洛阳,0.005309546709635013,134,2022-06-20
95,湛江,0.005306249108907375,114,2022-06-20
224,荆门,0.005295041567333718,141,2022-06-20
164,荆州,0.005283575213057895,141,2022-06-20
12,北京,0.005280027430655221,128,2022-06-20
40,新乡,0.0052722375685307936,141,2022-06-20
13,廊坊,0.005252654755540605,128,2022-06-20
109,聊城,0.005249849499918159,141,2022-06-20
