,Cityname,Pagerank,Lines,Datetime
78,重庆,0.0046533195861012,344,2021-06-05
6,北京,0.004441179970935405,333,2021-06-05
8,西安,0.004399639626025769,328,2021-06-05
17,成都,0.0043921406762253284,327,2021-06-05
30,郑州,0.00438233141907386,329,2021-06-05
19,保定,0.0043142036568043374,323,2021-06-05
5,上海,0.004299632178378186,321,2021-06-05
25,天津,0.004286625200339238,322,2021-06-05
198,南阳,0.004282269884607186,325,2021-06-05
38,济南,0.004260804749174871,319,2021-06-05
13,杭州,0.004210725616519878,315,2021-06-05
80,菏泽,0.004194911214268826,318,2021-06-05
48,石家庄,0.004137409923159075,310,2021-06-05
84,临沂,0.004134762534688854,313,2021-06-05
36,新乡,0.004103052001889627,310,2021-06-05
61,邢台,0.004098419448339066,310,2021-06-05
49,沧州,0.0040941452850579005,308,2021-06-05
43,潍坊,0.0040912756335449605,305,2021-06-05
71,邯郸,0.004082090602999956,310,2021-06-05
35,武汉,0.004078542086725624,307,2021-06-05
4,苏州,0.004065809683074818,307,2021-06-05
33,长沙,0.00406309521704783,306,2021-06-05
57,洛阳,0.0040335530382388934,305,2021-06-05
214,襄阳,0.0040225738532214325,306,2021-06-05
26,渭南,0.004021977913460649,302,2021-06-05
1,深圳,0.0040088133962662195,298,2021-06-05
113,聊城,0.003996797134431043,302,2021-06-05
3,广州,0.003975469286280103,297,2021-06-05
28,南京,0.003968230957872461,300,2021-06-05
0,东莞,0.003951472174594821,290,2021-06-05
54,许昌,0.003947832146449489,298,2021-06-05
179,驻马店,0.003946597375042573,301,2021-06-05
134,衡水,0.003931010167658214,296,2021-06-05
145,商丘,0.003927114124177086,298,2021-06-05
79,济宁,0.0039215720997675015,298,2021-06-05
63,合肥,0.003921564050602298,297,2021-06-05
31,开封,0.0039127573410136915,295,2021-06-05
126,湛江,0.0039057231766109896,289,2021-06-05
65,宁波,0.003904851918079477,293,2021-06-05
12,嘉兴,0.003899637007056151,294,2021-06-05
9,咸阳,0.003892584330370947,291,2021-06-05
2,佛山,0.0038857800932613875,289,2021-06-05
7,廊坊,0.0038825061790992077,293,2021-06-05
29,唐山,0.003862603549591775,290,2021-06-05
109,徐州,0.0038615918855691832,292,2021-06-05
10,无锡,0.0038562774952952605,291,2021-06-05
44,青岛,0.003853269568751064,290,2021-06-05
72,岳阳,0.0038470518023235294,288,2021-06-05
106,周口,0.0038334002034033634,290,2021-06-05
51,金华,0.003813360245328976,288,2021-06-05
180,信阳,0.0037868184127460586,288,2021-06-05
140,安阳,0.003784072379167366,286,2021-06-05
119,平顶山,0.003781418646091936,288,2021-06-05
40,泰安,0.003776582373117227,285,2021-06-05
123,盐城,0.0037498253895596346,281,2021-06-05
39,德州,0.003743147593882077,282,2021-06-05
196,榆林,0.0037400250685255413,280,2021-06-05
62,滁州,0.003738638086366471,283,2021-06-05
235,荆门,0.0037351433084248905,284,2021-06-05
168,荆州,0.0037349314639392728,285,2021-06-05
128,遵义,0.0037118834378577796,279,2021-06-05
177,常德,0.003705828889967364,282,2021-06-05
152,运城,0.003704650152538797,279,2021-06-05
169,衡阳,0.00370380787275693,277,2021-06-05
142,南宁,0.0037027327730763462,278,2021-06-05
92,昆明,0.003700720167924154,279,2021-06-05
205,三门峡,0.0037003228818892663,276,2021-06-05
15,常州,0.003696823399882195,278,2021-06-05
75,淄博,0.0036948959444234484,277,2021-06-05
52,黄冈,0.0036894894347568076,279,2021-06-05
224,赣州,0.0036736607064121246,274,2021-06-05
209,兰州,0.003671200257742863,270,2021-06-05
41,贵阳,0.0036568848432049408,275,2021-06-05
34,孝感,0.0036486903363609777,278,2021-06-05
230,桂林,0.0036450809158030985,274,2021-06-05
88,滨州,0.0036448453898999264,272,2021-06-05
64,六安,0.0036382167093662095,277,2021-06-05
94,南昌,0.003634650183183062,276,2021-06-05
22,晋中,0.0036293624135211987,273,2021-06-05
21,太原,0.003611582963468647,272,2021-06-05
45,南通,0.0035950868744870296,272,2021-06-05
108,宿州,0.003582970878470853,270,2021-06-05
262,随州,0.0035779452568727,272,2021-06-05
59,烟台,0.0035775422880107884,270,2021-06-05
183,濮阳,0.0035771950420027745,271,2021-06-05
236,怀化,0.0035724785266609133,269,2021-06-05
20,湖州,0.0035614238046388766,270,2021-06-05
115,扬州,0.0035613885799172327,268,2021-06-05
156,安庆,0.0035583528390292062,269,2021-06-05
14,绍兴,0.0035579167260615507,268,2021-06-05
11,惠州,0.003557247750103322,268,2021-06-05
73,肇庆,0.0035564559587372042,263,2021-06-05
81,焦作,0.003554285707684148,269,2021-06-05
105,温州,0.0035469687081421215,268,2021-06-05
162,阜阳,0.0035421461878162638,269,2021-06-05
58,清远,0.003540280002578139,265,2021-06-05
95,宜春,0.00352593582648145,267,2021-06-05
247,十堰,0.0035174787964345738,265,2021-06-05
219,恩施土家族苗族,0.0035150015075517725,266,2021-06-05
201,延安,0.0035122546238201685,263,2021-06-05
107,九江,0.0034983620173670484,265,2021-06-05
151,临汾,0.0034969269848436927,263,2021-06-05
167,福州,0.0034885723453690533,263,2021-06-05
53,泉州,0.0034786532713651126,262,2021-06-05
141,连云港,0.0034768808467418363,260,2021-06-05
149,南充,0.0034751956439794092,260,2021-06-05
67,秦皇岛,0.003462312583773712,257,2021-06-05
171,达州,0.003446615786985711,260,2021-06-05
85,日照,0.0034264915144086427,257,2021-06-05
104,台州,0.0034246663027378598,259,2021-06-05
163,亳州,0.0034178898985832073,255,2021-06-05
77,商洛,0.0034133586475589856,258,2021-06-05
192,柳州,0.0034122141934766863,256,2021-06-05
240,邵阳,0.0034096838227550942,257,2021-06-05
237,湘西土家族苗族,0.0034053847837393052,257,2021-06-05
231,宜昌,0.003403683308349642,259,2021-06-05
280,永州,0.0033992185883660164,254,2021-06-05
193,抚州,0.00339698207392985,256,2021-06-05
42,黔南布依族苗族,0.0033874652303795836,253,2021-06-05
96,沈阳,0.003382718246548522,250,2021-06-05
66,绵阳,0.0033793391495510316,252,2021-06-05
184,上饶,0.003367955398374916,255,2021-06-05
185,安康,0.0033646227061556993,254,2021-06-05
194,韶关,0.0033626960436635494,255,2021-06-05
