,Cityname,Pagerank,Lines,Datetime
72,重庆,0.008884525529137422,229,2022-11-05
219,南阳,0.007612485460227413,210,2022-11-05
42,天津,0.0072596146489663695,182,2022-11-05
14,成都,0.007231062012514736,174,2022-11-05
57,保定,0.007062180875750861,182,2022-11-05
8,西安,0.006892178815406346,178,2022-11-05
36,长沙,0.006424127339764933,177,2022-11-05
66,武汉,0.006364815454703417,178,2022-11-05
218,襄阳,0.006299727018706878,175,2022-11-05
43,唐山,0.006185538478976195,152,2022-11-05
78,沧州,0.006099894237875327,161,2022-11-05
2,广州,0.006062216546550568,163,2022-11-05
11,杭州,0.005979805380620612,167,2022-11-05
70,黄冈,0.005973247666786257,172,2022-11-05
79,合肥,0.005972574146407481,171,2022-11-05
58,石家庄,0.005906977955701538,158,2022-11-05
44,岳阳,0.0057810053970844275,160,2022-11-05
147,赣州,0.005768929163594779,155,2022-11-05
37,潍坊,0.005606680781707744,147,2022-11-05
97,菏泽,0.0056048826814813985,158,2022-11-05
186,驻马店,0.005604431876565206,157,2022-11-05
180,荆州,0.005603563430409307,156,2022-11-05
7,咸阳,0.005569597286439531,143,2022-11-05
4,苏州,0.005554220643143313,155,2022-11-05
143,衡阳,0.005547651497607061,150,2022-11-05
21,北京,0.005509956634904462,135,2022-11-05
48,南昌,0.005483819166254832,155,2022-11-05
5,上海,0.00546645153520639,150,2022-11-05
132,抚州,0.005433343941187849,152,2022-11-05
187,信阳,0.005388099099963051,151,2022-11-05
60,济南,0.00538737463509616,151,2022-11-05
0,东莞,0.005382493106068172,143,2022-11-05
112,邯郸,0.00536314317535289,144,2022-11-05
34,金华,0.0052994048089863655,150,2022-11-05
145,常德,0.005251016060736178,145,2022-11-05
163,衡水,0.005217980850550601,141,2022-11-05
47,宜春,0.005208000352544311,145,2022-11-05
252,荆门,0.005203025099485534,145,2022-11-05
3,佛山,0.0051943552760153056,135,2022-11-05
122,郑州,0.005183312242859082,147,2022-11-05
30,南京,0.005114913665777268,146,2022-11-05
106,邢台,0.00510809632580015,140,2022-11-05
171,安庆,0.005102871532954074,146,2022-11-05
138,临沂,0.005064992780035469,143,2022-11-05
75,徐州,0.005064312903368432,145,2022-11-05
174,桂林,0.005027834372097662,132,2022-11-05
63,渭南,0.005027341039001383,129,2022-11-05
23,清远,0.005001447679623923,134,2022-11-05
51,九江,0.004992631012024078,144,2022-11-05
67,孝感,0.004956983485034654,139,2022-11-05
196,哈密,0.0049336878263164085,81,2022-11-05
110,南宁,0.0049015375186274,117,2022-11-05
9,无锡,0.004888136124722069,139,2022-11-05
1,深圳,0.004881411615290453,119,2022-11-05
214,宜昌,0.004874644200247174,134,2022-11-05
124,上饶,0.004868574822630879,136,2022-11-05
20,廊坊,0.004866082706718029,125,2022-11-05
123,新乡,0.0048537015399451764,135,2022-11-05
231,酒泉,0.004837669271796677,88,2022-11-05
194,榆林,0.00483625801866626,115,2022-11-05
247,葫芦岛,0.004818302031252988,114,2022-11-05
148,吉安,0.004786027725819733,132,2022-11-05
144,开封,0.0047780702246210645,134,2022-11-05
105,聊城,0.004776742420373967,134,2022-11-05
137,咸宁,0.004763071333288433,133,2022-11-05
88,湛江,0.004742837253588438,98,2022-11-05
204,周口,0.004723270412255082,137,2022-11-05
94,沈阳,0.004696952894569259,99,2022-11-05
31,宁波,0.004673438191146544,130,2022-11-05
73,德州,0.0046573756537550475,128,2022-11-05
49,滁州,0.004657315302723219,135,2022-11-05
165,宝鸡,0.004629202693962966,110,2022-11-05
237,平顶山,0.004628751786185088,131,2022-11-05
56,温州,0.0046133243569580025,128,2022-11-05
80,六安,0.0046008478313849166,132,2022-11-05
40,黔南布依族苗族,0.00458918875289523,111,2022-11-05
54,昆明,0.00455887703661123,103,2022-11-05
224,商丘,0.0045438591871856645,130,2022-11-05
6,惠州,0.004525322836142685,121,2022-11-05
274,怀化,0.0045162374506441385,117,2022-11-05
92,遵义,0.004513239396758878,109,2022-11-05
15,常州,0.004459642665981367,128,2022-11-05
246,三门峡,0.004451113494660403,116,2022-11-05
10,嘉兴,0.004420429171832447,124,2022-11-05
96,济宁,0.004406544573931202,125,2022-11-05
77,滨州,0.004397696077119377,117,2022-11-05
108,衢州,0.004375674159647539,121,2022-11-05
35,湘潭,0.004371344259065358,116,2022-11-05
39,贵阳,0.004353382567375443,107,2022-11-05
248,永州,0.004314767650882569,112,2022-11-05
208,铜仁,0.004257634342804261,111,2022-11-05
127,韶关,0.004254594063665893,117,2022-11-05
156,秦皇岛,0.0042480310564330164,99,2022-11-05
12,绍兴,0.004233610631556887,120,2022-11-05
177,洛阳,0.00422420939572288,116,2022-11-05
16,湖州,0.004221244619348997,121,2022-11-05
28,晋中,0.00418947289272994,108,2022-11-05
74,宿州,0.0041789466319787005,120,2022-11-05
38,青岛,0.004138069331611061,115,2022-11-05
249,十堰,0.004104144574257548,108,2022-11-05
55,台州,0.004103826981258624,115,2022-11-05
129,连云港,0.004074688024172099,114,2022-11-05
152,阜阳,0.004061688254445811,117,2022-11-05
278,兰州,0.004042929021851696,85,2022-11-05
135,株洲,0.004042619810844917,109,2022-11-05
173,许昌,0.004037626045281958,111,2022-11-05
100,蚌埠,0.004009579093255244,115,2022-11-05
33,南通,0.004008756013329679,112,2022-11-05
125,长春,0.0039839832165573545,77,2022-11-05
318,海西蒙古族藏族,0.00397454248966826,57,2022-11-05
76,淄博,0.003918721941680725,108,2022-11-05
190,运城,0.0038916771667913057,103,2022-11-05
59,泰安,0.0038884003455974666,109,2022-11-05
90,盐城,0.0038768977210966544,109,2022-11-05
151,亳州,0.003863990436275463,111,2022-11-05
211,郴州,0.0038575210502309097,102,2022-11-05
189,临汾,0.003849479137749235,100,2022-11-05
32,泉州,0.00382335552116045,105,2022-11-05
256,汉中,0.0038219640331122314,92,2022-11-05
169,安阳,0.003802980962257583,103,2022-11-05
170,濮阳,0.0037763459619332587,105,2022-11-05
22,肇庆,0.003769199770247176,92,2022-11-05
25,漳州,0.003760750818992243,101,2022-11-05
203,哈尔滨,0.0037394121877104957,66,2022-11-05
53,曲靖,0.003722184814537734,80,2022-11-05
93,淮安,0.003711220075517911,105,2022-11-05
17,中山,0.0037017019593071103,87,2022-11-05
193,鄂尔多斯,0.0036969725685124877,89,2022-11-05
294,邵阳,0.0036936232135740834,95,2022-11-05
161,黔东南苗族侗族,0.003667418664388043,90,2022-11-05
200,商洛,0.0036173632594714935,91,2022-11-05
120,柳州,0.003614188242721814,92,2022-11-05
191,张家口,0.0035647534472047124,82,2022-11-05
197,延安,0.0035175878869986954,91,2022-11-05
188,池州,0.0035101677749379105,99,2022-11-05
29,镇江,0.0035062244143990286,100,2022-11-05
263,随州,0.0034988063625801973,97,2022-11-05
109,芜湖,0.0034859788598490308,99,2022-11-05
71,泰州,0.003482532790266102,99,2022-11-05
166,吴忠,0.003453459945936192,76,2022-11-05
84,扬州,0.0034526254609667083,98,2022-11-05
254,呼和浩特,0.0034503544575868166,82,2022-11-05
216,安康,0.0034446680690005116,89,2022-11-05
83,宿迁,0.003439800554263298,97,2022-11-05
158,达州,0.0034195895241528637,85,2022-11-05
168,黄石,0.00341087626766069,95,2022-11-05
272,湘西土家族苗族,0.00333492493558378,87,2022-11-05
50,河源,0.0033213394492905115,88,2022-11-05
209,恩施土家族苗族,0.0032719556460328934,83,2022-11-05
304,武威,0.0032473704402784017,63,2022-11-05
45,烟台,0.003228059248640146,88,2022-11-05
140,百色,0.003216992298466895,69,2022-11-05
192,鹰潭,0.0032162530507707054,84,2022-11-05
279,定西,0.003208965062587546,63,2022-11-05
215,盘锦,0.0032010485371412084,66,2022-11-05
133,景德镇,0.003200404256612254,89,2022-11-05
99,铁岭,0.0032000617208515726,58,2022-11-05
103,毕节,0.003196908409738701,72,2022-11-05
280,张掖,0.003185275552151253,54,2022-11-05
27,太原,0.0031527488950358193,82,2022-11-05
255,锦州,0.003139448674168882,69,2022-11-05
141,宣城,0.0031351535261852095,88,2022-11-05
98,马鞍山,0.0030616239432571324,86,2022-11-05
139,四平,0.003054418087521724,55,2022-11-05
236,三明,0.003024957423267797,82,2022-11-05
26,江门,0.0030123704011883324,71,2022-11-05
233,漯河,0.0029938673467391737,82,2022-11-05
149,日照,0.0029589371066032597,82,2022-11-05
87,茂名,0.0029470256267714687,57,2022-11-05
228,昌吉回族,0.0029438456028898427,37,2022-11-05
227,萍乡,0.0029307525498322045,77,2022-11-05
266,南平,0.0029287366353732834,80,2022-11-05
327,平凉,0.002899732465967767,64,2022-11-05
238,承德,0.0028888758169618306,66,2022-11-05
307,巴音郭楞蒙古,0.0028778563166912082,26,2022-11-05
113,吕梁,0.0028714777604516885,68,2022-11-05
155,松原,0.002865689707987238,46,2022-11-05
178,新余,0.0028634566052300964,75,2022-11-05
244,贺州,0.002846982876219247,66,2022-11-05
259,长治,0.002828138050497954,74,2022-11-05
271,乌兰察布,0.00281395878918892,61,2022-11-05
86,海口,0.0028057723501602374,29,2022-11-05
153,河池,0.002805180524692523,61,2022-11-05
