,Cityname,Pagerank,Lines,Datetime
80,重庆,0.004828322742266396,342,2020-07-12
16,成都,0.004673836120603599,336,2020-07-12
29,郑州,0.004665251212998974,335,2020-07-12
8,西安,0.0046024285517958065,334,2020-07-12
196,南阳,0.004530759165011595,327,2020-07-12
35,长沙,0.00445786244796174,321,2020-07-12
3,广州,0.004455394783712371,319,2020-07-12
4,苏州,0.004417888033478528,318,2020-07-12
10,北京,0.004412067096742498,320,2020-07-12
37,济南,0.004355134215682758,315,2020-07-12
27,保定,0.004341221455018574,316,2020-07-12
22,天津,0.004327425349730615,314,2020-07-12
50,沧州,0.004325534576759121,316,2020-07-12
13,杭州,0.004311671601237067,310,2020-07-12
0,东莞,0.004298971457594647,306,2020-07-12
33,新乡,0.0042890759847065175,314,2020-07-12
57,石家庄,0.004287654711259249,311,2020-07-12
115,聊城,0.004282165058024152,311,2020-07-12
5,上海,0.0042688849456132575,310,2020-07-12
72,邯郸,0.004265156473780577,311,2020-07-12
56,邢台,0.004254689294036956,306,2020-07-12
39,武汉,0.004249656641761087,308,2020-07-12
23,唐山,0.004226259618831505,304,2020-07-12
206,驻马店,0.004223912383092902,307,2020-07-12
2,佛山,0.004220682145775953,300,2020-07-12
65,合肥,0.004206404102687837,303,2020-07-12
1,深圳,0.004192293947732207,298,2020-07-12
112,临沂,0.0041896070658855285,305,2020-07-12
78,岳阳,0.004174799208006451,303,2020-07-12
45,潍坊,0.004166138355015181,304,2020-07-12
7,咸阳,0.0041650527925253195,302,2020-07-12
114,徐州,0.004164932594171327,303,2020-07-12
93,济宁,0.004150440691477169,305,2020-07-12
147,商丘,0.00414898893426311,301,2020-07-12
28,开封,0.004147752765002636,306,2020-07-12
94,菏泽,0.004145847101675024,302,2020-07-12
134,衡水,0.004087177625379291,297,2020-07-12
9,廊坊,0.004048076465469365,292,2020-07-12
36,德州,0.0040405014063610014,293,2020-07-12
204,荆州,0.004025824248416147,291,2020-07-12
229,襄阳,0.004022796155327962,295,2020-07-12
68,洛阳,0.004014968227610837,293,2020-07-12
40,渭南,0.004011187922671792,291,2020-07-12
46,青岛,0.004006088803510506,290,2020-07-12
11,无锡,0.0039956621011126665,292,2020-07-12
159,衡阳,0.003995494078995113,288,2020-07-12
225,信阳,0.003992181090367374,294,2020-07-12
47,许昌,0.003989713293927162,290,2020-07-12
32,南京,0.003988166943431018,289,2020-07-12
51,宁波,0.003980559689227674,288,2020-07-12
55,金华,0.003972385783788354,288,2020-07-12
132,平顶山,0.003953840822673468,289,2020-07-12
87,温州,0.003908579766794909,281,2020-07-12
14,嘉兴,0.003906635066426656,284,2020-07-12
178,阜阳,0.0038958330479811655,285,2020-07-12
54,贵阳,0.0038929449407370522,282,2020-07-12
102,周口,0.0038926716942797044,285,2020-07-12
179,濮阳,0.0038778202853929347,284,2020-07-12
148,南宁,0.003862101553555863,275,2020-07-12
166,安阳,0.003846293368517343,280,2020-07-12
25,晋中,0.0038417281674654642,278,2020-07-12
6,惠州,0.0038375629622832723,275,2020-07-12
83,南昌,0.0038354364529773833,277,2020-07-12
199,赣州,0.003829783120415213,274,2020-07-12
174,常德,0.0038276185313239402,279,2020-07-12
76,黄冈,0.0038253836155180097,281,2020-07-12
88,滨州,0.003813727812528549,271,2020-07-12
150,运城,0.0038104783986443796,280,2020-07-12
17,常州,0.003805171160126488,277,2020-07-12
86,台州,0.003790431618090821,274,2020-07-12
108,湛江,0.00378453955814437,267,2020-07-12
24,清远,0.0037810175913651255,272,2020-07-12
122,九江,0.0037773699682952053,275,2020-07-12
224,三门峡,0.0037750547196564125,273,2020-07-12
125,遵义,0.0037740158374081068,272,2020-07-12
222,榆林,0.00377393627106717,271,2020-07-12
172,兰州,0.0037699420558360702,269,2020-07-12
79,淄博,0.0037652107253313,272,2020-07-12
124,商洛,0.0037559753472196514,273,2020-07-12
52,滁州,0.003755221101282618,275,2020-07-12
268,荆门,0.0037401900482624513,275,2020-07-12
12,绍兴,0.0037387613302293293,273,2020-07-12
85,昆明,0.0037334639264699635,269,2020-07-12
192,上饶,0.003730808823481805,268,2020-07-12
49,泉州,0.0037146027036131825,270,2020-07-12
66,六安,0.003714377903383646,274,2020-07-12
151,临汾,0.003710820350545982,269,2020-07-12
26,太原,0.00370991441601461,266,2020-07-12
38,孝感,0.003694420573546296,270,2020-07-12
41,南通,0.0036929382463179398,269,2020-07-12
113,宿州,0.0036842157493517554,268,2020-07-12
67,烟台,0.0036818353399106192,268,2020-07-12
244,郴州,0.003670377144163713,261,2020-07-12
77,焦作,0.0036565037753969413,266,2020-07-12
48,泰安,0.003655158554503381,265,2020-07-12
61,秦皇岛,0.0036469081744093523,264,2020-07-12
90,张家口,0.003637642431212568,262,2020-07-12
180,连云港,0.0036231037970645393,264,2020-07-12
157,安庆,0.003621581269274786,263,2020-07-12
133,盐城,0.003619575995182008,262,2020-07-12
21,湖州,0.003617023460070635,264,2020-07-12
241,桂林,0.003609274235367395,263,2020-07-12
73,绵阳,0.003596827557749178,257,2020-07-12
168,达州,0.003596047191887203,262,2020-07-12
82,宜春,0.003581613638693369,263,2020-07-12
117,毕节,0.003580361155171851,258,2020-07-12
266,十堰,0.0035775983900452404,260,2020-07-12
145,咸宁,0.003550299864694282,257,2020-07-12
249,怀化,0.0035467925980846937,256,2020-07-12
143,福州,0.003545837144862429,256,2020-07-12
264,宜昌,0.003545720755259129,258,2020-07-12
153,南充,0.003540807245117102,255,2020-07-12
58,株洲,0.003528794622563852,257,2020-07-12
59,乌鲁木齐,0.0035155644413690174,236,2020-07-12
34,湘潭,0.0035141075798570233,254,2020-07-12
205,抚州,0.0035120658685363964,257,2020-07-12
200,吉安,0.003508807306557813,252,2020-07-12
121,宿迁,0.003502621846814335,254,2020-07-12
260,随州,0.0035008418988164694,255,2020-07-12
216,汉中,0.003499149404933342,252,2020-07-12
53,黔南布依族苗族,0.0034843084222351784,247,2020-07-12
136,韶关,0.0034842329323007976,251,2020-07-12
177,亳州,0.0034765301915562104,254,2020-07-12
276,永州,0.0034728409166665183,248,2020-07-12
227,安康,0.0034641543429722275,251,2020-07-12
163,衢州,0.0034568109016736657,251,2020-07-12
74,沈阳,0.0034554489158603336,246,2020-07-12
120,淮安,0.0034416811172768404,251,2020-07-12
195,柳州,0.003437052782035971,249,2020-07-12
237,长治,0.003429389431103302,245,2020-07-12
235,漯河,0.0034245807340254385,247,2020-07-12
104,扬州,0.003414283756811568,247,2020-07-12
242,中卫,0.003412810366715464,244,2020-07-12
234,恩施土家族苗族,0.003406115439238409,247,2020-07-12
18,中山,0.003399478538855004,242,2020-07-12
137,吴忠,0.0033952608280744794,243,2020-07-12
69,益阳,0.003379552306469083,245,2020-07-12
250,湘西土家族苗族,0.0033795012821039114,244,2020-07-12
185,葫芦岛,0.0033730165026299493,241,2020-07-12
111,日照,0.0033721476652778916,243,2020-07-12
92,曲靖,0.0033487160729296214,240,2020-07-12
162,遂宁,0.00333990544937656,241,2020-07-12
236,邵阳,0.003336385953354868,241,2020-07-12
164,芜湖,0.0033282748359102854,242,2020-07-12
214,宜宾,0.0033207076843631052,237,2020-07-12
31,镇江,0.0033185441294851644,242,2020-07-12
123,广安,0.0033129468782353818,239,2020-07-12
282,武威,0.0033056501055095788,235,2020-07-12
155,蚌埠,0.0032989837371999193,239,2020-07-12
207,黄石,0.003297100497899886,238,2020-07-12
223,延安,0.003296811110816684,238,2020-07-12
96,西宁,0.003295275488083841,233,2020-07-12
252,铜仁,0.003274259870030485,238,2020-07-12
160,呼和浩特,0.0032638118032129997,231,2020-07-12
209,海西蒙古族藏族,0.003260454245630439,220,2020-07-12
130,忻州,0.003257879786544641,233,2020-07-12
44,肇庆,0.003257449792759882,232,2020-07-12
131,东营,0.003253747329169724,233,2020-07-12
171,定西,0.0032527565881925267,228,2020-07-12
138,银川,0.0032494767940716403,233,2020-07-12
221,鄂尔多斯,0.003240808742161984,230,2020-07-12
231,酒泉,0.0032299345072675624,226,2020-07-12
99,泰州,0.0032238276836662645,234,2020-07-12
188,泸州,0.0032215926717164426,231,2020-07-12
126,淮南,0.003219534526535896,228,2020-07-12
309,平凉,0.0032191655341063394,229,2020-07-12
106,宝鸡,0.0032156932051430774,229,2020-07-12
107,茂名,0.00319394084353023,220,2020-07-12
197,黔东南苗族侗族,0.00318505958160787,229,2020-07-12
182,娄底,0.003185011214289538,227,2020-07-12
43,厦门,0.003184856542007777,229,2020-07-12
253,昭通,0.0031779320399853627,226,2020-07-12
181,锦州,0.003175943828797153,225,2020-07-12
169,鹤壁,0.0031713038254569713,229,2020-07-12
15,德阳,0.003168934427108701,225,2020-07-12
30,江门,0.0031661051661651812,218,2020-07-12
219,白银,0.0031657369130746443,223,2020-07-12
71,长春,0.0031643658327263676,223,2020-07-12
220,宣城,0.0031632593320073095,229,2020-07-12
140,承德,0.0031620938912398635,225,2020-07-12
318,天水,0.003144557269417688,219,2020-07-12
119,吕梁,0.003143163828520085,223,2020-07-12
339,哈密,0.003136790343370185,215,2020-07-12
284,三明,0.003136401453315919,228,2020-07-12
146,枣庄,0.0031307835307629005,226,2020-07-12
245,赤峰,0.003128035414968168,222,2020-07-12
42,漳州,0.0031051840642772133,223,2020-07-12
191,仙桃,0.003101516470753383,223,2020-07-12
98,哈尔滨,0.0031003155469496056,217,2020-07-12
280,巴中,0.0030956641657948368,220,2020-07-12
288,梧州,0.00306876395083121,211,2020-07-12
308,固原,0.0030650622048063146,217,2020-07-12
262,池州,0.0030622515466045943,221,2020-07-12
63,揭阳,0.0030528671506488397,218,2020-07-12
272,南平,0.0030500701097343685,219,2020-07-12
110,河源,0.0030485949009076523,218,2020-07-12
116,马鞍山,0.0030370537587242263,217,2020-07-12
176,大同,0.0030253230888358544,213,2020-07-12
254,新余,0.0030230725635913853,218,2020-07-12
299,贺州,0.0030160741297379483,208,2020-07-12
20,眉山,0.003015174209072379,212,2020-07-12
190,百色,0.0030123676892086027,211,2020-07-12
189,大连,0.002999947057132778,208,2020-07-12
129,鞍山,0.002971917734451406,209,2020-07-12
91,安顺,0.0029617046111397247,211,2020-07-12
217,景德镇,0.002958615477337413,213,2020-07-12
238,晋城,0.00295681226830109,211,2020-07-12
201,盘锦,0.0029500824225944296,207,2020-07-12
246,六盘水,0.0029485555201807113,209,2020-07-12
