,Cityname,Pagerank,Lines,Datetime
81,重庆,0.0051991880909266,337,2020-11-29
16,成都,0.005141259624825485,331,2020-11-29
30,郑州,0.005127962757702847,334,2020-11-29
10,西安,0.004986638267907872,335,2020-11-29
5,北京,0.004941189650960465,331,2020-11-29
20,保定,0.004928197898451271,325,2020-11-29
77,邯郸,0.0049132195994471455,321,2020-11-29
3,广州,0.004793538471477194,310,2020-11-29
197,南阳,0.0047871248209180005,318,2020-11-29
34,武汉,0.004757077967921852,309,2020-11-29
32,长沙,0.0047281354024413715,317,2020-11-29
37,天津,0.004685034159382578,309,2020-11-29
104,临沂,0.004678630902825236,317,2020-11-29
64,合肥,0.004606289220841612,303,2020-11-29
55,石家庄,0.004597036066048196,313,2020-11-29
2,佛山,0.004596394366723055,296,2020-11-29
190,驻马店,0.004594680419598652,302,2020-11-29
7,上海,0.004570133679915333,309,2020-11-29
54,唐山,0.004537133399685764,309,2020-11-29
35,新乡,0.00452134324558462,308,2020-11-29
47,青岛,0.004512841076360727,295,2020-11-29
92,济宁,0.004508653165596006,307,2020-11-29
68,沧州,0.004507656509429306,308,2020-11-29
43,济南,0.0045005152807268975,306,2020-11-29
58,邢台,0.004472752202937356,304,2020-11-29
46,潍坊,0.004470239858300841,305,2020-11-29
6,苏州,0.0044453630914749066,303,2020-11-29
1,深圳,0.004427049086368035,297,2020-11-29
114,徐州,0.00441979866963796,301,2020-11-29
74,昆明,0.004416714699886052,287,2020-11-29
93,菏泽,0.004412607725445462,305,2020-11-29
56,洛阳,0.004397913004018035,303,2020-11-29
207,襄阳,0.004379509437553235,302,2020-11-29
4,廊坊,0.004370692382611499,298,2020-11-29
41,许昌,0.004358361191522354,298,2020-11-29
163,安阳,0.004345835796727003,287,2020-11-29
0,东莞,0.004340334288754358,293,2020-11-29
63,金华,0.004332020999238915,296,2020-11-29
29,开封,0.004328263739354143,297,2020-11-29
13,杭州,0.00432731552074148,297,2020-11-29
118,九江,0.0042814188658913815,282,2020-11-29
9,咸阳,0.004271513216691736,291,2020-11-29
106,聊城,0.004261501874135226,292,2020-11-29
155,商丘,0.004260757737837367,294,2020-11-29
