,Cityname,Pagerank,Lines,Datetime
71,重庆,0.00505826287003082,321,2019-06-13
30,郑州,0.004906957831125682,313,2019-06-13
20,成都,0.00488891196970256,311,2019-06-13
7,北京,0.004879144321998973,310,2019-06-13
8,西安,0.004878226932556651,313,2019-06-13
16,天津,0.004825615033723217,306,2019-06-13
164,南阳,0.004739573489488484,307,2019-06-13
40,武汉,0.0047291041066048695,297,2019-06-13
21,保定,0.004670617498214725,299,2019-06-13
5,上海,0.004664179502100035,301,2019-06-13
3,广州,0.004656229035411702,297,2019-06-13
78,邯郸,0.004622666084988311,294,2019-06-13
29,开封,0.004596930833094561,294,2019-06-13
13,杭州,0.00455040732424577,291,2019-06-13
60,邢台,0.004527855235154385,291,2019-06-13
49,石家庄,0.004510991800847681,286,2019-06-13
111,临沂,0.004498920598606764,290,2019-06-13
219,襄阳,0.0044627391536190214,292,2019-06-13
86,菏泽,0.004462643079158032,288,2019-06-13
2,佛山,0.004456964773769792,278,2019-06-13
61,合肥,0.004446604070307682,288,2019-06-13
50,沧州,0.004444982661906502,285,2019-06-13
47,济南,0.004382274082523359,283,2019-06-13
85,济宁,0.004360808955458336,281,2019-06-13
45,长沙,0.004353717807854786,280,2019-06-13
32,新乡,0.004351759520913557,282,2019-06-13
9,咸阳,0.004351481774832288,277,2019-06-13
129,衡水,0.00435017646633056,280,2019-06-13
27,南京,0.004341550234067888,282,2019-06-13
110,徐州,0.004338977443788162,280,2019-06-13
123,聊城,0.004334689698466813,279,2019-06-13
4,苏州,0.004331698522295032,281,2019-06-13
33,渭南,0.004331402296281206,274,2019-06-13
10,无锡,0.004291234318478084,274,2019-06-13
35,青岛,0.004289113555586082,277,2019-06-13
68,洛阳,0.004287781919844672,276,2019-06-13
1,深圳,0.004280764190314643,275,2019-06-13
46,德州,0.004250436929691351,271,2019-06-13
34,潍坊,0.004246958907595005,273,2019-06-13
0,东莞,0.004213301409162026,268,2019-06-13
147,商丘,0.004196588154397875,272,2019-06-13
196,驻马店,0.004192419828184759,271,2019-06-13
197,信阳,0.004191736826995674,271,2019-06-13
167,荆州,0.004183037555977014,272,2019-06-13
72,岳阳,0.0041704913190729635,270,2019-06-13
122,平顶山,0.004144461745515516,270,2019-06-13
6,廊坊,0.004138234504944742,260,2019-06-13
230,荆门,0.004100556955719712,267,2019-06-13
113,周口,0.0040834340599056156,265,2019-06-13
51,许昌,0.004064011005175958,263,2019-06-13
154,安阳,0.004063490730447554,262,2019-06-13
209,赣州,0.004040844144678328,253,2019-06-13
159,运城,0.004010944850197906,259,2019-06-13
39,孝感,0.004005078656719915,260,2019-06-13
253,随州,0.004001003523060096,259,2019-06-13
225,兰州,0.00399528898032179,250,2019-06-13
199,榆林,0.0039873396238139245,253,2019-06-13
227,三门峡,0.003983720052623854,252,2019-06-13
42,贵阳,0.003983514712473175,257,2019-06-13
58,黄冈,0.003981878409785009,260,2019-06-13
55,滁州,0.003965215412785451,258,2019-06-13
109,宿州,0.003944050314703116,256,2019-06-13
143,南宁,0.00393798583697233,247,2019-06-13
38,唐山,0.003930287972060325,250,2019-06-13
88,宜春,0.003929387631981269,248,2019-06-13
100,遵义,0.003929336615857326,253,2019-06-13
98,昆明,0.003925361586990668,252,2019-06-13
180,常德,0.003919781389970837,254,2019-06-13
95,温州,0.0038992353449084187,250,2019-06-13
187,濮阳,0.003891109194868155,251,2019-06-13
