,Cityname,Pagerank,Lines,Datetime
79,重庆,0.0057294883836160465,339,2021-08-22
8,西安,0.005361642212067758,322,2021-08-22
3,广州,0.005355575104556362,323,2021-08-22
15,成都,0.0053313102007344,322,2021-08-22
27,天津,0.005132994008041562,314,2021-08-22
6,北京,0.005093611373984263,309,2021-08-22
94,临沂,0.0050165565099484785,309,2021-08-22
9,苏州,0.004971731573249102,305,2021-08-22
18,保定,0.004867722815524737,317,2021-08-22
86,济宁,0.004828116362243254,298,2021-08-22
222,南阳,0.004803459198421127,316,2021-08-22
0,东莞,0.004775512169079457,287,2021-08-22
84,邯郸,0.004758695993453098,313,2021-08-22
61,邢台,0.004720705640766452,311,2021-08-22
29,长沙,0.004714937657959225,306,2021-08-22
38,济南,0.004708628822704781,309,2021-08-22
56,石家庄,0.004680642290317404,307,2021-08-22
182,郑州,0.004668763884159163,306,2021-08-22
12,杭州,0.004661925639552645,306,2021-08-22
50,沧州,0.004644602776173873,306,2021-08-22
87,菏泽,0.00461768565008849,308,2021-08-22
2,佛山,0.004544708496812353,289,2021-08-22
42,武汉,0.004538690406614304,297,2021-08-22
47,唐山,0.004529780796249367,295,2021-08-22
221,襄阳,0.004515759791084933,297,2021-08-22
97,南京,0.004512572832022365,272,2021-08-22
34,青岛,0.004498740966915135,294,2021-08-22
10,上海,0.0044779441595694655,294,2021-08-22
22,常州,0.004473389108604383,271,2021-08-22
33,潍坊,0.004470546157550945,295,2021-08-22
1,深圳,0.004449449133834148,292,2021-08-22
35,渭南,0.004435448524049495,292,2021-08-22
138,衡水,0.004422675236513555,293,2021-08-22
53,合肥,0.004385368797338864,290,2021-08-22
181,阜阳,0.0043694625644551,266,2021-08-22
58,岳阳,0.004365898194225559,283,2021-08-22
98,聊城,0.0043563186724535335,286,2021-08-22
5,廊坊,0.004348673605187922,286,2021-08-22
186,荆州,0.004345601512462183,287,2021-08-22
113,南宁,0.004340609805197405,278,2021-08-22
252,永州,0.004312031518469189,259,2021-08-22
7,咸阳,0.004299643794191899,283,2021-08-22
64,昆明,0.004299025008382091,261,2021-08-22
149,常德,0.004261649819028532,282,2021-08-22
273,平顶山,0.004259954010582366,282,2021-08-22
266,信阳,0.004253264110201843,280,2021-08-22
49,金华,0.004250260713458079,279,2021-08-22
40,贵阳,0.004241188935263954,278,2021-08-22
199,榆林,0.004229643142474294,278,2021-08-22
37,德州,0.004223240256617464,280,2021-08-22
16,无锡,0.004219711363050871,280,2021-08-22
72,湛江,0.004217258453264601,264,2021-08-22
92,遵义,0.004206377022308954,276,2021-08-22
133,徐州,0.004206080709745758,279,2021-08-22
51,宁波,0.0041900717905698995,275,2021-08-22
265,驻马店,0.004187907108242949,280,2021-08-22
183,新乡,0.004186304008467174,279,2021-08-22
271,荆门,0.004185901420836439,276,2021-08-22
158,运城,0.004184976186959477,279,2021-08-22
21,湖州,0.0041740918634045054,254,2021-08-22
179,兰州,0.00416018005405922,268,2021-08-22
13,嘉兴,0.0041357511976223855,272,2021-08-22
70,南昌,0.004132782632416582,272,2021-08-22
96,张家口,0.004130929828384435,268,2021-08-22
30,肇庆,0.00412613843993322,241,2021-08-22
54,六安,0.004122505346437182,275,2021-08-22
136,衡阳,0.004120340927152309,269,2021-08-22
4,惠州,0.004115721793843043,265,2021-08-22
24,清远,0.004106630647270344,270,2021-08-22
166,达州,0.004099820827368924,248,2021-08-22
77,淄博,0.004094647644386292,271,2021-08-22
90,温州,0.004092334667058688,269,2021-08-22
204,开封,0.0040809216208364035,270,2021-08-22
73,黄冈,0.004076648654449828,271,2021-08-22
229,安阳,0.004066228917826766,267,2021-08-22
231,桂林,0.004059770501108794,261,2021-08-22
211,周口,0.004059110163421692,264,2021-08-22
224,赣州,0.00404905034644921,262,2021-08-22
55,株洲,0.004039546464476963,243,2021-08-22
185,许昌,0.004023780382407062,267,2021-08-22
103,九江,0.004019214391704026,264,2021-08-22
25,晋中,0.004011180993009978,262,2021-08-22
202,洛阳,0.004008651603151007,266,2021-08-22
157,承德,0.0039967908410187495,237,2021-08-22
249,随州,0.003988791851027257,263,2021-08-22
36,泉州,0.003987247832964046,262,2021-08-22
41,孝感,0.003983888028683902,264,2021-08-22
116,宝鸡,0.003954208927893909,258,2021-08-22
143,韶关,0.003951273716233632,255,2021-08-22
39,黔南布依族苗族,0.00394811731686645,252,2021-08-22
287,商丘,0.003941943538338991,262,2021-08-22
145,盐城,0.003935763626978857,260,2021-08-22
46,泰安,0.003935563821420917,261,2021-08-22
225,汉中,0.00393218364505467,234,2021-08-22
132,宿州,0.003921557880171465,260,2021-08-22
263,三门峡,0.003909988404019143,257,2021-08-22
78,滨州,0.003907941343706841,258,2021-08-22
168,葫芦岛,0.003907675250790317,255,2021-08-22
89,台州,0.003897196207502795,257,2021-08-22
241,宜昌,0.0038946238909654436,256,2021-08-22
159,临汾,0.003889552951724764,255,2021-08-22
137,安庆,0.003888747715843947,257,2021-08-22
52,益阳,0.0038866643038105025,229,2021-08-22
11,绍兴,0.003885173396044896,257,2021-08-22
119,秦皇岛,0.0038846299701948755,253,2021-08-22
167,上饶,0.003881699394497836,252,2021-08-22
32,厦门,0.0038816175084612024,229,2021-08-22
75,沈阳,0.003870441453603748,250,2021-08-22
19,中山,0.003867622273138782,227,2021-08-22
194,抚州,0.003860714773098496,250,2021-08-22
43,南通,0.003858396504563308,253,2021-08-22
68,烟台,0.0038491476078742646,251,2021-08-22
91,商洛,0.0038487697947079333,252,2021-08-22
244,铜仁,0.003838977742742702,249,2021-08-22
192,黄石,0.0038359267092520693,227,2021-08-22
190,邵阳,0.003811991481420418,248,2021-08-22
170,连云港,0.003805888787338096,252,2021-08-22
223,吉安,0.0037879004919178774,242,2021-08-22
83,毕节,0.003786557610048734,247,2021-08-22
69,宜春,0.003784952634588651,249,2021-08-22
230,濮阳,0.0037790581947251094,251,2021-08-22
85,淮南,0.003772912327256488,224,2021-08-22
228,中卫,0.0037683733281249476,244,2021-08-22
156,咸宁,0.0037674599627578386,247,2021-08-22
208,安康,0.003765726340476996,246,2021-08-22
180,亳州,0.003763695762553302,249,2021-08-22
114,滁州,0.003758484255166652,249,2021-08-22
28,湘潭,0.003747993262423717,246,2021-08-22
255,黔西南布依族苗族,0.003743668347496694,219,2021-08-22
106,吴忠,0.003740786832574978,241,2021-08-22
278,怀化,0.0037393766453935303,246,2021-08-22
81,南充,0.003736717577252289,244,2021-08-22
26,太原,0.003735046519797801,246,2021-08-22
264,十堰,0.0037242848486414327,245,2021-08-22
63,曲靖,0.00371245001902068,244,2021-08-22
125,长春,0.003703296246382881,238,2021-08-22
130,福州,0.003701203037051743,243,2021-08-22
122,柳州,0.0036904303842345988,238,2021-08-22
299,平凉,0.0036865757871482096,237,2021-08-22
219,昭通,0.0036610723371946277,237,2021-08-22
155,宿迁,0.0036523469133278507,241,2021-08-22
203,延安,0.003642473561225436,241,2021-08-22
161,芜湖,0.0036418205317802054,238,2021-08-22
109,西宁,0.0036359771843076164,231,2021-08-22
117,衢州,0.0036232564946559343,237,2021-08-22
236,焦作,0.003616379748947864,237,2021-08-22
154,淮安,0.0036115340077675544,237,2021-08-22
23,江门,0.0036000819180934066,223,2021-08-22
110,广安,0.0035994715269796864,234,2021-08-22
197,宣城,0.003593860636491513,237,2021-08-22
131,泰州,0.0035926052766145937,236,2021-08-22
178,定西,0.0035918255084548354,230,2021-08-22
238,郴州,0.0035908397183824284,232,2021-08-22
198,泸州,0.0035877834208533216,230,2021-08-22
279,湘西土家族苗族,0.0035868283887189366,234,2021-08-22
71,茂名,0.003585946854518081,221,2021-08-22
147,枣庄,0.0035810655603601494,236,2021-08-22
150,蚌埠,0.0035810613779032356,238,2021-08-22
93,日照,0.0035742454990070104,235,2021-08-22
57,安顺,0.003568823998036769,233,2021-08-22
245,赤峰,0.003563568606200219,230,2021-08-22
212,酒泉,0.0035595480210827944,226,2021-08-22
200,鄂尔多斯,0.0035422243617546723,232,2021-08-22
59,乌鲁木齐,0.003519424287639632,216,2021-08-22
126,东营,0.003511015532808571,226,2021-08-22
268,张掖,0.0035077403474712545,225,2021-08-22
207,恩施土家族苗族,0.0035042368212634175,228,2021-08-22
107,银川,0.003500086883154745,224,2021-08-22
210,六盘水,0.0034933132327458873,225,2021-08-22
31,漳州,0.0034911770025460405,226,2021-08-22
196,黔东南苗族侗族,0.0034907187786208773,226,2021-08-22
281,武威,0.0034823409276262063,225,2021-08-22
48,绵阳,0.0034772619345575986,224,2021-08-22
233,长治,0.0034771998918142165,228,2021-08-22
298,固原,0.003463496042907282,225,2021-08-22
139,娄底,0.003460029310302465,225,2021-08-22
144,玉林,0.003451947791737504,209,2021-08-22
169,锦州,0.0034508701105601764,223,2021-08-22
17,德阳,0.0034287000474920335,223,2021-08-22
172,凉山彝族,0.0034275947390181964,219,2021-08-22
