,Cityname,Pagerank,Lines,Datetime
7,北京,0.005296055544551325,323,2019-01-16
16,成都,0.00490324902656893,318,2019-01-16
63,重庆,0.004879385863257427,322,2019-01-16
1,广州,0.0048720493547088715,316,2019-01-16
131,临沂,0.0048526556937384694,299,2019-01-16
17,天津,0.004802830941415132,314,2019-01-16
8,西安,0.004753261583931839,314,2019-01-16
33,郑州,0.004743693843596836,313,2019-01-16
5,上海,0.0047171746370036245,310,2019-01-16
27,南京,0.004698516178591487,291,2019-01-16
2,东莞,0.004683607129208117,285,2019-01-16
4,苏州,0.0045882834214838256,305,2019-01-16
40,长沙,0.004588056401662558,301,2019-01-16
0,佛山,0.00457471232268625,279,2019-01-16
69,岳阳,0.004545730826190743,298,2019-01-16
25,保定,0.004530873496493584,300,2019-01-16
146,南阳,0.004523184542736511,300,2019-01-16
45,石家庄,0.004515771977924974,298,2019-01-16
13,杭州,0.004455899105926039,294,2019-01-16
64,邢台,0.004438851964278395,295,2019-01-16
6,廊坊,0.004437408399711957,292,2019-01-16
35,武汉,0.004432005742744935,295,2019-01-16
3,深圳,0.004422053747466982,290,2019-01-16
55,沧州,0.0043825896335589025,291,2019-01-16
32,开封,0.004380484651118217,291,2019-01-16
48,济南,0.004356289690484471,290,2019-01-16
176,衡阳,0.004356282413075858,286,2019-01-16
94,邯郸,0.004352663597526814,288,2019-01-16
180,驻马店,0.004332113434785863,285,2019-01-16
90,济宁,0.004290847433507759,283,2019-01-16
41,潍坊,0.004288736425080609,283,2019-01-16
46,唐山,0.004276441025652642,281,2019-01-16
182,信阳,0.004264230793158247,284,2019-01-16
214,荆门,0.004254116231381982,283,2019-01-16
197,襄阳,0.004241823102634074,285,2019-01-16
200,赣州,0.004236621044670961,261,2019-01-16
91,菏泽,0.0042184097417922286,283,2019-01-16
226,桂林,0.00421766150916865,280,2019-01-16
38,新乡,0.004205662226022998,279,2019-01-16
42,青岛,0.004200164123829822,278,2019-01-16
71,昆明,0.004194731939838439,279,2019-01-16
111,徐州,0.004185976956012799,280,2019-01-16
24,宁波,0.004149837454757552,273,2019-01-16
66,金华,0.004140279590214375,275,2019-01-16
56,合肥,0.004129374604471255,278,2019-01-16
9,咸阳,0.004128264742190148,274,2019-01-16
133,荆州,0.004128187777716247,276,2019-01-16
213,郴州,0.004122637844870985,249,2019-01-16
50,贵阳,0.004122420257589178,273,2019-01-16
12,嘉兴,0.004118258531434447,275,2019-01-16
149,南宁,0.004109074905111726,268,2019-01-16
81,洛阳,0.004102275828476839,271,2019-01-16
139,常德,0.0040851471516782575,271,2019-01-16
78,周口,0.00407010197334973,273,2019-01-16
141,商丘,0.004069354226379018,272,2019-01-16
193,永州,0.004055963866055246,269,2019-01-16
49,许昌,0.004034717268659477,268,2019-01-16
21,清远,0.004017138026200268,268,2019-01-16
43,黄冈,0.00401409107900378,270,2019-01-16
132,衡水,0.004008865843878816,268,2019-01-16
36,孝感,0.0040044959425248015,263,2019-01-16
75,湛江,0.0039879260581810695,256,2019-01-16
79,南昌,0.003980092787897196,263,2019-01-16
117,聊城,0.003977586873546511,263,2019-01-16
60,烟台,0.003972286638790641,239,2019-01-16
10,无锡,0.003956212500408357,263,2019-01-16
18,常州,0.003954060542085347,263,2019-01-16
203,抚州,0.003941150215033165,262,2019-01-16
248,兰州,0.0039407680998559975,256,2019-01-16
11,惠州,0.003940127516035571,259,2019-01-16
164,安阳,0.003928442266424186,262,2019-01-16
121,平顶山,0.00392829236892388,262,2019-01-16
96,韶关,0.003924522045606743,259,2019-01-16
44,渭南,0.003902482137733091,259,2019-01-16
29,晋中,0.0039007716944690794,256,2019-01-16
204,濮阳,0.003896334087721825,258,2019-01-16
14,绍兴,0.003895644584182908,262,2019-01-16
65,温州,0.003879577767783658,259,2019-01-16
179,运城,0.0038755480578131366,259,2019-01-16
59,滁州,0.003874339963145193,260,2019-01-16
237,随州,0.0038646511960679876,258,2019-01-16
57,六安,0.0038565259851988257,258,2019-01-16
116,九江,0.0038483432760411454,259,2019-01-16
47,德州,0.0038434201657254977,253,2019-01-16
123,沈阳,0.0038374427034524655,248,2019-01-16
80,宜春,0.0038362544946520336,254,2019-01-16
198,宜昌,0.0038353042726240807,257,2019-01-16
