,Cityname,Pagerank,Lines,Datetime
22,成都,0.005018516522454284,338,2020-09-28
2,东莞,0.004771882540631644,319,2020-09-28
39,长沙,0.004738755016776189,321,2020-09-28
67,重庆,0.004727438617066208,341,2020-09-28
25,天津,0.004725707660005097,321,2020-09-28
13,杭州,0.004688470922917473,317,2020-09-28
7,北京,0.004655333613856226,338,2020-09-28
43,武汉,0.004644411401957417,315,2020-09-28
8,西安,0.004600804380278768,336,2020-09-28
1,广州,0.004589615782871473,330,2020-09-28
34,郑州,0.004504810807769663,329,2020-09-28
50,石家庄,0.004477996685622915,326,2020-09-28
5,上海,0.004465590993148785,326,2020-09-28
138,南宁,0.004462965343920879,294,2020-09-28
26,保定,0.004453267792873115,326,2020-09-28
80,邯郸,0.004376194191149164,320,2020-09-28
41,济南,0.004372716589029169,319,2020-09-28
4,苏州,0.004370812456960442,322,2020-09-28
179,南阳,0.004330147780034036,321,2020-09-28
63,金华,0.0043091122078755765,291,2020-09-28
133,衡阳,0.004298757699982966,286,2020-09-28
3,深圳,0.004272815650869965,306,2020-09-28
49,沧州,0.00425982424529892,312,2020-09-28
69,邢台,0.00425646802439311,312,2020-09-28
6,廊坊,0.004229651523448133,309,2020-09-28
70,洛阳,0.004215749704488292,312,2020-09-28
11,惠州,0.004195020181760866,279,2020-09-28
30,南京,0.0041829654417017475,306,2020-09-28
37,渭南,0.004170391924169086,307,2020-09-28
59,合肥,0.004167149067597163,307,2020-09-28
40,新乡,0.00416027080802756,308,2020-09-28
33,开封,0.004159118717504349,308,2020-09-28
200,驻马店,0.004155311540318669,307,2020-09-28
47,潍坊,0.004149866085098237,307,2020-09-28
88,菏泽,0.004136003147565882,306,2020-09-28
122,临沂,0.0041301022007420906,306,2020-09-28
0,佛山,0.004127818894366862,296,2020-09-28
54,贵阳,0.0041027707524284585,297,2020-09-28
87,济宁,0.004102437575207792,304,2020-09-28
9,咸阳,0.004095792006802305,300,2020-09-28
48,青岛,0.004093035854888116,299,2020-09-28
115,周口,0.004075891390118093,301,2020-09-28
212,襄阳,0.004064408600727095,302,2020-09-28
97,徐州,0.004052264087989397,301,2020-09-28
14,绍兴,0.004044952066347766,273,2020-09-28
110,聊城,0.004025031739570397,298,2020-09-28
32,唐山,0.004005245154108682,293,2020-09-28
150,衡水,0.004002163906506534,296,2020-09-28
154,商丘,0.004000670196237179,295,2020-09-28
66,岳阳,0.003987880376421692,292,2020-09-28
10,无锡,0.00398610318215131,295,2020-09-28
153,郴州,0.00397301477018968,265,2020-09-28
42,德州,0.0039623347919254875,291,2020-09-28
15,常州,0.003961879721495657,293,2020-09-28
72,宁波,0.003956822205188816,290,2020-09-28
56,许昌,0.003955801172772945,293,2020-09-28
64,张家口,0.0039375487875665475,287,2020-09-28
158,平顶山,0.003927801882238192,289,2020-09-28
176,安阳,0.003924292479353364,290,2020-09-28
210,兰州,0.003922303820086664,283,2020-09-28
225,荆门,0.003916121500368598,290,2020-09-28
151,荆州,0.003915556486907578,287,2020-09-28
233,榆林,0.003883187761792916,283,2020-09-28
102,昆明,0.003882821745291116,285,2020-09-28
131,赣州,0.0038824865507531177,282,2020-09-28
23,晋中,0.003878290773124446,285,2020-09-28
206,信阳,0.0038678037662060556,284,2020-09-28
201,濮阳,0.003867634492013233,284,2020-09-28
145,东营,0.0038587165869089007,255,2020-09-28
94,淄博,0.003852031367182475,282,2020-09-28
51,盐城,0.0038253201649104153,279,2020-09-28
112,遵义,0.0038235183857589766,278,2020-09-28
20,南通,0.0038153497290959173,280,2020-09-28
35,江门,0.003812998843227643,244,2020-09-28
98,滨州,0.0038072444522627685,280,2020-09-28
16,清远,0.003806550666062834,279,2020-09-28
61,烟台,0.0038049753884644207,274,2020-09-28
100,南昌,0.0038046850698200503,280,2020-09-28
12,嘉兴,0.0037940563912256167,278,2020-09-28
171,运城,0.0037932500220555125,281,2020-09-28
128,常德,0.0037864935479564937,281,2020-09-28
53,黄冈,0.0037666518722009427,278,2020-09-28
208,宜昌,0.0037614615126783553,278,2020-09-28
126,九江,0.00375942266404575,277,2020-09-28
60,六安,0.0037533990253219053,278,2020-09-28
120,温州,0.003744587990446735,276,2020-09-28
205,桂林,0.0037415455430396495,273,2020-09-28
108,毕节,0.0037362516622955217,269,2020-09-28
18,中山,0.003726506253922816,266,2020-09-28
240,十堰,0.003721303342728473,274,2020-09-28
45,泰安,0.0037149724945165497,272,2020-09-28
90,焦作,0.0037102031096837938,274,2020-09-28
231,三门峡,0.0037102013863033884,272,2020-09-28
95,沈阳,0.0037063891372061918,269,2020-09-28
119,台州,0.0036944089958518755,271,2020-09-28
99,秦皇岛,0.0036926372559604815,270,2020-09-28
44,孝感,0.0036901761320629308,273,2020-09-28
24,太原,0.003688866141978323,270,2020-09-28
71,滁州,0.0036872941203771412,273,2020-09-28
239,随州,0.003683311192529298,272,2020-09-28
83,淮安,0.0036531210569410895,269,2020-09-28
89,永州,0.0036475074297641786,264,2020-09-28
38,湘潭,0.0036411117709960377,265,2020-09-28
65,株洲,0.0036390739008919197,267,2020-09-28
141,连云港,0.003637637022596547,267,2020-09-28
27,湖州,0.0036349987041222826,269,2020-09-28
199,汉中,0.003634663654830508,266,2020-09-28
55,黔南布依族苗族,0.0036202168610058923,261,2020-09-28
82,韶关,0.0036182053872784127,265,2020-09-28
339,哈密,0.0036176101016884435,228,2020-09-28
218,柳州,0.0036154544376450796,265,2020-09-28
58,漳州,0.00361359506116324,262,2020-09-28
209,抚州,0.0035977999196648144,265,2020-09-28
227,安康,0.003580072623271563,263,2020-09-28
92,乌鲁木齐,0.0035795415991915673,248,2020-09-28
109,宿州,0.0035656656796462932,262,2020-09-28
101,宜春,0.003558731532262319,263,2020-09-28
157,商洛,0.003558115081748769,261,2020-09-28
253,怀化,0.0035518522106550805,259,2020-09-28
78,绵阳,0.0035388001935662368,256,2020-09-28
174,阜阳,0.003535565325395974,260,2020-09-28
114,邵阳,0.0035354136750565934,258,2020-09-28
105,南充,0.003529130660471189,258,2020-09-28
68,泉州,0.003527299849749639,258,2020-09-28
187,福州,0.003526461336050243,257,2020-09-28
62,湛江,0.003526161870071407,246,2020-09-28
170,临汾,0.0035258641670583256,258,2020-09-28
124,吉安,0.0035176076597300448,257,2020-09-28
241,酒泉,0.0035137909346801667,249,2020-09-28
111,扬州,0.0035119654181367775,258,2020-09-28
73,承德,0.003509822590741408,252,2020-09-28
84,宿迁,0.003504419823692188,256,2020-09-28
132,咸宁,0.0034825347300589653,257,2020-09-28
17,肇庆,0.0034777963111430723,248,2020-09-28
230,恩施土家族苗族,0.0034753400807510243,256,2020-09-28
236,鄂尔多斯,0.0034556841579402534,250,2020-09-28
182,上饶,0.003454874602934777,254,2020-09-28
173,亳州,0.003452296114354254,254,2020-09-28
243,漯河,0.0034441852017643897,250,2020-09-28
194,延安,0.0034395282659534145,252,2020-09-28
223,铜仁,0.0034377460244092743,252,2020-09-28
248,湘西土家族苗族,0.003433928425251276,251,2020-09-28
169,银川,0.0034319371232098064,249,2020-09-28
134,安庆,0.0034252968698121004,253,2020-09-28
186,芜湖,0.0034206655897223107,252,2020-09-28
21,德阳,0.0034190847937694826,249,2020-09-28
28,茂名,0.0034138281144188345,239,2020-09-28
103,曲靖,0.003407545755288473,246,2020-09-28
146,蚌埠,0.00340484883204313,248,2020-09-28
142,广安,0.003402122066483074,248,2020-09-28
75,泰州,0.003390206528379956,247,2020-09-28
137,达州,0.0033876549552579703,249,2020-09-28
245,长治,0.003377025444342501,247,2020-09-28
147,长春,0.0033627641080122986,238,2020-09-28
272,中卫,0.0033606920127066103,240,2020-09-28
121,日照,0.0033586377207264683,245,2020-09-28
314,平凉,0.0033567626930390863,243,2020-09-28
298,武威,0.003353302519645598,238,2020-09-28
106,哈尔滨,0.0033501234925409013,236,2020-09-28
203,赤峰,0.003348538209578044,238,2020-09-28
29,镇江,0.003348375777647736,246,2020-09-28
117,宝鸡,0.003325210830702972,241,2020-09-28
184,西宁,0.003319613728814636,236,2020-09-28
219,宣城,0.0033135395039887413,242,2020-09-28
180,葫芦岛,0.0033078596765210733,239,2020-09-28
254,池州,0.0033068833808103234,242,2020-09-28
165,黄石,0.0033051347981777014,241,2020-09-28
74,益阳,0.0032931435743307038,240,2020-09-28
172,衢州,0.0032880321825180863,240,2020-09-28
181,锦州,0.0032806784784758366,237,2020-09-28
202,泸州,0.0032785679937528973,235,2020-09-28
57,厦门,0.0032728628217634738,236,2020-09-28
232,仙桃,0.0032619087501691204,237,2020-09-28
190,大同,0.0032530123658314567,232,2020-09-28
267,海西蒙古族藏族,0.003251953896881936,226,2020-09-28
229,海口,0.003251376547029467,194,2020-09-28
177,遂宁,0.0032452261634709602,233,2020-09-28
149,枣庄,0.0032400499346402793,235,2020-09-28
221,呼和浩特,0.0032353841344427165,233,2020-09-28
238,大连,0.003211600899526019,227,2020-09-28
302,天水,0.0032084707256282647,232,2020-09-28
123,忻州,0.0032034120681092553,232,2020-09-28
273,张掖,0.0032023175552029336,225,2020-09-28
130,吕梁,0.0031998008499384495,229,2020-09-28
175,娄底,0.003199037203895555,231,2020-09-28
113,安顺,0.0031945264704127544,232,2020-09-28
260,六盘水,0.0031863905779551498,230,2020-09-28
193,鹤壁,0.0031847369130764925,232,2020-09-28
136,马鞍山,0.003182037750541834,232,2020-09-28
234,定西,0.0031758082819838395,228,2020-09-28
168,吴忠,0.0031731392043190254,227,2020-09-28
198,广元,0.0031725494275346025,229,2020-09-28
191,黔东南苗族侗族,0.003160770269563305,226,2020-09-28
81,河源,0.003147732479992004,228,2020-09-28
216,巴中,0.0031372540856184185,226,2020-09-28
246,晋城,0.0031341426240446757,226,2020-09-28
196,百色,0.003116059900779208,217,2020-09-28
129,阳江,0.0031139925791603797,184,2020-09-28
19,珠海,0.003108479166755433,222,2020-09-28
263,包头,0.003099943725098959,219,2020-09-28
188,宁德,0.00309930008227546,198,2020-09-28
323,固原,0.003093771403226248,221,2020-09-28
224,昭通,0.003092620271520744,222,2020-09-28
178,宜宾,0.003091048271192211,221,2020-09-28
266,黔西南布依族苗族,0.0030874498463990515,221,2020-09-28
104,凉山彝族,0.003074101537174059,220,2020-09-28
222,乌兰察布,0.0030667495528785014,217,2020-09-28
279,三明,0.0030533274346640875,221,2020-09-28
139,崇左,0.003045991894518622,218,2020-09-28
162,淮北,0.0030378194415476203,221,2020-09-28
125,资阳,0.003036238591505397,218,2020-09-28
161,梧州,0.0030328029112569026,209,2020-09-28
250,贺州,0.0030242804415132373,211,2020-09-28
275,龙岩,0.0030158389025877258,219,2020-09-28
31,眉山,0.0030124017067583763,214,2020-09-28
211,白银,0.0030113334725883354,212,2020-09-28
118,淮南,0.003010444586037906,218,2020-09-28
299,天门,0.002982891841230479,216,2020-09-28
164,红河哈尼族彝族,0.0029727436867615755,209,2020-09-28
215,景德镇,0.0029707539361416404,216,2020-09-28
252,南平,0.0029704093372272073,215,2020-09-28
76,揭阳,0.0029539054773630932,212,2020-09-28
214,丽水,0.0029520418895652373,213,2020-09-28
304,萍乡,0.0029298724002530486,211,2020-09-28
257,新余,0.002910268386458804,211,2020-09-28
160,鞍山,0.002908747501158316,204,2020-09-28
79,玉林,0.002890957855828053,200,2020-09-28
140,威海,0.0028688287468183107,204,2020-09-28
189,朔州,0.0028655127065541222,204,2020-09-28
244,黄山,0.0028574750908025182,206,2020-09-28
271,朝阳,0.002843014682142573,201,2020-09-28
159,内江,0.0028425650988542356,201,2020-09-28
284,通辽,0.002842421647287763,197,2020-09-28
278,锡林郭勒盟,0.0028381300004562153,200,2020-09-28
197,盘锦,0.0028357774066378625,199,2020-09-28
270,铜陵,0.002832192064270889,205,2020-09-28
310,吐鲁番,0.002824599842170517,191,2020-09-28
86,乐山,0.002823337544183703,198,2020-09-28
207,大理白族,0.002812064989457754,197,2020-09-28
143,贵港,0.0028046781360607734,199,2020-09-28
52,梅州,0.0028016222683761045,198,2020-09-28
319,巴音郭楞蒙古,0.002784085540382378,183,2020-09-28
91,鄂州,0.0027779090981956836,199,2020-09-28
85,云浮,0.0027667537098125935,189,2020-09-28
77,汕头,0.0027639560432194277,195,2020-09-28
183,海东,0.0027615122367512434,192,2020-09-28
195,河池,0.0027613323363661207,192,2020-09-28
217,来宾,0.0027482272926848007,195,2020-09-28
127,玉溪,0.00274571333705259,193,2020-09-28
306,陇南,0.0027253369396843755,188,2020-09-28
256,张家界,0.0027080252160499724,194,2020-09-28
259,阿拉善盟,0.0026917997220862805,182,2020-09-28
268,阳泉,0.0026892562099036536,190,2020-09-28
295,潜江,0.002669439826012,191,2020-09-28
220,莆田,0.0026603404140815847,188,2020-09-28
269,鹰潭,0.0026578190450943645,189,2020-09-28
185,钦州,0.002650409528551994,180,2020-09-28
292,济源,0.0026475489815509356,190,2020-09-28
251,铜川,0.0026467077182434386,188,2020-09-28
283,北海,0.0026433672447561223,182,2020-09-28
204,自贡,0.0026362726838685705,185,2020-09-28
152,松原,0.0026051867631684345,180,2020-09-28
315,庆阳,0.00258551575843892,181,2020-09-28
135,铁岭,0.002577773089078933,178,2020-09-28
237,营口,0.0025691004749327827,177,2020-09-28
277,三亚,0.0025525542974562934,135,2020-09-28
116,雅安,0.0025514407875885494,177,2020-09-28
322,巴彦淖尔,0.0025354562516772114,173,2020-09-28
192,楚雄彝族,0.0025279303194918725,175,2020-09-28
294,文山壮族苗族,0.002512459644053543,172,2020-09-28
155,潮州,0.0024975592952594713,173,2020-09-28
213,大庆,0.002487022527706698,165,2020-09-28
330,金昌,0.0024759660953414513,169,2020-09-28
247,阜新,0.002458230706277544,169,2020-09-28
93,昌吉回族,0.0024377228149790684,157,2020-09-28
167,四平,0.002414249068554715,163,2020-09-28
163,汕尾,0.002370597960976886,161,2020-09-28
36,阿坝藏族羌族,0.0023646736603357412,160,2020-09-28
288,海南藏族,0.002362536322696793,159,2020-09-28
280,齐齐哈尔,0.0023298487943651837,154,2020-09-28
291,呼伦贝尔,0.002310749933801188,153,2020-09-28
107,绥化,0.0022863904414203284,153,2020-09-28
261,拉萨,0.0022854711349030643,151,2020-09-28
144,舟山,0.002262988779799672,157,2020-09-28
265,防城港,0.0022590685276072876,152,2020-09-28
305,伊犁哈萨克,0.0022457937115840307,143,2020-09-28
156,辽阳,0.002212940371899073,147,2020-09-28
311,兴安盟,0.00220943949982777,147,2020-09-28
235,石嘴山,0.002197060794375756,150,2020-09-28
321,阿克苏,0.002190420599900025,137,2020-09-28
46,甘孜藏族,0.0021842091506428483,143,2020-09-28
148,吉林,0.002160457424685097,142,2020-09-28
226,丹东,0.002136574208250015,140,2020-09-28
337,乌海,0.002122517961231267,143,2020-09-28
281,临夏回族,0.0021193005363913664,139,2020-09-28
96,抚顺,0.0020928263257252513,137,2020-09-28
296,白城,0.0020412694636567624,133,2020-09-28
282,攀枝花,0.0020386091531936637,134,2020-09-28
334,喀什,0.0020277176148193257,126,2020-09-28
328,塔城,0.0019014457628845753,115,2020-09-28
258,延边朝鲜族,0.0019000560154502147,122,2020-09-28
335,西双版纳傣族,0.001869840307323071,121,2020-09-28
287,佳木斯,0.001839412148693888,115,2020-09-28
255,通化,0.0018184112647998628,114,2020-09-28
242,嘉峪关,0.00181023992827192,114,2020-09-28
249,丽江,0.0017822405709245763,112,2020-09-28
317,保山,0.0017698774967355344,111,2020-09-28
313,普洱,0.0017671555036284528,111,2020-09-28
320,昌都,0.0017451759964597871,107,2020-09-28
350,和田,0.0017423288417050167,102,2020-09-28
285,牡丹江,0.0017186211414885859,105,2020-09-28
166,本溪,0.001689003620969685,105,2020-09-28
316,甘南藏族,0.0016830279937088612,105,2020-09-28
276,陵水黎族自治县,0.0016745867545733724,64,2020-09-28
312,辽源,0.001663483330719103,102,2020-09-28
274,阿勒泰,0.0016519152034769045,98,2020-09-28
286,文昌,0.0016295837034331804,59,2020-09-28
290,白山,0.0015882021243920777,94,2020-09-28
341,德宏傣族景颇族,0.001567411471497568,95,2020-09-28
309,儋州,0.0015455614084424773,81,2020-09-28
348,乐东黎族自治县,0.0015303014077352772,52,2020-09-28
308,黑河,0.0014944706651570017,87,2020-09-28
342,临沧,0.001462134066187158,86,2020-09-28
228,澄迈县,0.0014528057327864844,73,2020-09-28
344,博尔塔拉蒙古,0.001451483070393559,79,2020-09-28
303,双鸭山,0.0014292903009820498,81,2020-09-28
326,林芝,0.0014185302332908423,81,2020-09-28
338,鸡西,0.0013721359448558958,76,2020-09-28
354,玉树藏族,0.0013555277223475937,75,2020-09-28
264,海北藏族,0.0013259305198294253,74,2020-09-28
301,伊春,0.0013141801239271906,72,2020-09-28
300,琼海,0.001309734212025018,62,2020-09-28
325,万宁,0.001300299199019387,61,2020-09-28
307,那曲,0.0012916100985890583,70,2020-09-28
340,克拉玛依,0.0012899582536281626,66,2020-09-28
318,迪庆藏族,0.0012793435670325906,70,2020-09-28
349,七台河,0.0012487240607081907,67,2020-09-28
289,定安县,0.0012285407373189474,55,2020-09-28
365,果洛藏族,0.0012051424080137055,63,2020-09-28
331,石河子,0.0011778011276954957,57,2020-09-28
327,日喀则,0.0011518567143180328,59,2020-09-28
336,鹤岗,0.0011278659164922244,58,2020-09-28
359,东方,0.0011091501978339126,45,2020-09-28
363,昌江黎族自治县,0.0010428703528609883,40,2020-09-28
329,神农架林区,0.0010054302713633197,51,2020-09-28
332,临高县,0.0009999830493225416,37,2020-09-28
293,五家渠,0.000981224677288103,41,2020-09-28
358,黄南藏族,0.0009702783961783546,46,2020-09-28
346,保亭黎族苗族自治县,0.0009598043816376898,34,2020-09-28
366,白沙黎族自治县,0.0009591344054496237,33,2020-09-28
353,屯昌县,0.0009305865898861511,31,2020-09-28
360,琼中黎族苗族自治县,0.0009185101023927531,30,2020-09-28
324,香港特别行政区,0.0009024742453345487,41,2020-09-28
333,克孜勒苏柯尔克孜,0.0009018496208362839,37,2020-09-28
351,怒江傈僳族,0.0008946620278478056,39,2020-09-28
362,五指山,0.0008839941125390347,27,2020-09-28
347,阿拉尔,0.0008659143637404589,32,2020-09-28
355,大兴安岭,0.0008566530551431209,36,2020-09-28
343,北屯,0.0008530438649179109,33,2020-09-28
357,铁门关,0.0008411545273714882,30,2020-09-28
262,山南,0.0008406900322839944,34,2020-09-28
352,双河,0.0008134841065699163,29,2020-09-28
364,胡杨河,0.0008073317737930879,28,2020-09-28
356,阿里,0.0008050367051330065,31,2020-09-28
297,澳门特别行政区,0.0007635140733620246,29,2020-09-28
361,图木舒克,0.0007385224287163429,24,2020-09-28
345,可克达拉,0.0006364074422558608,17,2020-09-28
367,昆玉,0.00055745636171206,10,2020-09-28
368,三沙,0.00042147704357457463,1,2020-09-28
369,,0.00041719325878887553,1,2020-09-28
