,Cityname,Pagerank,Lines,Datetime
49,重庆,0.010153744301410694,218,2022-04-18
18,天津,0.008911335390973841,172,2022-04-18
12,成都,0.007525527783154101,144,2022-04-18
19,唐山,0.0075158162316268096,143,2022-04-18
57,沧州,0.007305615511208193,151,2022-04-18
173,南阳,0.007266345354117529,169,2022-04-18
23,保定,0.007159483500285177,146,2022-04-18
38,郑州,0.007006675455791259,158,2022-04-18
5,西安,0.006849609460600446,134,2022-04-18
190,襄阳,0.00680355816297004,153,2022-04-18
27,武汉,0.0067293165574362586,163,2022-04-18
26,长沙,0.0067038125074775,162,2022-04-18
87,临沂,0.006512143044241145,153,2022-04-18
44,黄冈,0.00642037675619688,160,2022-04-18
10,杭州,0.006347898858837119,158,2022-04-18
2,广州,0.006257022024396537,143,2022-04-18
43,岳阳,0.0062056139626913585,150,2022-04-18
111,合肥,0.006130549709013145,152,2022-04-18
6,咸阳,0.0060847214090112,114,2022-04-18
8,北京,0.006062022941226385,124,2022-04-18
97,聊城,0.0060326203694053265,141,2022-04-18
54,济南,0.00600493450335332,138,2022-04-18
0,东莞,0.00598955290096208,131,2022-04-18
52,邢台,0.005977171192916011,133,2022-04-18
51,石家庄,0.0059707211784812315,131,2022-04-18
55,德州,0.005902699619506214,133,2022-04-18
124,荆州,0.005867526084709196,140,2022-04-18
64,菏泽,0.005857510482969866,142,2022-04-18
81,湛江,0.005816483419052873,116,2022-04-18
40,潍坊,0.005770640508692907,131,2022-04-18
134,榆林,0.00575416946250656,106,2022-04-18
50,金华,0.005641381979170414,140,2022-04-18
63,济宁,0.00562941430074718,133,2022-04-18
37,新乡,0.005613323178309226,129,2022-04-18
177,赣州,0.005611619925226728,138,2022-04-18
184,信阳,0.005558454324506528,136,2022-04-18
107,衡水,0.005523240205256329,125,2022-04-18
189,九江,0.005518578160629159,138,2022-04-18
183,驻马店,0.00551370240176518,134,2022-04-18
30,苏州,0.005510873053619267,133,2022-04-18
89,南京,0.005497593807532454,135,2022-04-18
279,哈密,0.005457576003545229,45,2022-04-18
7,廊坊,0.00542628425402085,113,2022-04-18
77,洛阳,0.005407721028638642,122,2022-04-18
208,荆门,0.0053110090975696505,127,2022-04-18
130,宜春,0.0052838253375845365,131,2022-04-18
1,深圳,0.00528218859807789,111,2022-04-18
114,安庆,0.005277083120748675,132,2022-04-18
116,衡阳,0.005276428072353192,125,2022-04-18
182,兰州,0.005258653030461709,63,2022-04-18
53,开封,0.0052482363565788705,125,2022-04-18
3,佛山,0.005219268536396832,119,2022-04-18
233,抚州,0.005193797531003722,127,2022-04-18
72,昆明,0.005134501776562466,97,2022-04-18
28,孝感,0.005121568247425798,124,2022-04-18
66,滨州,0.005119552765192209,111,2022-04-18
230,怀化,0.005065943192685383,116,2022-04-18
31,无锡,0.005037643232737198,125,2022-04-18
162,邯郸,0.00501041122623716,114,2022-04-18
218,上饶,0.004989008863486665,123,2022-04-18
109,沈阳,0.0049869328465443055,81,2022-04-18
29,清远,0.004958336439368105,117,2022-04-18
206,桂林,0.004929215646932321,114,2022-04-18
60,渭南,0.004927504667940737,101,2022-04-18
90,滁州,0.0049221196300902135,121,2022-04-18
41,青岛,0.004900778080054927,113,2022-04-18
4,惠州,0.004889163296681374,112,2022-04-18
95,秦皇岛,0.00486482779817041,87,2022-04-18
32,常州,0.004842331337834643,119,2022-04-18
11,嘉兴,0.004830047196853482,119,2022-04-18
115,常德,0.004820401597677166,116,2022-04-18
65,淄博,0.004805463775600066,110,2022-04-18
254,葫芦岛,0.0047959934996703825,85,2022-04-18
228,酒泉,0.004763740547631167,43,2022-04-18
83,温州,0.0047534206209770054,117,2022-04-18
47,宁波,0.004729892282821176,114,2022-04-18
141,平顶山,0.0047270585158640036,113,2022-04-18
155,周口,0.004704969669358007,115,2022-04-18
224,商丘,0.004683384523206184,115,2022-04-18
101,咸宁,0.004675441266047128,116,2022-04-18
136,宿州,0.004655275606839956,114,2022-04-18
178,宜昌,0.004643741154188454,106,2022-04-18
35,贵阳,0.004640682113880886,99,2022-04-18
143,衢州,0.004577880625007606,113,2022-04-18
14,湖州,0.004559341144479722,113,2022-04-18
174,徐州,0.004546643583335683,111,2022-04-18
204,三门峡,0.004508044610733275,93,2022-04-18
176,吉安,0.004460700872589067,109,2022-04-18
68,许昌,0.004452095271320146,107,2022-04-18
222,铜仁,0.004444215484031327,101,2022-04-18
112,六安,0.004442980162263148,111,2022-04-18
324,海西蒙古族藏族,0.004417897588025589,33,2022-04-18
36,黔南布依族苗族,0.004411865060398159,94,2022-04-18
71,曲靖,0.004404002113486559,85,2022-04-18
117,南宁,0.00438500312307085,94,2022-04-18
9,绍兴,0.004368371204063789,108,2022-04-18
96,遵义,0.004352954297926649,91,2022-04-18
79,泰安,0.004320076569026775,102,2022-04-18
205,阜阳,0.004296406224989143,106,2022-04-18
175,蚌埠,0.004293217967112865,106,2022-04-18
129,南昌,0.004254650395108577,105,2022-04-18
150,邵阳,0.0041999157875025955,97,2022-04-18
92,焦作,0.004152341615321244,97,2022-04-18
25,湘潭,0.004129504502026183,96,2022-04-18
246,锦州,0.0041042257125667335,70,2022-04-18
303,武威,0.004101174550034123,44,2022-04-18
250,汉中,0.00407200983498177,77,2022-04-18
196,哈尔滨,0.004057779120458841,57,2022-04-18
220,随州,0.004030581203329331,96,2022-04-18
252,张掖,0.004011329581320431,37,2022-04-18
147,濮阳,0.003997760056693636,94,2022-04-18
108,南通,0.003988500651234831,97,2022-04-18
45,乌鲁木齐,0.0039736614362787925,24,2022-04-18
39,株洲,0.003969430500809004,94,2022-04-18
61,上海,0.003950030910047689,97,2022-04-18
156,淮安,0.003934052817886052,96,2022-04-18
24,肇庆,0.0039130905798332154,87,2022-04-18
128,安阳,0.003909605851526066,90,2022-04-18
42,泉州,0.003908380702351208,93,2022-04-18
267,长春,0.0038874802133490732,53,2022-04-18
82,台州,0.003878702471712134,94,2022-04-18
203,郴州,0.003866611732093479,88,2022-04-18
133,鄂尔多斯,0.003864352079981056,71,2022-04-18
181,定西,0.0038619594890390973,47,2022-04-18
86,日照,0.0038499270494038824,93,2022-04-18
152,韶关,0.0038462902450896704,91,2022-04-18
226,永州,0.003831048496005097,86,2022-04-18
154,宝鸡,0.003804845409058891,65,2022-04-18
194,临汾,0.0037808682147763583,78,2022-04-18
142,东营,0.0037693267703247015,81,2022-04-18
135,铁岭,0.003760611565746175,54,2022-04-18
93,吴忠,0.003757763037572913,56,2022-04-18
225,盐城,0.003756673466252596,89,2022-04-18
232,安康,0.0037453457492959996,78,2022-04-18
157,宿迁,0.0037188387528817655,90,2022-04-18
202,连云港,0.00371298902079814,89,2022-04-18
277,平凉,0.0037069912250745508,54,2022-04-18
105,黄石,0.003706536373893226,91,2022-04-18
247,吐鲁番,0.0037009970277279663,21,2022-04-18
209,十堰,0.00363577075811764,75,2022-04-18
172,广元,0.0036322185677230456,59,2022-04-18
46,昌吉回族,0.003613990276683572,19,2022-04-18
261,池州,0.003612399076375002,89,2022-04-18
180,泰州,0.0035701385199127834,87,2022-04-18
213,中卫,0.0035622839553778878,48,2022-04-18
291,四平,0.0035507990423030663,48,2022-04-18
299,巴音郭楞蒙古,0.0035371966575717868,20,2022-04-18
98,镇江,0.0035300798667722215,86,2022-04-18
99,南充,0.0035253617307049014,63,2022-04-18
144,枣庄,0.003521746854551047,85,2022-04-18
