,Cityname,Pagerank,Lines,Datetime
78,重庆,0.008877328898260671,253,2022-08-05
5,西安,0.008158521125999947,235,2022-08-05
214,南阳,0.007765699212770954,237,2022-08-05
1,广州,0.006848757175140299,198,2022-08-05
27,保定,0.0068210687495923366,198,2022-08-05
53,郑州,0.006676699998295956,199,2022-08-05
37,天津,0.006621427157500027,188,2022-08-05
29,长沙,0.006594819732607277,201,2022-08-05
10,北京,0.006580668731070396,183,2022-08-05
39,武汉,0.006555473067432566,201,2022-08-05
89,沧州,0.0060664112998672255,176,2022-08-05
6,苏州,0.006052409610248025,181,2022-08-05
18,成都,0.006050976174490126,162,2022-08-05
196,襄阳,0.006002032669923007,188,2022-08-05
47,合肥,0.005982206438844267,184,2022-08-05
4,咸阳,0.005961914391796376,175,2022-08-05
82,临沂,0.005800877450765385,171,2022-08-05
13,杭州,0.005781716343912191,178,2022-08-05
24,渭南,0.005664732496461017,168,2022-08-05
0,佛山,0.005595453883078255,160,2022-08-05
49,黄冈,0.00559509412933129,179,2022-08-05
66,唐山,0.005571755668231819,156,2022-08-05
59,岳阳,0.005527322608523269,173,2022-08-05
2,东莞,0.00551951380380994,161,2022-08-05
152,常德,0.005506772733860635,170,2022-08-05
56,石家庄,0.0054986014656325825,161,2022-08-05
36,南京,0.005497688991075448,169,2022-08-05
242,驻马店,0.0054342225414668755,171,2022-08-05
31,青岛,0.005402808806934538,160,2022-08-05
71,邢台,0.005376672570310983,159,2022-08-05
45,济南,0.005364803308194068,161,2022-08-05
254,信阳,0.005358584135963084,170,2022-08-05
90,邯郸,0.005291139164875156,162,2022-08-05
153,荆州,0.005273557859907808,164,2022-08-05
81,金华,0.005264467782585879,162,2022-08-05
212,赣州,0.005230368409249602,158,2022-08-05
197,荆门,0.0052192266408867425,164,2022-08-05
140,安庆,0.005211124269634222,166,2022-08-05
7,上海,0.00519523138307319,158,2022-08-05
11,无锡,0.005108041028709231,157,2022-08-05
63,洛阳,0.005102657667426515,157,2022-08-05
98,南昌,0.0050738627913636,155,2022-08-05
9,廊坊,0.005073600279342825,148,2022-08-05
30,潍坊,0.005063656766556301,153,2022-08-05
167,平顶山,0.00505332108336169,160,2022-08-05
73,开封,0.005043413594249488,159,2022-08-05
154,周口,0.004997067938348464,155,2022-08-05
65,宁波,0.004991115763664851,153,2022-08-05
8,惠州,0.004988167403856039,144,2022-08-05
105,湛江,0.0049740517380533955,119,2022-08-05
33,贵阳,0.004968441112996964,136,2022-08-05
84,昆明,0.004947925723846984,130,2022-08-05
48,六安,0.004913994526575327,151,2022-08-05
51,宝鸡,0.004907187880598453,135,2022-08-05
116,九江,0.004867924015903985,156,2022-08-05
17,清远,0.004862906633527731,146,2022-08-05
201,榆林,0.004825641476643437,135,2022-08-05
12,嘉兴,0.004818074899973863,147,2022-08-05
157,衡阳,0.004804537030333887,148,2022-08-05
79,遵义,0.004801444201867827,135,2022-08-05
192,抚州,0.0047759675239954676,150,2022-08-05
119,聊城,0.004763551393796744,148,2022-08-05
191,菏泽,0.004740310939972646,144,2022-08-05
3,深圳,0.004739514748057007,135,2022-08-05
228,怀化,0.004737110694689682,140,2022-08-05
38,孝感,0.004731759606614969,151,2022-08-05
54,新乡,0.004729766690914926,147,2022-08-05
99,宜春,0.004716214771915077,148,2022-08-05
132,徐州,0.004693670110019218,148,2022-08-05
108,温州,0.004690119236890586,142,2022-08-05
169,宜昌,0.004685394044154383,146,2022-08-05
