,Cityname,Pagerank,Lines,Datetime
16,成都,0.004506158854673724,342,2021-07-08
72,重庆,0.0044476389138185584,338,2021-07-08
9,西安,0.004379804374015709,334,2021-07-08
29,郑州,0.00437974740549959,338,2021-07-08
7,北京,0.004315090237811722,331,2021-07-08
23,保定,0.0042809464505340475,331,2021-07-08
4,苏州,0.004266096715797697,326,2021-07-08
20,天津,0.004246615041166355,326,2021-07-08
38,济南,0.004199158111558175,325,2021-07-08
54,石家庄,0.004153615837657439,320,2021-07-08
170,南阳,0.004150556532264919,321,2021-07-08
5,上海,0.004132467817244173,318,2021-07-08
40,长沙,0.004109148366366899,315,2021-07-08
13,杭州,0.004096753534964908,315,2021-07-08
3,广州,0.004093679427586947,312,2021-07-08
44,武汉,0.004082956750040674,316,2021-07-08
228,襄阳,0.0040662911580981575,316,2021-07-08
64,邢台,0.00405299936878217,315,2021-07-08
147,商丘,0.004048326374755228,314,2021-07-08
33,青岛,0.004048188724999652,315,2021-07-08
84,济宁,0.004044257905187107,314,2021-07-08
81,邯郸,0.004030047583663888,314,2021-07-08
35,南京,0.004029022271600048,311,2021-07-08
67,合肥,0.004026442767154,312,2021-07-08
51,洛阳,0.004010797606862009,311,2021-07-08
77,临沂,0.004007679673408529,310,2021-07-08
85,菏泽,0.003976170470709898,312,2021-07-08
32,潍坊,0.003971544356295276,308,2021-07-08
30,新乡,0.003970801611965227,311,2021-07-08
2,佛山,0.003967405030163765,301,2021-07-08
55,沧州,0.0039498274503961,306,2021-07-08
103,徐州,0.0039447965519401485,306,2021-07-08
28,开封,0.003938557827386291,308,2021-07-08
0,东莞,0.003932740031611658,299,2021-07-08
130,衡水,0.003922515323033253,304,2021-07-08
202,驻马店,0.003916565306281924,305,2021-07-08
6,廊坊,0.003902526816692983,302,2021-07-08
36,唐山,0.0038994581265698663,300,2021-07-08
101,聊城,0.003893622548567014,302,2021-07-08
1,深圳,0.0038703362489768967,295,2021-07-08
207,信阳,0.003866703594924272,302,2021-07-08
140,南宁,0.0038581920672311823,291,2021-07-08
220,赣州,0.0038545182401152353,294,2021-07-08
128,平顶山,0.003854467369460341,300,2021-07-08
153,运城,0.0038495991757633618,300,2021-07-08
10,无锡,0.0038489909313688475,300,2021-07-08
52,许昌,0.0038357777653975,297,2021-07-08
104,昆明,0.0038355936523091147,292,2021-07-08
37,德州,0.003832177899557719,296,2021-07-08
8,咸阳,0.003812538210704996,295,2021-07-08
159,荆州,0.0038085433069452368,295,2021-07-08
31,渭南,0.003803939815066948,297,2021-07-08
171,常德,0.0037931641869258653,295,2021-07-08
61,滁州,0.003772307831113977,292,2021-07-08
62,宁波,0.0037649548778329713,293,2021-07-08
179,阜阳,0.003760892857637193,293,2021-07-08
57,金华,0.003759518097089209,290,2021-07-08
111,湛江,0.003757539890617131,283,2021-07-08
145,安阳,0.003757219999175921,293,2021-07-08
48,贵阳,0.0037571962640552976,292,2021-07-08
74,岳阳,0.0037488799300169143,293,2021-07-08
229,榆林,0.003746264838026399,286,2021-07-08
117,周口,0.0037453088177767336,293,2021-07-08
119,遵义,0.0037445767946235,288,2021-07-08
258,荆门,0.003731113621049756,289,2021-07-08
18,常州,0.003722068150528496,291,2021-07-08
166,衡阳,0.0037029759316706146,282,2021-07-08
60,黄冈,0.003697552107870916,286,2021-07-08
156,南充,0.0036969240064149136,286,2021-07-08
97,商洛,0.0036624675981856893,283,2021-07-08
116,九江,0.0036582137404107635,284,2021-07-08
89,温州,0.003648893575043115,281,2021-07-08
68,六安,0.0036480061447035717,284,2021-07-08
25,晋中,0.003644863822255028,282,2021-07-08
43,孝感,0.003638990809047086,285,2021-07-08
94,滨州,0.0036343209095547682,279,2021-07-08
191,濮阳,0.0036335202042168243,283,2021-07-08
14,绍兴,0.0036286820978740216,283,2021-07-08
12,嘉兴,0.003627383918835554,283,2021-07-08
216,兰州,0.003620777833073568,276,2021-07-08
80,淄博,0.0036168657853846795,280,2021-07-08
165,连云港,0.003614334091568138,280,2021-07-08
45,泰安,0.003605788548801032,278,2021-07-08
88,台州,0.0036014054770106795,278,2021-07-08
82,焦作,0.003589224163224331,280,2021-07-08
136,盐城,0.003586595211149975,275,2021-07-08
112,宝鸡,0.0035770735788513584,274,2021-07-08
11,惠州,0.003570369158423405,272,2021-07-08
26,太原,0.0035676299372848115,274,2021-07-08
246,桂林,0.0035651447566589136,274,2021-07-08
102,宿州,0.003564270204772905,278,2021-07-08
204,三门峡,0.0035588718258588873,274,2021-07-08
224,宜昌,0.003556257801436904,277,2021-07-08
76,绵阳,0.0035554280847460186,268,2021-07-08
289,随州,0.003538416585422027,274,2021-07-08
49,黔南布依族苗族,0.0035264636339433107,270,2021-07-08
24,清远,0.0035203467494686136,270,2021-07-08
254,郴州,0.00350677692373913,268,2021-07-08
106,淮安,0.003505559956661226,271,2021-07-08
222,汉中,0.0035043429820535658,269,2021-07-08
50,南通,0.00349851174723777,271,2021-07-08
132,咸宁,0.0034960720930630688,271,2021-07-08
58,秦皇岛,0.003495588562277211,269,2021-07-08
92,南昌,0.0034943432461937065,269,2021-07-08
160,达州,0.003494185363015658,271,2021-07-08
19,湖州,0.0034890234555955647,271,2021-07-08
90,沈阳,0.003488570585801841,266,2021-07-08
114,广安,0.0034821398153548812,268,2021-07-08
167,安庆,0.0034732306643859914,267,2021-07-08
118,毕节,0.0034615325656688744,262,2021-07-08
39,湘潭,0.0034571879282210534,264,2021-07-08
107,宿迁,0.003450913423874883,266,2021-07-08
182,抚州,0.003448640522208772,265,2021-07-08
148,韶关,0.0034479113634739702,262,2021-07-08
134,吴忠,0.003428597225997914,261,2021-07-08
59,烟台,0.0034278637409253234,262,2021-07-08
275,永州,0.0034220145860720877,260,2021-07-08
152,临汾,0.003421663001128758,263,2021-07-08
238,邵阳,0.0034214725973352724,263,2021-07-08
190,恩施土家族苗族,0.003418824979986421,265,2021-07-08
244,中卫,0.0034130059980044076,260,2021-07-08
69,株洲,0.003412012768077082,264,2021-07-08
266,十堰,0.003407165495422599,264,2021-07-08
34,镇江,0.0034054712334425433,261,2021-07-08
168,上饶,0.0034003882799864566,262,2021-07-08
115,扬州,0.0033980344132394525,263,2021-07-08
56,泉州,0.0033960024221530065,260,2021-07-08
138,福州,0.0033932627831461037,261,2021-07-08
201,安康,0.003393028576352859,263,2021-07-08
250,铜仁,0.0033925955352407007,262,2021-07-08
174,延安,0.0033920015133910436,260,2021-07-08
221,吉安,0.0033853593710373095,259,2021-07-08
93,宜春,0.003383239682510717,262,2021-07-08
146,衢州,0.003367062582824357,259,2021-07-08
192,酒泉,0.0033584554528699384,251,2021-07-08
87,益阳,0.0033552230548018125,258,2021-07-08
235,湘西土家族苗族,0.0033518760083829993,257,2021-07-08
237,怀化,0.0033492297356242312,257,2021-07-08
199,娄底,0.003346808058101009,257,2021-07-08
21,中山,0.003342534532928901,254,2021-07-08
178,亳州,0.0033425230915350634,258,2021-07-08
155,蚌埠,0.0033226678995985012,255,2021-07-08
188,宜宾,0.0033163998382613417,253,2021-07-08
260,昭通,0.0033051638993028317,250,2021-07-08
65,乌鲁木齐,0.0033051266474717986,243,2021-07-08
108,曲靖,0.0032923191281340374,251,2021-07-08
98,吕梁,0.0032788780417955434,248,2021-07-08
195,柳州,0.0032783263977258113,253,2021-07-08
124,泰州,0.003276374180377458,250,2021-07-08
78,日照,0.003269003085010092,252,2021-07-08
162,遂宁,0.003252560604535404,247,2021-07-08
236,漯河,0.0032521342875560843,251,2021-07-08
206,泸州,0.003250867073798699,248,2021-07-08
241,长治,0.0032464954684815594,250,2021-07-08
215,定西,0.003241313342297607,246,2021-07-08
126,西宁,0.0032333334771179846,244,2021-07-08
53,张家口,0.0032294969026252047,245,2021-07-08
15,德阳,0.00321628510843519,245,2021-07-08
183,芜湖,0.003211329985610749,249,2021-07-08
253,广元,0.0031982576775256184,244,2021-07-08
46,厦门,0.0031973570104588357,243,2021-07-08
109,忻州,0.0031964006265931804,243,2021-07-08
133,东营,0.0031935977682908106,241,2021-07-08
157,葫芦岛,0.003184883582460791,243,2021-07-08
231,宣城,0.0031845987828527517,246,2021-07-08
