,Cityname,Pagerank,Lines,Datetime
7,北京,0.00555792658850636,324,2019-12-03
19,成都,0.005530725391962428,320,2019-12-03
66,重庆,0.005256412310533105,324,2019-12-03
34,郑州,0.0052263288132631,324,2019-12-03
5,上海,0.005171161976408619,302,2019-12-03
8,西安,0.005003023648368915,315,2019-12-03
1,广州,0.004950731066153279,307,2019-12-03
52,石家庄,0.004919190169744215,306,2019-12-03
24,保定,0.004898877846415614,307,2019-12-03
39,济南,0.004874447552408743,306,2019-12-03
157,南阳,0.0048601411755018345,307,2019-12-03
0,佛山,0.004854273005454946,277,2019-12-03
33,开封,0.004838966078531782,301,2019-12-03
71,邯郸,0.004806415405387655,304,2019-12-03
22,南京,0.004778485849187437,281,2019-12-03
58,邢台,0.00476868554900696,302,2019-12-03
20,天津,0.004749852054491841,298,2019-12-03
36,武汉,0.004740174330246681,299,2019-12-03
13,杭州,0.004694072188579182,297,2019-12-03
42,沧州,0.0046569471367532015,294,2019-12-03
31,长沙,0.004653908111357314,293,2019-12-03
37,新乡,0.004612399658729156,292,2019-12-03
123,衡水,0.004607231942059632,290,2019-12-03
4,苏州,0.004591127755281192,290,2019-12-03
203,信阳,0.004588452411241153,291,2019-12-03
44,潍坊,0.004582146139829723,288,2019-12-03
9,咸阳,0.004580009819948153,288,2019-12-03
63,合肥,0.004564659826453978,287,2019-12-03
112,临沂,0.004555980876987262,289,2019-12-03
184,襄阳,0.004516399181635584,288,2019-12-03
70,岳阳,0.004486966700276995,282,2019-12-03
80,菏泽,0.004484539794910132,286,2019-12-03
6,廊坊,0.004448619702852327,277,2019-12-03
54,贵阳,0.004439031559092609,274,2019-12-03
97,聊城,0.0044355768700013575,278,2019-12-03
40,唐山,0.004398308218777955,276,2019-12-03
57,黄冈,0.004382592820124417,279,2019-12-03
2,东莞,0.004382492242105628,273,2019-12-03
72,洛阳,0.004375447007744626,278,2019-12-03
79,济宁,0.0043688142708984135,279,2019-12-03
177,衡阳,0.004368306760225421,271,2019-12-03
105,徐州,0.004368194694208912,275,2019-12-03
195,驻马店,0.004354293857592072,276,2019-12-03
10,无锡,0.004336815782576573,273,2019-12-03
49,许昌,0.004329452130391103,275,2019-12-03
151,运城,0.004326884749178772,274,2019-12-03
144,荆州,0.004314801008062771,274,2019-12-03
169,常德,0.0043108366657897785,274,2019-12-03
160,安阳,0.0043008181352844335,272,2019-12-03
152,商丘,0.004283670936354556,274,2019-12-03
3,深圳,0.0042744208001005745,264,2019-12-03
45,青岛,0.004274311251365122,270,2019-12-03
61,金华,0.004266612173585315,271,2019-12-03
180,濮阳,0.004265790542278122,271,2019-12-03
128,南宁,0.004242327032344692,262,2019-12-03
35,孝感,0.004232045088415271,270,2019-12-03
90,周口,0.004231076647704592,266,2019-12-03
206,桂林,0.004216155166731456,264,2019-12-03
125,平顶山,0.004202865675908872,265,2019-12-03
93,昆明,0.004202713542457167,264,2019-12-03
234,随州,0.004190557088594947,265,2019-12-03
225,荆门,0.0041675340507940865,265,2019-12-03
136,阜阳,0.004153466669393667,243,2019-12-03
226,宜昌,0.004149738166944885,264,2019-12-03
106,遵义,0.00414922906338863,256,2019-12-03
46,滁州,0.004137778080427332,264,2019-12-03
38,德州,0.004129004948699977,261,2019-12-03
121,九江,0.004114907046974065,262,2019-12-03
26,清远,0.004113382943319146,256,2019-12-03
212,榆林,0.004107740639295293,258,2019-12-03
86,南昌,0.004095823501501383,259,2019-12-03
43,渭南,0.004093996154254689,261,2019-12-03
238,十堰,0.0040911150657024975,260,2019-12-03
243,兰州,0.004089709009879959,253,2019-12-03
174,上饶,0.0040782466526582606,255,2019-12-03
196,抚州,0.004076009819128984,258,2019-12-03
216,赣州,0.004060659397400941,254,2019-12-03
103,咸宁,0.004047272364259816,255,2019-12-03
213,三门峡,0.004037806608664972,255,2019-12-03
64,六安,0.004034418047395312,258,2019-12-03
30,湘潭,0.004023911544301034,253,2019-12-03
11,惠州,0.0040035643534718675,249,2019-12-03
62,宁波,0.003990108332292014,255,2019-12-03
113,秦皇岛,0.003979627663524713,247,2019-12-03
77,滨州,0.003956936521378169,248,2019-12-03
257,永州,0.00395263118723049,246,2019-12-03
101,湛江,0.003947807238059046,240,2019-12-03
76,淄博,0.0039220825277710035,245,2019-12-03
85,宜春,0.0039019164122899184,246,2019-12-03
235,怀化,0.0039016666813276616,243,2019-12-03
164,连云港,0.003896977679168184,243,2019-12-03
12,嘉兴,0.00388970844083661,246,2019-12-03
27,晋中,0.0038839557549157056,243,2019-12-03
119,沈阳,0.003876212920846197,237,2019-12-03
15,常州,0.003872564493719559,246,2019-12-03
89,温州,0.00387073848964585,246,2019-12-03
41,南通,0.003860852999573007,245,2019-12-03
51,泉州,0.003850498001074408,241,2019-12-03
153,福州,0.003839459668641318,218,2019-12-03
222,邵阳,0.0038125676305387777,238,2019-12-03
215,吉安,0.0038062196961715,239,2019-12-03
109,盐城,0.0037821975791898638,238,2019-12-03
14,绍兴,0.003778115948091831,240,2019-12-03
84,扬州,0.0037673596828394764,237,2019-12-03
53,泰安,0.003761527975428478,238,2019-12-03
236,湘西土家族苗族,0.0037533567517890228,235,2019-12-03
150,临汾,0.003745753083539009,235,2019-12-03
56,株洲,0.0037445635687271476,234,2019-12-03
229,郴州,0.0037373356407350996,232,2019-12-03
165,衢州,0.0037282310448333235,232,2019-12-03
233,汉中,0.003724683172133869,232,2019-12-03
130,蚌埠,0.0037241976621544106,212,2019-12-03
186,柳州,0.003714502239155635,233,2019-12-03
60,张家口,0.00370151746428351,229,2019-12-03
214,漯河,0.003700148919683876,234,2019-12-03
191,葫芦岛,0.003698275537918195,227,2019-12-03
78,焦作,0.003695185834345812,233,2019-12-03
210,延安,0.003690509675638654,234,2019-12-03
55,黔南布依族苗族,0.0036802281502872794,225,2019-12-03
23,湖州,0.00367908736006729,235,2019-12-03
28,太原,0.003675441199923384,229,2019-12-03
131,南充,0.003674435978251963,231,2019-12-03
158,商洛,0.0036714277732103587,232,2019-12-03
59,烟台,0.0036607895179793203,227,2019-12-03
145,安庆,0.003659435134788733,232,2019-12-03
104,宿州,0.003657621182905152,232,2019-12-03
88,台州,0.00365759915387494,232,2019-12-03
82,宿迁,0.003653747236745049,230,2019-12-03
96,曲靖,0.003653649758968175,227,2019-12-03
140,芜湖,0.003638206682520074,230,2019-12-03
118,韶关,0.003636775962719559,228,2019-12-03
246,铜仁,0.0036342158144441897,228,2019-12-03
99,长春,0.0036263591338764234,194,2019-12-03
211,鄂尔多斯,0.003620913239065207,222,2019-12-03
83,泰州,0.003607186851672404,227,2019-12-03
232,安康,0.003597622462991527,226,2019-12-03
16,中山,0.0035939467407178328,221,2019-12-03
304,天水,0.0035939017615665213,219,2019-12-03
135,亳州,0.003587710423908976,228,2019-12-03
48,漳州,0.003562424047190282,223,2019-12-03
81,淮安,0.003554590778087014,223,2019-12-03
247,长治,0.0035294101382279323,221,2019-12-03
74,乌鲁木齐,0.003522161141109575,205,2019-12-03
87,益阳,0.0035183831245296105,220,2019-12-03
29,江门,0.0035084036932868544,210,2019-12-03
166,黄石,0.0035018401848549187,221,2019-12-03
170,达州,0.00349328077163105,219,2019-12-03
255,池州,0.0034858450604330397,219,2019-12-03
115,东营,0.0034694345183413004,214,2019-12-03
21,镇江,0.0034443644342094216,217,2019-12-03
204,仙桃,0.0034326764826213673,218,2019-12-03
47,厦门,0.003430522913750302,210,2019-12-03
155,遂宁,0.0034295319562569018,210,2019-12-03
207,恩施土家族苗族,0.003425665226935837,215,2019-12-03
69,绵阳,0.0034227981530015462,213,2019-12-03
111,日照,0.0034131997451053208,214,2019-12-03
217,呼和浩特,0.0034083389032138573,209,2019-12-03
110,河源,0.0033925725871218507,212,2019-12-03
133,承德,0.003380969231152681,208,2019-12-03
199,黔东南苗族侗族,0.0033697243689085896,207,2019-12-03
139,宝鸡,0.003355124472590981,208,2019-12-03
107,哈尔滨,0.0033496589885944504,200,2019-12-03
294,酒泉,0.003345555227970649,200,2019-12-03
202,宣城,0.0033237729600113573,210,2019-12-03
32,肇庆,0.0033155177385558493,201,2019-12-03
91,毕节,0.0033098612647400375,205,2019-12-03
18,德阳,0.003303470397911408,205,2019-12-03
334,哈密,0.003299194788472958,195,2019-12-03
95,马鞍山,0.003298800635955523,207,2019-12-03
292,天门,0.003289330449335668,206,2019-12-03
280,龙岩,0.0032864674419519338,182,2019-12-03
138,枣庄,0.003286185625575847,207,2019-12-03
296,平凉,0.0032768562357748557,202,2019-12-03
100,茂名,0.0032718963628823685,193,2019-12-03
252,定西,0.003257481239318494,195,2019-12-03
274,三明,0.0032552278461992885,202,2019-12-03
147,银川,0.003253787776684141,202,2019-12-03
114,淮南,0.003251820848461843,205,2019-12-03
205,景德镇,0.003245702606253757,202,2019-12-03
116,吕梁,0.003243534923031335,201,2019-12-03
267,赤峰,0.0032269112468039226,193,2019-12-03
179,娄底,0.0032228664156866544,199,2019-12-03
124,广安,0.0032151921395063322,197,2019-12-03
132,忻州,0.0032050979016814206,197,2019-12-03
67,揭阳,0.003197432320918049,197,2019-12-03
245,六盘水,0.003197047763404066,196,2019-12-03
310,武威,0.003193459441339599,193,2019-12-03
250,南平,0.0031891352333939423,199,2019-12-03
190,锦州,0.003185385804851883,192,2019-12-03
279,贺州,0.0031729511734839215,191,2019-12-03
146,吴忠,0.0031708492570421526,190,2019-12-03
209,西宁,0.0031548428764055125,190,2019-12-03
171,鹤壁,0.0031477254189734884,194,2019-12-03
154,宁德,0.003141384196585514,173,2019-12-03
25,眉山,0.0031337524255630827,188,2019-12-03
17,珠海,0.0031287669171914502,166,2019-12-03
176,大同,0.0031287299964494575,192,2019-12-03
94,安顺,0.003109597460612732,192,2019-12-03
261,北海,0.0031079822328463212,183,2019-12-03
272,梧州,0.003098589598008338,182,2019-12-03
258,黔西南布依族苗族,0.0030861712610594978,189,2019-12-03
187,宜宾,0.0030811847099602783,188,2019-12-03
290,萍乡,0.0030803607505999306,191,2019-12-03
219,昭通,0.0030706164997504923,188,2019-12-03
248,晋城,0.003069079869789016,189,2019-12-03
218,乌兰察布,0.0030491849451719996,184,2019-12-03
168,百色,0.003043523663285219,186,2019-12-03
240,巴中,0.0030327317944787123,187,2019-12-03
183,泸州,0.003020608388679879,183,2019-12-03
134,红河哈尼族彝族,0.0030028971323601454,183,2019-12-03
244,白银,0.0029986049013062776,178,2019-12-03
327,张掖,0.002985979088347839,178,2019-12-03
263,中卫,0.00298183209597972,179,2019-12-03
302,固原,0.0029801027213282316,178,2019-12-03
278,黄山,0.0029760428648242343,183,2019-12-03
98,四平,0.0029689989459771504,175,2019-12-03
289,通辽,0.002966220284563489,172,2019-12-03
201,广元,0.002953352873235099,178,2019-12-03
228,盘锦,0.002945818353670221,174,2019-12-03
188,河池,0.0029442584540349155,172,2019-12-03
326,巴音郭楞蒙古,0.0029313197293425954,169,2019-12-03
242,大连,0.0029291253248348963,174,2019-12-03
189,丽水,0.002918822371430852,180,2019-12-03
193,大理白族,0.0029129424917479474,175,2019-12-03
141,楚雄彝族,0.0029100000342169217,175,2019-12-03
162,海口,0.0028937226640546434,163,2019-12-03
256,新余,0.002877527408819915,178,2019-12-03
253,包头,0.002873936870963334,174,2019-12-03
285,庆阳,0.002852811413360226,173,2019-12-03
224,梅州,0.0028424465893671933,172,2019-12-03
254,铜陵,0.002838639090870986,177,2019-12-03
265,潜江,0.0028194663362478512,174,2019-12-03
175,朔州,0.002818881051223349,172,2019-12-03
249,鹰潭,0.0028180848870698267,172,2019-12-03
102,资阳,0.0028126661943022025,169,2019-12-03
163,鞍山,0.00280847682707266,165,2019-12-03
143,凉山彝族,0.00280764439560187,168,2019-12-03
73,乐山,0.0027994401320021976,165,2019-12-03
68,汕头,0.002788558751002679,168,2019-12-03
230,玉林,0.0027865040261789214,165,2019-12-03
185,来宾,0.0027793749711191827,168,2019-12-03
305,陇南,0.0027777459381211384,164,2019-12-03
65,鄂州,0.0027749072654442842,172,2019-12-03
192,阳江,0.0027734224932316927,158,2019-12-03
148,淮北,0.0027677336783783956,171,2019-12-03
259,阳泉,0.0027372851738542577,165,2019-12-03
149,内江,0.0027209781663318435,159,2019-12-03
197,钦州,0.0027159935211148053,154,2019-12-03
159,云浮,0.0027141697755202862,158,2019-12-03
75,昌吉回族,0.002700996834660744,150,2019-12-03
324,海西蒙古族藏族,0.0026864812433471516,148,2019-12-03
270,文山壮族苗族,0.00267473741753469,159,2019-12-03
194,自贡,0.0026745348431477813,157,2019-12-03
301,吐鲁番,0.002670567090876657,156,2019-12-03
314,巴彦淖尔,0.002654414773140961,154,2019-12-03
126,铁岭,0.0026312741430524716,151,2019-12-03
117,雅安,0.0026266764655436857,153,2019-12-03
223,贵港,0.0026128009587551,154,2019-12-03
173,松原,0.002601161591443277,148,2019-12-03
208,海东,0.0025897305344748747,149,2019-12-03
277,张家界,0.0025831332755452126,157,2019-12-03
182,三亚,0.002580218469071302,116,2019-12-03
137,威海,0.0025592904118934947,151,2019-12-03
129,崇左,0.0025387069435722875,151,2019-12-03
92,玉溪,0.002536003930793763,150,2019-12-03
266,济源,0.002534654594797222,154,2019-12-03
178,莆田,0.0024846903733448805,150,2019-12-03
325,阿克苏,0.0024844288411692175,137,2019-12-03
241,营口,0.0024806137266038986,144,2019-12-03
271,朝阳,0.0024718885344178787,143,2019-12-03
268,保山,0.0024291572802865222,141,2019-12-03
200,大庆,0.0024001429855308727,134,2019-12-03
221,铜川,0.002378894194144009,142,2019-12-03
337,阿拉善盟,0.002367467831704705,132,2019-12-03
122,潮州,0.0023608644118493596,138,2019-12-03
342,金昌,0.002360720843747536,135,2019-12-03
260,阜新,0.0023189248399317895,131,2019-12-03
156,吉林,0.0022514346994872737,123,2019-12-03
329,喀什,0.002175108077779265,112,2019-12-03
286,齐齐哈尔,0.002166006058851731,118,2019-12-03
276,西双版纳傣族,0.0021601956841487704,124,2019-12-03
172,汕尾,0.002145833082131467,121,2019-12-03
321,锡林郭勒盟,0.0021427182706592594,121,2019-12-03
239,防城港,0.0021343707329431324,122,2019-12-03
281,普洱,0.0021247892499437573,120,2019-12-03
317,伊犁哈萨克,0.0021085854783956613,108,2019-12-03
142,舟山,0.0020240535309957713,117,2019-12-03
