,Cityname,Pagerank,Lines,Datetime
7,北京,0.0049584627609886205,325,2019-10-15
20,成都,0.00489324643274263,318,2019-10-15
66,重庆,0.004791454997649943,316,2019-10-15
8,西安,0.004730439594865494,314,2019-10-15
31,郑州,0.00470714344073893,312,2019-10-15
21,保定,0.0046278446613279775,308,2019-10-15
15,天津,0.004605567519140729,306,2019-10-15
58,邢台,0.004581776060681481,303,2019-10-15
173,南阳,0.004552320492111322,307,2019-10-15
3,广州,0.004540244263042619,298,2019-10-15
5,上海,0.004468823572109701,298,2019-10-15
208,襄阳,0.0044646769168723895,301,2019-10-15
37,济南,0.004454456464029761,299,2019-10-15
41,长沙,0.0044341064441526514,295,2019-10-15
47,沧州,0.00441146434459032,294,2019-10-15
35,武汉,0.004408247470158351,296,2019-10-15
2,佛山,0.004404643625352374,282,2019-10-15
61,合肥,0.0043815292046225605,293,2019-10-15
45,潍坊,0.004381415062181988,292,2019-10-15
30,开封,0.004371300088042627,294,2019-10-15
13,杭州,0.004363656989687622,291,2019-10-15
6,廊坊,0.00435270971740954,286,2019-10-15
75,邯郸,0.004340408739360004,293,2019-10-15
39,渭南,0.004307795253108442,288,2019-10-15
4,苏州,0.004279507986158817,285,2019-10-15
83,济宁,0.004266353569027757,286,2019-10-15
84,菏泽,0.0042619859017200695,284,2019-10-15
119,临沂,0.004259592095475395,286,2019-10-15
28,南京,0.004259072041661432,285,2019-10-15
70,岳阳,0.0042482494093844785,286,2019-10-15
130,衡水,0.004248176474363923,284,2019-10-15
50,石家庄,0.00424546603205612,280,2019-10-15
167,常德,0.004227458501732975,282,2019-10-15
38,新乡,0.004226932552693307,282,2019-10-15
33,唐山,0.004222508106854553,279,2019-10-15
0,东莞,0.004192525924071459,277,2019-10-15
46,青岛,0.00418594478662996,275,2019-10-15
71,洛阳,0.004167044644922675,279,2019-10-15
138,荆州,0.004161249460832469,279,2019-10-15
132,南宁,0.004159627170107344,274,2019-10-15
1,深圳,0.00415520535426439,273,2019-10-15
211,信阳,0.004129549650076615,278,2019-10-15
206,驻马店,0.004118255119903635,278,2019-10-15
57,黄冈,0.004108014653219983,276,2019-10-15
101,聊城,0.004105140759277473,277,2019-10-15
161,商丘,0.0041009852660981875,274,2019-10-15
9,咸阳,0.00409491809986397,276,2019-10-15
227,荆门,0.004093107921418367,276,2019-10-15
147,运城,0.0040851095271795135,275,2019-10-15
108,徐州,0.004059704647443538,272,2019-10-15
135,平顶山,0.004029660983151336,271,2019-10-15
200,榆林,0.004017968846778959,266,2019-10-15
36,德州,0.00401087223542065,267,2019-10-15
51,贵阳,0.004010418248701495,264,2019-10-15
243,宜昌,0.004005664440264201,270,2019-10-15
44,许昌,0.0039983595774877026,267,2019-10-15
97,昆明,0.003987953523917153,262,2019-10-15
197,濮阳,0.003987679809155342,266,2019-10-15
242,随州,0.003982487350418841,267,2019-10-15
212,赣州,0.003981643017146561,262,2019-10-15
10,无锡,0.003975384749706976,267,2019-10-15
22,清远,0.003928262994877835,260,2019-10-15
162,安阳,0.003923639756235413,262,2019-10-15
60,金华,0.003913752910831948,261,2019-10-15
34,孝感,0.003899052118500936,263,2019-10-15
195,桂林,0.0038606030670838877,258,2019-10-15
78,滨州,0.003856942692562713,256,2019-10-15
63,宁波,0.0038564512439161216,257,2019-10-15
