,Cityname,Pagerank,Lines,Datetime
39,重庆,0.008404094421058153,319,2020-02-02
11,成都,0.007158722487859647,278,2020-02-02
97,周口,0.006825628394316492,283,2020-02-02
15,西安,0.006794137257303319,277,2020-02-02
18,南充,0.006662756737686965,266,2020-02-02
198,南阳,0.006652622016665274,282,2020-02-02
5,北京,0.006505269105394247,265,2020-02-02
92,郑州,0.006485670745502714,264,2020-02-02
41,石家庄,0.006474048526448701,269,2020-02-02
124,商丘,0.006345489592430612,271,2020-02-02
76,邯郸,0.006338271433413824,262,2020-02-02
74,合肥,0.006324627844367156,261,2020-02-02
78,达州,0.006312358679553484,267,2020-02-02
141,菏泽,0.006271898208035434,263,2020-02-02
165,驻马店,0.006252476067305407,262,2020-02-02
8,保定,0.006219103724455566,261,2020-02-02
50,阜阳,0.006214920739859613,259,2020-02-02
49,湛江,0.006196330564996734,259,2020-02-02
14,咸阳,0.006139659186485209,239,2020-02-02
106,新乡,0.006070038106800287,256,2020-02-02
31,沧州,0.006001134909063108,247,2020-02-02
35,渭南,0.0059830975939349365,244,2020-02-02
178,平顶山,0.005949891814664159,245,2020-02-02
20,绵阳,0.005900426768336304,244,2020-02-02
19,天津,0.005889730719846356,253,2020-02-02
150,临沂,0.0058377807505168,246,2020-02-02
45,衡水,0.0058362681103761044,248,2020-02-02
2,苏州,0.005791516121843274,247,2020-02-02
93,邢台,0.00577109285382466,247,2020-02-02
48,长沙,0.005764888027072872,246,2020-02-02
240,汉中,0.00573727695991774,233,2020-02-02
91,开封,0.005736192636548078,245,2020-02-02
63,徐州,0.005730667200753445,244,2020-02-02
134,许昌,0.005711678203892967,244,2020-02-02
46,赣州,0.005704868009651587,234,2020-02-02
79,巴中,0.005648714671745246,233,2020-02-02
201,洛阳,0.00564736918545445,232,2020-02-02
26,杭州,0.005631531960468284,240,2020-02-02
140,聊城,0.005622628141707574,233,2020-02-02
127,荆州,0.005619645333750055,244,2020-02-02
213,安康,0.005617474238148715,246,2020-02-02
142,济宁,0.005612552517041321,235,2020-02-02
37,南京,0.005607817365906468,240,2020-02-02
23,遂宁,0.005604944695751016,225,2020-02-02
16,无锡,0.005585376358511646,228,2020-02-02
51,衡阳,0.0055421527900578055,244,2020-02-02
131,温州,0.005532623152251382,237,2020-02-02
7,广州,0.005526758716891332,240,2020-02-02
102,常德,0.0055174994520964,240,2020-02-02
73,六安,0.005511849577269079,237,2020-02-02
86,德州,0.005503604824297719,232,2020-02-02
67,唐山,0.005501409248492717,230,2020-02-02
57,潍坊,0.005495076902228825,231,2020-02-02
84,安庆,0.005489046000445685,244,2020-02-02
3,上海,0.005471289580396777,235,2020-02-02
1,深圳,0.005468347072677343,235,2020-02-02
117,岳阳,0.005455394483164344,244,2020-02-02
40,广安,0.005433428082866916,228,2020-02-02
0,东莞,0.005432322569050664,223,2020-02-02
66,邵阳,0.005386420322453826,231,2020-02-02
110,信阳,0.005376527835974953,231,2020-02-02
