,Cityname,Pagerank,Lines,Datetime
22,保定,0.0052950450031616384,330,2020-07-24
33,郑州,0.005286766625260518,334,2020-07-24
76,重庆,0.005248744320295734,333,2020-07-24
23,天津,0.00506900591093596,321,2020-07-24
1,深圳,0.005022945957634804,311,2020-07-24
2,佛山,0.004994729485589523,311,2020-07-24
9,西安,0.004975533966637838,334,2020-07-24
18,成都,0.004885269054655231,329,2020-07-24
3,广州,0.004858843655320438,324,2020-07-24
54,合肥,0.004850184390278778,305,2020-07-24
108,聊城,0.004818402288155129,308,2020-07-24
86,济宁,0.004809137885792399,308,2020-07-24
7,北京,0.00475698742314069,322,2020-07-24
6,廊坊,0.004678567156714783,295,2020-07-24
5,上海,0.004658498467038145,317,2020-07-24
193,南阳,0.004657719824415273,319,2020-07-24
74,邯郸,0.0046365673764552145,313,2020-07-24
67,岳阳,0.004631959807722704,296,2020-07-24
77,临沂,0.004628303675135382,313,2020-07-24
105,湛江,0.004622586872794205,282,2020-07-24
62,邢台,0.004617724239960245,316,2020-07-24
178,阜阳,0.00459158331944117,289,2020-07-24
49,石家庄,0.004578496449628079,310,2020-07-24
32,开封,0.004573605020015269,315,2020-07-24
44,济南,0.004568463712791886,311,2020-07-24
13,杭州,0.004557598419099974,311,2020-07-24
48,沧州,0.004555672669873587,310,2020-07-24
0,东莞,0.0045539883099150625,304,2020-07-24
4,苏州,0.004534460306238489,309,2020-07-24
53,武汉,0.0045093076296903074,308,2020-07-24
41,长沙,0.004506251354821287,308,2020-07-24
87,菏泽,0.004489359239490956,309,2020-07-24
38,潍坊,0.00443005635483765,305,2020-07-24
121,周口,0.004405644943692505,302,2020-07-24
61,洛阳,0.004395049954482303,297,2020-07-24
39,青岛,0.004385799270862873,302,2020-07-24
110,徐州,0.004380681089897557,301,2020-07-24
34,唐山,0.004378574751239475,298,2020-07-24
238,襄阳,0.004372283321612434,303,2020-07-24
42,渭南,0.004349730592774702,298,2020-07-24
129,衡水,0.004316936731301715,297,2020-07-24
208,驻马店,0.004312630043125987,298,2020-07-24
163,衡阳,0.004311039696577594,293,2020-07-24
55,六安,0.004310412566577465,273,2020-07-24
30,南京,0.0043075838161861155,295,2020-07-24
161,运城,0.004278457962522651,297,2020-07-24
165,商丘,0.004276104702806811,294,2020-07-24
31,南通,0.004271491335899688,268,2020-07-24
63,黄冈,0.00426619981334444,272,2020-07-24
138,平顶山,0.004256204328066829,293,2020-07-24
101,台州,0.004250919033351494,266,2020-07-24
24,湖州,0.004250765161289498,269,2020-07-24
11,无锡,0.004246533789633321,292,2020-07-24
69,宁波,0.004240455530583637,290,2020-07-24
12,嘉兴,0.004236670102252619,292,2020-07-24
153,南宁,0.0042350974128577855,282,2020-07-24
37,新乡,0.004228877625110285,293,2020-07-24
8,咸阳,0.00422612372755886,289,2020-07-24
220,信阳,0.004222896668230542,290,2020-07-24
65,滁州,0.00422229498392812,288,2020-07-24
146,荆州,0.004216903412483847,292,2020-07-24
218,兰州,0.004215829986143128,284,2020-07-24
56,许昌,0.0042127692332802405,289,2020-07-24
157,安阳,0.004203388231529396,290,2020-07-24
43,德州,0.004174552250751045,287,2020-07-24
46,贵阳,0.0041281762000426325,279,2020-07-24
92,昆明,0.004122540732734564,279,2020-07-24
189,濮阳,0.004120713198532834,284,2020-07-24
60,金华,0.004116331656078704,281,2020-07-24
215,榆林,0.004111432331356602,278,2020-07-24
242,荆门,0.0041007767000116255,284,2020-07-24
27,晋中,0.004089278547300141,280,2020-07-24
175,常德,0.004086234148728525,282,2020-07-24
103,遵义,0.004060407807485352,277,2020-07-24
16,清远,0.004054359323399416,274,2020-07-24
15,常州,0.004040258990204693,278,2020-07-24
90,滨州,0.004018419096120419,276,2020-07-24
275,永州,0.004013556194797637,267,2020-07-24
233,三门峡,0.0040095787162963276,274,2020-07-24
