,Cityname,Pagerank,Lines,Datetime
71,重庆,0.004672939512382567,335,2020-11-27
9,西安,0.004647211749898085,336,2020-11-27
16,成都,0.004598395619394471,329,2020-11-27
7,北京,0.004555909635750595,331,2020-11-27
24,保定,0.004528337751822633,326,2020-11-27
45,石家庄,0.0045222552238908574,328,2020-11-27
35,郑州,0.004516907640542789,328,2020-11-27
33,天津,0.004370891429703923,315,2020-11-27
32,长沙,0.004343425919882315,314,2020-11-27
58,邢台,0.004331002824859552,316,2020-11-27
74,邯郸,0.004323906290264151,316,2020-11-27
5,上海,0.0043206358325457465,312,2020-11-27
1,广州,0.004303382598691092,310,2020-11-27
185,南阳,0.004293589577124768,317,2020-11-27
67,沧州,0.004288732869838931,310,2020-11-27
4,苏州,0.0042836519241488905,312,2020-11-27
46,潍坊,0.004257054691959103,311,2020-11-27
43,武汉,0.004253177934144574,309,2020-11-27
92,济宁,0.00423705737123593,309,2020-11-27
36,新乡,0.0042324763679424,309,2020-11-27
34,开封,0.0042104452358800075,310,2020-11-27
75,临沂,0.004202502470852503,310,2020-11-27
38,济南,0.004200421029181281,309,2020-11-27
47,青岛,0.0041857813282277275,305,2020-11-27
93,菏泽,0.004174540994501925,306,2020-11-27
27,南京,0.004164607486129763,304,2020-11-27
13,杭州,0.004154327309846863,304,2020-11-27
108,徐州,0.004113721004951735,302,2020-11-27
125,衡水,0.004096542141714504,302,2020-11-27
218,襄阳,0.004094809334170032,302,2020-11-27
8,咸阳,0.004094332714829085,297,2020-11-27
103,聊城,0.004075809487176771,298,2020-11-27
3,深圳,0.004071344058000095,294,2020-11-27
206,驻马店,0.004060915380873192,300,2020-11-27
154,商丘,0.00405948761816671,297,2020-11-27
54,贵阳,0.004057397708643461,291,2020-11-27
52,唐山,0.004056564325278807,295,2020-11-27
63,合肥,0.00404030589433091,295,2020-11-27
2,东莞,0.004035498944461492,287,2020-11-27
6,廊坊,0.004030865179744143,298,2020-11-27
50,洛阳,0.004026886347421267,295,2020-11-27
