,Cityname,Pagerank,Lines,Datetime
19,成都,0.005130682523918623,324,2020-05-18
76,重庆,0.005102216232167118,340,2020-05-18
3,广州,0.005002179436730659,315,2020-05-18
5,上海,0.004906994344966147,308,2020-05-18
169,南阳,0.004797843780309418,324,2020-05-18
0,东莞,0.004751470484143192,296,2020-05-18
7,北京,0.004749529490134982,319,2020-05-18
32,郑州,0.004741976365897992,322,2020-05-18
9,西安,0.004709712297581228,320,2020-05-18
112,衡水,0.004702785711102401,299,2020-05-18
17,天津,0.004637792341407689,315,2020-05-18
30,济南,0.004628054213290493,316,2020-05-18
84,临沂,0.0046253017175714554,314,2020-05-18
61,邯郸,0.0046172873452100536,315,2020-05-18
15,保定,0.0045776562332465074,310,2020-05-18
45,沧州,0.004563120284919116,310,2020-05-18
48,石家庄,0.0044784931293032765,306,2020-05-18
41,潍坊,0.0044779339731861635,307,2020-05-18
39,渭南,0.0044714204931376985,305,2020-05-18
71,济宁,0.004442422652518052,306,2020-05-18
72,菏泽,0.004427044556810796,305,2020-05-18
8,咸阳,0.004418567589892123,298,2020-05-18
4,苏州,0.004410564473700521,304,2020-05-18
123,南宁,0.004394552202989949,273,2020-05-18
34,新乡,0.004386065497710978,303,2020-05-18
13,杭州,0.004379514432560328,302,2020-05-18
54,邢台,0.004361336115745729,298,2020-05-18
99,聊城,0.004361232733465388,302,2020-05-18
88,徐州,0.004335003711076134,297,2020-05-18
90,昆明,0.004310933519630174,292,2020-05-18
38,长沙,0.004307740140940633,296,2020-05-18
63,宁波,0.004305054080641657,270,2020-05-18
58,合肥,0.004304649402488129,295,2020-05-18
2,佛山,0.004296260323265223,289,2020-05-18
6,廊坊,0.004278806413440039,291,2020-05-18
190,驻马店,0.004269811386806696,296,2020-05-18
186,襄阳,0.004265881094437671,293,2020-05-18
31,开封,0.0042551690660867164,294,2020-05-18
1,深圳,0.004234970551619307,285,2020-05-18
42,青岛,0.004229763782023208,289,2020-05-18
64,洛阳,0.004213785418188293,290,2020-05-18
147,商丘,0.0042128235390190664,292,2020-05-18
36,唐山,0.004198239175538792,286,2020-05-18
47,许昌,0.004175326073128896,289,2020-05-18
53,武汉,0.004169804041810233,288,2020-05-18
110,湛江,0.004160382517408231,281,2020-05-18
191,信阳,0.004159681089965206,288,2020-05-18
171,荆州,0.004142583473387005,283,2020-05-18
75,淄博,0.004131090640194147,282,2020-05-18
10,无锡,0.004126857566632154,286,2020-05-18
160,濮阳,0.004107046441057283,285,2020-05-18
106,周口,0.004105079794434759,281,2020-05-18
28,南京,0.004090988650613544,282,2020-05-18
67,岳阳,0.004085323798709051,284,2020-05-18
29,德州,0.004076087643095031,280,2020-05-18
126,运城,0.0040730610554610665,281,2020-05-18
52,孝感,0.004063859469812774,279,2020-05-18
22,晋中,0.0040502666651775175,273,2020-05-18
57,泉州,0.004049141826763104,254,2020-05-18
56,金华,0.004048549250755853,275,2020-05-18
251,荆门,0.004047131992517848,280,2020-05-18
142,咸宁,0.004036565817007226,253,2020-05-18
68,黄冈,0.004032364207646056,277,2020-05-18
132,平顶山,0.0040221620595732935,278,2020-05-18
206,兰州,0.0040146986104791695,269,2020-05-18
215,赣州,0.0040141964012109345,272,2020-05-18
74,滨州,0.004012689583440454,273,2020-05-18
104,遵义,0.0040069605632630165,274,2020-05-18
43,贵阳,0.004006451347044221,276,2020-05-18
46,泰安,0.003976774889623618,272,2020-05-18
16,常州,0.0039736490360757,274,2020-05-18
125,临汾,0.0039733273807966325,270,2020-05-18
165,常德,0.003965579385731782,275,2020-05-18
79,南昌,0.003959719798989223,271,2020-05-18
113,九江,0.003949212823217291,269,2020-05-18
136,安阳,0.003946761681786149,273,2020-05-18
59,六安,0.003926345017862889,272,2020-05-18
51,滁州,0.003901577255208809,269,2020-05-18
87,宿州,0.0038805313488829035,269,2020-05-18
170,衡阳,0.003861648036544967,266,2020-05-18
264,随州,0.0038607545586664743,266,2020-05-18
12,嘉兴,0.00386041345139714,265,2020-05-18
97,温州,0.0038572328154564293,262,2020-05-18
138,南充,0.0038504779166384784,262,2020-05-18
209,三门峡,0.0038466176996845977,263,2020-05-18
11,惠州,0.0038276031072732738,260,2020-05-18
197,榆林,0.003825252174525582,260,2020-05-18
40,南通,0.003821027206565104,263,2020-05-18
225,桂林,0.0038067689985590725,262,2020-05-18
14,绍兴,0.0038047925858055542,261,2020-05-18
224,汉中,0.003802248495672314,257,2020-05-18
237,十堰,0.003796007335099355,260,2020-05-18
159,连云港,0.0037941121961293377,258,2020-05-18
164,上饶,0.003790450755556887,262,2020-05-18
167,达州,0.0037874253011433495,258,2020-05-18
93,淮安,0.003774596604936386,260,2020-05-18
26,清远,0.0037647839477421264,256,2020-05-18
21,湖州,0.003755066689473065,257,2020-05-18
60,株洲,0.003749049944982589,258,2020-05-18
152,阜阳,0.003748202237375554,259,2020-05-18
236,宜昌,0.0037445116680911014,255,2020-05-18
78,宜春,0.003741115655996773,256,2020-05-18
131,安庆,0.0037397266624289655,258,2020-05-18
62,烟台,0.0037357238623188854,253,2020-05-18
114,商洛,0.0037274932178781293,253,2020-05-18
105,盐城,0.0037220348063138385,256,2020-05-18
44,黔南布依族苗族,0.003717782169893022,253,2020-05-18
96,台州,0.003706078450925174,254,2020-05-18
73,绵阳,0.003696208305478269,249,2020-05-18
233,铜仁,0.0036875133578639185,251,2020-05-18
213,安康,0.003686899327749227,252,2020-05-18
234,怀化,0.003686466745215063,250,2020-05-18
216,邵阳,0.0036860265320604944,253,2020-05-18
23,太原,0.0036791052551769644,253,2020-05-18
286,平凉,0.0036738379003860245,245,2020-05-18
143,福州,0.003673115542267797,251,2020-05-18
111,东营,0.0036645084716076357,246,2020-05-18
222,郴州,0.0036500209825915857,249,2020-05-18
181,柳州,0.0036458367570517303,248,2020-05-18
80,焦作,0.003630302340797543,250,2020-05-18
175,抚州,0.003625808786372368,247,2020-05-18
92,益阳,0.00361848090795262,248,2020-05-18
98,秦皇岛,0.003612449540102493,239,2020-05-18
255,永州,0.0036073365472179715,247,2020-05-18
188,葫芦岛,0.003604427617106025,241,2020-05-18
238,恩施土家族苗族,0.0036033562994405035,247,2020-05-18
37,湘潭,0.003596185192171922,249,2020-05-18
166,衢州,0.0035957724380439094,246,2020-05-18
198,延安,0.0035889531662065396,243,2020-05-18
211,长治,0.003583362647932565,246,2020-05-18
101,扬州,0.0035749587036838547,244,2020-05-18
156,韶关,0.0035691014073294487,245,2020-05-18
18,德阳,0.003563257760630239,240,2020-05-18
161,遂宁,0.003562141265296492,238,2020-05-18
25,眉山,0.0035461373878456137,211,2020-05-18
151,亳州,0.003542666598192929,243,2020-05-18
103,吕梁,0.003538154809302659,238,2020-05-18
118,广安,0.0035350140091948462,241,2020-05-18
140,沈阳,0.0035276775608165368,235,2020-05-18
235,湘西土家族苗族,0.003526313779241126,242,2020-05-18
214,吉安,0.003511425111155978,241,2020-05-18
33,江门,0.0035110088178371326,233,2020-05-18
182,黄石,0.0035002529069230004,237,2020-05-18
27,镇江,0.0034973227624325825,237,2020-05-18
100,毕节,0.0034914825895454296,236,2020-05-18
275,三明,0.0034878746731979065,214,2020-05-18
196,鄂尔多斯,0.003486742076414611,233,2020-05-18
20,中山,0.0034840483066413703,235,2020-05-18
139,芜湖,0.0034805510990423404,239,2020-05-18
35,肇庆,0.0034799201443939227,233,2020-05-18
239,中卫,0.003479618951654497,230,2020-05-18
89,曲靖,0.0034677902862603888,235,2020-05-18
94,宿迁,0.003459979670062968,238,2020-05-18
49,厦门,0.003457292371313071,231,2020-05-18
81,张家口,0.0034565284336365056,230,2020-05-18
115,宝鸡,0.0034417121834239427,231,2020-05-18
109,茂名,0.00343752042869181,228,2020-05-18
128,吴忠,0.0034372899673523584,226,2020-05-18
85,日照,0.0034180733834080815,235,2020-05-18
163,娄底,0.0034109164323801815,233,2020-05-18
210,漯河,0.003403147610550725,231,2020-05-18
65,乌鲁木齐,0.0034000763174388614,208,2020-05-18
117,忻州,0.0033914203738814263,228,2020-05-18
183,泸州,0.003381997583461385,224,2020-05-18
231,广元,0.0033819341350237284,224,2020-05-18
194,黔东南苗族侗族,0.003351153294624741,227,2020-05-18
207,呼和浩特,0.00334464147641095,220,2020-05-18
220,仙桃,0.0033409484428430845,228,2020-05-18
77,安顺,0.00333288384744838,224,2020-05-18
86,泰州,0.0033301702275285302,226,2020-05-18
122,枣庄,0.0033265431308040537,225,2020-05-18
135,蚌埠,0.003315768575145273,228,2020-05-18
205,定西,0.0033113391113456106,220,2020-05-18
107,淮南,0.003306181224302377,223,2020-05-18
261,酒泉,0.0033050226909827935,214,2020-05-18
193,海口,0.0032933775590580816,188,2020-05-18
256,海西蒙古族藏族,0.0032897519191829776,206,2020-05-18
189,宣城,0.0032540314253101787,222,2020-05-18
145,鹤壁,0.0032488637135895003,222,2020-05-18
50,漳州,0.0032452096075081876,219,2020-05-18
158,西宁,0.0032430994544403987,210,2020-05-18
265,赤峰,0.003242620025385638,214,2020-05-18
199,昭通,0.003234660897325872,215,2020-05-18
150,大同,0.003232913129569323,213,2020-05-18
248,池州,0.0032309495280773166,221,2020-05-18
212,晋城,0.0032082602975073773,219,2020-05-18
247,黔西南布依族苗族,0.003206966290554347,214,2020-05-18
102,马鞍山,0.0031975955107709955,220,2020-05-18
137,红河哈尼族彝族,0.0031906794223015523,212,2020-05-18
129,银川,0.003178064173493424,211,2020-05-18
187,锦州,0.0031711418500675924,211,2020-05-18
229,六盘水,0.0031659287001316438,213,2020-05-18
24,珠海,0.0031581854590671094,184,2020-05-18
269,梧州,0.0031499199132781737,207,2020-05-18
69,揭阳,0.0031466818800877185,211,2020-05-18
203,景德镇,0.003135924973850968,214,2020-05-18
284,天门,0.0031233117466213547,212,2020-05-18
291,天水,0.003120467609465333,202,2020-05-18
130,承德,0.0031078625271303752,205,2020-05-18
221,白银,0.0031072485883520246,201,2020-05-18
195,宜宾,0.0031028659357329414,208,2020-05-18
327,哈密,0.0030998333351326466,192,2020-05-18
116,河源,0.003077772808462828,207,2020-05-18
266,巴中,0.0030773782260423168,206,2020-05-18
285,固原,0.0030729223253474565,201,2020-05-18
281,贺州,0.0030618678280951313,205,2020-05-18
155,百色,0.0030549996514693243,201,2020-05-18
283,萍乡,0.003044546861998916,207,2020-05-18
293,武威,0.003042699958163138,197,2020-05-18
184,阳江,0.0030274392049202286,170,2020-05-18
240,南平,0.0030160527437002827,206,2020-05-18
228,盘锦,0.0029982108161711834,197,2020-05-18
179,丽水,0.0029942222692979368,203,2020-05-18
120,长春,0.0029760766301234667,193,2020-05-18
227,包头,0.0029665922499304683,190,2020-05-18
226,玉林,0.0029652269506798283,191,2020-05-18
108,资阳,0.0029635204917555593,195,2020-05-18
243,新余,0.0029574967906473644,201,2020-05-18
292,陇南,0.002950301284236386,187,2020-05-18
202,大理白族,0.0029425868663648033,194,2020-05-18
173,哈尔滨,0.0029395568752187727,191,2020-05-18
254,潜江,0.0029262387485775405,198,2020-05-18
153,内江,0.002921502112091808,193,2020-05-18
282,通辽,0.002919105368326799,188,2020-05-18
276,龙岩,0.0029168983563153277,197,2020-05-18
305,张掖,0.0029143146268713086,182,2020-05-18
70,汕头,0.002905365062917227,193,2020-05-18
208,乌兰察布,0.002900707097626653,187,2020-05-18
144,宁德,0.0028883265577814084,194,2020-05-18
200,鞍山,0.0028835318881840558,187,2020-05-18
217,贵港,0.00287805315211515,185,2020-05-18
307,巴音郭楞蒙古,0.0028772987560032326,170,2020-05-18
272,黄山,0.002875081481449224,195,2020-05-18
245,大连,0.002869484108613674,186,2020-05-18
178,云浮,0.002866230944087059,185,2020-05-18
134,楚雄彝族,0.0028620198067134815,188,2020-05-18
133,淮北,0.0028616972149876057,193,2020-05-18
185,河池,0.002857069538086526,187,2020-05-18
83,乐山,0.0028534208630525974,188,2020-05-18
204,自贡,0.0028470783131612186,185,2020-05-18
66,昌吉回族,0.0028449503257794878,169,2020-05-18
242,梅州,0.002844907705611837,191,2020-05-18
162,凉山彝族,0.0028446906454046394,184,2020-05-18
157,海东,0.002804802090961868,176,2020-05-18
149,朔州,0.0028015428984723653,182,2020-05-18
253,铜陵,0.0027979070374371494,188,2020-05-18
168,莆田,0.002797705776668771,187,2020-05-18
148,威海,0.0027914178205701115,182,2020-05-18
250,鹰潭,0.0027831732183681472,186,2020-05-18
95,鄂州,0.0027696579915751684,185,2020-05-18
300,庆阳,0.0027648333000568465,182,2020-05-18
260,济源,0.002735989966765491,184,2020-05-18
121,四平,0.0027316624266138768,177,2020-05-18
289,吐鲁番,0.002713781789254892,163,2020-05-18
312,阿克苏,0.002696706210482653,158,2020-05-18
270,文山壮族苗族,0.002668099310936822,173,2020-05-18
127,潮州,0.0026674538934906753,174,2020-05-18
244,营口,0.0026667901610287308,169,2020-05-18
176,钦州,0.002663962274311575,172,2020-05-18
241,阳泉,0.002660166991917882,175,2020-05-18
279,张家界,0.002626401127748917,173,2020-05-18
180,来宾,0.0026225797972757843,173,2020-05-18
258,北海,0.0026096798934734117,165,2020-05-18
82,雅安,0.0025468683254222563,161,2020-05-18
124,崇左,0.002538483022590414,163,2020-05-18
91,玉溪,0.0025245103360382864,161,2020-05-18
302,巴彦淖尔,0.0024994816210111,157,2020-05-18
271,朝阳,0.0024915285265023793,159,2020-05-18
146,铁岭,0.0024848825806955675,158,2020-05-18
218,松原,0.002480863945176331,155,2020-05-18
330,阿拉善盟,0.002474212407563871,154,2020-05-18
268,阜新,0.002438956138345892,153,2020-05-18
274,三亚,0.00243513192344456,120,2020-05-18
219,铜川,0.002380913218206306,155,2020-05-18
174,绥化,0.002357731224590078,144,2020-05-18
301,齐齐哈尔,0.0022994683003337854,142,2020-05-18
303,锡林郭勒盟,0.0022456276738011356,139,2020-05-18
223,防城港,0.0022244615001963514,140,2020-05-18
