,Cityname,Pagerank,Lines,Datetime
76,重庆,0.00502788379857314,329,2019-06-28
7,北京,0.004884279089345,322,2019-06-28
19,成都,0.004870382684815587,318,2019-06-28
8,西安,0.004862527762593976,319,2019-06-28
31,郑州,0.004761726167585594,317,2019-06-28
159,南阳,0.004745608610467579,312,2019-06-28
15,天津,0.004668829240065452,308,2019-06-28
3,广州,0.004614866368573605,304,2019-06-28
16,保定,0.004605322703032334,305,2019-06-28
41,武汉,0.004566824518001014,301,2019-06-28
5,上海,0.00456030663323389,299,2019-06-28
37,长沙,0.004529528484219944,296,2019-06-28
45,济南,0.004451860870735427,294,2019-06-28
46,石家庄,0.004448715464880228,293,2019-06-28
13,杭州,0.0044116902656997775,292,2019-06-28
114,临沂,0.00440485634165137,291,2019-06-28
86,邯郸,0.004404156628386839,292,2019-06-28
2,佛山,0.004370705785400535,284,2019-06-28
4,苏州,0.004368323525680613,292,2019-06-28
29,南京,0.004368092550646,290,2019-06-28
43,青岛,0.0043622479668783765,289,2019-06-28
35,唐山,0.004327030193860348,283,2019-06-28
66,沧州,0.004320854400568745,286,2019-06-28
118,徐州,0.004302461808080297,289,2019-06-28
30,新乡,0.004295898542109399,286,2019-06-28
107,菏泽,0.004287451799114199,288,2019-06-28
57,合肥,0.004282777929124711,288,2019-06-28
99,周口,0.004281742621800153,285,2019-06-28
32,开封,0.004281092994483825,288,2019-06-28
229,襄阳,0.004280467978313858,286,2019-06-28
1,深圳,0.004278390049031446,282,2019-06-28
9,咸阳,0.004258458204057958,279,2019-06-28
69,邢台,0.004235205831781973,281,2019-06-28
205,驻马店,0.004234541203206293,282,2019-06-28
106,济宁,0.004233079681394046,284,2019-06-28
162,荆州,0.00421685075335651,280,2019-06-28
144,商丘,0.004195735886552105,282,2019-06-28
42,潍坊,0.0041767111556151836,278,2019-06-28
128,衡水,0.004153908798815607,277,2019-06-28
64,洛阳,0.004149074490462513,277,2019-06-28
0,东莞,0.004145768982332176,270,2019-06-28
39,渭南,0.004137840756376594,271,2019-06-28
97,聊城,0.004120862054768999,275,2019-06-28
65,滁州,0.004097608481423583,275,2019-06-28
60,许昌,0.004085514869884017,274,2019-06-28
11,无锡,0.004081245906386967,275,2019-06-28
165,运城,0.004072596606441872,270,2019-06-28
72,岳阳,0.00407217982800004,273,2019-06-28
51,贵阳,0.004071774707415263,268,2019-06-28
208,信阳,0.00406455325936672,270,2019-06-28
174,常德,0.004063946666967402,270,2019-06-28
6,廊坊,0.004039418058019478,266,2019-06-28
225,榆林,0.004002149862043771,258,2019-06-28
230,荆门,0.004000346789813814,267,2019-06-28
17,常州,0.003979839020842244,264,2019-06-28
133,南宁,0.003976505231106089,257,2019-06-28
127,平顶山,0.003968517606128305,266,2019-06-28
145,安阳,0.00395644291963909,265,2019-06-28
253,十堰,0.003953655712843395,262,2019-06-28
61,黄冈,0.003945751598665944,264,2019-06-28
12,嘉兴,0.003934481511915364,261,2019-06-28
44,德州,0.003925567323778087,259,2019-06-28
74,南昌,0.003913500537913237,259,2019-06-28
50,宁波,0.0038982063116144135,260,2019-06-28
176,衡阳,0.003880659571867463,257,2019-06-28
163,连云港,0.0038662420569370555,256,2019-06-28
104,昆明,0.003861516453141001,254,2019-06-28
67,金华,0.0038540541771867713,257,2019-06-28
228,兰州,0.003853567827573238,250,2019-06-28
95,遵义,0.003836585629376608,254,2019-06-28
242,三门峡,0.003821383377856415,251,2019-06-28
75,九江,0.0038177714731663795,255,2019-06-28
117,宿州,0.0038123754070042972,256,2019-06-28
54,秦皇岛,0.003808479314627599,246,2019-06-28
283,永州,0.003807642858649667,248,2019-06-28
143,南充,0.003806821018387121,250,2019-06-28
58,六安,0.0038060903203339276,255,2019-06-28
112,湛江,0.0037966570942414672,240,2019-06-28
14,绍兴,0.0037884050504082235,251,2019-06-28
40,孝感,0.0037864243331040244,254,2019-06-28
246,桂林,0.0037805082148280097,251,2019-06-28
77,淮安,0.0037748986810904744,251,2019-06-28
254,随州,0.0037731958752655146,253,2019-06-28
192,赣州,0.0037691041174974073,248,2019-06-28
245,汉中,0.003767169655436645,245,2019-06-28
25,清远,0.00376448477339353,249,2019-06-28
93,温州,0.003758800265830104,251,2019-06-28
101,盐城,0.0037393920991266073,248,2019-06-28
23,晋中,0.003736335280163986,247,2019-06-28
33,南通,0.003734586370625597,247,2019-06-28
182,濮阳,0.003721939493538917,249,2019-06-28
83,淄博,0.0037202312565673126,245,2019-06-28
89,宜春,0.0037161803555418142,247,2019-06-28
169,阜阳,0.0037137250351352335,248,2019-06-28
36,湘潭,0.0037076568241026205,246,2019-06-28
10,惠州,0.0036995538397490467,244,2019-06-28
164,临汾,0.0036984514593965036,243,2019-06-28
256,郴州,0.003682556455673807,241,2019-06-28
180,抚州,0.003679393781709771,243,2019-06-28
92,台州,0.003678215728895859,246,2019-06-28
26,湖州,0.003675572690717716,246,2019-06-28
126,咸宁,0.0036710403998250016,246,2019-06-28
238,宜昌,0.0036672627717039014,245,2019-06-28
91,扬州,0.0036636290110544983,243,2019-06-28
172,达州,0.0036502442782065563,243,2019-06-28
168,亳州,0.0036326484418607594,240,2019-06-28
206,怀化,0.003624412314026975,240,2019-06-28
56,泉州,0.0036036108897114973,239,2019-06-28
70,绵阳,0.0036011583758229554,233,2019-06-28
130,商洛,0.0035965002589910585,237,2019-06-28
55,烟台,0.003596309733352924,235,2019-06-28
68,株洲,0.0035948320651210484,241,2019-06-28
59,泰安,0.003591511758732291,237,2019-06-28
193,吉安,0.0035874659068017966,239,2019-06-28
138,韶关,0.003584086731224183,237,2019-06-28
177,上饶,0.003584058882575324,239,2019-06-28
