,Cityname,Pagerank,Lines,Datetime
51,重庆,0.009510519692641016,227,2022-04-26
23,天津,0.00806820560362352,179,2022-04-26
192,南阳,0.0077164264519640775,191,2022-04-26
4,西安,0.007545408735017074,171,2022-04-26
8,成都,0.007424362443182864,159,2022-04-26
55,沧州,0.00694731364785631,163,2022-04-26
163,襄阳,0.00686974461552188,169,2022-04-26
2,广州,0.006869141068077387,173,2022-04-26
47,郑州,0.006852796322242959,170,2022-04-26
27,武汉,0.006810008664406141,177,2022-04-26
89,临沂,0.006565919000097909,166,2022-04-26
36,潍坊,0.006399718365349292,151,2022-04-26
40,保定,0.006399590578508614,144,2022-04-26
30,长沙,0.00632130322948467,168,2022-04-26
45,唐山,0.0063200430884076605,135,2022-04-26
5,咸阳,0.006193314125114956,134,2022-04-26
64,菏泽,0.006179232291447163,161,2022-04-26
69,石家庄,0.006163224476292197,149,2022-04-26
12,杭州,0.006160244589297041,166,2022-04-26
0,东莞,0.006143422739999859,148,2022-04-26
58,湛江,0.006119069857500738,131,2022-04-26
41,黄冈,0.00607243444122332,165,2022-04-26
70,济南,0.0059622006692147496,151,2022-04-26
200,驻马店,0.005940829916679941,158,2022-04-26
106,聊城,0.005916071443527806,151,2022-04-26
48,岳阳,0.005853795804696085,156,2022-04-26
114,合肥,0.005830118200717691,156,2022-04-26
9,廊坊,0.005823876704627645,133,2022-04-26
140,榆林,0.005671956472768566,116,2022-04-26
63,济宁,0.005582965132962498,144,2022-04-26
1,深圳,0.005519453250310786,129,2022-04-26
3,佛山,0.005497160991668483,135,2022-04-26
10,北京,0.005458518449612713,121,2022-04-26
71,德州,0.005448588748610719,136,2022-04-26
187,荆门,0.005443172873366344,141,2022-04-26
80,金华,0.005432742979175693,147,2022-04-26
183,赣州,0.0054077273961545495,145,2022-04-26
210,信阳,0.005376033259092774,142,2022-04-26
120,荆州,0.005374341084359999,142,2022-04-26
46,新乡,0.005362164343232116,138,2022-04-26
146,九江,0.005291126110720682,144,2022-04-26
49,开封,0.005290992239235874,139,2022-04-26
166,安庆,0.005285039483451495,143,2022-04-26
77,南京,0.00527975913012324,141,2022-04-26
122,宜春,0.005255962120091839,142,2022-04-26
81,邢台,0.005216193641129854,130,2022-04-26
216,抚州,0.005139405097329929,137,2022-04-26
38,苏州,0.005118289543747983,137,2022-04-26
125,衡阳,0.005084819804644863,132,2022-04-26
174,商丘,0.005075190057337759,135,2022-04-26
113,周口,0.0050480197472071555,133,2022-04-26
26,渭南,0.0050257136106236925,114,2022-04-26
117,常德,0.004983782512442001,130,2022-04-26
178,兰州,0.004961301000513247,75,2022-04-26
39,无锡,0.00496084140293213,132,2022-04-26
37,青岛,0.004958080369349852,125,2022-04-26
91,滁州,0.004894766384453036,131,2022-04-26
133,衡水,0.0048747641072455425,122,2022-04-26
67,滨州,0.004864339426356274,115,2022-04-26
248,怀化,0.004838658250812171,121,2022-04-26
180,邯郸,0.004835009895556384,119,2022-04-26
221,徐州,0.004823923484120398,126,2022-04-26
16,清远,0.004811630692792283,125,2022-04-26
159,上饶,0.00480921576559947,128,2022-04-26
84,洛阳,0.004780867012385435,117,2022-04-26
186,宜昌,0.004767587518636111,120,2022-04-26
79,昆明,0.00473502339127569,99,2022-04-26
52,宁波,0.004700166131576126,127,2022-04-26
110,沈阳,0.00469986474327754,87,2022-04-26
154,宿州,0.004696803237212141,126,2022-04-26
224,葫芦岛,0.00469065034414248,90,2022-04-26
184,吉安,0.0046903874393670695,125,2022-04-26
66,淄博,0.004688200531653991,117,2022-04-26
6,惠州,0.0046849686439024716,119,2022-04-26
28,孝感,0.004659773782331415,125,2022-04-26
259,酒泉,0.004655512571709768,47,2022-04-26
100,咸宁,0.004653707746673249,126,2022-04-26
18,嘉兴,0.004651728222370417,125,2022-04-26
217,三门峡,0.004650122957696272,106,2022-04-26
164,秦皇岛,0.004637998129108457,98,2022-04-26
87,温州,0.00463528243723673,124,2022-04-26
20,湖州,0.00463074584337187,125,2022-04-26
213,桂林,0.004624339170724776,117,2022-04-26
42,常州,0.004616314137521852,124,2022-04-26
306,哈密,0.00460507648801662,45,2022-04-26
