,Cityname,Pagerank,Lines,Datetime
9,西安,0.005098875218394855,343,2019-09-28
5,北京,0.004932937743509381,333,2019-09-28
61,重庆,0.004848518631024143,326,2019-09-28
22,成都,0.004832300497399677,327,2019-09-28
35,郑州,0.004769113116911448,321,2019-09-28
3,广州,0.004654242659651689,312,2019-09-28
38,长沙,0.004540403786097896,305,2019-09-28
14,天津,0.004529572445180456,310,2019-09-28
1,深圳,0.004527858539994928,303,2019-09-28
150,南阳,0.004516071519075746,314,2019-09-28
6,苏州,0.004486858107950616,308,2019-09-28
7,上海,0.004486833366277179,308,2019-09-28
64,邢台,0.004474960302097575,308,2019-09-28
45,石家庄,0.004473938468633207,308,2019-09-28
17,保定,0.004448413571298431,307,2019-09-28
13,杭州,0.004379838641365425,300,2019-09-28
34,开封,0.004372828698748271,300,2019-09-28
4,廊坊,0.004371726834463232,297,2019-09-28
204,襄阳,0.004358481933062198,303,2019-09-28
65,邯郸,0.00435061221242664,299,2019-09-28
8,咸阳,0.004339025872403952,294,2019-09-28
41,新乡,0.0043299041692374625,300,2019-09-28
95,菏泽,0.004323860124665434,301,2019-09-28
32,渭南,0.004315482156375294,298,2019-09-28
47,武汉,0.004309445057339386,298,2019-09-28
49,青岛,0.004302467549018876,293,2019-09-28
66,岳阳,0.0042985385330017445,293,2019-09-28
30,南京,0.004287043596685275,296,2019-09-28
2,佛山,0.004276949336125448,284,2019-09-28
0,东莞,0.004276389699552436,286,2019-09-28
27,唐山,0.004271819141933771,293,2019-09-28
43,济南,0.004256540041961651,296,2019-09-28
153,南宁,0.004256420880738818,283,2019-09-28
102,徐州,0.004229982841176935,289,2019-09-28
51,贵阳,0.004221881860895607,285,2019-09-28
53,潍坊,0.004197109112613444,288,2019-09-28
184,驻马店,0.004195437637914995,291,2019-09-28
40,沧州,0.004184944123252967,290,2019-09-28
119,临沂,0.004175645404970114,289,2019-09-28
11,无锡,0.004165581307427533,286,2019-09-28
158,衡阳,0.004158377989491671,277,2019-09-28
137,衡水,0.0041527051725798805,289,2019-09-28
157,商丘,0.004138738770652538,288,2019-09-28
62,许昌,0.004102009889842608,283,2019-09-28
114,遵义,0.004099245193685348,275,2019-09-28
94,济宁,0.00409804350186354,284,2019-09-28
100,周口,0.0040952146588145635,282,2019-09-28
185,信阳,0.004084400970774832,283,2019-09-28
122,聊城,0.00408000910928996,283,2019-09-28
78,宁波,0.004064378940243221,280,2019-09-28
59,合肥,0.00406395938776392,284,2019-09-28
