,Cityname,Pagerank,Lines,Datetime
7,西安,0.005728545690273554,329,2020-03-07
84,重庆,0.005715585475911181,330,2020-03-07
16,成都,0.0056648889860855265,320,2020-03-07
97,邯郸,0.0054257577961194965,317,2020-03-07
163,南阳,0.005354624898777716,316,2020-03-07
6,咸阳,0.005331756258292016,307,2020-03-07
44,沧州,0.005317389641207193,308,2020-03-07
113,商丘,0.0053122548853151725,301,2020-03-07
34,天津,0.005303927517280383,309,2020-03-07
9,北京,0.005236967716700683,306,2020-03-07
26,郑州,0.005231891827338383,315,2020-03-07
3,广州,0.005207413042385894,307,2020-03-07
36,渭南,0.005157486516736515,304,2020-03-07
55,新乡,0.005155907893326698,311,2020-03-07
77,徐州,0.005152001249674028,307,2020-03-07
31,保定,0.005140462439905885,305,2020-03-07
86,菏泽,0.005123218754085518,311,2020-03-07
25,开封,0.005121468541234242,307,2020-03-07
102,临沂,0.005121442118604978,304,2020-03-07
101,南充,0.005095048930603165,287,2020-03-07
85,济宁,0.0050623285811240894,305,2020-03-07
41,济南,0.005055681597323539,305,2020-03-07
61,周口,0.0050507455001971065,301,2020-03-07
96,洛阳,0.005029365278804837,298,2020-03-07
131,驻马店,0.0050165598416976554,306,2020-03-07
45,潍坊,0.005009414651876865,302,2020-03-07
95,聊城,0.004998718493127253,303,2020-03-07
56,合肥,0.004977346240856692,302,2020-03-07
65,邢台,0.0049712949777664765,299,2020-03-07
200,榆林,0.004926510166217253,288,2020-03-07
4,苏州,0.004922734156583223,296,2020-03-07
66,石家庄,0.0049221530709903415,301,2020-03-07
33,南京,0.0049152204807208725,286,2020-03-07
90,遵义,0.004904635227690773,290,2020-03-07
67,绵阳,0.004896443056166275,282,2020-03-07
57,六安,0.004894273775814187,292,2020-03-07
13,杭州,0.004869757463623339,297,2020-03-07
125,衡水,0.004866169778655141,294,2020-03-07
46,青岛,0.0048491810321459,283,2020-03-07
60,昆明,0.004845060167106404,284,2020-03-07
212,信阳,0.004829978413425052,284,2020-03-07
8,廊坊,0.0048257235964956425,283,2020-03-07
0,东莞,0.004822642658801728,285,2020-03-07
43,长沙,0.004822530921012289,286,2020-03-07
69,岳阳,0.0048214917916133675,294,2020-03-07
184,濮阳,0.004816149582219618,292,2020-03-07
73,湛江,0.004792633533647658,274,2020-03-07
107,达州,0.004779515085212586,281,2020-03-07
219,三门峡,0.0047778231603415435,282,2020-03-07
51,许昌,0.004760194280607707,283,2020-03-07
40,德州,0.004748735780627925,287,2020-03-07
143,运城,0.004733382285420793,283,2020-03-07
35,唐山,0.004729633736376585,286,2020-03-07
92,宜春,0.0047198048015723955,280,2020-03-07
181,汉中,0.004708966757032374,278,2020-03-07
83,广安,0.004697958321756338,278,2020-03-07
5,上海,0.004689842462329861,286,2020-03-07
150,安阳,0.004679468575433472,288,2020-03-07
144,临汾,0.004672205107203131,276,2020-03-07
118,平顶山,0.00467103386769191,287,2020-03-07
49,金华,0.0046703877321531825,272,2020-03-07
115,安庆,0.004652498391484501,285,2020-03-07
93,南昌,0.004638398038999507,280,2020-03-07
116,商洛,0.004618702310780245,277,2020-03-07
52,晋中,0.0045891943909758745,273,2020-03-07
