,Cityname,Pagerank,Lines,Datetime
99,重庆,0.00588185849112114,333,2019-09-13
23,成都,0.005660610617008423,318,2019-09-13
3,广州,0.005618455628208631,314,2019-09-13
5,上海,0.005430926672090392,307,2019-09-13
8,北京,0.005280244803961829,316,2019-09-13
1,深圳,0.005162947234762535,288,2019-09-13
95,邯郸,0.005132505610140306,291,2019-09-13
9,西安,0.005110193456901946,311,2019-09-13
18,保定,0.004971382485326941,302,2019-09-13
31,郑州,0.004963742057515443,303,2019-09-13
16,杭州,0.004927595243504779,297,2019-09-13
158,南阳,0.004862609659714394,300,2019-09-13
6,苏州,0.004824966606188563,295,2019-09-13
21,天津,0.0048059500688377174,290,2019-09-13
42,长沙,0.004767412293760627,291,2019-09-13
33,合肥,0.004756302693888899,289,2019-09-13
50,青岛,0.0046830717137972015,264,2019-09-13
2,佛山,0.004632338929617648,277,2019-09-13
35,武汉,0.004624750443243306,285,2019-09-13
39,济南,0.004623951774350551,280,2019-09-13
232,襄阳,0.004612215121205441,284,2019-09-13
69,宁波,0.0046051618144408194,275,2019-09-13
10,咸阳,0.004595063816183497,278,2019-09-13
0,东莞,0.004594730299660577,276,2019-09-13
82,邢台,0.004588092508902682,279,2019-09-13
60,岳阳,0.004565615561576373,280,2019-09-13
86,昆明,0.00455272907568332,271,2019-09-13
7,廊坊,0.004547011435066954,277,2019-09-13
38,南京,0.004543783448668804,277,2019-09-13
63,石家庄,0.0045363290406353245,275,2019-09-13
32,开封,0.004533500648551636,278,2019-09-13
11,无锡,0.004525988127121713,276,2019-09-13
142,衡阳,0.0045220671336859706,254,2019-09-13
109,聊城,0.004517823003614505,255,2019-09-13
59,金华,0.0045078473979275864,274,2019-09-13
126,临沂,0.00449317235972365,274,2019-09-13
85,沧州,0.004466178170303692,270,2019-09-13
29,渭南,0.004440453182067398,271,2019-09-13
123,荆州,0.004422126517142028,271,2019-09-13
159,衡水,0.0044116611130213465,267,2019-09-13
175,驻马店,0.004402526557083337,270,2019-09-13
65,洛阳,0.004370496309380026,268,2019-09-13
217,信阳,0.00436391984547882,270,2019-09-13
114,平顶山,0.004339738595205872,265,2019-09-13
52,潍坊,0.0043339554202517895,264,2019-09-13
48,新乡,0.004310547260545248,263,2019-09-13
195,赣州,0.0043103427142931056,259,2019-09-13
234,兰州,0.004306853056307781,254,2019-09-13
198,荆门,0.00430602316462392,265,2019-09-13
15,嘉兴,0.0042770166527102225,263,2019-09-13
146,南宁,0.0042738876634118555,254,2019-09-13
97,温州,0.004265541151099348,256,2019-09-13
12,清远,0.004253136765434588,260,2019-09-13
55,唐山,0.004246249044848951,255,2019-09-13
117,济宁,0.004245454779331834,259,2019-09-13
133,菏泽,0.0042450092070583905,261,2019-09-13
49,黄冈,0.004240991555932733,261,2019-09-13
76,许昌,0.0042345528004202136,255,2019-09-13
129,遵义,0.004223542934663215,254,2019-09-13
122,常德,0.004215827416989362,260,2019-09-13
4,惠州,0.0041904266572305926,250,2019-09-13
135,九江,0.0041880879069592074,257,2019-09-13
36,孝感,0.004169324050385583,258,2019-09-13
81,周口,0.004168424578923804,254,2019-09-13
124,徐州,0.004162265365858067,253,2019-09-13
84,滁州,0.0041598411384416905,256,2019-09-13
94,湛江,0.004159181783092443,220,2019-09-13
13,中山,0.004144759284725554,225,2019-09-13
96,台州,0.004142992297331184,247,2019-09-13
67,贵阳,0.004133972009631212,250,2019-09-13
149,商丘,0.004131277440957653,254,2019-09-13
120,沈阳,0.004125745374048692,223,2019-09-13
19,绍兴,0.004113255107419902,249,2019-09-13
51,烟台,0.0040920551463610785,226,2019-09-13
191,运城,0.00408691113269571,251,2019-09-13
34,六安,0.004086897587890584,250,2019-09-13
107,南昌,0.0040607419320344154,249,2019-09-13
272,汉中,0.004050857371462555,246,2019-09-13
215,桂林,0.004023796551124151,244,2019-09-13
56,德州,0.004023712945153966,245,2019-09-13
20,常州,0.004022600494074297,246,2019-09-13
47,泉州,0.004014651020894965,244,2019-09-13
