,Cityname,Pagerank,Lines,Datetime
85,重庆,0.004881817616307653,333,2019-08-28
9,西安,0.004718715970804471,326,2019-08-28
7,北京,0.004692896417018717,326,2019-08-28
1,广州,0.00465539982262024,317,2019-08-28
17,成都,0.0045814879866321045,313,2019-08-28
32,郑州,0.004506125091952031,316,2019-08-28
18,保定,0.004472083218726677,310,2019-08-28
168,南阳,0.0044185158577651,312,2019-08-28
15,天津,0.0043944957677789455,305,2019-08-28
46,沧州,0.00433845091494158,302,2019-08-28
35,石家庄,0.0043264597096492885,302,2019-08-28
40,长沙,0.004313543892879721,296,2019-08-28
51,邢台,0.004291912035035069,299,2019-08-28
5,上海,0.004285291672450612,298,2019-08-28
52,邯郸,0.004274356496886141,300,2019-08-28
8,咸阳,0.0042650028459561475,297,2019-08-28
44,武汉,0.004251998919479851,297,2019-08-28
31,开封,0.004247024666643982,297,2019-08-28
114,衡水,0.004211428775681731,293,2019-08-28
42,渭南,0.004180023127434374,293,2019-08-28
218,襄阳,0.004176949011791368,295,2019-08-28
6,廊坊,0.004164627489076249,285,2019-08-28
71,洛阳,0.004163810342277996,291,2019-08-28
70,菏泽,0.0041470377928133914,292,2019-08-28
3,深圳,0.004142164556391479,286,2019-08-28
2,东莞,0.004115602235676843,280,2019-08-28
26,济南,0.004113194449221903,285,2019-08-28
4,苏州,0.004097696496510305,288,2019-08-28
169,荆州,0.004085481471419269,288,2019-08-28
98,周口,0.0040798457342275584,286,2019-08-28
108,徐州,0.004066330865209022,285,2019-08-28
80,岳阳,0.004063772065203584,285,2019-08-28
62,合肥,0.0040585216672320585,286,2019-08-28
37,新乡,0.0040564185718096005,285,2019-08-28
13,杭州,0.004037402335454504,284,2019-08-28
0,佛山,0.004021020863269621,273,2019-08-28
73,临沂,0.0040074148460217335,280,2019-08-28
33,潍坊,0.003981367501848052,278,2019-08-28
157,运城,0.003971750905727378,280,2019-08-28
34,青岛,0.003969448880815527,273,2019-08-28
87,聊城,0.0039655922703009635,277,2019-08-28
10,无锡,0.0039439302966901265,277,2019-08-28
159,常德,0.003943574481071932,275,2019-08-28
55,贵阳,0.0039374304671387925,273,2019-08-28
69,济宁,0.003932699255842275,276,2019-08-28
47,唐山,0.003929412762648026,274,2019-08-28
196,驻马店,0.003901721879382949,274,2019-08-28
30,南京,0.0038969983246039766,273,2019-08-28
245,荆门,0.003896524065251998,275,2019-08-28
220,兰州,0.0038864278994867603,266,2019-08-28
207,信阳,0.00386342029889555,273,2019-08-28
146,商丘,0.0038571186988673725,271,2019-08-28
152,衡阳,0.0038506433741227314,268,2019-08-28
50,许昌,0.0038497849458180235,270,2019-08-28
25,德州,0.003849489074462807,269,2019-08-28
23,晋中,0.0038449511621389213,267,2019-08-28
198,濮阳,0.0038430728121888803,270,2019-08-28
138,南宁,0.0038273462641076664,264,2019-08-28
67,宁波,0.0037854863371638166,263,2019-08-28
155,阜阳,0.003782169332872564,265,2019-08-28
121,平顶山,0.0037798088538072133,267,2019-08-28
68,金华,0.003773942310636594,264,2019-08-28
228,三门峡,0.0037698465823746545,262,2019-08-28
100,昆明,0.0037680048290632475,259,2019-08-28
57,滁州,0.0037596960610261536,266,2019-08-28
124,遵义,0.0037528069895931787,261,2019-08-28
43,孝感,0.003747261392611608,264,2019-08-28
96,湛江,0.0037422868013527676,248,2019-08-28
226,榆林,0.0037371818215471368,258,2019-08-28
78,南昌,0.0037344834838003577,261,2019-08-28
11,惠州,0.003712848308223399,251,2019-08-28
191,赣州,0.0037127062690207944,255,2019-08-28
45,张家口,0.003702794081036737,256,2019-08-28
63,六安,0.0036833306531494324,259,2019-08-28
61,黄冈,0.003682526297447801,261,2019-08-28
24,太原,0.0036721795993710548,254,2019-08-28
238,怀化,0.0036611834966641167,252,2019-08-28
156,临汾,0.003650911937487197,253,2019-08-28
235,宜昌,0.0036495461755498755,256,2019-08-28
133,商洛,0.0036431603307664658,252,2019-08-28
214,桂林,0.003625960481707974,253,2019-08-28
27,清远,0.0036227104873856,251,2019-08-28
12,嘉兴,0.003616639204120082,255,2019-08-28
64,乌鲁木齐,0.0036102068618582336,231,2019-08-28
145,安阳,0.003600158346806805,252,2019-08-28
109,沈阳,0.0035917861099865308,244,2019-08-28
115,九江,0.0035887767568486763,252,2019-08-28
