,Cityname,Pagerank,Lines,Datetime
9,西安,0.004994787524139715,333,2020-09-22
7,北京,0.0049783472732734075,327,2020-09-22
48,武汉,0.004876658256399506,319,2020-09-22
62,重庆,0.004803390338717208,338,2020-09-22
5,上海,0.004785451197527701,315,2020-09-22
19,成都,0.004768824759700702,335,2020-09-22
70,邯郸,0.004733628996806388,316,2020-09-22
29,郑州,0.004722524293698038,335,2020-09-22
26,保定,0.0046543796356300505,328,2020-09-22
6,廊坊,0.00458218275265167,304,2020-09-22
1,广州,0.004578205100740347,322,2020-09-22
20,天津,0.004547102903976746,324,2020-09-22
38,济南,0.004532176080291099,322,2020-09-22
184,南阳,0.004497520395695302,322,2020-09-22
3,深圳,0.00448944832454318,311,2020-09-22
0,佛山,0.00442495026052591,305,2020-09-22
4,苏州,0.004422996198894855,317,2020-09-22
2,东莞,0.004390635920884122,307,2020-09-22
46,长沙,0.004387208905337319,312,2020-09-22
103,周口,0.004330111820516334,310,2020-09-22
49,石家庄,0.004329397462284755,309,2020-09-22
78,菏泽,0.004319011090807772,311,2020-09-22
109,临沂,0.0043183989351550725,308,2020-09-22
28,开封,0.004316837182196984,310,2020-09-22
57,邢台,0.00430764001871586,309,2020-09-22
13,杭州,0.00430057711336662,309,2020-09-22
51,沧州,0.004289313733526216,307,2020-09-22
63,洛阳,0.004280027123828391,305,2020-09-22
67,合肥,0.004279451070614887,305,2020-09-22
31,南京,0.004262879372891527,304,2020-09-22
40,潍坊,0.004225589195677498,304,2020-09-22
195,驻马店,0.004219749980929547,303,2020-09-22
108,徐州,0.004198474681747133,304,2020-09-22
36,新乡,0.004195861011521947,302,2020-09-22
41,青岛,0.0041948890469086135,301,2020-09-22
8,咸阳,0.004192870149551097,302,2020-09-22
232,襄阳,0.004186924247855143,303,2020-09-22
92,聊城,0.004185359954535049,302,2020-09-22
27,清远,0.0041804267448476515,271,2020-09-22
52,贵阳,0.004173486839183405,294,2020-09-22
33,唐山,0.004161224393824725,297,2020-09-22
196,赣州,0.0041608541498216745,271,2020-09-22
53,黔南布依族苗族,0.004159353606343895,269,2020-09-22
50,许昌,0.004146241775361218,300,2020-09-22
77,济宁,0.004145591885366279,300,2020-09-22
148,商丘,0.0041397135021376255,299,2020-09-22
65,宁波,0.0041364321572141,294,2020-09-22
220,兰州,0.004129201798748842,288,2020-09-22
89,昆明,0.004128970735312738,293,2020-09-22
125,衡水,0.00410658465958359,296,2020-09-22
43,渭南,0.004103915861781305,294,2020-09-22
207,柳州,0.004072284599127458,264,2020-09-22
171,衡阳,0.004066517327661134,287,2020-09-22
10,无锡,0.004062801450163988,292,2020-09-22
170,常德,0.004051952193879232,291,2020-09-22
136,平顶山,0.004030558417175048,291,2020-09-22
164,荆州,0.0040169966410576845,288,2020-09-22
193,榆林,0.004015333624823511,284,2020-09-22
245,荆门,0.004013564853272685,289,2020-09-22
202,信阳,0.004001691188133232,289,2020-09-22
37,德州,0.0039962972947480135,288,2020-09-22
72,岳阳,0.0039942758750930365,287,2020-09-22
114,遵义,0.0039922646859983195,285,2020-09-22
153,安阳,0.003983214813062895,287,2020-09-22
132,运城,0.003958984132770715,284,2020-09-22
21,晋中,0.0039581659181711,281,2020-09-22
59,金华,0.003957269023678747,284,2020-09-22
11,惠州,0.003948774389389285,279,2020-09-22
126,长春,0.003946615665556353,251,2020-09-22
134,南宁,0.0039434110768701534,277,2020-09-22
167,阜阳,0.003934505439038831,283,2020-09-22
66,黄冈,0.003934383203869969,282,2020-09-22
179,濮阳,0.003924270253167059,282,2020-09-22
60,滁州,0.003918828330710741,283,2020-09-22
240,宜昌,0.00391069768710089,283,2020-09-22
221,三门峡,0.0039063335873929595,278,2020-09-22
265,随州,0.0039011945826533693,279,2020-09-22
61,张家口,0.0038888370688339715,277,2020-09-22
113,盐城,0.00388411430128662,278,2020-09-22
222,桂林,0.003871517225907219,274,2020-09-22
79,滨州,0.0038674712206432406,276,2020-09-22
156,连云港,0.003861901479573421,278,2020-09-22
230,长治,0.0038592410739959424,252,2020-09-22
74,淄博,0.003846246676035803,276,2020-09-22
22,太原,0.003845865133251608,272,2020-09-22
87,南昌,0.003844975394169183,276,2020-09-22
112,九江,0.0038152470634653336,274,2020-09-22
248,十堰,0.003799996667846489,275,2020-09-22
47,孝感,0.0037953077020325106,275,2020-09-22
106,温州,0.0037929599232082323,268,2020-09-22
117,毕节,0.003787293303444012,267,2020-09-22
15,常州,0.0037812294297577664,273,2020-09-22
56,烟台,0.0037756698600639816,271,2020-09-22
107,宿州,0.00377497510601458,274,2020-09-22
68,六安,0.003749077716481721,271,2020-09-22
133,临汾,0.0037387422526367446,266,2020-09-22
90,曲靖,0.00373229403816678,265,2020-09-22
182,上饶,0.0037306147668754617,265,2020-09-22
94,沈阳,0.003719435861758506,262,2020-09-22
213,汉中,0.0037172275906358476,265,2020-09-22
105,台州,0.0037086271077606432,264,2020-09-22
12,嘉兴,0.0037054830193046203,267,2020-09-22
64,株洲,0.0037007182146273215,265,2020-09-22
110,日照,0.003692137742215591,264,2020-09-22
250,郴州,0.0036917016384740257,262,2020-09-22
233,安康,0.0036906748499235505,267,2020-09-22
97,淮安,0.0036828026921454588,265,2020-09-22
58,泉州,0.003677460323887242,262,2020-09-22
116,湛江,0.0036730118757795326,253,2020-09-22
101,秦皇岛,0.00366937667556262,259,2020-09-22
14,绍兴,0.003663904745623109,264,2020-09-22
45,湘潭,0.003658621596579436,261,2020-09-22
54,厦门,0.00365793105009203,234,2020-09-22
16,中山,0.0036511505882396702,253,2020-09-22
24,湖州,0.0036495189182932,263,2020-09-22
155,安庆,0.0036479628844073428,260,2020-09-22
286,永州,0.0036440521661052694,257,2020-09-22
44,泰安,0.003641580681123591,262,2020-09-22
185,达州,0.00363896176921854,262,2020-09-22
55,漳州,0.003635807175812711,258,2020-09-22
35,南通,0.0036250907766191805,260,2020-09-22
131,韶关,0.0036181956003150887,258,2020-09-22
152,商洛,0.003609323665012463,260,2020-09-22
226,铜仁,0.003608162759810741,256,2020-09-22
102,扬州,0.003602803605701985,259,2020-09-22
84,哈尔滨,0.0036014885618155914,251,2020-09-22
80,焦作,0.0036007871951372157,261,2020-09-22
138,南充,0.0036000862652118713,256,2020-09-22
246,怀化,0.0035849110076609965,255,2020-09-22
86,宜春,0.003567296344579864,256,2020-09-22
234,邵阳,0.0035627955684663926,253,2020-09-22
98,宿迁,0.0035625542171085238,255,2020-09-22
187,葫芦岛,0.0035573134817426747,253,2020-09-22
139,咸宁,0.00355304542414915,255,2020-09-22
247,湘西土家族苗族,0.0035456239316559793,252,2020-09-22
235,恩施土家族苗族,0.0035433630206601133,253,2020-09-22
223,昭通,0.003542187641483165,247,2020-09-22
73,绵阳,0.003534791849567824,248,2020-09-22
119,宝鸡,0.0035154072303086896,250,2020-09-22
158,西宁,0.0035138286041008415,245,2020-09-22
122,东营,0.0035085896180197806,249,2020-09-22
216,酒泉,0.003503618441261758,242,2020-09-22
166,亳州,0.0034987951833252784,250,2020-09-22
142,吴忠,0.003495958528504233,243,2020-09-22
165,芜湖,0.003476084500165487,249,2020-09-22
198,泸州,0.0034754348673694917,245,2020-09-22
162,黄石,0.0034664501003960303,250,2020-09-22
159,福州,0.0034542641460783546,246,2020-09-22
143,银川,0.0034427540518434862,240,2020-09-22
214,鄂尔多斯,0.0034285986492891647,241,2020-09-22
141,广安,0.003424065666957578,240,2020-09-22
100,益阳,0.003421194758377593,241,2020-09-22
154,蚌埠,0.0034165120047155717,245,2020-09-22
18,德阳,0.0034131945443308578,241,2020-09-22
200,呼和浩特,0.003409474552191933,238,2020-09-22
203,抚州,0.003409024917149766,244,2020-09-22
188,衢州,0.0033987337084134287,243,2020-09-22
321,平凉,0.0033978720625635435,239,2020-09-22
215,广元,0.0033962373367318333,240,2020-09-22
99,泰州,0.003390883908361943,241,2020-09-22
30,镇江,0.003390012211970303,241,2020-09-22
75,乌鲁木齐,0.0033819885228773576,227,2020-09-22
197,吉安,0.0033774039188954105,241,2020-09-22
69,承德,0.0033746303540733817,238,2020-09-22
42,肇庆,0.003356171485537105,231,2020-09-22
32,江门,0.003351356120286323,230,2020-09-22
91,忻州,0.0033425144516508725,235,2020-09-22
173,黔东南苗族侗族,0.003338071089077671,238,2020-09-22
175,锦州,0.0033309816009311176,232,2020-09-22
121,枣庄,0.0033227882572530645,237,2020-09-22
