,Cityname,Pagerank,Lines,Datetime
73,重庆,0.0070792215174173955,296,2020-02-13
17,成都,0.006761614943836652,275,2020-02-13
120,南阳,0.0066525542324516514,285,2020-02-13
31,郑州,0.006397357735857593,271,2020-02-13
7,北京,0.006366848600636414,267,2020-02-13
14,西安,0.006254799808491119,274,2020-02-13
12,天津,0.006233133799042696,269,2020-02-13
25,沧州,0.006145487029520134,258,2020-02-13
112,菏泽,0.006097646898002166,263,2020-02-13
65,石家庄,0.006058684651707223,263,2020-02-13
72,邯郸,0.006026886479218098,265,2020-02-13
5,上海,0.006026174439099988,259,2020-02-13
34,周口,0.005997727925235384,252,2020-02-13
10,保定,0.005914713719796825,254,2020-02-13
63,南充,0.0058912561063850285,249,2020-02-13
66,邢台,0.005857219360058392,258,2020-02-13
105,商丘,0.005824686182594269,248,2020-02-13
3,广州,0.005784000186371676,248,2020-02-13
162,桂林,0.00573949706316905,258,2020-02-13
118,驻马店,0.005708036223237708,250,2020-02-13
39,济南,0.005700572147900314,244,2020-02-13
77,衡水,0.0056765505192075665,249,2020-02-13
35,唐山,0.005641998228892317,241,2020-02-13
30,开封,0.005637847116785154,248,2020-02-13
80,合肥,0.0056271152760613615,247,2020-02-13
69,徐州,0.005574406834377366,244,2020-02-13
75,湛江,0.0055457589787842425,246,2020-02-13
98,衡阳,0.005536406477820577,245,2020-02-13
20,长沙,0.005473279965124173,244,2020-02-13
82,常德,0.005456970496575984,244,2020-02-13
104,聊城,0.005446298160094247,236,2020-02-13
68,新乡,0.005413786043024681,243,2020-02-13
89,临沂,0.00541068278315344,239,2020-02-13
0,东莞,0.005381785317140697,231,2020-02-13
108,平顶山,0.005332491775803245,235,2020-02-13
134,信阳,0.005328796975178597,234,2020-02-13
13,咸阳,0.005327634991068351,224,2020-02-13
88,渭南,0.0053043501180519365,227,2020-02-13
99,安庆,0.005288798104739318,235,2020-02-13
107,达州,0.005286843040464792,233,2020-02-13
151,洛阳,0.005224404958573666,222,2020-02-13
21,潍坊,0.005215603730464323,224,2020-02-13
168,葫芦岛,0.005168852951763496,225,2020-02-13
113,济宁,0.005164750141931063,231,2020-02-13
4,苏州,0.005161338075205674,230,2020-02-13
54,南京,0.00516088624488203,229,2020-02-13
71,许昌,0.0051448153901882095,231,2020-02-13
22,青岛,0.005144343658967877,214,2020-02-13
55,永州,0.0051388636360855345,228,2020-02-13
228,安康,0.005135076082401074,227,2020-02-13
142,遵义,0.005133444649192427,212,2020-02-13
93,荆州,0.00510656446332647,228,2020-02-13
6,廊坊,0.005104538119027083,219,2020-02-13
38,德州,0.005092863315897003,219,2020-02-13
24,杭州,0.005064439624917371,222,2020-02-13
43,昆明,0.005058478225226006,209,2020-02-13
47,岳阳,0.0050564610674202785,230,2020-02-13
133,亳州,0.0049980155179942245,224,2020-02-13
169,广元,0.004997381484232677,199,2020-02-13
165,九江,0.004993560722041521,228,2020-02-13
128,南昌,0.004992052182350397,222,2020-02-13
85,阜阳,0.004981899633704546,222,2020-02-13
102,上饶,0.0049757053114661874,224,2020-02-13
1,深圳,0.0049695788163826955,212,2020-02-13
67,赣州,0.004939786608299292,218,2020-02-13
51,黄冈,0.004934100627036359,221,2020-02-13
86,邵阳,0.004924630890823419,214,2020-02-13
79,六安,0.004895500294493991,220,2020-02-13
223,抚州,0.004895488127262617,214,2020-02-13
48,绵阳,0.004890822428111929,198,2020-02-13
131,贵阳,0.004858372628089083,205,2020-02-13
94,广安,0.0048234394650943785,196,2020-02-13
221,怀化,0.004815243586705597,203,2020-02-13
15,清远,0.004790530298382759,210,2020-02-13
110,秦皇岛,0.004762260291488218,209,2020-02-13
53,滁州,0.004761645252999951,213,2020-02-13
277,三门峡,0.004744821331954029,201,2020-02-13
122,滨州,0.004739674211864029,205,2020-02-13
11,南通,0.004735980721973004,203,2020-02-13
243,汉中,0.004728747866964489,204,2020-02-13
171,安阳,0.004706749686362361,207,2020-02-13
