,Cityname,Pagerank,Lines,Datetime
74,重庆,0.00468349254777864,331,2021-10-29
17,成都,0.004643295081567861,329,2021-10-29
55,保定,0.004640268284264125,329,2021-10-29
31,郑州,0.004601900585230631,330,2021-10-29
189,南阳,0.004596937912452778,329,2021-10-29
73,石家庄,0.004446461018260441,317,2021-10-29
10,西安,0.00441256090921278,316,2021-10-29
29,天津,0.0043996099065106604,314,2021-10-29
104,邯郸,0.004398750629049914,313,2021-10-29
41,济南,0.004368518557223045,314,2021-10-29
1,广州,0.00433476477536584,307,2021-10-29
5,上海,0.004325775291158763,309,2021-10-29
35,武汉,0.0042920301994477175,309,2021-10-29
13,杭州,0.0042908895979340625,308,2021-10-29
8,北京,0.004282989786940869,306,2021-10-29
105,临沂,0.004274344427173635,309,2021-10-29
4,苏州,0.004261031428629051,308,2021-10-29
183,驻马店,0.00425415119927373,305,2021-10-29
7,廊坊,0.004239177977450962,304,2021-10-29
52,合肥,0.004223298674711649,303,2021-10-29
45,潍坊,0.004219739233750889,303,2021-10-29
30,开封,0.004216780840829225,305,2021-10-29
43,长沙,0.004214108735404896,302,2021-10-29
84,菏泽,0.004187360076286871,303,2021-10-29
46,青岛,0.004177875813263096,299,2021-10-29
44,唐山,0.004156072446904073,298,2021-10-29
83,济宁,0.004155387466495144,302,2021-10-29
102,邢台,0.004148177016379453,299,2021-10-29
11,咸阳,0.004143345842969783,298,2021-10-29
3,深圳,0.004136783812026042,292,2021-10-29
56,沧州,0.004128088011634105,298,2021-10-29
155,衡水,0.00411016189667232,297,2021-10-29
2,东莞,0.004096055710483349,291,2021-10-29
33,新乡,0.004092187975395657,296,2021-10-29
107,聊城,0.004075865417980187,293,2021-10-29
161,商丘,0.00406924485050735,296,2021-10-29
64,岳阳,0.004062457200313984,290,2021-10-29
212,襄阳,0.004057313367871077,296,2021-10-29
96,徐州,0.0040445000445171065,294,2021-10-29
58,洛阳,0.0040429112090615265,295,2021-10-29
27,南京,0.00403673531567068,293,2021-10-29
99,昆明,0.00400351184297687,283,2021-10-29
134,南宁,0.003999577662851411,280,2021-10-29
223,随州,0.003991054019594461,283,2021-10-29
71,淄博,0.003981362611093995,285,2021-10-29
40,德州,0.0039686333935991,287,2021-10-29
124,平顶山,0.003968534152749421,285,2021-10-29
132,安阳,0.003965428436462978,285,2021-10-29
57,渭南,0.0039573857281989385,285,2021-10-29
165,常德,0.003945962640083885,285,2021-10-29
21,晋中,0.003944682908897825,284,2021-10-29
214,荆门,0.003943134939786635,285,2021-10-29
47,许昌,0.003942272059394758,287,2021-10-29
164,荆州,0.003939218760125246,284,2021-10-29
109,周口,0.003927946114406504,283,2021-10-29
9,无锡,0.003920049504353743,284,2021-10-29
184,信阳,0.003911095343305251,284,2021-10-29
15,常州,0.003909239894532554,283,2021-10-29
0,佛山,0.003906509066248056,277,2021-10-29
49,黄冈,0.0038971415860912352,284,2021-10-29
207,桂林,0.0038900531784532696,278,2021-10-29
89,九江,0.0038865964389133293,279,2021-10-29
50,泰安,0.003882864737091345,279,2021-10-29
48,金华,0.003878197366807964,281,2021-10-29
148,运城,0.00387222765255593,282,2021-10-29
188,濮阳,0.0038719223080108988,278,2021-10-29
65,贵阳,0.0038644495622050775,277,2021-10-29
12,嘉兴,0.0038567221535261006,278,2021-10-29
51,宁波,0.0038393849270960175,277,2021-10-29
