,Cityname,Pagerank,Lines,Datetime
80,重庆,0.005700607016682509,325,2019-04-13
29,郑州,0.005486274041215847,319,2019-04-13
21,成都,0.005337076409645951,320,2019-04-13
9,西安,0.00523613542864023,318,2019-04-13
35,武汉,0.005112647181740782,300,2019-04-13
3,广州,0.0050615173792289475,307,2019-04-13
7,北京,0.005026627086060031,308,2019-04-13
204,襄阳,0.004962449479780548,292,2019-04-13
19,保定,0.004958640452866253,304,2019-04-13
168,南阳,0.004949530133965506,311,2019-04-13
38,唐山,0.0048293262502033816,273,2019-04-13
16,天津,0.0048158039707976285,295,2019-04-13
5,上海,0.004805386931851797,297,2019-04-13
57,邢台,0.004787548918888242,297,2019-04-13
6,廊坊,0.004761512017988464,271,2019-04-13
33,开封,0.004705734714598391,294,2019-04-13
56,沧州,0.004702660072615284,292,2019-04-13
74,菏泽,0.00467551325621585,296,2019-04-13
1,深圳,0.004675066007419255,266,2019-04-13
8,咸阳,0.004630966225310545,283,2019-04-13
72,邯郸,0.004622521994176572,292,2019-04-13
4,苏州,0.004620208134017906,289,2019-04-13
49,潍坊,0.00461130073003754,284,2019-04-13
40,长沙,0.004604450144887875,288,2019-04-13
42,济南,0.004601429370430548,286,2019-04-13
119,临沂,0.004601163634278789,286,2019-04-13
73,济宁,0.00459539782337467,288,2019-04-13
13,杭州,0.004574389337255619,284,2019-04-13
70,岳阳,0.004568964151804592,287,2019-04-13
52,合肥,0.004567618576878392,285,2019-04-13
51,石家庄,0.004566258336435738,284,2019-04-13
60,宁波,0.004562487690231611,262,2019-04-13
104,徐州,0.004552210284118344,284,2019-04-13
25,南京,0.004548040133928166,285,2019-04-13
10,无锡,0.004546375025843623,281,2019-04-13
15,绍兴,0.004535826821330881,258,2019-04-13
85,昆明,0.0044968342560146495,280,2019-04-13
110,湛江,0.0044919655514589416,252,2019-04-13
30,洛阳,0.004466830674144578,276,2019-04-13
2,佛山,0.00444483322037707,274,2019-04-13
37,新乡,0.004443174385348798,278,2019-04-13
31,渭南,0.004433634327195755,272,2019-04-13
180,常德,0.0044208880992145936,277,2019-04-13
167,荆州,0.004402060173597962,277,2019-04-13
241,荆门,0.00439030887754663,275,2019-04-13
173,驻马店,0.004377771600577088,274,2019-04-13
43,贵阳,0.004365580358954849,274,2019-04-13
121,衡水,0.004353821050380206,272,2019-04-13
174,信阳,0.004349517370190057,273,2019-04-13
