,Cityname,Pagerank,Lines,Datetime
89,重庆,0.009629764645868108,235,2022-08-17
192,南阳,0.009030685358571506,224,2022-08-17
7,西安,0.00863159432074315,209,2022-08-17
1,广州,0.008268628920463116,187,2022-08-17
35,郑州,0.007714963857996855,189,2022-08-17
37,长沙,0.007620674633179418,194,2022-08-17
39,武汉,0.007529561387603245,196,2022-08-17
15,成都,0.0074626160172029336,165,2022-08-17
29,天津,0.00742926413584683,185,2022-08-17
9,北京,0.00721611001691793,173,2022-08-17
2,东莞,0.007081612517671874,162,2022-08-17
28,保定,0.007075167624117338,173,2022-08-17
55,沧州,0.006995826313651666,176,2022-08-17
48,合肥,0.0069443561391522215,181,2022-08-17
228,襄阳,0.006636707982542368,183,2022-08-17
13,杭州,0.006590725355010474,174,2022-08-17
0,佛山,0.006587011456105421,153,2022-08-17
6,咸阳,0.006566037950689872,162,2022-08-17
52,石家庄,0.0064876912163841964,160,2022-08-17
4,苏州,0.006481954805230892,171,2022-08-17
47,渭南,0.006431772965148661,162,2022-08-17
57,黄冈,0.006377437300089946,179,2022-08-17
30,潍坊,0.0063727050037243,154,2022-08-17
114,临沂,0.0063495206006960086,163,2022-08-17
182,赣州,0.006289905003292017,157,2022-08-17
50,唐山,0.006279939354367775,154,2022-08-17
33,济南,0.006279117424484702,161,2022-08-17
62,岳阳,0.00623527400382961,172,2022-08-17
202,驻马店,0.006170696130442993,173,2022-08-17
205,信阳,0.00614348206972446,172,2022-08-17
99,菏泽,0.00606261608971898,157,2022-08-17
3,深圳,0.006048689833011202,136,2022-08-17
65,邯郸,0.006032849088810512,154,2022-08-17
42,南京,0.005994332438751376,154,2022-08-17
40,新乡,0.00597133930357499,153,2022-08-17
225,桂林,0.005942715243729313,140,2022-08-17
94,济宁,0.005937018557156905,153,2022-08-17
10,惠州,0.005917474350526651,132,2022-08-17
34,开封,0.005913430641876206,164,2022-08-17
59,邢台,0.0059132701587976105,158,2022-08-17
161,常德,0.005862514095546353,160,2022-08-17
81,昆明,0.00583867387079846,120,2022-08-17
120,九江,0.005818778287411651,164,2022-08-17
5,上海,0.005798052776995708,151,2022-08-17
229,荆门,0.005794017894931934,154,2022-08-17
149,衡阳,0.0057832591821431484,151,2022-08-17
110,南昌,0.005724754041514134,155,2022-08-17
105,宝鸡,0.0057090516027801744,128,2022-08-17
168,荆州,0.005681698305735381,155,2022-08-17
144,安庆,0.0056426363327561095,158,2022-08-17
31,青岛,0.005638112493835716,143,2022-08-17
64,宁波,0.005593598982982684,145,2022-08-17
