,Cityname,Pagerank,Lines,Datetime
7,北京,0.005352427596659988,328,2018-09-29
38,重庆,0.005303037694879848,327,2018-09-29
24,成都,0.005026043404613016,313,2018-09-29
3,广州,0.004927477255814365,307,2018-09-29
10,西安,0.004894030940771134,308,2018-09-29
52,郑州,0.00488508772117249,308,2018-09-29
17,天津,0.004869529608939826,308,2018-09-29
142,南阳,0.004850397641379119,309,2018-09-29
1,深圳,0.004804630836591785,298,2018-09-29
16,保定,0.004785433086351228,302,2018-09-29
5,上海,0.004782805818172952,304,2018-09-29
4,苏州,0.004735627083954474,302,2018-09-29
63,新乡,0.004660112379819907,296,2018-09-29
48,沧州,0.004631222842123166,289,2018-09-29
43,长沙,0.004608342946160966,292,2018-09-29
46,武汉,0.004583389205494872,294,2018-09-29
0,东莞,0.00457708585180042,281,2018-09-29
41,南京,0.004569244519662518,290,2018-09-29
59,石家庄,0.004568564390707172,289,2018-09-29
53,开封,0.004555548796590741,291,2018-09-29
80,徐州,0.004521581521668897,285,2018-09-29
6,廊坊,0.004502306819679393,282,2018-09-29
2,佛山,0.004493018217252057,277,2018-09-29
86,邢台,0.004472088442880834,281,2018-09-29
54,合肥,0.00446750765303282,287,2018-09-29
151,衡水,0.0044506474169808165,283,2018-09-29
14,杭州,0.004445388752028674,283,2018-09-29
102,邯郸,0.004417645813202438,281,2018-09-29
62,济南,0.00441695081388368,282,2018-09-29
180,襄阳,0.004395227800260971,282,2018-09-29
181,驻马店,0.00436258937594353,279,2018-09-29
111,菏泽,0.004356625300445779,279,2018-09-29
64,洛阳,0.004355142069786154,277,2018-09-29
152,临沂,0.004333055771196321,276,2018-09-29
67,贵阳,0.00431287412532873,269,2018-09-29
57,潍坊,0.004312779256121057,273,2018-09-29
96,周口,0.004298203339506752,276,2018-09-29
11,咸阳,0.004297500778601451,272,2018-09-29
110,济宁,0.004279205600411386,275,2018-09-29
44,岳阳,0.004276130124908119,274,2018-09-29
77,宁波,0.004274088007728819,273,2018-09-29
135,平顶山,0.00425140939299905,271,2018-09-29
42,渭南,0.004245607076370364,267,2018-09-29
35,青岛,0.004226284937969371,270,2018-09-29
125,常德,0.004224878297900321,273,2018-09-29
9,无锡,0.004209026530841457,270,2018-09-29
108,衡阳,0.004206499081265368,262,2018-09-29
79,滁州,0.004186546934592587,271,2018-09-29
240,榆林,0.004186031083037083,260,2018-09-29
45,唐山,0.004177957255389654,265,2018-09-29
137,九江,0.004176119540713267,263,2018-09-29
172,南宁,0.004164934796862422,257,2018-09-29
131,荆州,0.004150675968374678,266,2018-09-29
258,兰州,0.004148973681780659,252,2018-09-29
76,许昌,0.004131731667953099,264,2018-09-29
32,晋中,0.004129920349982254,261,2018-09-29
122,昆明,0.004111915900884547,259,2018-09-29
61,德州,0.0041027024366276955,260,2018-09-29
208,濮阳,0.004096974686730323,261,2018-09-29
161,商丘,0.004090643518109524,262,2018-09-29
204,信阳,0.004087891562633715,263,2018-09-29
90,赣州,0.0040601817121293056,255,2018-09-29
20,常州,0.00404917858163286,261,2018-09-29
55,六安,0.004043592472141581,260,2018-09-29
191,荆门,0.004042817883543167,260,2018-09-29
251,三门峡,0.004042629328085285,252,2018-09-29
136,聊城,0.004035609519654226,258,2018-09-29
170,宜昌,0.004024560139062207,259,2018-09-29
69,金华,0.004012709862196408,256,2018-09-29
167,桂林,0.003996792368938158,251,2018-09-29
179,安阳,0.003985251491657816,252,2018-09-29
91,遵义,0.003985167680059821,249,2018-09-29
216,随州,0.003977853768754467,254,2018-09-29
12,清远,0.003976453127281122,251,2018-09-29
8,惠州,0.003962300822546159,249,2018-09-29
13,嘉兴,0.003951295494468504,252,2018-09-29
33,太原,0.003943261590469956,251,2018-09-29
113,沈阳,0.0039377767184787145,245,2018-09-29
47,黄冈,0.003932473019481172,255,2018-09-29
25,湖州,0.003911243211291701,251,2018-09-29
139,宿州,0.0038943839943810232,248,2018-09-29
58,韶关,0.0038909781812022856,243,2018-09-29
116,南昌,0.0038796053726358817,246,2018-09-29
51,孝感,0.0038689119784527486,248,2018-09-29
50,湘潭,0.0038643740097500127,245,2018-09-29
66,温州,0.0038545105493858122,246,2018-09-29
82,永州,0.003853635210074734,242,2018-09-29
112,滨州,0.0038037835878091918,237,2018-09-29
15,南通,0.003801962528681849,242,2018-09-29
232,十堰,0.00379766678494977,242,2018-09-29
56,湛江,0.0037839369580827216,225,2018-09-29
107,连云港,0.003770390056337527,239,2018-09-29
174,亳州,0.0037657758067615723,239,2018-09-29
149,阜阳,0.003765319171851372,240,2018-09-29
75,株洲,0.0037632358423731454,242,2018-09-29
22,盐城,0.0037589280617714577,241,2018-09-29
68,黔南布依族苗族,0.00375685446428477,233,2018-09-29
200,运城,0.003753494308737916,238,2018-09-29
88,焦作,0.0037516512576623593,238,2018-09-29
19,绍兴,0.0037465598792418694,239,2018-09-29
119,秦皇岛,0.0037234784711076665,231,2018-09-29
117,宜春,0.0037034194435353832,235,2018-09-29
118,安庆,0.003701870821547352,237,2018-09-29
141,商洛,0.0036868217372696627,232,2018-09-29
214,抚州,0.003673598269051742,232,2018-09-29
78,淮安,0.0036693805053722795,231,2018-09-29
189,上饶,0.003658697802201699,233,2018-09-29
98,吉安,0.003655901017922709,230,2018-09-29
29,张家口,0.003639514864217262,228,2018-09-29
65,台州,0.0036373462763593916,232,2018-09-29
85,泰安,0.00363489911009869,229,2018-09-29
81,宿迁,0.0036341472543260697,232,2018-09-29
40,镇江,0.003632484645492196,231,2018-09-29
242,怀化,0.003625484232015779,228,2018-09-29
238,柳州,0.0036146060344342318,226,2018-09-29
120,扬州,0.003611411153838468,229,2018-09-29
197,银川,0.0035966349961285837,226,2018-09-29
26,中山,0.0035701615570096473,220,2018-09-29
73,漳州,0.003566758461082998,225,2018-09-29
105,淄博,0.0035602051572150486,223,2018-09-29
74,泉州,0.0035490557154420005,225,2018-09-29
138,郴州,0.003535465457338763,222,2018-09-29
121,咸宁,0.0035311828643876664,225,2018-09-29
234,湘西土家族苗族,0.0035288235757855065,222,2018-09-29
176,达州,0.003528001633574831,223,2018-09-29
219,葫芦岛,0.0035039811361871924,219,2018-09-29
183,福州,0.0034958058466335413,219,2018-09-29
39,江门,0.003493341216960097,206,2018-09-29
36,烟台,0.003486779817373933,220,2018-09-29
70,绵阳,0.0034810166915633708,216,2018-09-29
101,邵阳,0.0034743123102514064,220,2018-09-29
155,衢州,0.003472563101217868,221,2018-09-29
156,延安,0.003470278809797684,218,2018-09-29
164,芜湖,0.003454505418826419,221,2018-09-29
203,铜仁,0.0034439634067995467,217,2018-09-29
146,马鞍山,0.003442276330720016,218,2018-09-29
162,东营,0.0034422479956107924,215,2018-09-29
190,汉中,0.003431480064848,216,2018-09-29
87,南充,0.0034261596860791508,211,2018-09-29
247,鄂尔多斯,0.0034169915802273448,212,2018-09-29
84,益阳,0.003374790298212766,211,2018-09-29
143,蚌埠,0.0033579567750735622,213,2018-09-29
210,安康,0.0033574758297212305,211,2018-09-29
126,长春,0.0033415547953474754,202,2018-09-29
195,恩施土家族苗族,0.003337726465847024,211,2018-09-29
23,德阳,0.003332282385769142,205,2018-09-29
153,日照,0.0033307196213112084,210,2018-09-29
158,忻州,0.003315264860989422,206,2018-09-29
124,广安,0.0032981186004643493,206,2018-09-29
236,漯河,0.003297774629562984,209,2018-09-29
199,临汾,0.003295744689262391,206,2018-09-29
60,泰州,0.0032896030238252294,208,2018-09-29
227,呼和浩特,0.003289503602964567,203,2018-09-29
284,中卫,0.0032873988691163,200,2018-09-29
250,池州,0.0032870135196589696,208,2018-09-29
89,毕节,0.0032820998805629872,201,2018-09-29
279,酒泉,0.0032776934935160335,194,2018-09-29
175,黄石,0.0032755603330510428,209,2018-09-29
28,河源,0.0032690539909170117,204,2018-09-29
123,曲靖,0.0032644935515498564,201,2018-09-29
165,枣庄,0.003259942420731926,206,2018-09-29
163,广元,0.0032534441051505257,200,2018-09-29
72,厦门,0.003249618175473457,204,2018-09-29
30,肇庆,0.0032387108633991123,200,2018-09-29
49,承德,0.0032240361347043237,199,2018-09-29
106,安顺,0.003219193509308908,199,2018-09-29
285,海西蒙古族藏族,0.0032158796942059953,185,2018-09-29
222,仙桃,0.0031954645370566373,202,2018-09-29
144,哈尔滨,0.0031842105994227127,193,2018-09-29
271,定西,0.003180813844321036,194,2018-09-29
196,吴忠,0.003179943270993805,193,2018-09-29
218,西宁,0.003168598493918538,188,2018-09-29
169,黔东南苗族侗族,0.003161091863038843,196,2018-09-29
168,娄底,0.0031542909062443674,197,2018-09-29
311,天水,0.0031454317745951135,192,2018-09-29
99,宝鸡,0.0031450730062710748,196,2018-09-29
333,平凉,0.0031420990498952483,192,2018-09-29
154,吕梁,0.003140091007862237,189,2018-09-29
21,茂名,0.0031247194794424994,180,2018-09-29
318,武威,0.0031206460618560354,185,2018-09-29
213,鹤壁,0.003117971302213503,195,2018-09-29
132,赤峰,0.0031155531763697565,189,2018-09-29
134,淮南,0.0030926387976695563,192,2018-09-29
248,黔西南布依族苗族,0.0030889821435746354,187,2018-09-29
157,遂宁,0.003087465583250881,189,2018-09-29
