,Cityname,Pagerank,Lines,Datetime
68,重庆,0.012978090993088498,253,2022-02-15
12,成都,0.010683311464634776,175,2022-02-15
7,西安,0.009907950807674138,179,2022-02-15
184,南阳,0.00846103655672763,193,2022-02-15
29,郑州,0.008371491664140616,173,2022-02-15
67,天津,0.008202821768044934,166,2022-02-15
22,武汉,0.00816001974667927,186,2022-02-15
6,咸阳,0.007891133337045426,127,2022-02-15
45,保定,0.007497422459950284,144,2022-02-15
212,襄阳,0.0074961021508854735,173,2022-02-15
130,常德,0.007385216439734809,178,2022-02-15
42,合肥,0.007250291204855279,170,2022-02-15
100,唐山,0.00720441921075975,134,2022-02-15
152,荆州,0.007197156154841479,170,2022-02-15
1,广州,0.007195951396593896,159,2022-02-15
103,沧州,0.007186867772051216,152,2022-02-15
36,长沙,0.007179988655181788,174,2022-02-15
97,遵义,0.00715948604383082,157,2022-02-15
64,岳阳,0.007038339554293557,171,2022-02-15
32,黄冈,0.0069574962485322795,171,2022-02-15
99,南充,0.006938184526195994,125,2022-02-15
189,信阳,0.006901383726115568,163,2022-02-15
180,驻马店,0.0068769276235846255,161,2022-02-15
113,临沂,0.0066081737515392,143,2022-02-15
259,桂林,0.006608071049688155,153,2022-02-15
66,石家庄,0.006487274024075931,130,2022-02-15
273,酒泉,0.006459684850933838,43,2022-02-15
85,邯郸,0.006448960861707371,144,2022-02-15
200,兰州,0.006396405730748335,59,2022-02-15
102,九江,0.006357229002874002,156,2022-02-15
10,北京,0.006314518885956994,123,2022-02-15
91,湛江,0.006298429383520382,127,2022-02-15
199,定西,0.00628860524216471,61,2022-02-15
65,邢台,0.006287649180901741,135,2022-02-15
30,渭南,0.006268999807690127,124,2022-02-15
58,洛阳,0.006255033178982665,137,2022-02-15
14,杭州,0.0062517715659640505,153,2022-02-15
96,菏泽,0.006211569355223151,138,2022-02-15
232,荆门,0.006195283700995709,147,2022-02-15
158,衡阳,0.0061928479898638806,149,2022-02-15
133,安庆,0.00613734832475652,152,2022-02-15
44,济南,0.006136857877445406,137,2022-02-15
4,苏州,0.0061341768629594754,140,2022-02-15
253,怀化,0.006113542399350902,144,2022-02-15
88,周口,0.006111706806842377,145,2022-02-15
105,徐州,0.006100929540708706,137,2022-02-15
150,商丘,0.006011908017368366,138,2022-02-15
218,铜仁,0.0059643743730370905,141,2022-02-15
5,上海,0.00596095725231244,142,2022-02-15
191,榆林,0.005955041512867885,93,2022-02-15
40,新乡,0.005939419296014858,131,2022-02-15
145,阜阳,0.005927062156826,137,2022-02-15
296,哈密,0.005922337592541725,36,2022-02-15
72,南昌,0.00591062288163644,143,2022-02-15
21,孝感,0.005904833542698879,142,2022-02-15
56,黔南布依族苗族,0.005875376927598976,129,2022-02-15
128,达州,0.005845888385624231,129,2022-02-15
57,贵阳,0.005839034090193459,130,2022-02-15
75,昆明,0.0058327132838533365,111,2022-02-15
222,恩施土家族苗族,0.005793390061675591,137,2022-02-15
239,广元,0.005742510488064676,92,2022-02-15
28,开封,0.005736386601163125,134,2022-02-15
238,宜昌,0.005709941968908658,138,2022-02-15
190,赣州,0.005692430335703759,139,2022-02-15
178,抚州,0.005621031703679782,135,2022-02-15
41,六安,0.005616990582955137,132,2022-02-15
63,绵阳,0.005616450932286679,94,2022-02-15
39,南京,0.005616050337697886,135,2022-02-15
9,廊坊,0.005602995944870949,117,2022-02-15
2,东莞,0.005600836974115774,129,2022-02-15
71,宜春,0.00559836731130172,138,2022-02-15
213,三门峡,0.005589211699097627,114,2022-02-15
125,咸宁,0.005588912992071774,138,2022-02-15
107,上饶,0.005544742269128976,137,2022-02-15
59,金华,0.005465632261256107,135,2022-02-15
43,德州,0.005461114940556397,122,2022-02-15
243,安康,0.0054427930718594685,121,2022-02-15
249,汉中,0.005416400522171233,105,2022-02-15
95,济宁,0.005385245335867487,125,2022-02-15
76,乌鲁木齐,0.00535858819989825,29,2022-02-15
149,平顶山,0.005344987736989918,127,2022-02-15
297,武威,0.005335407433493643,45,2022-02-15
55,许昌,0.005332180237914136,128,2022-02-15
51,滁州,0.0053105651041542015,130,2022-02-15
109,聊城,0.0052855777709684675,121,2022-02-15
188,邵阳,0.005273418329136006,124,2022-02-15
307,张掖,0.005227645482415523,38,2022-02-15
219,巴中,0.005222069274260143,106,2022-02-15
35,湘潭,0.005221119132516874,125,2022-02-15
112,宝鸡,0.005220553825368992,84,2022-02-15
47,潍坊,0.005207406480991144,116,2022-02-15
15,无锡,0.005194199866825817,127,2022-02-15
137,沈阳,0.005141579725557644,88,2022-02-15
0,佛山,0.005114791392499718,119,2022-02-15
303,陇南,0.005089966732040358,54,2022-02-15
87,毕节,0.005087485505362327,111,2022-02-15
315,平凉,0.0050730992340782015,65,2022-02-15
118,吴忠,0.005049376338652844,62,2022-02-15
168,衡水,0.005040958115455989,113,2022-02-15
209,吉安,0.004973546742945775,120,2022-02-15
247,十堰,0.0049612712407628955,106,2022-02-15
186,永州,0.0049575276771404,117,2022-02-15
144,亳州,0.00495578223371397,118,2022-02-15
50,宁波,0.0049241573109128104,121,2022-02-15
141,运城,0.00492189736374582,102,2022-02-15
104,宿州,0.00489917923973749,118,2022-02-15
198,秦皇岛,0.004888555856602216,96,2022-02-15
266,湘西土家族苗族,0.004870166442375031,116,2022-02-15
3,深圳,0.004838070552569724,109,2022-02-15
18,常州,0.004823867220486572,118,2022-02-15
26,清远,0.004808894687728681,114,2022-02-15
73,广安,0.004806745811102187,99,2022-02-15
16,嘉兴,0.004802833671977983,117,2022-02-15
8,惠州,0.0047973471032133645,110,2022-02-15
192,黔东南苗族侗族,0.00479051989264802,112,2022-02-15
111,遂宁,0.004778054622392899,84,2022-02-15
62,株洲,0.004720376333437823,114,2022-02-15
236,随州,0.0047112531252620155,111,2022-02-15
70,温州,0.004705412269043868,115,2022-02-15
74,曲靖,0.004651754053647625,97,2022-02-15
23,晋中,0.004626195972058978,91,2022-02-15
13,绍兴,0.004606298834524848,112,2022-02-15
52,泰安,0.0045916906030978215,102,2022-02-15
69,台州,0.00459070263667948,111,2022-02-15
25,湖州,0.004590421596138573,113,2022-02-15
250,中卫,0.004589310508412983,48,2022-02-15
234,白银,0.004582080088082857,44,2022-02-15
195,南宁,0.004580401251495615,98,2022-02-15
80,衢州,0.004580261478838445,113,2022-02-15
306,葫芦岛,0.004574923252116303,89,2022-02-15
167,蚌埠,0.004565609729487173,109,2022-02-15
49,南通,0.0045626393313592225,107,2022-02-15
92,滨州,0.004542141979904421,98,2022-02-15
163,长春,0.004536040720492118,71,2022-02-15
294,巴音郭楞蒙古,0.00452731378873807,22,2022-02-15
48,青岛,0.004514277370672213,105,2022-02-15
148,韶关,0.004493596475116473,107,2022-02-15
110,扬州,0.004485574513585244,107,2022-02-15
136,盐城,0.0044830199685928,104,2022-02-15
115,淮安,0.004469775139432933,106,2022-02-15
142,临汾,0.004444386456284368,89,2022-02-15
246,锦州,0.004430782206688761,83,2022-02-15
37,泉州,0.004430050069261296,106,2022-02-15
173,濮阳,0.004385231060019521,102,2022-02-15
164,黄石,0.0043728189356264675,107,2022-02-15
116,宿迁,0.0043295432375828015,102,2022-02-15
272,吐鲁番,0.0043042131620585795,20,2022-02-15
140,芜湖,0.004303922088562102,105,2022-02-15
165,安阳,0.004272779149384112,97,2022-02-15
185,郴州,0.0042404767823772,99,2022-02-15
89,焦作,0.004138446001543614,93,2022-02-15
27,肇庆,0.004128727528815456,94,2022-02-15
205,昭通,0.004092075576094561,80,2022-02-15
179,连云港,0.004054617346980273,95,2022-02-15
309,伊犁哈萨克,0.004034738464792893,16,2022-02-15
228,池州,0.004032047986397041,98,2022-02-15
327,海西蒙古族藏族,0.0040191780010895555,20,2022-02-15
108,泰州,0.00401365184129026,96,2022-02-15
124,哈尔滨,0.0040094850509639094,57,2022-02-15
93,淄博,0.004000112052516709,90,2022-02-15
172,泸州,0.003984242966114325,82,2022-02-15
11,德阳,0.003983714082325347,72,2022-02-15
132,鄂尔多斯,0.003982663541809599,65,2022-02-15
77,昌吉回族,0.0038934977288079035,19,2022-02-15
171,宜宾,0.0038751342745248834,76,2022-02-15
220,承德,0.0038706464418741724,71,2022-02-15
221,漯河,0.0038610458545659094,91,2022-02-15
38,镇江,0.0038352306989259586,92,2022-02-15
183,张家口,0.003834327133474073,67,2022-02-15
147,商洛,0.0038196203274987804,71,2022-02-15
155,西宁,0.003817343677610953,29,2022-02-15
302,天水,0.0037790510466644213,43,2022-02-15
160,娄底,0.003776261358062954,89,2022-02-15
119,银川,0.003751246426906152,51,2022-02-15
24,太原,0.0037415949943834168,71,2022-02-15
202,柳州,0.0037302385716201747,85,2022-02-15
90,茂名,0.0037046048404069825,74,2022-02-15
235,延安,0.003655920985778531,63,2022-02-15
347,阿拉善盟,0.0036382486856637534,31,2022-02-15
135,福州,0.0036100125749960505,85,2022-02-15
34,漳州,0.003561140290274967,82,2022-02-15
61,益阳,0.0035134797970192084,82,2022-02-15
153,仙桃,0.0035110025148308425,82,2022-02-15
295,阿克苏,0.0034968623807774325,15,2022-02-15
248,盘锦,0.0034832813245151556,61,2022-02-15
106,马鞍山,0.0034689983226045434,83,2022-02-15
79,淮南,0.0034680534039594237,83,2022-02-15
285,拉萨,0.003459796047426612,10,2022-02-15
17,眉山,0.003435575757412889,61,2022-02-15
203,六盘水,0.003421428924475053,71,2022-02-15
