,Cityname,Pagerank,Lines,Datetime
19,成都,0.004766804451919871,323,2021-11-01
31,郑州,0.004751153948842919,326,2021-11-01
73,重庆,0.004750444906006468,327,2021-11-01
27,天津,0.004559150860198019,316,2021-11-01
56,保定,0.0045278529133054414,315,2021-11-01
192,南阳,0.004527361584543206,319,2021-11-01
86,邯郸,0.004519902380066846,316,2021-11-01
37,济南,0.004434721472206964,309,2021-11-01
132,临沂,0.004434599653346582,309,2021-11-01
10,西安,0.004423152028665249,309,2021-11-01
7,北京,0.004419028928314973,302,2021-11-01
33,武汉,0.004406982346948245,307,2021-11-01
6,廊坊,0.004402610094181989,301,2021-11-01
75,菏泽,0.004401846726643201,306,2021-11-01
49,沧州,0.004398735958971551,308,2021-11-01
57,石家庄,0.004376651542257363,305,2021-11-01
3,广州,0.004371340772328857,298,2021-11-01
34,新乡,0.004353925891957811,305,2021-11-01
68,邢台,0.0043533769950457385,304,2021-11-01
105,聊城,0.004328187967154249,302,2021-11-01
42,长沙,0.004322690220431254,301,2021-11-01
53,合肥,0.004320790412975693,301,2021-11-01
4,苏州,0.004317455638037983,302,2021-11-01
13,杭州,0.004295140059447636,300,2021-11-01
48,唐山,0.004287901139139929,295,2021-11-01
5,上海,0.004283453581048424,300,2021-11-01
2,佛山,0.004273414421042234,290,2021-11-01
210,襄阳,0.004236952879745954,299,2021-11-01
29,南京,0.004209882873381921,294,2021-11-01
157,商丘,0.004208661463695302,293,2021-11-01
46,许昌,0.00420800354585512,296,2021-11-01
0,东莞,0.004206258486013909,288,2021-11-01
45,青岛,0.004202746800623042,288,2021-11-01
44,潍坊,0.0041852231285555985,292,2021-11-01
108,周口,0.004180543089751536,294,2021-11-01
179,驻马店,0.0041777063261216885,290,2021-11-01
66,洛阳,0.004176039033629782,294,2021-11-01
79,徐州,0.004165686302049833,293,2021-11-01
74,济宁,0.00415596952794742,289,2021-11-01
11,咸阳,0.0041460630134563465,289,2021-11-01
216,荆门,0.00410704603829556,288,2021-11-01
9,无锡,0.004104206035691315,283,2021-11-01
180,信阳,0.004096669069363432,286,2021-11-01
98,衡水,0.004078645316923225,286,2021-11-01
196,榆林,0.004055264641908466,274,2021-11-01
64,岳阳,0.00404776812480877,280,2021-11-01
124,南宁,0.004044838700370328,274,2021-11-01
163,荆州,0.004041258900298817,284,2021-11-01
126,平顶山,0.004038194663076095,285,2021-11-01
167,常德,0.004035435239682591,282,2021-11-01
30,开封,0.004029970936880979,286,2021-11-01
60,渭南,0.004025501276396225,280,2021-11-01
62,贵阳,0.004018827325006736,278,2021-11-01
8,惠州,0.0040007687375686616,269,2021-11-01
1,深圳,0.003997844172593163,275,2021-11-01
136,安阳,0.003982772504804049,278,2021-11-01
52,金华,0.003972858502453854,277,2021-11-01
200,赣州,0.00396374552353597,274,2021-11-01
36,德州,0.003958463680420967,276,2021-11-01
51,宁波,0.003935433314737163,276,2021-11-01
92,昆明,0.003923702923960878,268,2021-11-01
222,桂林,0.003916094416394492,269,2021-11-01
14,绍兴,0.0038861624581930324,271,2021-11-01
189,衡阳,0.0038730249998779366,267,2021-11-01
32,孝感,0.0038673422927713802,274,2021-11-01
70,淄博,0.0038669444523912622,269,2021-11-01
47,泰安,0.00386494623273435,269,2021-11-01
21,清远,0.003861388830165593,267,2021-11-01
96,沈阳,0.0038594977097523454,267,2021-11-01
77,温州,0.003858319774004436,270,2021-11-01
220,宜昌,0.003848366395277693,271,2021-11-01
55,黄冈,0.0038410992378862443,271,2021-11-01
24,晋中,0.0038394665688943333,267,2021-11-01
25,太原,0.0038332265837587058,263,2021-11-01
50,滁州,0.003820805358692966,270,2021-11-01
15,常州,0.003820539972993549,268,2021-11-01
219,随州,0.003814155682506216,266,2021-11-01
185,濮阳,0.0038125090869385947,267,2021-11-01
71,滨州,0.0038113994758162987,266,2021-11-01
122,九江,0.003809699624206751,267,2021-11-01
144,运城,0.0038083924051938375,267,2021-11-01
65,烟台,0.003800842275121453,262,2021-11-01
128,葫芦岛,0.0037991026577200828,264,2021-11-01
83,南昌,0.0037974663503155554,264,2021-11-01
106,盐城,0.0037930237181669855,264,2021-11-01
174,遵义,0.0037899831795265206,264,2021-11-01
41,湘潭,0.003782397611220429,258,2021-11-01
201,三门峡,0.0037677503035468676,261,2021-11-01
35,南通,0.003765808080397972,266,2021-11-01
76,台州,0.0037596140647138017,259,2021-11-01
90,湛江,0.00375428729135901,252,2021-11-01
87,淮安,0.0037488847313414007,256,2021-11-01
20,湖州,0.0037408260775761634,264,2021-11-01
143,临汾,0.0037403971192714915,258,2021-11-01
194,抚州,0.0037224112840127587,259,2021-11-01
54,六安,0.003721220628450054,262,2021-11-01
177,柳州,0.0037164065150862647,253,2021-11-01
116,秦皇岛,0.0037120135742388398,256,2021-11-01
12,嘉兴,0.003711108650414449,259,2021-11-01
169,宝鸡,0.003709445390648985,256,2021-11-01
154,阜阳,0.00370312286476159,256,2021-11-01
153,亳州,0.0036954970243377756,261,2021-11-01
88,宿迁,0.0036845535366768723,256,2021-11-01
78,宿州,0.0036830757331339434,258,2021-11-01
259,永州,0.0036786544582623195,252,2021-11-01
82,宜春,0.0036665699721633504,257,2021-11-01
127,锦州,0.003654058394469778,252,2021-11-01
238,汉中,0.003650929894948244,256,2021-11-01
152,张家口,0.0036475281119513446,253,2021-11-01
112,咸宁,0.0036401908768328214,257,2021-11-01
233,郴州,0.003639115973719625,250,2021-11-01
119,韶关,0.0036380470504014384,251,2021-11-01
43,泉州,0.003634933251450672,253,2021-11-01
63,黔南布依族苗族,0.0036337453417305855,250,2021-11-01
131,安庆,0.0036280356602262486,254,2021-11-01
172,商洛,0.003616850804418201,251,2021-11-01
110,毕节,0.0036112212565030293,249,2021-11-01
69,焦作,0.0036001527979444307,253,2021-11-01
156,连云港,0.0035858467372981923,249,2021-11-01
67,株洲,0.003562787931347502,248,2021-11-01
140,福州,0.0035626819479855102,248,2021-11-01
16,中山,0.003539494975210785,242,2021-11-01
138,长春,0.003530796965439398,238,2021-11-01
40,漳州,0.0035288205587679687,246,2021-11-01
182,达州,0.0035133971615726725,245,2021-11-01
93,曲靖,0.00350279791421577,244,2021-11-01
26,肇庆,0.003497985059064515,240,2021-11-01
235,十堰,0.0034975729868267956,243,2021-11-01
195,延安,0.0034950426133108217,244,2021-11-01
168,上饶,0.003494835932297046,240,2021-11-01
100,扬州,0.00349111365750267,245,2021-11-01
199,吉安,0.00347583667108514,241,2021-11-01
218,承德,0.0034627357022920958,238,2021-11-01
257,湘西土家族苗族,0.0034626929030691185,241,2021-11-01
133,蚌埠,0.003443951137680439,241,2021-11-01
256,怀化,0.003437615529380555,240,2021-11-01
