,Cityname,Pagerank,Lines,Datetime
29,重庆,0.005285325316588954,348,2019-02-06
11,成都,0.0050525653647753785,325,2019-02-06
9,北京,0.00497237556634791,328,2019-02-06
212,南阳,0.0048953107105676645,323,2019-02-06
5,西安,0.004882623985747953,326,2019-02-06
34,武汉,0.004839957309975369,323,2019-02-06
38,郑州,0.0047616966479162165,321,2019-02-06
197,驻马店,0.004737859552551457,312,2019-02-06
19,保定,0.004656861424588093,315,2019-02-06
45,合肥,0.004604721817957396,311,2019-02-06
37,开封,0.00459147022880588,312,2019-02-06
3,广州,0.004579472839993831,301,2019-02-06
122,衡阳,0.004558563403198989,301,2019-02-06
100,徐州,0.004552612210298423,305,2019-02-06
36,湛江,0.004548546929962843,308,2019-02-06
13,杭州,0.004529556382506025,308,2019-02-06
4,咸阳,0.004514233343366218,300,2019-02-06
92,洛阳,0.0045047818378139304,302,2019-02-06
115,邢台,0.004481015993562311,301,2019-02-06
30,天津,0.004461189222706059,301,2019-02-06
68,南充,0.004453708507636567,297,2019-02-06
172,平顶山,0.004434419548636308,299,2019-02-06
27,渭南,0.004420254259683443,287,2019-02-06
213,襄阳,0.004408424880854293,301,2019-02-06
69,临沂,0.00440122255146148,298,2019-02-06
91,岳阳,0.004389388888385861,301,2019-02-06
41,长沙,0.004383079897409202,297,2019-02-06
84,许昌,0.004371549561810927,299,2019-02-06
111,遵义,0.004368717930871473,294,2019-02-06
116,周口,0.004362819217245543,295,2019-02-06
65,石家庄,0.004362687295520972,298,2019-02-06
198,信阳,0.004358773299920843,298,2019-02-06
123,沧州,0.004351921611538291,293,2019-02-06
195,商丘,0.004350587702920374,290,2019-02-06
154,桂林,0.004348662428639225,294,2019-02-06
66,绵阳,0.004347309884977714,277,2019-02-06
103,毕节,0.004333238245350463,278,2019-02-06
118,菏泽,0.004329657306729289,295,2019-02-06
0,苏州,0.004309071175151701,293,2019-02-06
161,常德,0.004300217585823409,292,2019-02-06
119,邯郸,0.0042788329545903,293,2019-02-06
109,新乡,0.004265763624571024,292,2019-02-06
218,衡水,0.004261266259334372,291,2019-02-06
230,汉中,0.004249767988317799,286,2019-02-06
201,荆州,0.004240620876978129,290,2019-02-06
1,上海,0.004216053221669079,291,2019-02-06
87,济南,0.004214592014506083,288,2019-02-06
264,荆门,0.00420033608033897,286,2019-02-06
78,达州,0.004193127287688935,286,2019-02-06
42,黄冈,0.00419265947175281,287,2019-02-06
113,遂宁,0.0041849607799162,279,2019-02-06
107,南昌,0.004172310589110453,275,2019-02-06
99,宿州,0.004168972094417083,285,2019-02-06
48,昆明,0.0041629158207155004,280,2019-02-06
33,孝感,0.00415658000387614,285,2019-02-06
60,贵阳,0.004152954446147129,282,2019-02-06
8,廊坊,0.0041509496279618675,283,2019-02-06
72,淮安,0.004146631354886407,276,2019-02-06
151,亳州,0.004135903625402121,281,2019-02-06
52,南京,0.004131954923069602,284,2019-02-06
178,聊城,0.004123490067611787,280,2019-02-06
185,永州,0.004112791983658113,279,2019-02-06
75,金华,0.00410823731376935,275,2019-02-06
31,台州,0.0040938856990677085,270,2019-02-06
74,滁州,0.004081255343946566,281,2019-02-06
61,黔南布依族苗族,0.004075137784553029,276,2019-02-06
28,广安,0.004061956746750195,272,2019-02-06
120,唐山,0.004057134680659679,275,2019-02-06
110,扬州,0.004052211645960652,275,2019-02-06
7,深圳,0.004040377282972251,267,2019-02-06
12,嘉兴,0.004039462640063959,275,2019-02-06
238,濮阳,0.004037791325592494,274,2019-02-06
189,上饶,0.0040343130806425745,273,2019-02-06
158,连云港,0.004030985031299405,266,2019-02-06
117,济宁,0.004026103091944305,276,2019-02-06
167,广元,0.004016040741052859,266,2019-02-06
152,阜阳,0.0040136892831133504,275,2019-02-06
258,安康,0.004010288577969339,276,2019-02-06
177,郴州,0.004008626484955533,272,2019-02-06
136,南宁,0.004004820026827758,267,2019-02-06
80,盐城,0.00400426145153699,274,2019-02-06
229,漯河,0.003991931064292341,269,2019-02-06
222,三门峡,0.003990498402137572,257,2019-02-06
32,宁波,0.0039869888640286354,271,2019-02-06
15,清远,0.003985812554628423,268,2019-02-06
83,潍坊,0.003983350227627644,269,2019-02-06
63,南通,0.003980963214224601,267,2019-02-06
141,咸宁,0.003977500562919548,271,2019-02-06
