,Cityname,Pagerank,Lines,Datetime
63,郑州,0.005145468796927341,326,2021-11-14
5,上海,0.005004090075194748,313,2021-11-14
3,广州,0.004919299793295488,308,2021-11-14
126,重庆,0.004865211406748725,328,2021-11-14
38,成都,0.004782981627237742,322,2021-11-14
30,天津,0.004765704825394513,324,2021-11-14
82,菏泽,0.00475662798883776,304,2021-11-14
195,南阳,0.0047561680581886786,323,2021-11-14
8,西安,0.004722302187111067,321,2021-11-14
44,保定,0.004672114185145896,320,2021-11-14
10,北京,0.004659559459430758,312,2021-11-14
92,邢台,0.004621493421261876,317,2021-11-14
0,东莞,0.004616669719218355,286,2021-11-14
93,邯郸,0.004572521657637478,313,2021-11-14
27,武汉,0.004569730828016958,311,2021-11-14
53,沧州,0.004564030720610861,312,2021-11-14
2,佛山,0.004533282398534181,282,2021-11-14
25,长沙,0.004532972399423249,306,2021-11-14
4,苏州,0.004518839258091588,309,2021-11-14
123,临沂,0.004490694814414892,307,2021-11-14
34,济南,0.004475403165685332,305,2021-11-14
39,潍坊,0.004450427742055171,304,2021-11-14
196,襄阳,0.004416957790229286,303,2021-11-14
91,石家庄,0.004379881680646391,302,2021-11-14
96,南宁,0.0043541703539779495,291,2021-11-14
49,合肥,0.0043436902120974645,295,2021-11-14
13,杭州,0.004326830286285927,295,2021-11-14
40,青岛,0.004324753049692676,296,2021-11-14
81,济宁,0.004308071895465501,295,2021-11-14
9,廊坊,0.004305495405565482,293,2021-11-14
181,驻马店,0.004304934072551021,295,2021-11-14
182,信阳,0.004303928300601774,294,2021-11-14
62,新乡,0.004294558510890247,295,2021-11-14
29,南京,0.00429091195041083,291,2021-11-14
98,聊城,0.004275230821375363,295,2021-11-14
84,徐州,0.004273471839863461,292,2021-11-14
72,温州,0.004262547085220612,268,2021-11-14
78,许昌,0.004255461860370227,290,2021-11-14
128,洛阳,0.004254739143421063,294,2021-11-14
51,唐山,0.004253752166705208,291,2021-11-14
1,深圳,0.004241566606033874,286,2021-11-14
7,咸阳,0.0042359307824270664,288,2021-11-14
68,开封,0.004233899931933371,291,2021-11-14
35,渭南,0.004211768846287975,288,2021-11-14
48,岳阳,0.004209575750139936,287,2021-11-14
159,衡水,0.004197416970011387,291,2021-11-14
33,德州,0.004182705280019807,285,2021-11-14
202,商丘,0.00417610485332614,289,2021-11-14
169,荆州,0.004159680529275777,284,2021-11-14
65,湛江,0.0041321793258397395,247,2021-11-14
56,金华,0.00412937546437452,284,2021-11-14
215,荆门,0.004125500601579653,282,2021-11-14
80,昆明,0.0041225074335533175,278,2021-11-14
108,常德,0.004116549678843066,282,2021-11-14
11,无锡,0.00411145957545419,281,2021-11-14
17,晋中,0.004101485901927375,280,2021-11-14
171,榆林,0.004097751614653461,282,2021-11-14
121,衡阳,0.0040858400910391245,273,2021-11-14
180,平顶山,0.004080334955569528,279,2021-11-14
144,运城,0.004063126569913318,282,2021-11-14
26,孝感,0.004061347818315268,278,2021-11-14
188,桂林,0.004060375949359212,275,2021-11-14
59,贵阳,0.004059479917168386,276,2021-11-14
67,滨州,0.004044692056408836,275,2021-11-14
204,宜昌,0.004031896247749585,276,2021-11-14
179,赣州,0.004015102886812722,272,2021-11-14
167,葫芦岛,0.004006768687339099,274,2021-11-14
52,宁波,0.004006524951679129,273,2021-11-14
57,黄冈,0.003999166319685721,274,2021-11-14
100,盐城,0.003985623325060164,249,2021-11-14
66,淄博,0.00398412704528648,271,2021-11-14
41,泰安,0.003969935777244908,273,2021-11-14
20,清远,0.003962179823705231,268,2021-11-14
120,九江,0.003951537919913999,270,2021-11-14
18,太原,0.003951178039274743,268,2021-11-14
