,Cityname,Pagerank,Lines,Datetime
67,重庆,0.008937485503445435,244,2022-07-11
220,南阳,0.008022832017507977,232,2022-07-11
8,西安,0.0071249592465807135,197,2022-07-11
15,成都,0.006993458641143133,177,2022-07-11
35,武汉,0.006960724774267756,205,2022-07-11
1,广州,0.0069384631621637926,195,2022-07-11
31,长沙,0.006820113478268915,200,2022-07-11
33,郑州,0.006816030214331785,194,2022-07-11
37,天津,0.006584821273696762,179,2022-07-11
21,保定,0.006326463913078797,175,2022-07-11
68,沧州,0.006232815860337321,174,2022-07-11
7,咸阳,0.006193171903786617,170,2022-07-11
228,襄阳,0.0060738417482679155,180,2022-07-11
66,岳阳,0.0060697168903586585,178,2022-07-11
6,北京,0.005987092556312284,160,2022-07-11
12,杭州,0.005959397589589736,178,2022-07-11
9,苏州,0.005874178007199871,176,2022-07-11
2,东莞,0.0058355090410022155,159,2022-07-11
51,黄冈,0.005782256148588757,177,2022-07-11
160,荆州,0.0057157306204431435,168,2022-07-11
41,济南,0.005685884512941517,163,2022-07-11
52,合肥,0.005684563669548558,169,2022-07-11
238,信阳,0.005682459735513112,173,2022-07-11
32,开封,0.005654703825530572,171,2022-07-11
58,石家庄,0.0055832545620328545,157,2022-07-11
3,深圳,0.005535750840754566,150,2022-07-11
0,佛山,0.005527319488524396,155,2022-07-11
63,唐山,0.005497542211314995,144,2022-07-11
121,周口,0.005488973981277509,166,2022-07-11
237,驻马店,0.0054804669013420355,165,2022-07-11
212,赣州,0.005474737534645954,161,2022-07-11
65,渭南,0.0054581548173575,150,2022-07-11
100,菏泽,0.005439058129260032,162,2022-07-11
54,潍坊,0.00543880832174398,154,2022-07-11
139,临沂,0.005437158491861251,159,2022-07-11
145,衡阳,0.005426019306592624,157,2022-07-11
59,金华,0.00541338762784145,163,2022-07-11
165,常德,0.005264131646696778,154,2022-07-11
138,九江,0.005263712540251108,162,2022-07-11
5,廊坊,0.005204767844998293,141,2022-07-11
4,惠州,0.005200408412030626,142,2022-07-11
231,荆门,0.005193301612467414,153,2022-07-11
85,邯郸,0.005156473200273154,151,2022-07-11
115,湛江,0.005136005465455833,121,2022-07-11
74,洛阳,0.005114725120957313,148,2022-07-11
62,宁波,0.005071192443656385,153,2022-07-11
87,秦皇岛,0.005061217020335398,131,2022-07-11
10,上海,0.005052899399368366,153,2022-07-11
96,宝鸡,0.005044377300510408,136,2022-07-11
46,南京,0.005008149999085267,151,2022-07-11
112,宜春,0.005007879408793428,151,2022-07-11
134,安庆,0.005001989162393357,153,2022-07-11
99,济宁,0.005001679925940547,149,2022-07-11
61,邢台,0.004984346803809679,143,2022-07-11
219,抚州,0.0049840861281496346,149,2022-07-11
167,平顶山,0.004966435574444672,147,2022-07-11
108,聊城,0.004965600069793752,145,2022-07-11
38,新乡,0.004935667021834611,147,2022-07-11
40,德州,0.004889719867042162,140,2022-07-11
34,孝感,0.004868033844225456,147,2022-07-11
245,桂林,0.004858472184878659,134,2022-07-11
272,怀化,0.0048524739564145295,132,2022-07-11
25,清远,0.004836736442398309,141,2022-07-11
226,上饶,0.004833624419121474,144,2022-07-11
113,南昌,0.004817330607239391,147,2022-07-11
55,青岛,0.00478718919408919,137,2022-07-11
157,商丘,0.004786134807385123,144,2022-07-11
70,遵义,0.004781787283387921,127,2022-07-11
64,许昌,0.004764142112501826,142,2022-07-11
43,黔南布依族苗族,0.004732009392270472,122,2022-07-11
11,嘉兴,0.004674041319980256,139,2022-07-11
213,吉安,0.004661542728666088,140,2022-07-11
175,宜昌,0.004657289686141511,135,2022-07-11
131,衡水,0.004621429658118991,135,2022-07-11
69,滁州,0.004618581052855185,140,2022-07-11
117,咸宁,0.004609677265331693,139,2022-07-11
208,榆林,0.004597795959402134,117,2022-07-11
135,南宁,0.004596591583287833,118,2022-07-11
81,温州,0.004561737556202605,135,2022-07-11
91,昆明,0.004559997997744838,109,2022-07-11
13,绍兴,0.004558001098348294,136,2022-07-11
185,徐州,0.0045206063895289654,134,2022-07-11
53,六安,0.004519075258670117,138,2022-07-11
30,湘潭,0.004478589291803477,130,2022-07-11
28,常州,0.0044750250354213,134,2022-07-11
217,邵阳,0.0043915449990847505,122,2022-07-11
169,衢州,0.004387643432010712,132,2022-07-11
206,葫芦岛,0.004381706509594704,109,2022-07-11
18,无锡,0.004353808512485591,131,2022-07-11
82,沈阳,0.004344142373523624,104,2022-07-11
92,滨州,0.004343382528118051,120,2022-07-11
253,三门峡,0.004339178202623486,120,2022-07-11
229,酒泉,0.00432850777862053,91,2022-07-11
22,晋中,0.0043239681691619155,118,2022-07-11
196,阜阳,0.004310810037884707,130,2022-07-11
254,铜仁,0.004265973905143068,115,2022-07-11
243,郴州,0.004170716983250593,118,2022-07-11
42,贵阳,0.00416783070313224,107,2022-07-11
17,湖州,0.004162902682407047,127,2022-07-11
232,濮阳,0.0041628121529578965,122,2022-07-11
84,淄博,0.004162471955631727,119,2022-07-11
50,泰安,0.004128884021518701,121,2022-07-11
262,汉中,0.004124306781526787,107,2022-07-11
60,株洲,0.004117885576820115,120,2022-07-11
198,运城,0.004100235823275499,117,2022-07-11
29,肇庆,0.004064781422090827,109,2022-07-11
80,台州,0.004046249139053072,122,2022-07-11
287,永州,0.004033673318464194,114,2022-07-11
302,兰州,0.004020942102197977,97,2022-07-11
275,随州,0.004020033693820908,118,2022-07-11
90,曲靖,0.004018557954712193,97,2022-07-11
150,韶关,0.00401613889301445,117,2022-07-11
39,南通,0.0039995966023372576,119,2022-07-11
49,泉州,0.003989463772812161,116,2022-07-11
197,临汾,0.00397291316734808,106,2022-07-11
211,宿州,0.003943310245800258,120,2022-07-11
149,黔东南苗族侗族,0.00392563272028667,105,2022-07-11
177,安阳,0.0038984061189870104,113,2022-07-11
88,张家口,0.003881447073848943,100,2022-07-11
147,盐城,0.00386834166801506,113,2022-07-11
260,十堰,0.0038669909679565377,110,2022-07-11
251,湘西土家族苗族,0.0038524859304316797,108,2022-07-11
278,张掖,0.00382844969030436,80,2022-07-11
152,恩施土家族苗族,0.003827733634206615,106,2022-07-11
118,淮安,0.003761153124178765,112,2022-07-11
195,亳州,0.003753930910772696,114,2022-07-11
26,乌鲁木齐,0.0037452107782220377,52,2022-07-11
155,黄石,0.0036958012884068412,110,2022-07-11
75,吴忠,0.003686962219116488,89,2022-07-11
247,连云港,0.0036631742233803246,108,2022-07-11
141,商洛,0.003662526895856057,99,2022-07-11
201,中卫,0.0036622913096797235,89,2022-07-11
281,哈密,0.003660904072627277,68,2022-07-11
336,武威,0.0036492334225097563,79,2022-07-11
129,长春,0.0036080143640938546,80,2022-07-11
119,宿迁,0.003607532759603244,106,2022-07-11
19,中山,0.003603841247414959,98,2022-07-11
207,鄂尔多斯,0.0035899845529644894,91,2022-07-11
184,蚌埠,0.00357669198483241,108,2022-07-11
333,平凉,0.0035759108250381635,93,2022-07-11
277,海西蒙古族藏族,0.0035747610473661753,61,2022-07-11
257,安康,0.0035723842574272397,98,2022-07-11
23,太原,0.0035548637960327173,97,2022-07-11
172,芜湖,0.0035416556402788294,105,2022-07-11
103,焦作,0.0035342511689013074,103,2022-07-11
123,扬州,0.003454453641387154,104,2022-07-11
124,泰州,0.0033993876870835266,102,2022-07-11
205,锦州,0.0033915320590089263,81,2022-07-11
104,毕节,0.0033243452800954462,83,2022-07-11
266,池州,0.003318237141498339,99,2022-07-11
222,盘锦,0.0033109566465619024,76,2022-07-11
76,银川,0.0032991015290664578,82,2022-07-11
45,镇江,0.00329722240410287,99,2022-07-11
107,巴音郭楞蒙古,0.0032913062352774563,40,2022-07-11
170,百色,0.003280931626927947,76,2022-07-11
301,定西,0.003264222539694211,75,2022-07-11
98,河源,0.003235952170830657,93,2022-07-11
186,吐鲁番,0.0032130135169362766,46,2022-07-11
93,哈尔滨,0.003211231345292628,68,2022-07-11
244,延安,0.003206103176980577,82,2022-07-11
182,福州,0.003200467551385383,93,2022-07-11
36,江门,0.003193867232079437,81,2022-07-11
171,达州,0.0031674552561446892,84,2022-07-11
140,日照,0.003152678570067717,93,2022-07-11
79,烟台,0.0031495735020152333,91,2022-07-11
263,漯河,0.0031396392141283683,93,2022-07-11
137,东营,0.003137594557303656,84,2022-07-11
191,柳州,0.003123073283894125,82,2022-07-11
105,忻州,0.0031220871272158897,82,2022-07-11
158,南充,0.003099243229151825,76,2022-07-11
154,枣庄,0.0030675507705932347,91,2022-07-11
125,承德,0.003066406989707982,75,2022-07-11
101,伊犁哈萨克,0.003045595828457117,34,2022-07-11
298,梧州,0.0030239923605169944,75,2022-07-11
189,宣城,0.0030221072477002774,90,2022-07-11
56,揭阳,0.0030082535218738746,80,2022-07-11
308,三明,0.0030060310574677998,87,2022-07-11
258,长治,0.0029885175185648625,83,2022-07-11
106,吕梁,0.0029846689126533646,77,2022-07-11
114,茂名,0.0029808257208581435,67,2022-07-11
239,赤峰,0.002973426190148629,71,2022-07-11
274,黔西南布依族苗族,0.0029686467367475477,68,2022-07-11
27,昌吉回族,0.002965921062146685,40,2022-07-11
273,南平,0.002957730248033698,86,2022-07-11
20,珠海,0.00295514320838318,64,2022-07-11
130,马鞍山,0.0029290951574118167,85,2022-07-11
250,广元,0.0029264437035330295,70,2022-07-11
110,铁岭,0.0029243367858344978,61,2022-07-11
111,淮南,0.0029238634732860116,87,2022-07-11
312,白银,0.0028777985456202044,63,2022-07-11
307,贺州,0.0028742929579271027,72,2022-07-11
227,景德镇,0.0028723393316926957,84,2022-07-11
48,漳州,0.0028456207437756896,79,2022-07-11
304,通辽,0.002804214177891318,61,2022-07-11
73,绵阳,0.002787560711500401,65,2022-07-11
77,安顺,0.0027825723175094784,67,2022-07-11
153,松原,0.002776508344149696,55,2022-07-11
176,娄底,0.0027735990186577427,76,2022-07-11
279,鹰潭,0.0027678013967476177,78,2022-07-11
214,贵港,0.002764043650775337,68,2022-07-11
203,呼和浩特,0.002763102096237,66,2022-07-11
269,新余,0.00276040040441523,78,2022-07-11
16,阿坝藏族羌族,0.002757691910012354,55,2022-07-11
233,大连,0.002751671356594252,58,2022-07-11
291,萍乡,0.0027489346166397477,77,2022-07-11
234,玉林,0.0027340300334703317,65,2022-07-11
78,益阳,0.002726785349859909,74,2022-07-11
200,海口,0.002670582741303649,29,2022-07-11
188,阿克苏,0.0026619658071305244,29,2022-07-11
148,鞍山,0.0026480126075708304,58,2022-07-11
187,仙桃,0.0026428942036373316,75,2022-07-11
164,宜宾,0.002635828935786045,62,2022-07-11
225,梅州,0.0026165318038968467,72,2022-07-11
128,四平,0.0026132548489558273,52,2022-07-11
151,红河哈尼族彝族,0.0026047236331059407,57,2022-07-11
133,西宁,0.0026044185147914758,52,2022-07-11
342,庆阳,0.002598067631809609,64,2022-07-11
288,固原,0.0025912819119580073,59,2022-07-11
162,大同,0.002590485463503777,64,2022-07-11
246,六盘水,0.002585480492024177,59,2022-07-11
332,陇南,0.0025837087081407592,56,2022-07-11
210,泸州,0.002574626151506279,60,2022-07-11
289,巴中,0.002564003067374968,63,2022-07-11
116,广安,0.0025531302702410724,64,2022-07-11
224,淮北,0.0025475627245652764,74,2022-07-11
343,阿拉善盟,0.002524504487446653,47,2022-07-11
44,甘孜藏族,0.002520279544446091,41,2022-07-11
236,昭通,0.002516836756073491,55,2022-07-11
14,德阳,0.0025116628529188124,57,2022-07-11
120,大理白族,0.0025065661956400675,48,2022-07-11
180,河池,0.0025053927574792776,61,2022-07-11
47,厦门,0.0025025600599166593,69,2022-07-11
159,遂宁,0.0024755002896166894,57,2022-07-11
57,汕头,0.0024559049744649446,64,2022-07-11
163,丽水,0.002415952486021897,68,2022-07-11
264,文山壮族苗族,0.0024131615555101843,52,2022-07-11
181,鹤壁,0.002395776066120915,66,2022-07-11
204,乌兰察布,0.002394485742024852,57,2022-07-11
173,阳江,0.0023900635263039358,55,2022-07-11
259,晋城,0.0023593802955959088,64,2022-07-11
268,三亚,0.0023490447033858415,20,2022-07-11
300,龙岩,0.0023461998620293105,64,2022-07-11
221,营口,0.0023314807140313717,49,2022-07-11
142,云浮,0.002319353540375128,56,2022-07-11
199,澄迈县,0.0022806306294038212,18,2022-07-11
329,儋州,0.0022806238041716952,18,2022-07-11
330,琼海,0.002280622735620445,18,2022-07-11
334,万宁,0.002280621684776984,18,2022-07-11
350,乐东黎族自治县,0.002280619645667068,18,2022-07-11
356,屯昌县,0.002280617670931494,18,2022-07-11
363,东方,0.002280616704013898,18,2022-07-11
183,宁德,0.0022589778230848573,62,2022-07-11
285,齐齐哈尔,0.0022577351562337615,41,2022-07-11
280,黄山,0.002257668685771033,64,2022-07-11
286,朝阳,0.002246814902556086,49,2022-07-11
132,海东,0.0022415896521748007,43,2022-07-11
367,琼中黎族苗族自治县,0.0022402192125905024,17,2022-07-11
156,楚雄彝族,0.0022250779650267653,42,2022-07-11
161,朔州,0.002221939918808649,55,2022-07-11
299,铜陵,0.002221818163247443,63,2022-07-11
146,吉林,0.0022103024128973655,43,2022-07-11
331,天水,0.0021931046289840822,48,2022-07-11
216,喀什,0.002192222797414275,20,2022-07-11
270,阜新,0.0021809852045282865,47,2022-07-11
72,乐山,0.0021707011413938057,45,2022-07-11
318,天门,0.0021662367005901607,59,2022-07-11
86,雅安,0.0021588534811407475,41,2022-07-11
102,博尔塔拉蒙古,0.0021578802877485186,19,2022-07-11
276,海南藏族,0.0021443629464866364,38,2022-07-11
144,威海,0.0021398453608940694,58,2022-07-11
178,塔城,0.0021322561906369324,21,2022-07-11
71,鄂州,0.0021289692838429406,59,2022-07-11
94,绥化,0.002128879939116318,37,2022-07-11
192,大庆,0.0021278196236499177,38,2022-07-11
190,来宾,0.0021245095029896366,50,2022-07-11
223,自贡,0.002122230938218963,44,2022-07-11
127,凉山彝族,0.0021044253878582603,41,2022-07-11
256,张家界,0.002102447159962162,56,2022-07-11
255,包头,0.002093150544214637,47,2022-07-11
179,钦州,0.0020874967818771,48,2022-07-11
24,眉山,0.002075600364304316,43,2022-07-11
267,陵水黎族自治县,0.002052606312673998,16,2022-07-11
292,文昌,0.002046670449794357,16,2022-07-11
345,临高县,0.0020451926925084594,16,2022-07-11
218,北海,0.0020438232098988346,45,2022-07-11
166,内江,0.0020249757100017775,42,2022-07-11
309,白城,0.0020209863561714064,39,2022-07-11
326,定安县,0.002014662975474854,15,2022-07-11
303,潜江,0.001961187361431566,52,2022-07-11
297,甘南藏族,0.00195563977208891,38,2022-07-11
126,辽阳,0.0019523992492393167,38,2022-07-11
368,白沙黎族自治县,0.0019059228695359645,14,2022-07-11
311,锡林郭勒盟,0.0018944530508352801,42,2022-07-11
347,巴彦淖尔,0.0018930073196144303,39,2022-07-11
284,阳泉,0.0018866677233028435,47,2022-07-11
83,抚顺,0.0018760122357245322,36,2022-07-11
315,兴安盟,0.001874613858016174,37,2022-07-11
95,潮州,0.0018549104462864175,47,2022-07-11
248,通化,0.0018520666277484206,35,2022-07-11
97,玉溪,0.0018365943978797855,35,2022-07-11
89,资阳,0.0018308385548406754,38,2022-07-11
364,昌江黎族自治县,0.0018274926716481791,14,2022-07-11
305,牡丹江,0.001825679572389007,29,2022-07-11
328,和田,0.001820787269274126,15,2022-07-11
353,保亭黎族苗族自治县,0.0017935000320752192,13,2022-07-11
366,五指山,0.0017925279979533056,13,2022-07-11
136,崇左,0.0017908798996351524,40,2022-07-11
249,昌都,0.00178610197375102,22,2022-07-11
122,汕尾,0.001785175660108309,44,2022-07-11
314,济源,0.0017599544432289594,45,2022-07-11
143,克拉玛依,0.001752721696996583,16,2022-07-11
194,莆田,0.0017174309534524555,44,2022-07-11
337,金昌,0.0016992845576309838,30,2022-07-11
282,延边朝鲜族,0.0016831052325834426,29,2022-07-11
241,拉萨,0.001608577957930683,16,2022-07-11
168,丽江,0.0015955899009854123,24,2022-07-11
295,佳木斯,0.0015815383845248915,24,2022-07-11
317,辽源,0.0015773580276110416,29,2022-07-11
202,阿勒泰,0.0015687009284161533,17,2022-07-11
294,呼伦贝尔,0.0015483485013600903,27,2022-07-11
327,临夏回族,0.0015435760662058581,28,2022-07-11
323,普洱,0.0015359607976426224,24,2022-07-11
230,嘉峪关,0.001480389808527198,24,2022-07-11
193,本溪,0.001447338863630487,26,2022-07-11
209,海北藏族,0.0014301284574957172,23,2022-07-11
265,石河子,0.0014225874775977247,13,2022-07-11
310,黑河,0.0014074590095543168,19,2022-07-11
271,林芝,0.0014047525390289846,13,2022-07-11
321,攀枝花,0.0013980890403617592,23,2022-07-11
290,铜川,0.0013919698158369035,30,2022-07-11
313,那曲,0.0013893835395840859,11,2022-07-11
320,白山,0.0013814138247986636,23,2022-07-11
316,保山,0.0013624422606691674,18,2022-07-11
362,果洛藏族,0.0013594413857513166,20,2022-07-11
338,丹东,0.0013522423556940686,24,2022-07-11
174,石嘴山,0.0013479544649004798,25,2022-07-11
109,舟山,0.0013198139316371732,32,2022-07-11
283,防城港,0.001316533249742818,26,2022-07-11
293,西双版纳傣族,0.001299139884528868,20,2022-07-11
235,五家渠,0.0012448170033182557,11,2022-07-11
344,鸡西,0.0012407282191548978,16,2022-07-11
240,迪庆藏族,0.0012209960695352543,14,2022-07-11
306,伊春,0.0012179634094101224,14,2022-07-11
324,乌海,0.001193943583572828,22,2022-07-11
319,双鸭山,0.001176221953530128,14,2022-07-11
