,Cityname,Pagerank,Lines,Datetime
7,北京,0.005111135063324436,312,2019-04-08
24,成都,0.005105794318167908,310,2019-04-08
34,郑州,0.005103088938857625,316,2019-04-08
10,西安,0.0050387138685708665,314,2019-04-08
78,重庆,0.005008149408708548,312,2019-04-08
3,广州,0.004801246273033928,297,2019-04-08
18,保定,0.004724559089347033,293,2019-04-08
179,南阳,0.004707319714382449,298,2019-04-08
19,天津,0.0046887151163607695,295,2019-04-08
60,石家庄,0.00465359577232921,285,2019-04-08
59,邢台,0.004627049822492649,292,2019-04-08
47,沧州,0.004622223014410522,289,2019-04-08
103,邯郸,0.004608196344524343,287,2019-04-08
38,武汉,0.004590378314689863,293,2019-04-08
98,菏泽,0.004576590759038439,286,2019-04-08
45,济南,0.0045524163166556515,286,2019-04-08
130,临沂,0.0045412506885579434,288,2019-04-08
5,上海,0.004529889493566358,283,2019-04-08
112,徐州,0.00449816227766799,283,2019-04-08
48,潍坊,0.004494365277189279,280,2019-04-08
33,开封,0.00445236921360176,284,2019-04-08
139,衡水,0.004420419881208782,276,2019-04-08
36,长沙,0.004396590744237854,280,2019-04-08
29,南京,0.004383214794099286,278,2019-04-08
216,襄阳,0.004380811135018924,279,2019-04-08
2,佛山,0.004370218145410556,270,2019-04-08
52,唐山,0.004360782658345674,270,2019-04-08
63,洛阳,0.004357930781099084,275,2019-04-08
4,苏州,0.004345368658606015,277,2019-04-08
146,常德,0.004317642074648155,276,2019-04-08
42,南宁,0.004299511609174617,264,2019-04-08
114,昆明,0.004289395581490324,272,2019-04-08
11,咸阳,0.0042772633399562904,262,2019-04-08
6,廊坊,0.004263195699747195,264,2019-04-08
39,新乡,0.004256299626201959,269,2019-04-08
97,济宁,0.004252650596957222,269,2019-04-08
40,渭南,0.0042515007908859636,260,2019-04-08
222,榆林,0.004240870875180596,259,2019-04-08
200,驻马店,0.0042260242964051115,264,2019-04-08
50,贵阳,0.0042215113719081395,268,2019-04-08
160,商丘,0.004216594298690825,265,2019-04-08
0,东莞,0.004215517183753306,265,2019-04-08
165,荆州,0.00421399656368184,269,2019-04-08
44,德州,0.004209240997582894,263,2019-04-08
245,兰州,0.00420854979169063,245,2019-04-08
49,青岛,0.004203666529453876,263,2019-04-08
1,深圳,0.0042032522305177995,262,2019-04-08
14,杭州,0.0041864423339839415,267,2019-04-08
43,许昌,0.004179554932808328,264,2019-04-08
129,聊城,0.004175999465848495,260,2019-04-08
68,合肥,0.004172553237268035,267,2019-04-08
