,Cityname,Pagerank,Lines,Datetime
20,重庆,0.005504944415494533,335,2020-01-24
13,成都,0.005132140866751983,313,2020-01-24
7,北京,0.005026586548037904,311,2020-01-24
2,西安,0.005014044265327775,310,2020-01-24
43,郑州,0.004975336789125798,307,2020-01-24
142,南阳,0.0049590713893230215,305,2020-01-24
120,商丘,0.004897631778134505,295,2020-01-24
9,上海,0.004893943453998849,308,2020-01-24
30,保定,0.004780142094043674,294,2020-01-24
16,孝感,0.004774338148567676,299,2020-01-24
100,信阳,0.004730989112251154,296,2020-01-24
45,杭州,0.0047257416986992646,293,2020-01-24
22,合肥,0.004712261031039394,292,2020-01-24
8,苏州,0.004708827442784155,293,2020-01-24
1,广州,0.004702795664553162,290,2020-01-24
139,驻马店,0.004700987179739709,292,2020-01-24
36,荆州,0.004674434024196757,293,2020-01-24
71,天津,0.004669114185518247,282,2020-01-24
37,长沙,0.004635166525596016,288,2020-01-24
66,邯郸,0.004631926633993677,285,2020-01-24
11,武汉,0.00457960735953291,287,2020-01-24
76,岳阳,0.00457806232901094,288,2020-01-24
54,南京,0.004575656336640228,283,2020-01-24
77,石家庄,0.004565643458428682,282,2020-01-24
44,周口,0.004551793938387103,286,2020-01-24
86,菏泽,0.004550311089156073,279,2020-01-24
65,邢台,0.004519708603555782,282,2020-01-24
106,襄阳,0.004517827321946449,285,2020-01-24
199,衡阳,0.004496910193688123,279,2020-01-24
42,开封,0.004477062121611873,278,2020-01-24
87,新乡,0.004467923893210469,278,2020-01-24
33,济南,0.004449882568077075,272,2020-01-24
125,荆门,0.004439134849120186,279,2020-01-24
61,徐州,0.00441686784104435,275,2020-01-24
10,黄冈,0.004402308212550492,277,2020-01-24
101,遵义,0.0044012836908270455,272,2020-01-24
164,随州,0.004386458783328978,273,2020-01-24
110,沧州,0.004381493455050863,269,2020-01-24
126,常德,0.004362077192388219,275,2020-01-24
97,阜阳,0.004350315407864583,273,2020-01-24
70,许昌,0.004349483351329466,272,2020-01-24
31,无锡,0.004339281617457599,268,2020-01-24
122,洛阳,0.004334693477156143,272,2020-01-24
6,廊坊,0.00432859215713743,265,2020-01-24
29,湛江,0.004321279675992649,264,2020-01-24
158,临沂,0.004292632724735743,265,2020-01-24
32,南充,0.004276075989995697,268,2020-01-24
163,安阳,0.004264090125206512,267,2020-01-24
3,咸阳,0.004262020425871791,264,2020-01-24
5,深圳,0.004261157801217974,265,2020-01-24
154,平顶山,0.004231341361908674,266,2020-01-24
240,桂林,0.004227465446261158,266,2020-01-24
187,衡水,0.004223270279810758,257,2020-01-24
150,宁波,0.004222440502951132,265,2020-01-24
74,昆明,0.004219121869794664,260,2020-01-24
62,达州,0.0041974902067614325,264,2020-01-24
67,嘉兴,0.00419177717613759,265,2020-01-24
4,东莞,0.004190915611786862,256,2020-01-24
108,聊城,0.004190473999026841,256,2020-01-24
81,青岛,0.004187644810808277,258,2020-01-24
198,十堰,0.0041789766054271685,263,2020-01-24
55,绵阳,0.004177927892264471,255,2020-01-24
19,南通,0.0041747113691434235,259,2020-01-24
0,佛山,0.004166933400641174,255,2020-01-24
78,南昌,0.004161239292621871,263,2020-01-24
118,唐山,0.004136723644871487,252,2020-01-24
12,渭南,0.00413595637346191,258,2020-01-24
134,九江,0.0041348196877756364,261,2020-01-24
197,抚州,0.004125776492631907,254,2020-01-24
92,安庆,0.004123206656365241,255,2020-01-24
95,金华,0.0041195738390994606,260,2020-01-24
72,贵阳,0.004107503110975609,256,2020-01-24
85,济宁,0.004105316679937788,257,2020-01-24
184,邵阳,0.004098211772498443,256,2020-01-24
60,滁州,0.00409461233023758,257,2020-01-24
232,永州,0.004092650597893839,253,2020-01-24
93,潍坊,0.004090457851298584,251,2020-01-24
113,咸宁,0.00408716977187942,258,2020-01-24
190,上饶,0.004080565412352437,257,2020-01-24
52,湘潭,0.004078207086570615,256,2020-01-24
166,南宁,0.004077777850215895,252,2020-01-24
64,常州,0.004061116880860487,257,2020-01-24
210,赣州,0.004053110204683347,252,2020-01-24
17,盐城,0.004046222556040398,252,2020-01-24
204,郴州,0.004032000105675441,248,2020-01-24
26,淮安,0.004027527762441916,247,2020-01-24
189,濮阳,0.004018660581160297,251,2020-01-24
25,清远,0.004010983376260603,247,2020-01-24
68,德州,0.00400762934490768,246,2020-01-24
15,惠州,0.0040047274749314705,246,2020-01-24
111,黔南布依族苗族,0.003999559560117823,246,2020-01-24
23,六安,0.00397778598684213,252,2020-01-24
46,绍兴,0.003964180522014388,251,2020-01-24
135,宜昌,0.00395698404372564,247,2020-01-24
102,太原,0.00395630313118163,238,2020-01-24
121,湖州,0.003945713034763242,248,2020-01-24
79,宜春,0.003941280239091251,247,2020-01-24
69,宿州,0.00393675194504137,247,2020-01-24
239,安康,0.003932956482631403,250,2020-01-24
109,韶关,0.003926704898309073,243,2020-01-24
211,吉安,0.003926086837760905,247,2020-01-24
236,汉中,0.003924306074385874,244,2020-01-24
252,怀化,0.0039050391635751403,245,2020-01-24
57,遂宁,0.0039048145526458153,239,2020-01-24
90,扬州,0.0039047480204238596,240,2020-01-24
