,Cityname,Pagerank,Lines,Datetime
62,重庆,0.005736970079770142,318,2018-09-03
18,成都,0.005351788586960559,314,2018-09-03
3,广州,0.005309732381795375,285,2018-09-03
5,北京,0.005238482947409626,312,2018-09-03
10,西安,0.005097669719107402,305,2018-09-03
150,南阳,0.00503231325601602,300,2018-09-03
44,长沙,0.004984558826837874,293,2018-09-03
33,沧州,0.004973748577057086,298,2018-09-03
12,保定,0.004956334866588308,295,2018-09-03
29,郑州,0.004941568024858522,295,2018-09-03
13,天津,0.004925194784739811,294,2018-09-03
1,深圳,0.004873647749886131,264,2018-09-03
7,上海,0.004810233199826799,285,2018-09-03
222,襄阳,0.004763721086527465,288,2018-09-03
67,洛阳,0.0047107993100692245,263,2018-09-03
6,苏州,0.004708845011148445,283,2018-09-03
28,开封,0.004701281716106589,283,2018-09-03
65,合肥,0.004693568933107153,281,2018-09-03
114,临沂,0.0046427214321934475,277,2018-09-03
35,新乡,0.0046250499117888606,278,2018-09-03
11,咸阳,0.00462188627537712,272,2018-09-03
27,石家庄,0.004616529463605171,275,2018-09-03
46,武汉,0.004610404135034736,279,2018-09-03
88,邯郸,0.004606773225618903,278,2018-09-03
101,菏泽,0.0045873390691069625,276,2018-09-03
41,青岛,0.004580805377133144,253,2018-09-03
90,衡水,0.00456276955111201,274,2018-09-03
42,渭南,0.00445223623282426,264,2018-09-03
38,贵阳,0.004445170776831615,260,2018-09-03
200,信阳,0.004440398501220218,267,2018-09-03
36,唐山,0.004432534080747477,266,2018-09-03
53,邢台,0.004410591231350371,264,2018-09-03
2,佛山,0.004408478984893809,256,2018-09-03
48,济南,0.004389729372298872,263,2018-09-03
145,荆州,0.004386132418641874,263,2018-09-03
120,平顶山,0.004356305682984784,263,2018-09-03
50,许昌,0.004348934975931597,259,2018-09-03
15,杭州,0.004319144853054315,260,2018-09-03
157,常德,0.004314161770040718,258,2018-09-03
221,荆门,0.004303167887719413,259,2018-09-03
100,济宁,0.004302062974137201,259,2018-09-03
32,南京,0.004289208426188741,260,2018-09-03
77,岳阳,0.00428848901321766,256,2018-09-03
8,无锡,0.004287916069773225,255,2018-09-03
4,廊坊,0.004286312686766255,255,2018-09-03
0,东莞,0.004250755173640043,249,2018-09-03
119,徐州,0.004236723354296441,255,2018-09-03
40,潍坊,0.004229121340342056,251,2018-09-03
193,驻马店,0.0042290052021118464,255,2018-09-03
52,黄冈,0.004226199397516421,255,2018-09-03
93,周口,0.004220676428278915,253,2018-09-03
204,榆林,0.004190195339963067,244,2018-09-03
216,兰州,0.004179731261479845,242,2018-09-03
113,聊城,0.00417467799395986,250,2018-09-03
56,滁州,0.004160734463740986,251,2018-09-03
99,昆明,0.004145216315183031,242,2018-09-03
57,金华,0.00413877186857602,248,2018-09-03
47,德州,0.004133118568673674,247,2018-09-03
242,随州,0.004117936410336959,246,2018-09-03
148,南宁,0.004095527745431978,235,2018-09-03
181,恩施土家族苗族,0.004093552970363329,225,2018-09-03
68,宁波,0.004079077913612986,243,2018-09-03
219,宜昌,0.004073762474239692,246,2018-09-03
22,晋中,0.00407222721896183,243,2018-09-03
30,张家口,0.0040689562860055355,239,2018-09-03
102,九江,0.004018552214544377,242,2018-09-03
66,六安,0.004016274833441116,243,2018-09-03
87,遵义,0.004015589399193884,236,2018-09-03
176,运城,0.004009374772347854,240,2018-09-03
207,赣州,0.004006093602555738,233,2018-09-03
86,南昌,0.004001660554266611,238,2018-09-03
202,濮阳,0.00398246134905519,241,2018-09-03
235,三门峡,0.003978258157611476,237,2018-09-03
131,湛江,0.0039739055060758356,222,2018-09-03
74,秦皇岛,0.003972030529913255,234,2018-09-03
159,安阳,0.003957951594255629,238,2018-09-03
140,商丘,0.003949424980527395,239,2018-09-03
14,嘉兴,0.003936992116054741,234,2018-09-03
78,滨州,0.003933650589315794,234,2018-09-03
16,绍兴,0.0039174833940342395,233,2018-09-03
146,衡阳,0.0038920503510261077,232,2018-09-03
244,桂林,0.0038800703750865697,231,2018-09-03
21,常州,0.003867895218540785,231,2018-09-03
143,安庆,0.003865888092530575,230,2018-09-03
248,十堰,0.003856046308480272,232,2018-09-03
43,湘潭,0.0038432496364259033,226,2018-09-03
135,商洛,0.0038427758555835047,228,2018-09-03
203,鄂尔多斯,0.0038328628120492363,224,2018-09-03
136,芜湖,0.0038255179675407173,206,2018-09-03
239,怀化,0.00382052460951874,227,2018-09-03
45,孝感,0.0038047232111413833,231,2018-09-03
64,株洲,0.003804708979361065,227,2018-09-03
240,湘西土家族苗族,0.003801320883470863,226,2018-09-03
70,泰安,0.0037952102655070983,226,2018-09-03
109,温州,0.003788737130966959,227,2018-09-03
185,邵阳,0.0037772164839927607,221,2018-09-03
118,宿州,0.0037770771379609354,227,2018-09-03
25,湖州,0.00377532845426565,224,2018-09-03
9,惠州,0.0037705611728934994,219,2018-09-03
278,永州,0.0037550961407740637,220,2018-09-03
153,阜阳,0.0037539848837330955,223,2018-09-03
19,中山,0.0037487412390568055,195,2018-09-03
85,宜春,0.0037451465556027873,223,2018-09-03
23,太原,0.0037442842192323246,222,2018-09-03
95,沈阳,0.0037442065138638637,218,2018-09-03
167,达州,0.003741203263940192,223,2018-09-03
180,上饶,0.003737978817876948,222,2018-09-03
39,黔南布依族苗族,0.0037350096319320623,219,2018-09-03
233,安康,0.0037219956324497693,222,2018-09-03
51,烟台,0.0037173814219293565,219,2018-09-03
241,汉中,0.003709827249617527,220,2018-09-03
26,清远,0.003709128921256558,220,2018-09-03
17,德阳,0.003698624238812359,213,2018-09-03
79,淄博,0.0036969669760976076,218,2018-09-03
111,淮安,0.0036869608970817635,220,2018-09-03
108,台州,0.003685757247887364,219,2018-09-03
91,扬州,0.0036679253463468356,218,2018-09-03
152,亳州,0.0036669045192797758,217,2018-09-03
126,咸宁,0.0036630905710894283,220,2018-09-03
173,福州,0.003645434745028357,210,2018-09-03
98,曲靖,0.0036418164522369,211,2018-09-03
175,临汾,0.0036390408896306336,215,2018-09-03
76,焦作,0.0036345003680126574,219,2018-09-03
183,葫芦岛,0.0036336809105284723,214,2018-09-03
206,吉安,0.003617668168887372,215,2018-09-03
218,铜仁,0.003615794087179702,215,2018-09-03
168,娄底,0.0036103043388005006,211,2018-09-03
59,泉州,0.0036024341590919244,215,2018-09-03
254,郴州,0.0036007326333855625,214,2018-09-03
55,绵阳,0.0035938707532963713,210,2018-09-03
127,盐城,0.0035924055048374157,214,2018-09-03
214,赤峰,0.003582957813764712,209,2018-09-03
191,连云港,0.0035794158600589224,210,2018-09-03
158,延安,0.003573725827810669,213,2018-09-03
71,乌鲁木齐,0.003572498337358912,185,2018-09-03
49,南通,0.0035534166005348556,213,2018-09-03
97,益阳,0.003550451649260075,209,2018-09-03
104,哈尔滨,0.0035331175999634163,204,2018-09-03
190,抚州,0.003523425400983822,211,2018-09-03
142,韶关,0.003517769700569838,207,2018-09-03
125,银川,0.0035169246955434616,203,2018-09-03
94,泰州,0.003506678272837933,209,2018-09-03
60,承德,0.003501506045747933,204,2018-09-03
224,柳州,0.0034508934078816486,202,2018-09-03
225,漯河,0.003447332337115903,205,2018-09-03
61,漳州,0.0034413560368785267,199,2018-09-03
110,广安,0.003439853227760782,201,2018-09-03
277,酒泉,0.0034257022155804546,190,2018-09-03
117,南充,0.003416362981149666,198,2018-09-03
