,Cityname,Pagerank,Lines,Datetime
98,重庆,0.008216650424911792,211,2022-08-29
187,南阳,0.007961287984531098,209,2022-08-29
1,广州,0.007124513728450545,176,2022-08-29
43,郑州,0.007043311415760571,185,2022-08-29
33,天津,0.006977637358249397,176,2022-08-29
20,成都,0.0068413736080539635,161,2022-08-29
8,西安,0.006803605741332515,166,2022-08-29
52,保定,0.006578963956053744,165,2022-08-29
28,长沙,0.00638444381048047,175,2022-08-29
61,沧州,0.006289936332775741,169,2022-08-29
35,武汉,0.006262340237846884,179,2022-08-29
50,合肥,0.005853614394327205,169,2022-08-29
60,黄冈,0.005799985843345732,168,2022-08-29
11,北京,0.005776482493530231,146,2022-08-29
7,咸阳,0.005736702437060166,137,2022-08-29
13,杭州,0.005701553553692576,162,2022-08-29
143,常德,0.005690575790132344,155,2022-08-29
57,唐山,0.005681229693210105,149,2022-08-29
63,岳阳,0.005654774755581609,155,2022-08-29
248,酒泉,0.005636323377897329,60,2022-08-29
216,襄阳,0.005630779067012899,157,2022-08-29
239,兰州,0.00561932662965283,98,2022-08-29
112,临沂,0.00559302133991439,151,2022-08-29
32,济南,0.0055473729485744465,151,2022-08-29
2,东莞,0.005547085426114329,136,2022-08-29
177,赣州,0.005540202690488211,152,2022-08-29
0,佛山,0.005481704710790324,135,2022-08-29
189,驻马店,0.005456406716381786,157,2022-08-29
4,苏州,0.005402251506064001,154,2022-08-29
29,潍坊,0.005397779399062275,136,2022-08-29
74,菏泽,0.005365612831537927,153,2022-08-29
91,邢台,0.005361125205469903,145,2022-08-29
174,荆州,0.005339763998570561,149,2022-08-29
262,哈密,0.0053314123724318326,49,2022-08-29
3,深圳,0.005280071567756288,125,2022-08-29
129,衡阳,0.005273328653952469,141,2022-08-29
53,金华,0.00526337534462896,152,2022-08-29
80,宜春,0.00524830170474646,149,2022-08-29
85,九江,0.005237106595272257,152,2022-08-29
190,信阳,0.0052363564233337745,152,2022-08-29
10,廊坊,0.005228347336065635,134,2022-08-29
230,荆门,0.005215452430765593,141,2022-08-29
5,上海,0.005189178398876859,143,2022-08-29
59,开封,0.005177094317882403,143,2022-08-29
92,邯郸,0.005164671760649148,143,2022-08-29
40,贵阳,0.00512731483182567,124,2022-08-29
73,济宁,0.005062328552043672,144,2022-08-29
128,衡水,0.0050395482825583045,140,2022-08-29
81,南昌,0.005009814807234971,144,2022-08-29
135,安庆,0.004988510215717915,144,2022-08-29
76,昆明,0.004975202465398285,108,2022-08-29
104,石家庄,0.004939050206406395,133,2022-08-29
281,海口,0.004937458011685183,20,2022-08-29
36,德州,0.004936580773317791,137,2022-08-29
96,徐州,0.004932316544506118,142,2022-08-29
241,怀化,0.004932140183015969,131,2022-08-29
21,清远,0.004922562397971911,130,2022-08-29
162,抚州,0.004917539744127602,139,2022-08-29
41,黔南布依族苗族,0.004910896832970629,118,2022-08-29
99,遵义,0.004897944792008126,126,2022-08-29
111,周口,0.0048931855422983395,141,2022-08-29
102,聊城,0.004883261824411063,136,2022-08-29
205,桂林,0.004863266033546409,125,2022-08-29
42,新乡,0.004843841394547956,136,2022-08-29
64,渭南,0.004833709168218649,125,2022-08-29
26,南京,0.004816027930726762,140,2022-08-29
88,洛阳,0.0047908071604723405,133,2022-08-29
107,张家口,0.004780407230970458,118,2022-08-29
176,吉安,0.004752061805819757,129,2022-08-29
294,武威,0.0047280279913688265,65,2022-08-29
137,秦皇岛,0.0047155977048735365,118,2022-08-29
156,平顶山,0.004707356267569562,134,2022-08-29
213,榆林,0.004706002777853888,109,2022-08-29
204,宜昌,0.004649242539567771,130,2022-08-29
6,惠州,0.004598705873941478,119,2022-08-29
185,邵阳,0.004537512195764715,115,2022-08-29
182,商丘,0.004535817150030641,130,2022-08-29
221,中卫,0.0045330534551613925,76,2022-08-29
161,上饶,0.004532172616027325,128,2022-08-29
83,温州,0.00453028106247265,124,2022-08-29
127,咸宁,0.004522257160927005,129,2022-08-29
51,六安,0.004521311835736708,131,2022-08-29
12,嘉兴,0.004510414399670125,130,2022-08-29
207,葫芦岛,0.004508810152423806,112,2022-08-29
49,滁州,0.0045069405069992205,131,2022-08-29
27,湘潭,0.004505751219427352,118,2022-08-29
9,无锡,0.004491492736076611,130,2022-08-29
30,青岛,0.004474027908112729,125,2022-08-29
34,孝感,0.004460699059757369,128,2022-08-29
46,宁波,0.0044571313578572625,128,2022-08-29
67,湛江,0.004425596343090371,92,2022-08-29
322,海西蒙古族藏族,0.004400595903965602,50,2022-08-29
123,沈阳,0.004393722587281432,102,2022-08-29
279,张掖,0.004367542682192283,48,2022-08-29
133,南宁,0.004358676241791852,104,2022-08-29
58,株洲,0.004324907210489736,118,2022-08-29
68,滨州,0.004323201631109048,116,2022-08-29
155,宝鸡,0.004309625581995629,100,2022-08-29
151,衢州,0.004298749706219861,122,2022-08-29
56,许昌,0.0042953792231499345,122,2022-08-29
105,吴忠,0.004291752930661403,85,2022-08-29
217,铜仁,0.004276139919398777,115,2022-08-29
228,永州,0.0042411558429994705,108,2022-08-29
145,阜阳,0.004237790985813752,123,2022-08-29
75,曲靖,0.0041843787511755956,94,2022-08-29
31,泰安,0.004153565446024351,117,2022-08-29
95,宿州,0.004123396935966854,119,2022-08-29
14,绍兴,0.004118146655451387,118,2022-08-29
18,湖州,0.004100196914286992,119,2022-08-29
118,韶关,0.004090241826010402,107,2022-08-29
191,濮阳,0.004056204689447313,114,2022-08-29
17,常州,0.004045997863241454,117,2022-08-29
209,运城,0.004029884868060931,107,2022-08-29
62,淄博,0.004026335910458127,112,2022-08-29
159,黔东南苗族侗族,0.004025495672553336,103,2022-08-29
38,晋中,0.00400681872021623,99,2022-08-29
269,乌鲁木齐,0.00398177732763473,18,2022-08-29
208,临汾,0.003971790180321458,101,2022-08-29
288,阿拉善盟,0.003959593176099808,42,2022-08-29
201,郴州,0.0039457502313545835,101,2022-08-29
120,蚌埠,0.003924372331801748,113,2022-08-29
153,连云港,0.003873528026792478,110,2022-08-29
140,安阳,0.0038727472762252997,108,2022-08-29
37,南通,0.003856854832682559,110,2022-08-29
82,台州,0.0038503339140291606,109,2022-08-29
238,定西,0.0038432692937748073,68,2022-08-29
109,长春,0.0038081812006090683,86,2022-08-29
285,三门峡,0.0037980154965505082,98,2022-08-29
144,亳州,0.0037868943352947475,109,2022-08-29
23,肇庆,0.003777983768552844,90,2022-08-29
200,恩施土家族苗族,0.003757459676235077,100,2022-08-29
101,盐城,0.003750097068733661,106,2022-08-29
324,伊犁哈萨克,0.0036897281794130935,14,2022-08-29
252,安康,0.0036821197170744547,96,2022-08-29
54,泉州,0.003677163005986293,101,2022-08-29
119,芜湖,0.0036544623432216514,105,2022-08-29
79,宿迁,0.0036425254257365413,104,2022-08-29
78,淮安,0.0036416639215903195,104,2022-08-29
232,湘西土家族苗族,0.00363904978109499,98,2022-08-29
147,黄石,0.0036130275011555186,102,2022-08-29
15,中山,0.003598375654385656,82,2022-08-29
224,随州,0.0035727528172816323,100,2022-08-29
330,吐鲁番,0.003557752407768325,19,2022-08-29
178,百色,0.003547243088047859,74,2022-08-29
89,扬州,0.0035281758151317674,101,2022-08-29
211,鄂尔多斯,0.0035188416153690023,80,2022-08-29
227,黔西南布依族苗族,0.003509682164281016,78,2022-08-29
90,焦作,0.003500960477797012,96,2022-08-29
194,呼和浩特,0.0034737893633234656,73,2022-08-29
327,巴音郭楞蒙古,0.0034689993697014877,18,2022-08-29
206,锦州,0.0034652385709612035,80,2022-08-29
25,镇江,0.0034261454076283055,98,2022-08-29
179,南充,0.0034244875360468175,81,2022-08-29
141,哈尔滨,0.0034217183119212404,72,2022-08-29
266,十堰,0.0033989880669253346,90,2022-08-29
168,柳州,0.003393782663161109,80,2022-08-29
234,赤峰,0.0033793545005206226,80,2022-08-29
215,池州,0.0033762549948103317,96,2022-08-29
180,承德,0.0033610998454291054,82,2022-08-29
87,毕节,0.0033571149565364807,80,2022-08-29
115,枣庄,0.003348672018775911,95,2022-08-29
212,商洛,0.0033049497947097006,83,2022-08-29
210,漯河,0.0032756668616675897,92,2022-08-29
308,平凉,0.0032719930931338435,70,2022-08-29
246,白银,0.0032700616488430447,54,2022-08-29
270,昌吉回族,0.0032657244180299303,19,2022-08-29
328,琼海,0.003240910428158072,11,2022-08-29
100,泰州,0.003234424449406372,92,2022-08-29
231,延安,0.0032071513091036967,77,2022-08-29
258,巴彦淖尔,0.003200505128400844,50,2022-08-29
337,塔城,0.0031901789850690334,13,2022-08-29
244,巴中,0.003171921318441264,76,2022-08-29
280,澄迈县,0.003169369799324657,12,2022-08-29
70,安顺,0.003154299051230036,74,2022-08-29
55,烟台,0.0031531609287452425,87,2022-08-29
219,盘锦,0.003143632198252859,70,2022-08-29
113,日照,0.003138779666922287,88,2022-08-29
195,乌兰察布,0.00313671525282405,69,2022-08-29
125,福州,0.00311513057246681,84,2022-08-29
84,河源,0.003109493913072639,82,2022-08-29
299,阿克苏,0.003103489693335378,15,2022-08-29
237,通辽,0.003098999278865926,65,2022-08-29
45,漳州,0.0030781736160105455,80,2022-08-29
251,萍乡,0.0030701443553672637,82,2022-08-29
22,江门,0.0030700862756220847,71,2022-08-29
193,达州,0.003053533784731652,75,2022-08-29
39,太原,0.003021264440902586,76,2022-08-29
175,宣城,0.003019367691857751,85,2022-08-29
130,松原,0.0030063892002765947,59,2022-08-29
121,吕梁,0.0030045013536529218,69,2022-08-29
