,Cityname,Pagerank,Lines,Datetime
77,重庆,0.009732665095073685,227,2022-05-22
5,西安,0.008057583688986401,182,2022-05-22
195,南阳,0.007749073901187254,196,2022-05-22
72,天津,0.0073380257910355216,169,2022-05-22
61,保定,0.007278459669964532,169,2022-05-22
13,成都,0.007234619014757454,154,2022-05-22
3,广州,0.007222730471619309,172,2022-05-22
194,襄阳,0.006883710791837218,178,2022-05-22
21,武汉,0.0067787291003880016,178,2022-05-22
4,咸阳,0.006734760602928418,149,2022-05-22
23,长沙,0.006730345781761349,174,2022-05-22
103,沧州,0.006681476942029074,162,2022-05-22
67,郑州,0.00655504390008298,165,2022-05-22
78,临沂,0.006412344029933486,162,2022-05-22
8,杭州,0.006386958042384578,168,2022-05-22
62,石家庄,0.006356865323268181,155,2022-05-22
47,合肥,0.00631802752786834,166,2022-05-22
0,东莞,0.006240037396583971,147,2022-05-22
76,唐山,0.006220829423705453,136,2022-05-22
52,黄冈,0.006126289233509192,168,2022-05-22
31,潍坊,0.006027278692439887,151,2022-05-22
68,邢台,0.005850297381909279,149,2022-05-22
1,深圳,0.005830178375248288,134,2022-05-22
53,岳阳,0.005802646392168924,155,2022-05-22
75,菏泽,0.005792204369044464,155,2022-05-22
196,驻马店,0.0057774459893286615,156,2022-05-22
11,苏州,0.005776795706806624,152,2022-05-22
95,聊城,0.005773368333897768,151,2022-05-22
45,金华,0.005760021451793233,152,2022-05-22
154,荆州,0.005711371171499347,152,2022-05-22
27,渭南,0.005689186439724021,133,2022-05-22
35,济南,0.005674492508350852,147,2022-05-22
50,北京,0.0056218253576874044,133,2022-05-22
37,南京,0.005611582924103304,147,2022-05-22
2,佛山,0.005606742437828505,137,2022-05-22
97,湛江,0.005595294373458379,122,2022-05-22
203,赣州,0.005573875901356033,146,2022-05-22
136,衡水,0.005559090683585324,142,2022-05-22
124,邯郸,0.005512149249945944,142,2022-05-22
197,信阳,0.005504358374365904,149,2022-05-22
110,南昌,0.005424631001017035,143,2022-05-22
74,济宁,0.005393556693241691,143,2022-05-22
207,荆门,0.005389688740549949,143,2022-05-22
114,衡阳,0.005369178370062634,141,2022-05-22
129,安庆,0.005368330767797717,146,2022-05-22
51,廊坊,0.005312585458207668,127,2022-05-22
193,抚州,0.005293505676244259,143,2022-05-22
60,上海,0.005276135310776723,142,2022-05-22
215,商丘,0.005263619104151905,143,2022-05-22
34,德州,0.005262209667386902,136,2022-05-22
157,榆林,0.00522286717760639,106,2022-05-22
128,九江,0.005196013467377402,143,2022-05-22
26,清远,0.005179547410632155,130,2022-05-22
113,洛阳,0.005177706463540924,127,2022-05-22
20,孝感,0.005175361140085122,141,2022-05-22
66,开封,0.005169813319556822,136,2022-05-22
73,新乡,0.005138151914002877,136,2022-05-22
86,宝鸡,0.005066357555920213,105,2022-05-22
109,宜春,0.00506088521500889,137,2022-05-22
108,徐州,0.005057649629839559,136,2022-05-22
57,滁州,0.004956451474282397,136,2022-05-22
179,兰州,0.004939458108257893,80,2022-05-22
115,南宁,0.004928215155964621,109,2022-05-22
160,秦皇岛,0.004902551378442794,112,2022-05-22
48,六安,0.0048898080207155775,134,2022-05-22
155,周口,0.004886239293493496,133,2022-05-22
49,宁波,0.004877303857429211,128,2022-05-22
147,常德,0.004873631729179652,127,2022-05-22
122,沈阳,0.00486159197302169,99,2022-05-22
9,嘉兴,0.004840608660191069,131,2022-05-22
10,无锡,0.004821978991205963,131,2022-05-22
233,三门峡,0.004804080111163448,112,2022-05-22
32,青岛,0.004788517156851719,119,2022-05-22
228,葫芦岛,0.00476868572716515,104,2022-05-22
70,滨州,0.004759206589940512,117,2022-05-22
55,贵阳,0.00475511753783708,106,2022-05-22
81,昆明,0.004752659985405973,96,2022-05-22
188,平顶山,0.0047359001525612,125,2022-05-22
7,绍兴,0.004734929955200814,128,2022-05-22
213,宜昌,0.004732609321392271,122,2022-05-22
216,上饶,0.004717607690958209,127,2022-05-22
6,惠州,0.004707235267502949,117,2022-05-22
33,常州,0.0047038845234226925,124,2022-05-22
127,衢州,0.004693653551488957,126,2022-05-22
204,吉安,0.004679058916985808,126,2022-05-22
235,桂林,0.004643327199044969,117,2022-05-22
101,咸宁,0.00455709741244524,124,2022-05-22
93,温州,0.004544730317974364,118,2022-05-22
111,遵义,0.00454426274336775,106,2022-05-22
173,阜阳,0.00454274335965619,124,2022-05-22
275,怀化,0.004494733690067968,114,2022-05-22
39,泰安,0.00448933307564737,117,2022-05-22
185,汉中,0.0044836819714038035,101,2022-05-22
