,Cityname,Pagerank,Lines,Datetime
80,重庆,0.013322847892340478,253,2022-03-07
8,西安,0.009097226013196609,177,2022-03-07
173,南阳,0.008861120489336885,203,2022-03-07
27,郑州,0.00848908800081275,188,2022-03-07
18,成都,0.008173355795173688,153,2022-03-07
20,保定,0.007860661085268086,164,2022-03-07
32,天津,0.007615973568792599,164,2022-03-07
66,沧州,0.007418498483707401,164,2022-03-07
184,襄阳,0.007314828728300608,173,2022-03-07
1,广州,0.007210795534622164,171,2022-03-07
34,长沙,0.007163879913573963,178,2022-03-07
9,咸阳,0.007006602203012608,127,2022-03-07
46,合肥,0.006891218624667673,170,2022-03-07
11,杭州,0.006867057665605997,167,2022-03-07
77,黄冈,0.006773748053385973,173,2022-03-07
5,北京,0.006711885389783246,141,2022-03-07
52,武汉,0.0067065454628168234,168,2022-03-07
79,菏泽,0.006648191611369031,164,2022-03-07
213,桂林,0.006511112539168195,160,2022-03-07
103,临沂,0.006510610346867882,153,2022-03-07
61,岳阳,0.006509789003449938,164,2022-03-07
54,洛阳,0.006496885592637245,145,2022-03-07
175,信阳,0.006401985351420663,158,2022-03-07
39,济南,0.006388492152021632,151,2022-03-07
62,石家庄,0.006365146758961345,146,2022-03-07
89,九江,0.0063516320162000555,161,2022-03-07
26,开封,0.0063462706729491515,151,2022-03-07
107,遵义,0.006340806777750998,143,2022-03-07
86,湛江,0.006337430666399306,133,2022-03-07
174,驻马店,0.006295359068014387,156,2022-03-07
212,兰州,0.00625248459011979,71,2022-03-07
44,渭南,0.0062316817273616355,123,2022-03-07
110,邯郸,0.006219711559346312,150,2022-03-07
140,宝鸡,0.006217557518006311,97,2022-03-07
4,廊坊,0.006192699237437539,138,2022-03-07
186,榆林,0.00614650843801357,104,2022-03-07
57,唐山,0.00613822498220818,132,2022-03-07
216,荆州,0.006112219147870045,154,2022-03-07
154,常德,0.006100719894372373,156,2022-03-07
35,新乡,0.006098749675420844,147,2022-03-07
137,商丘,0.005950925202707792,145,2022-03-07
78,济宁,0.0059075957568717205,144,2022-03-07
148,南充,0.005884231038733106,96,2022-03-07
