,Cityname,Pagerank,Lines,Datetime
66,重庆,0.009030214748957755,251,2022-07-12
240,南阳,0.007290864586146463,218,2022-07-12
6,西安,0.007048133978041142,201,2022-07-12
31,长沙,0.006815349150155458,204,2022-07-12
15,成都,0.006752465106444496,179,2022-07-12
34,武汉,0.006708591170544927,203,2022-07-12
42,郑州,0.006649741286726174,197,2022-07-12
1,广州,0.006528801586126472,192,2022-07-12
40,天津,0.00643652401587541,181,2022-07-12
27,保定,0.006086435461006734,173,2022-07-12
65,岳阳,0.0060664154231326334,182,2022-07-12
229,襄阳,0.005999397903394385,183,2022-07-12
5,咸阳,0.005956895779605238,167,2022-07-12
49,黄冈,0.005935216885540945,184,2022-07-12
12,杭州,0.005920492219840396,183,2022-07-12
54,合肥,0.0059129699193212785,181,2022-07-12
71,沧州,0.005859441953744378,167,2022-07-12
8,北京,0.005856192218152743,162,2022-07-12
9,苏州,0.005840865076152116,177,2022-07-12
60,石家庄,0.005784792794537648,166,2022-07-12
47,济南,0.00572211642759519,169,2022-07-12
2,东莞,0.005690542747309656,160,2022-07-12
41,开封,0.00565858573263067,176,2022-07-12
226,信阳,0.0055252851735081735,171,2022-07-12
166,荆州,0.005457143801209004,165,2022-07-12
225,驻马店,0.005435582472268102,168,2022-07-12
97,菏泽,0.005402080892476272,165,2022-07-12
64,唐山,0.005398733798598179,147,2022-07-12
3,深圳,0.005391156856959577,152,2022-07-12
0,佛山,0.005388189060661691,152,2022-07-12
56,金华,0.005360244800741158,165,2022-07-12
136,周口,0.005356407096817495,169,2022-07-12
208,赣州,0.005332814857738791,163,2022-07-12
116,宝鸡,0.005243944963583254,141,2022-07-12
7,廊坊,0.005235967269222031,146,2022-07-12
82,邯郸,0.005234562636813304,156,2022-07-12
135,九江,0.00520115929323833,164,2022-07-12
144,安庆,0.005183906193121076,163,2022-07-12
10,上海,0.0051683467342237294,159,2022-07-12
140,临沂,0.005160984632708479,154,2022-07-12
149,衡阳,0.005125049952880503,151,2022-07-12
120,湛江,0.0050921866008873115,120,2022-07-12
239,荆门,0.005083152376276548,154,2022-07-12
235,桂林,0.005060846432275112,146,2022-07-12
44,南京,0.005058311188907443,156,2022-07-12
26,清远,0.0050305396873176755,146,2022-07-12
58,潍坊,0.005029456604765048,147,2022-07-12
4,惠州,0.005021850484914392,140,2022-07-12
168,常德,0.005011949263066005,151,2022-07-12
77,洛阳,0.005003253366191019,148,2022-07-12
61,宁波,0.0049917660558611,154,2022-07-12
218,抚州,0.004976674459815655,153,2022-07-12
96,济宁,0.004969638745215138,151,2022-07-12
110,南昌,0.004965648544282855,154,2022-07-12
63,邢台,0.004941053362434031,146,2022-07-12
57,渭南,0.004918523045140141,138,2022-07-12
111,宜春,0.004886775250363239,151,2022-07-12
173,宜昌,0.004823151980583342,145,2022-07-12
46,德州,0.004768351102047712,143,2022-07-12
184,商丘,0.0047195040270015375,146,2022-07-12
233,上饶,0.004685816870072945,143,2022-07-12
133,衡水,0.00467286330315119,139,2022-07-12
92,秦皇岛,0.004663356565981584,126,2022-07-12
271,怀化,0.0046454318584659635,132,2022-07-12
90,昆明,0.004636881702671854,118,2022-07-12
188,榆林,0.004635474429961129,123,2022-07-12
33,孝感,0.0046297952334805265,143,2022-07-12
209,吉安,0.004627901249382209,142,2022-07-12
112,聊城,0.00462654508514599,141,2022-07-12
50,新乡,0.004589198352065643,139,2022-07-12
11,嘉兴,0.004585792477656382,142,2022-07-12
28,常州,0.004582947269565678,142,2022-07-12
74,滁州,0.00456433142611122,142,2022-07-12
195,阜阳,0.004497916359687191,140,2022-07-12
196,平顶山,0.004484936397043526,139,2022-07-12
18,无锡,0.004468043740544297,138,2022-07-12
176,徐州,0.004456397423067315,137,2022-07-12
79,温州,0.0044539556368551475,136,2022-07-12
182,葫芦岛,0.00444835062567919,118,2022-07-12
59,青岛,0.004428835937150047,131,2022-07-12
55,六安,0.00442817849384,139,2022-07-12
115,咸宁,0.004426177555871789,137,2022-07-12
13,绍兴,0.004414798696149675,138,2022-07-12
129,南宁,0.004379089891816009,114,2022-07-12
68,许昌,0.004377577854461195,133,2022-07-12
67,遵义,0.00435897807550151,120,2022-07-12
216,邵阳,0.004355042035529863,122,2022-07-12
165,衢州,0.004339969394684718,134,2022-07-12
36,黔南布依族苗族,0.0043306340185748846,115,2022-07-12
17,湖州,0.004278864166635745,132,2022-07-12
253,铜仁,0.004253526797657239,124,2022-07-12
83,沈阳,0.0042483620190471175,104,2022-07-12
191,运城,0.004247255385648365,123,2022-07-12
105,滨州,0.004232217872372061,119,2022-07-12
30,湘潭,0.004209902043265143,124,2022-07-12
35,贵阳,0.004202066066965435,113,2022-07-12
257,汉中,0.00419057593135385,114,2022-07-12
87,淄博,0.004178265725435722,123,2022-07-12
241,酒泉,0.004177409950224992,88,2022-07-12
62,株洲,0.004155185084100122,124,2022-07-12
254,三门峡,0.0041321131251868025,118,2022-07-12
289,永州,0.004116815711820898,118,2022-07-12
20,晋中,0.004071628193336353,116,2022-07-12
273,随州,0.004055105145738949,124,2022-07-12
39,南通,0.004031158409710905,125,2022-07-12
139,恩施土家族苗族,0.00402245964205655,116,2022-07-12
72,吴忠,0.004020299289850761,100,2022-07-12
131,黔东南苗族侗族,0.004019340073166833,110,2022-07-12
89,曲靖,0.004016419373070512,100,2022-07-12
51,泰安,0.004000091876733911,122,2022-07-12
153,韶关,0.003991883685524819,120,2022-07-12
305,兰州,0.003986803912465089,92,2022-07-12
29,肇庆,0.003962577748969438,108,2022-07-12
212,中卫,0.003952914901532346,98,2022-07-12
190,临汾,0.003945731668755042,109,2022-07-12
261,十堰,0.003945280999822665,116,2022-07-12
245,郴州,0.003936374258428253,115,2022-07-12
86,张家口,0.003864050492241829,103,2022-07-12
236,濮阳,0.003853469691094568,117,2022-07-12
328,武威,0.003793862282318275,82,2022-07-12
78,台州,0.0037757112844784826,116,2022-07-12
143,商洛,0.0037593208577937952,105,2022-07-12
142,盐城,0.003758959130566452,113,2022-07-12
159,黄石,0.0037586983035992824,116,2022-07-12
262,安康,0.0037438677450013728,107,2022-07-12
178,安阳,0.0037385394756034515,113,2022-07-12
205,宿州,0.003733811847349458,116,2022-07-12
272,哈密,0.0037277340027457116,67,2022-07-12
336,平凉,0.0037235913642336546,98,2022-07-12
250,湘西土家族苗族,0.003713234677383527,106,2022-07-12
194,亳州,0.003712634108634486,115,2022-07-12
21,太原,0.0037031153172472613,103,2022-07-12
117,淮安,0.0036939053203014043,112,2022-07-12
124,长春,0.003689593178003453,86,2022-07-12
48,泉州,0.003687795533658473,111,2022-07-12
183,蚌埠,0.003683423891682338,114,2022-07-12
304,定西,0.0036718225596571773,85,2022-07-12
25,乌鲁木齐,0.0036237353167452415,50,2022-07-12
291,张掖,0.003601683765485377,72,2022-07-12
172,芜湖,0.003557689397000556,109,2022-07-12
251,连云港,0.0035298790086774664,107,2022-07-12
118,宿迁,0.003524074530402219,108,2022-07-12
181,锦州,0.0034948381751161786,88,2022-07-12
107,焦作,0.0034908486822079936,102,2022-07-12
285,海西蒙古族藏族,0.003452062331776381,59,2022-07-12
