,Cityname,Pagerank,Lines,Datetime
65,重庆,0.008599180754806136,221,2022-11-02
41,天津,0.007582104432446502,188,2022-11-02
219,南阳,0.007554387424462726,209,2022-11-02
7,西安,0.0068643405701729705,177,2022-11-02
47,武汉,0.006782234188474682,189,2022-11-02
30,长沙,0.006618641032209642,182,2022-11-02
16,成都,0.006602052120983371,158,2022-11-02
50,保定,0.00633690117341088,164,2022-11-02
218,襄阳,0.00618033840128576,172,2022-11-02
3,广州,0.006130946848075434,169,2022-11-02
42,唐山,0.0060792230105427255,147,2022-11-02
6,咸阳,0.006074095794480989,152,2022-11-02
77,沧州,0.006059193622410545,157,2022-11-02
11,杭州,0.006010962042793825,171,2022-11-02
78,合肥,0.005927498056486185,171,2022-11-02
45,岳阳,0.00585930254931287,163,2022-11-02
67,黄冈,0.005825799009165609,167,2022-11-02
188,驻马店,0.005769399881767509,162,2022-11-02
0,东莞,0.005743673050163796,145,2022-11-02
70,石家庄,0.0057029797399594205,150,2022-11-02
90,菏泽,0.005587994726088795,158,2022-11-02
141,赣州,0.005583152841322059,156,2022-11-02
127,衡阳,0.0055603467982866545,149,2022-11-02
189,信阳,0.005524749678104645,156,2022-11-02
118,邯郸,0.005461085853268079,150,2022-11-02
4,苏州,0.005415555879003378,156,2022-11-02
181,荆州,0.0054133177840318,151,2022-11-02
32,潍坊,0.005402193260978819,143,2022-11-02
71,九江,0.0053597467786158795,153,2022-11-02
138,常德,0.005344526478645848,147,2022-11-02
14,北京,0.00534014881674676,136,2022-11-02
116,郑州,0.005303696916633029,147,2022-11-02
248,荆门,0.005275659391774696,147,2022-11-02
58,济南,0.005275412943994387,148,2022-11-02
139,抚州,0.005255192567146536,147,2022-11-02
178,安庆,0.005252503559039741,150,2022-11-02
48,孝感,0.005237253925888542,146,2022-11-02
177,桂林,0.005219304596867931,138,2022-11-02
158,临沂,0.005218038173700683,147,2022-11-02
5,上海,0.005171110329368811,149,2022-11-02
56,南昌,0.0051522138160513785,146,2022-11-02
2,佛山,0.00513046924708085,136,2022-11-02
13,廊坊,0.005112734500874729,133,2022-11-02
37,金华,0.005094502889187965,145,2022-11-02
35,南京,0.005090998198581935,146,2022-11-02
101,邢台,0.005006199234400846,138,2022-11-02
55,宜春,0.004971101886470781,142,2022-11-02
109,聊城,0.00495728509229843,138,2022-11-02
