,Cityname,Pagerank,Lines,Datetime
73,重庆,0.004904929380624679,343,2021-06-22
29,郑州,0.004812707013048443,340,2021-06-22
9,西安,0.004689907206086048,333,2021-06-22
36,济南,0.004657089626708939,322,2021-06-22
17,成都,0.004645048980738063,330,2021-06-22
175,南阳,0.004500888315149648,321,2021-06-22
33,武汉,0.004496642639374148,323,2021-06-22
18,保定,0.0044915268492108345,321,2021-06-22
20,天津,0.004463459161545535,317,2021-06-22
40,长沙,0.004460449234094199,316,2021-06-22
7,北京,0.004458667349527744,316,2021-06-22
12,杭州,0.004458306094212566,318,2021-06-22
1,上海,0.004445082596583448,315,2021-06-22
156,商丘,0.00444258134816707,306,2021-06-22
45,石家庄,0.004393727823134098,314,2021-06-22
54,合肥,0.004381094818809474,313,2021-06-22
5,广州,0.004353351747509981,295,2021-06-22
71,邯郸,0.004353072039267299,312,2021-06-22
78,菏泽,0.004352311756798304,313,2021-06-22
99,聊城,0.004348142998753068,300,2021-06-22
82,临沂,0.00432833850940253,311,2021-06-22
77,济宁,0.00432315285198751,312,2021-06-22
31,新乡,0.004318036701406692,312,2021-06-22
30,渭南,0.004309869042753081,307,2021-06-22
0,苏州,0.004306139157980853,311,2021-06-22
37,潍坊,0.004294989374625684,309,2021-06-22
191,驻马店,0.004291048030748144,308,2021-06-22
41,唐山,0.004278526301999558,295,2021-06-22
52,邢台,0.004270620924513658,306,2021-06-22
8,咸阳,0.004246438667188094,301,2021-06-22
216,襄阳,0.004239230397123084,305,2021-06-22
27,南京,0.0042376745445012985,305,2021-06-22
51,沧州,0.004227195120182748,302,2021-06-22
101,徐州,0.004207577885496785,303,2021-06-22
192,信阳,0.004189330206753609,304,2021-06-22
47,贵阳,0.004179010148924892,297,2021-06-22
6,廊坊,0.004177558694140969,297,2021-06-22
119,周口,0.004174944965026534,301,2021-06-22
61,洛阳,0.004174456196759624,302,2021-06-22
28,开封,0.004172196832643754,302,2021-06-22
215,兰州,0.004144893955424313,287,2021-06-22
38,青岛,0.004129261486236879,297,2021-06-22
3,深圳,0.004129141060394393,282,2021-06-22
127,衡水,0.004119332155543338,298,2021-06-22
139,南宁,0.004061039255984905,286,2021-06-22
46,许昌,0.004059838812609648,292,2021-06-22
160,荆州,0.004054014926331036,293,2021-06-22
142,运城,0.004040360484322621,292,2021-06-22
69,岳阳,0.004021026412158863,287,2021-06-22
138,安阳,0.004019544262785914,287,2021-06-22
63,宁波,0.004018141882628129,287,2021-06-22
10,无锡,0.004016849114633039,287,2021-06-22
188,常德,0.004003821942120103,289,2021-06-22
114,平顶山,0.004000096432316057,289,2021-06-22
152,湛江,0.003978291762087256,264,2021-06-22
240,荆门,0.003978282632188477,288,2021-06-22
58,金华,0.003968894819517086,286,2021-06-22
97,昆明,0.003960595131477835,279,2021-06-22
22,晋中,0.003956215654421281,282,2021-06-22
32,孝感,0.003939774218285897,285,2021-06-22
81,滨州,0.003923806372117747,280,2021-06-22
11,嘉兴,0.003907218936613238,280,2021-06-22
200,榆林,0.003897069722276595,276,2021-06-22
42,泰安,0.0038924561190596266,280,2021-06-22
109,温州,0.003892245936290348,278,2021-06-22
35,德州,0.0038908558501436373,278,2021-06-22
100,宿州,0.0038852519546916844,280,2021-06-22
49,清远,0.003862831360561386,265,2021-06-22
55,六安,0.003856457147977271,280,2021-06-22
70,淄博,0.003850492726779344,274,2021-06-22
15,常州,0.0038348861315493504,275,2021-06-22
227,赣州,0.0038322173020439946,274,2021-06-22
117,遵义,0.0038265012137101507,273,2021-06-22
178,衡阳,0.003825763108839246,270,2021-06-22
4,佛山,0.0038180478858968114,272,2021-06-22
262,十堰,0.003817308576213767,273,2021-06-22
158,安庆,0.0038160549575691743,263,2021-06-22
241,桂林,0.0038043237352683107,271,2021-06-22
56,黄冈,0.003796314141892701,275,2021-06-22
268,随州,0.0037906455929044534,273,2021-06-22
57,滁州,0.0037866760477159684,275,2021-06-22
186,濮阳,0.0037765626828319817,273,2021-06-22
209,三门峡,0.003764639896797311,268,2021-06-22
121,盐城,0.0037376258134255297,268,2021-06-22
88,南昌,0.0037325603189399346,269,2021-06-22
141,临汾,0.0037303079654390113,268,2021-06-22
162,阜阳,0.0037300840893096507,271,2021-06-22
2,东莞,0.0037289519089478886,262,2021-06-22
23,太原,0.0037270657707218057,264,2021-06-22
92,宿迁,0.003725766790030319,265,2021-06-22
39,湘潭,0.003720908489050995,267,2021-06-22
146,连云港,0.003720569437727644,269,2021-06-22
181,达州,0.0037195672985543982,265,2021-06-22
233,宜昌,0.003715452625531284,269,2021-06-22
105,扬州,0.0037094173732876877,266,2021-06-22
94,忻州,0.003709282692127473,250,2021-06-22
113,九江,0.0037063087686310175,268,2021-06-22
34,南通,0.003697519875649688,264,2021-06-22
247,郴州,0.0036768117430914585,251,2021-06-22
248,怀化,0.0036707415641788876,248,2021-06-22
76,焦作,0.003661995294602101,264,2021-06-22
72,秦皇岛,0.0036610615472760207,258,2021-06-22
14,惠州,0.0036588533743922066,259,2021-06-22
67,株洲,0.0036574736515899266,265,2021-06-22
169,上饶,0.00365399584010851,260,2021-06-22
123,商洛,0.0036503582300176354,263,2021-06-22
83,日照,0.003637861082949772,249,2021-06-22
106,泰州,0.0036335809260589387,246,2021-06-22
223,邵阳,0.0036296243467699033,262,2021-06-22
62,烟台,0.0036289757878652682,258,2021-06-22
13,绍兴,0.003627876566155261,260,2021-06-22
48,黔南布依族苗族,0.003627692793322747,258,2021-06-22
221,漯河,0.003624537365105618,261,2021-06-22
211,安康,0.00362030268102192,258,2021-06-22
21,湖州,0.0036173990791549208,261,2021-06-22
150,南充,0.003616093897744454,256,2021-06-22
89,宜春,0.0036155686571267935,259,2021-06-22
263,永州,0.0035912881718340745,253,2021-06-22
217,恩施土家族苗族,0.0035887532675778896,256,2021-06-22
108,台州,0.0035876655368843654,257,2021-06-22
193,韶关,0.0035803351799395594,255,2021-06-22
86,沈阳,0.0035736089172715294,253,2021-06-22
187,延安,0.0035595533573121903,252,2021-06-22
125,咸宁,0.003558175833603225,256,2021-06-22
