,Cityname,Pagerank,Lines,Datetime
77,重庆,0.004922955811048427,335,2020-05-11
18,成都,0.004873476393647699,333,2020-05-11
45,沧州,0.004781672152351746,319,2020-05-11
31,郑州,0.004685873524492689,322,2020-05-11
3,广州,0.004683544747483122,319,2020-05-11
13,杭州,0.004680475367517035,313,2020-05-11
7,北京,0.004664620554084233,308,2020-05-11
9,西安,0.004623649567254415,317,2020-05-11
39,长沙,0.0046125713915567655,309,2020-05-11
64,邯郸,0.004606828855702684,319,2020-05-11
16,保定,0.004559707685137434,315,2020-05-11
176,南阳,0.004550507100992807,319,2020-05-11
21,天津,0.00454242549514853,314,2020-05-11
73,菏泽,0.004530783902731596,316,2020-05-11
114,衡水,0.0045259919352160245,304,2020-05-11
34,济南,0.0045078293001414626,312,2020-05-11
101,聊城,0.004496951595829345,311,2020-05-11
54,石家庄,0.004488045087632334,313,2020-05-11
102,临沂,0.0044590734469347245,312,2020-05-11
0,东莞,0.004440226064246361,290,2020-05-11
60,合肥,0.004434268508704162,308,2020-05-11
30,开封,0.004417476782507501,298,2020-05-11
5,上海,0.004409380132670304,305,2020-05-11
1,深圳,0.004398455894769609,287,2020-05-11
42,武汉,0.0043972484141889525,305,2020-05-11
53,邢台,0.004383893374990727,307,2020-05-11
72,济宁,0.004380352487008062,307,2020-05-11
2,佛山,0.004378687699315672,297,2020-05-11
4,苏州,0.004342930142968985,302,2020-05-11
131,南宁,0.004330229224325093,283,2020-05-11
33,德州,0.004270831908842242,297,2020-05-11
192,信阳,0.004265282754189514,297,2020-05-11
6,廊坊,0.004264031295126504,295,2020-05-11
35,新乡,0.004250748360485816,299,2020-05-11
43,潍坊,0.004245296652399966,291,2020-05-11
96,徐州,0.004232639376496661,297,2020-05-11
74,洛阳,0.004232517235343307,296,2020-05-11
86,昆明,0.00423050667457601,291,2020-05-11
8,咸阳,0.0042267159348896004,292,2020-05-11
110,湛江,0.004224707889421497,276,2020-05-11
44,青岛,0.004222462867184848,295,2020-05-11
40,渭南,0.0042087876282990355,289,2020-05-11
150,商丘,0.004207545350124132,294,2020-05-11
37,唐山,0.0042028419569971704,290,2020-05-11
28,南京,0.004193473763569659,293,2020-05-11
191,驻马店,0.004180632646104733,294,2020-05-11
217,襄阳,0.004179805262581488,294,2020-05-11
195,榆林,0.004140365954531262,285,2020-05-11
133,平顶山,0.004134339889039816,290,2020-05-11
48,贵阳,0.004128089434529938,286,2020-05-11
11,惠州,0.004120522702291959,272,2020-05-11
172,濮阳,0.004111429756930169,288,2020-05-11
113,周口,0.004098373299817827,286,2020-05-11
