,Cityname,Pagerank,Lines,Datetime
98,重庆,0.005042348749987905,342,2020-09-05
29,郑州,0.005012531423074802,342,2020-09-05
1,广州,0.004847538703437854,328,2020-09-05
22,保定,0.004644423753517063,329,2020-09-05
5,北京,0.004620059624993971,328,2020-09-05
9,西安,0.004617691450499838,330,2020-09-05
0,佛山,0.004575032913125584,308,2020-09-05
21,成都,0.004521247119766842,323,2020-09-05
36,唐山,0.004484096637244382,308,2020-09-05
181,南阳,0.0044662180875293675,321,2020-09-05
37,石家庄,0.0044425719371981465,319,2020-09-05
33,长沙,0.004435589117714114,315,2020-09-05
70,邯郸,0.00440868175178613,316,2020-09-05
24,天津,0.004403408795779265,315,2020-09-05
28,新乡,0.004368763728393784,316,2020-09-05
228,襄阳,0.004351678127073782,302,2020-09-05
43,济南,0.00435039680284572,313,2020-09-05
6,苏州,0.004342688991608615,312,2020-09-05
40,武汉,0.004333363340766732,313,2020-09-05
7,上海,0.0043262249931366095,312,2020-09-05
150,商丘,0.00432445732053411,312,2020-09-05
82,临沂,0.004310990551884592,311,2020-09-05
60,沧州,0.004298416550710332,309,2020-09-05
51,邢台,0.004269375555667728,308,2020-09-05
88,济宁,0.004255466828022136,308,2020-09-05
178,荆州,0.004253690557604829,307,2020-09-05
58,合肥,0.004244684172121545,306,2020-09-05
13,杭州,0.004242251746188667,303,2020-09-05
8,咸阳,0.0042318930776194695,303,2020-09-05
89,菏泽,0.00421518784750101,306,2020-09-05
62,岳阳,0.004188487850957009,301,2020-09-05
2,东莞,0.004187224583263162,294,2020-09-05
122,平顶山,0.004181420240730515,301,2020-09-05
111,徐州,0.004178576376157484,303,2020-09-05
30,开封,0.004177715018175288,302,2020-09-05
3,深圳,0.004171729876755781,297,2020-09-05
174,驻马店,0.004160925430441974,301,2020-09-05
118,衡水,0.004159820958213855,303,2020-09-05
146,南宁,0.004159801622144085,289,2020-09-05
42,青岛,0.004152654333902503,298,2020-09-05
104,周口,0.004149695823663511,301,2020-09-05
52,洛阳,0.004144422444774766,301,2020-09-05
41,潍坊,0.004131720707619055,298,2020-09-05
166,常德,0.004127835879892832,294,2020-09-05
49,许昌,0.00412225396248353,298,2020-09-05
4,廊坊,0.00410763704914285,295,2020-09-05
79,昆明,0.004086381881891842,292,2020-09-05
11,无锡,0.004071895110222095,291,2020-09-05
95,聊城,0.004067181385331139,294,2020-09-05
26,南京,0.004047053041995672,291,2020-09-05
142,安阳,0.0040311224653924475,290,2020-09-05
64,金华,0.004030163338788573,289,2020-09-05
216,赣州,0.003995525342986393,284,2020-09-05
175,信阳,0.003987303096355575,290,2020-09-05
46,贵阳,0.003985438254262782,284,2020-09-05
219,榆林,0.003980788858599886,283,2020-09-05
34,渭南,0.003980606019451113,286,2020-09-05
65,秦皇岛,0.0039703253690088975,270,2020-09-05
152,濮阳,0.003965857001368559,285,2020-09-05
244,荆门,0.003965210837137704,287,2020-09-05
45,德州,0.003938159613911936,284,2020-09-05
76,滨州,0.003908095251628648,280,2020-09-05
16,晋中,0.0039000606163491604,278,2020-09-05
141,衡阳,0.003888895887231638,277,2020-09-05
72,宁波,0.0038789475755015923,280,2020-09-05
59,六安,0.0038739783032891526,280,2020-09-05
50,张家口,0.003872753787879526,276,2020-09-05
10,惠州,0.003864811209243501,275,2020-09-05
63,泉州,0.003861180271127279,277,2020-09-05
90,沈阳,0.0038532953451964882,271,2020-09-05
55,黄冈,0.0038514189418564874,280,2020-09-05
68,淄博,0.003848904833912964,276,2020-09-05
258,随州,0.003843446084307702,277,2020-09-05
15,太原,0.0038373072493710315,275,2020-09-05
17,常州,0.003836813653490553,277,2020-09-05
209,兰州,0.003833094489883767,270,2020-09-05
12,嘉兴,0.0038307403105585225,273,2020-09-05
107,温州,0.0038269327044855774,275,2020-09-05
110,宿州,0.0038229862720487156,274,2020-09-05
227,三门峡,0.003820072370117197,274,2020-09-05
125,遵义,0.003801764455909429,270,2020-09-05
237,宜昌,0.0037928222505683373,273,2020-09-05
39,孝感,0.0037891453763710704,273,2020-09-05
156,运城,0.003781623692197553,274,2020-09-05
35,南通,0.003765610918649568,272,2020-09-05
23,清远,0.0037608518473165953,266,2020-09-05
235,汉中,0.003758210004789781,269,2020-09-05
170,阜阳,0.0037538598678538418,269,2020-09-05
274,永州,0.0037390090813005537,264,2020-09-05
106,台州,0.003738234593738913,270,2020-09-05
84,宜春,0.0037365222985051147,268,2020-09-05
117,九江,0.0037297894054813463,269,2020-09-05
234,十堰,0.0037265832969831884,269,2020-09-05
66,焦作,0.003724843711470964,270,2020-09-05
190,泸州,0.0037194359612593795,251,2020-09-05
85,南昌,0.0037096166066268007,269,2020-09-05
131,长春,0.003706710966804294,247,2020-09-05
61,株洲,0.0037051953915932974,265,2020-09-05
14,绍兴,0.0036978821165877442,265,2020-09-05
93,湛江,0.003696345156965101,254,2020-09-05
172,福州,0.0036880260795956283,250,2020-09-05
199,抚州,0.0036866001144358713,263,2020-09-05
56,滁州,0.0036860058290383952,265,2020-09-05
225,桂林,0.0036859668536796415,265,2020-09-05
47,黔南布依族苗族,0.003684200634715475,262,2020-09-05
144,南充,0.0036816217706766383,262,2020-09-05
140,银川,0.0036711596961676845,246,2020-09-05
119,盐城,0.0036709756762294187,260,2020-09-05
149,安庆,0.003668160512489752,263,2020-09-05
108,毕节,0.003651638339731275,259,2020-09-05
126,咸宁,0.0036502785739930326,262,2020-09-05
112,商洛,0.0036502360696786113,263,2020-09-05
32,湘潭,0.0036473478168203653,261,2020-09-05
218,鄂尔多斯,0.0036418938954248864,259,2020-09-05
253,铜仁,0.003638867448566626,248,2020-09-05
94,宝鸡,0.0036372818643286087,260,2020-09-05
189,达州,0.0036301616269123257,261,2020-09-05
100,宿迁,0.0036285870352176074,249,2020-09-05
200,葫芦岛,0.0036173735556243,256,2020-09-05
188,上饶,0.003613509582080749,260,2020-09-05
239,邵阳,0.003611510803590113,257,2020-09-05
157,连云港,0.003610172715003056,260,2020-09-05
155,临汾,0.0036045812686301354,259,2020-09-05
27,湖州,0.0036021104402489392,259,2020-09-05
202,柳州,0.00360080390040385,253,2020-09-05
20,德阳,0.003586101790374727,255,2020-09-05
220,怀化,0.0035788770952198627,254,2020-09-05
250,郴州,0.0035669829609250815,255,2020-09-05
231,延安,0.003566271126112224,256,2020-09-05
259,中卫,0.003562580837390583,237,2020-09-05
44,泰安,0.0035608833438957772,256,2020-09-05
169,亳州,0.003557339031416029,254,2020-09-05
57,烟台,0.00355111947047733,254,2020-09-05
311,天水,0.003550269275974953,250,2020-09-05
137,韶关,0.0035400926412458766,254,2020-09-05
109,泰州,0.0035400350478048993,241,2020-09-05
221,湘西土家族苗族,0.00353727102793269,253,2020-09-05
92,茂名,0.003536650780742467,230,2020-09-05
103,曲靖,0.0035304754773795204,250,2020-09-05
25,镇江,0.003521323952052414,252,2020-09-05
