,Cityname,Pagerank,Lines,Datetime
74,重庆,0.004458460702904922,344,2021-07-11
10,西安,0.004355826273271183,339,2021-07-11
7,北京,0.0043362273844768096,333,2021-07-11
16,成都,0.004316088423021072,336,2021-07-11
198,南阳,0.004242863000628457,332,2021-07-11
3,广州,0.004232971208931973,326,2021-07-11
26,郑州,0.0042294930704932605,332,2021-07-11
17,保定,0.004195570878411966,327,2021-07-11
69,邢台,0.004194527881522615,326,2021-07-11
35,武汉,0.004181248821768996,326,2021-07-11
56,石家庄,0.0041228358942150736,321,2021-07-11
76,临沂,0.004073461759320021,317,2021-07-11
19,天津,0.004073423268089456,318,2021-07-11
5,上海,0.004061267766215067,318,2021-07-11
13,杭州,0.004060947687611265,317,2021-07-11
95,菏泽,0.004058088249133028,320,2021-07-11
4,苏州,0.0040574219356288395,317,2021-07-11
46,济南,0.00405194627488055,319,2021-07-11
30,开封,0.004037824925070546,319,2021-07-11
1,深圳,0.0040341327862090095,313,2021-07-11
50,沧州,0.004027048905541262,314,2021-07-11
38,长沙,0.004012097980229397,314,2021-07-11
53,贵阳,0.0039979448211251555,307,2021-07-11
39,潍坊,0.003990446106420975,312,2021-07-11
208,驻马店,0.003990252572344437,314,2021-07-11
225,襄阳,0.00398138221348126,314,2021-07-11
106,徐州,0.003977509362477845,315,2021-07-11
94,济宁,0.003976182884669432,314,2021-07-11
150,商丘,0.0039760831027623724,309,2021-07-11
120,周口,0.003975213600130652,312,2021-07-11
48,渭南,0.003973800149529193,311,2021-07-11
40,青岛,0.003971577635427893,310,2021-07-11
2,佛山,0.003966622400252767,307,2021-07-11
0,东莞,0.003959747093323059,305,2021-07-11
59,合肥,0.003953312546095594,311,2021-07-11
96,邯郸,0.003937363947998018,312,2021-07-11
11,无锡,0.003910783854998548,307,2021-07-11
25,新乡,0.0038958512956858054,306,2021-07-11
129,平顶山,0.0038949458531081,308,2021-07-11
33,南京,0.0038917775961749817,306,2021-07-11
111,遵义,0.003880818510536734,301,2021-07-11
49,许昌,0.0038767566983944667,303,2021-07-11
9,咸阳,0.0038698279354432534,302,2021-07-11
171,荆州,0.003863046062325787,303,2021-07-11
123,聊城,0.0038520274292911244,304,2021-07-11
180,兰州,0.0038504821029258255,297,2021-07-11
68,洛阳,0.00384141046927897,302,2021-07-11
62,宁波,0.0038397120924610626,299,2021-07-11
160,安阳,0.0038395219380531476,301,2021-07-11
47,德州,0.0038278782387782635,299,2021-07-11
151,衡水,0.0038177469214750667,300,2021-07-11
88,昆明,0.0037997007025422375,296,2021-07-11
41,唐山,0.003794091410312718,298,2021-07-11
73,岳阳,0.0037849617100748374,298,2021-07-11
34,孝感,0.0037786911211219023,296,2021-07-11
192,运城,0.0037718994343398588,297,2021-07-11
6,廊坊,0.003762010834501262,292,2021-07-11
159,常德,0.0037591035411899407,295,2021-07-11
63,金华,0.0037560324674462678,296,2021-07-11
27,晋中,0.0037536107630495204,292,2021-07-11
126,九江,0.0037455532741582746,293,2021-07-11
8,惠州,0.00374541409026797,288,2021-07-11
210,信阳,0.0037392446148995073,294,2021-07-11
152,衡阳,0.003726222321795111,288,2021-07-11
147,南宁,0.0037093867373193022,283,2021-07-11
93,温州,0.0037029992670752163,289,2021-07-11
78,淄博,0.003701743903097429,290,2021-07-11
52,南通,0.0036999496017705797,289,2021-07-11
12,嘉兴,0.003699661955274312,291,2021-07-11
109,湛江,0.003698055796880583,281,2021-07-11
67,黄冈,0.003689285816908261,292,2021-07-11
216,赣州,0.0036884499089141253,283,2021-07-11
206,濮阳,0.003686839751773751,291,2021-07-11
45,泰安,0.003681283113593124,288,2021-07-11
257,荆门,0.0036526527520791986,288,2021-07-11
51,滁州,0.003643292274562517,287,2021-07-11
178,阜阳,0.0036380027641832622,287,2021-07-11
23,湖州,0.003632596937138361,285,2021-07-11
137,南充,0.0036273167012246766,280,2021-07-11
105,宿州,0.003620081798051642,285,2021-07-11
24,清远,0.003606157920665853,277,2021-07-11
269,十堰,0.0036033140278178537,283,2021-07-11
191,临汾,0.0036015774388787076,279,2021-07-11
248,郴州,0.0035920280997126103,277,2021-07-11
55,张家口,0.003584390131108446,276,2021-07-11
83,沈阳,0.0035840162377474153,278,2021-07-11
14,绍兴,0.003584001532730108,280,2021-07-11
116,淮安,0.0035820667673844746,278,2021-07-11
226,三门峡,0.003569879230605177,280,2021-07-11
139,商洛,0.003567918962962941,279,2021-07-11
20,常州,0.003552827230981271,279,2021-07-11
28,太原,0.0035474997871153624,275,2021-07-11
234,榆林,0.00352920306182738,272,2021-07-11
86,滨州,0.003524795477018436,276,2021-07-11
195,上饶,0.00351923429988404,274,2021-07-11
236,邵阳,0.003516393975134203,274,2021-07-11
44,泉州,0.0035146971210534847,274,2021-07-11
82,南昌,0.003514337049921909,277,2021-07-11
71,秦皇岛,0.0035125184216202266,271,2021-07-11
92,台州,0.0035120988489888453,276,2021-07-11
241,桂林,0.003507963271437981,272,2021-07-11
85,焦作,0.0035046806050125067,274,2021-07-11
133,盐城,0.003502315075242647,274,2021-07-11
117,宿迁,0.0035007811824604605,274,2021-07-11
186,连云港,0.003499052892946437,275,2021-07-11
144,达州,0.003498287493317014,274,2021-07-11
168,安庆,0.0034779789539525346,271,2021-07-11
125,宝鸡,0.00347722477709087,272,2021-07-11
177,亳州,0.003473795796116734,270,2021-07-11
233,宜昌,0.0034673225849339946,274,2021-07-11
131,咸宁,0.0034627584839784734,271,2021-07-11
60,六安,0.003462636818294294,273,2021-07-11
194,抚州,0.0034520799573528205,269,2021-07-11
267,随州,0.003448849825175903,271,2021-07-11
81,宜春,0.003448083481667621,269,2021-07-11
