,Cityname,Pagerank,Lines,Datetime
102,重庆,0.008546834703836607,224,2022-08-21
181,南阳,0.008214693087951051,220,2022-08-21
1,广州,0.00754260094417141,184,2022-08-21
39,郑州,0.007144457653217964,192,2022-08-21
11,西安,0.007137512583990032,186,2022-08-21
37,长沙,0.007078345038075129,193,2022-08-21
24,天津,0.006986463213195619,184,2022-08-21
18,成都,0.00677730827146451,162,2022-08-21
23,保定,0.006721314264685873,179,2022-08-21
8,北京,0.006537429304601838,165,2022-08-21
10,咸阳,0.006509832062586251,165,2022-08-21
63,沧州,0.006190729229858428,174,2022-08-21
31,武汉,0.006113614134390781,177,2022-08-21
2,东莞,0.006054929527197385,151,2022-08-21
13,杭州,0.006046152901534116,176,2022-08-21
51,黄冈,0.0058772764118272544,174,2022-08-21
57,石家庄,0.005847061724815886,160,2022-08-21
58,岳阳,0.005820052589433596,169,2022-08-21
56,合肥,0.00581489095254194,170,2022-08-21
220,襄阳,0.005781475321263522,168,2022-08-21
132,临沂,0.005780730687876531,160,2022-08-21
33,济南,0.005750266357969428,163,2022-08-21
5,苏州,0.0056501959313627805,165,2022-08-21
271,酒泉,0.005603809687691247,62,2022-08-21
202,驻马店,0.0055940257237112306,165,2022-08-21
139,常德,0.005544562100469734,161,2022-08-21
0,佛山,0.005540528421788604,143,2022-08-21
67,邢台,0.0055341916546171295,156,2022-08-21
184,抚州,0.005505859739717527,155,2022-08-21
178,赣州,0.005487496885094182,154,2022-08-21
203,信阳,0.005485982532807042,163,2022-08-21
116,九江,0.005433813227075445,162,2022-08-21
137,衡阳,0.0054171626118224726,149,2022-08-21
3,深圳,0.005403766107121627,132,2022-08-21
41,新乡,0.005373351896460756,153,2022-08-21
7,廊坊,0.0053645989562552485,145,2022-08-21
46,唐山,0.0053583097564942304,146,2022-08-21
222,兰州,0.005354784744146533,93,2022-08-21
122,安庆,0.005349323788987322,159,2022-08-21
89,邯郸,0.005347639285074511,155,2022-08-21
85,南昌,0.00534223523724642,157,2022-08-21
75,金华,0.005330367097875752,159,2022-08-21
91,菏泽,0.005319590102150872,153,2022-08-21
154,荆州,0.005304177690206729,153,2022-08-21
106,周口,0.005268753005078473,156,2022-08-21
27,潍坊,0.005259897975471687,143,2022-08-21
289,海口,0.005239447917492232,20,2022-08-21
90,渭南,0.005238977832001213,142,2022-08-21
43,南京,0.005218312767376062,153,2022-08-21
38,开封,0.0052153681834931865,154,2022-08-21
81,昆明,0.005215260588891483,120,2022-08-21
170,上饶,0.0051885771243436,142,2022-08-21
77,洛阳,0.00516277755600088,144,2022-08-21
6,上海,0.005147595492802935,145,2022-08-21
208,荆门,0.005140695823374326,149,2022-08-21
83,济宁,0.005121647897687168,147,2022-08-21
4,惠州,0.005081816977339224,126,2022-08-21
103,遵义,0.0050765535451005915,129,2022-08-21
98,湛江,0.005059542012490019,93,2022-08-21
214,桂林,0.005056570326715954,134,2022-08-21
