,Cityname,Pagerank,Lines,Datetime
7,北京,0.0052521955835703885,332,2019-10-17
31,郑州,0.005235705521655963,319,2019-10-17
70,重庆,0.005071003788339053,323,2019-10-17
20,成都,0.005014163433370897,319,2019-10-17
8,西安,0.004972776819020852,320,2019-10-17
169,南阳,0.004921634180108461,318,2019-10-17
1,广州,0.0048555198941576784,308,2019-10-17
15,天津,0.004826980334049379,311,2019-10-17
21,保定,0.0047686368165923655,307,2019-10-17
69,邯郸,0.004676496296851502,302,2019-10-17
121,临沂,0.004629603735914838,301,2019-10-17
40,济南,0.004601725920013656,299,2019-10-17
42,长沙,0.00452500535956209,293,2019-10-17
38,沧州,0.004513040150385752,293,2019-10-17
47,石家庄,0.004509583334022699,293,2019-10-17
83,济宁,0.004505419530067593,297,2019-10-17
9,咸阳,0.004490761620834879,293,2019-10-17
13,杭州,0.0044832219463147105,292,2019-10-17
124,衡水,0.004479299065327521,290,2019-10-17
30,开封,0.004455948708195199,292,2019-10-17
57,邢台,0.00444667228925965,291,2019-10-17
84,菏泽,0.0044250609667829495,289,2019-10-17
0,佛山,0.004422769668163329,278,2019-10-17
202,襄阳,0.004421800369400459,291,2019-10-17
203,驻马店,0.004418703642817774,287,2019-10-17
61,合肥,0.00440839947624507,289,2019-10-17
113,徐州,0.0044076097381786795,289,2019-10-17
29,渭南,0.004407553567352478,289,2019-10-17
167,衡阳,0.004402597842815117,260,2019-10-17
43,潍坊,0.004394158335212667,287,2019-10-17
28,南京,0.00439356507581398,284,2019-10-17
37,唐山,0.0043832613102905964,283,2019-10-17
46,武汉,0.004370760455660036,288,2019-10-17
89,聊城,0.004337688377215549,283,2019-10-17
212,信阳,0.004330887720840558,282,2019-10-17
34,新乡,0.004327705554503408,283,2019-10-17
4,苏州,0.004326117536287822,283,2019-10-17
5,上海,0.004320419308815572,282,2019-10-17
134,南宁,0.00429865966848388,272,2019-10-17
6,廊坊,0.004287642310416231,276,2019-10-17
145,荆州,0.004271090114595441,279,2019-10-17
3,深圳,0.004264549827946091,273,2019-10-17
215,赣州,0.004241606783909135,270,2019-10-17
48,许昌,0.00424020790296859,276,2019-10-17
126,平顶山,0.004227917772484073,278,2019-10-17
73,岳阳,0.004214130170619384,273,2019-10-17
