,Cityname,Pagerank,Lines,Datetime
92,重庆,0.00540110947534405,325,2018-12-01
7,北京,0.005399847475684142,324,2018-12-01
22,成都,0.0052651403097430955,317,2018-12-01
35,郑州,0.005056361392631309,311,2018-12-01
10,西安,0.0050408778070201825,307,2018-12-01
1,广州,0.005035526844473989,301,2018-12-01
33,长沙,0.004999472468289036,305,2018-12-01
18,保定,0.004931293613644185,297,2018-12-01
170,南阳,0.004909501622847991,306,2018-12-01
210,襄阳,0.004859379865208535,297,2018-12-01
20,天津,0.004816261162012493,294,2018-12-01
36,武汉,0.004799315601620903,294,2018-12-01
13,杭州,0.004778716549738502,292,2018-12-01
49,济南,0.00476429278332447,291,2018-12-01
50,石家庄,0.004699326060869488,288,2018-12-01
5,上海,0.004698843323640148,287,2018-12-01
4,苏州,0.004685985190033183,290,2018-12-01
34,开封,0.004646205026670626,286,2018-12-01
105,菏泽,0.004639712118052034,289,2018-12-01
109,衡水,0.004625370190418857,283,2018-12-01
125,临沂,0.004613579281909292,285,2018-12-01
6,廊坊,0.004607166349001273,280,2018-12-01
8,无锡,0.004593278799068373,285,2018-12-01
43,沧州,0.004590605286349935,280,2018-12-01
223,荆门,0.004540464169602302,283,2018-12-01
85,邯郸,0.0045396764964027135,280,2018-12-01
46,唐山,0.004536338675901533,275,2018-12-01
61,合肥,0.004535471123353926,282,2018-12-01
60,邢台,0.004526008858708648,278,2018-12-01
103,徐州,0.0044929688085037145,276,2018-12-01
159,荆州,0.00448504780969961,278,2018-12-01
104,济宁,0.004476036763509666,278,2018-12-01
42,潍坊,0.004445712145292517,273,2018-12-01
3,深圳,0.004440546635564286,270,2018-12-01
0,佛山,0.004438627714434359,269,2018-12-01
114,平顶山,0.004424983776903067,273,2018-12-01
26,南京,0.004422085539507727,272,2018-12-01
168,常德,0.004416238256082519,273,2018-12-01
2,东莞,0.0044150585328401725,268,2018-12-01
11,咸阳,0.004398402621853433,268,2018-12-01
47,新乡,0.00439602706624295,272,2018-12-01
48,德州,0.0043916743038038605,266,2018-12-01
39,青岛,0.004371856702611316,268,2018-12-01
193,驻马店,0.004322106601766666,267,2018-12-01
186,赣州,0.004301074842003614,264,2018-12-01
41,许昌,0.004289438212024291,266,2018-12-01
196,信阳,0.004259472040818891,264,2018-12-01
66,岳阳,0.004250534273914265,263,2018-12-01
87,洛阳,0.004245817222838499,260,2018-12-01
171,抚州,0.0042339867178412096,264,2018-12-01
100,聊城,0.00419438777380792,258,2018-12-01
76,昆明,0.004193820274145184,254,2018-12-01
57,黄冈,0.004176792123561688,262,2018-12-01
152,商丘,0.004175861938762927,258,2018-12-01
15,常州,0.004162386074097946,256,2018-12-01
228,宜昌,0.004157416477441972,260,2018-12-01
160,衡阳,0.00413257379061898,253,2018-12-01
91,周口,0.004130632989452464,257,2018-12-01
55,滁州,0.004127131223617014,255,2018-12-01
59,宁波,0.004123524030625735,252,2018-12-01
71,温州,0.004102567339781565,254,2018-12-01
202,濮阳,0.004080507022328441,253,2018-12-01
107,九江,0.004074442634636848,253,2018-12-01
23,湖州,0.004067747349849617,253,2018-12-01
216,榆林,0.004065120607797535,246,2018-12-01
227,随州,0.00406344097607131,253,2018-12-01
213,桂林,0.004057307804960812,247,2018-12-01
53,贵阳,0.004051607071156255,250,2018-12-01
83,南昌,0.004006320508216388,247,2018-12-01
164,安阳,0.0040051655948338165,249,2018-12-01
38,渭南,0.0039992261163983205,245,2018-12-01
30,晋中,0.003986437906624968,245,2018-12-01
237,十堰,0.003983103663538974,248,2018-12-01
250,兰州,0.003969671668686223,237,2018-12-01
12,嘉兴,0.00396890468512276,247,2018-12-01
63,金华,0.00396183778383341,247,2018-12-01
183,上饶,0.003954632474343591,243,2018-12-01
14,绍兴,0.003943471074981297,245,2018-12-01
151,阜阳,0.003941923270479725,244,2018-12-01
137,南宁,0.00393971399209257,240,2018-12-01
9,惠州,0.003907085317275033,238,2018-12-01
263,永州,0.0038939466033735583,237,2018-12-01
54,黔南布依族苗族,0.0038856112835123496,234,2018-12-01
19,清远,0.0038760078995312384,241,2018-12-01
79,淮安,0.0038725511091913557,238,2018-12-01
32,湘潭,0.0038712429616888254,238,2018-12-01
37,孝感,0.0038459911100862647,240,2018-12-01
102,遵义,0.003840285750065559,233,2018-12-01
62,六安,0.00383302137314349,240,2018-12-01
24,南通,0.003832339251312296,236,2018-12-01
84,宜春,0.0038248898575361833,236,2018-12-01
232,怀化,0.003823921533865674,238,2018-12-01
70,台州,0.003819766269709782,236,2018-12-01
121,芜湖,0.003804950513331469,235,2018-12-01
112,宿州,0.0037903287097159604,235,2018-12-01
115,沈阳,0.0037886553335981753,226,2018-12-01
101,盐城,0.003783076607749309,234,2018-12-01
233,湘西土家族苗族,0.0037620997107345967,229,2018-12-01
77,扬州,0.00375801685393882,229,2018-12-01
134,东营,0.003751212874719902,226,2018-12-01
94,湛江,0.003728709361727124,220,2018-12-01
95,韶关,0.003727616977611604,229,2018-12-01
82,淄博,0.003717867635670443,227,2018-12-01
126,安庆,0.0037166770644568624,233,2018-12-01
69,泰安,0.0036982424130375165,228,2018-12-01
81,滨州,0.0036966515476927328,225,2018-12-01
31,太原,0.003687720122186903,225,2018-12-01
51,泉州,0.003687592209266527,227,2018-12-01
127,秦皇岛,0.0036849468204659215,224,2018-12-01
150,亳州,0.0036754262212245533,228,2018-12-01
58,张家口,0.0036687531197942946,219,2018-12-01
25,镇江,0.0036601931373809755,226,2018-12-01
96,咸宁,0.003658111954878667,224,2018-12-01
45,漳州,0.003657954227644228,226,2018-12-01
64,株洲,0.003645817495213426,224,2018-12-01
158,连云港,0.0036373877590770596,223,2018-12-01
78,马鞍山,0.003631927640679964,225,2018-12-01
98,焦作,0.00362446104541511,224,2018-12-01
141,蚌埠,0.0036160062018392378,225,2018-12-01
230,郴州,0.0036109283207877187,223,2018-12-01
182,运城,0.003607188662715947,222,2018-12-01
185,吉安,0.0035948911927741432,222,2018-12-01
177,柳州,0.003590243273348414,220,2018-12-01
236,池州,0.0035610331724823096,220,2018-12-01
224,葫芦岛,0.0035498028125013686,213,2018-12-01
163,宣城,0.0035416825932767784,219,2018-12-01
242,铜仁,0.0035367450245292233,215,2018-12-01
220,三门峡,0.003533053268889229,215,2018-12-01
262,汉中,0.0035106912734721215,212,2018-12-01
146,福州,0.003495288473981081,216,2018-12-01
215,鄂尔多斯,0.0034885842445992847,210,2018-12-01
221,呼和浩特,0.0034775800729072376,208,2018-12-01
80,宿迁,0.0034770953286256826,211,2018-12-01
212,邵阳,0.0034747816260176255,215,2018-12-01
218,恩施土家族苗族,0.0034653705124318744,214,2018-12-01
181,临汾,0.0034575881244512854,212,2018-12-01
89,曲靖,0.0034518004221734634,208,2018-12-01
52,泰州,0.0034364463380802818,212,2018-12-01
239,安康,0.0034364016325183783,210,2018-12-01
175,达州,0.003428067972587056,209,2018-12-01
135,南充,0.003423683887954632,205,2018-12-01
206,漯河,0.00341507495606506,211,2018-12-01
16,中山,0.00341242362345093,206,2018-12-01
29,江门,0.0033965894431042427,197,2018-12-01
124,日照,0.003389688213014155,207,2018-12-01
28,肇庆,0.003383294286260512,202,2018-12-01
40,烟台,0.0033821852138267014,205,2018-12-01
156,枣庄,0.0033727088883591947,206,2018-12-01
142,商洛,0.0033694495918722396,204,2018-12-01
157,衢州,0.0033384604249992117,207,2018-12-01
303,酒泉,0.003336494226611979,188,2018-12-01
154,银川,0.0033326322806825036,201,2018-12-01
203,仙桃,0.003329394880325992,206,2018-12-01
90,益阳,0.003306030726301986,202,2018-12-01
247,长治,0.0032662366489312296,195,2018-12-01
130,宝鸡,0.0032464999951307876,195,2018-12-01
67,河源,0.003235781016265809,192,2018-12-01
217,延安,0.0032118763073170917,194,2018-12-01
21,德阳,0.003208630951591288,190,2018-12-01
65,绵阳,0.0032028958517877513,189,2018-12-01
249,定西,0.0031958829984902624,187,2018-12-01
260,三明,0.003180161465481712,196,2018-12-01
131,红河哈尼族彝族,0.0031774292039516176,189,2018-12-01
155,黄石,0.003175572953970294,196,2018-12-01
188,黔东南苗族侗族,0.0031623766995504485,191,2018-12-01
88,安顺,0.0031585529274632445,190,2018-12-01
97,毕节,0.0031546714890860776,188,2018-12-01
195,景德镇,0.003153619975200847,195,2018-12-01
287,天门,0.0031403801566337146,192,2018-12-01
266,龙岩,0.0031383260961102867,192,2018-12-01
