,Cityname,Pagerank,Lines,Datetime
72,重庆,0.005622764618967527,313,2018-06-17
9,西安,0.0053029363520461885,300,2018-06-17
21,成都,0.005272419973542723,297,2018-06-17
8,北京,0.005205670805297692,294,2018-06-17
12,天津,0.005141295247301222,288,2018-06-17
36,郑州,0.005135619331012599,292,2018-06-17
13,保定,0.005033594729547109,285,2018-06-17
3,广州,0.0049937983017788465,282,2018-06-17
189,南阳,0.0049802360310166735,288,2018-06-17
46,长沙,0.004971631713828058,284,2018-06-17
5,上海,0.00483045269358421,274,2018-06-17
60,石家庄,0.004805626712642302,270,2018-06-17
85,临沂,0.004760197922855078,273,2018-06-17
15,杭州,0.004741097714332492,273,2018-06-17
33,武汉,0.004740553008331007,272,2018-06-17
41,合肥,0.004731101083310885,270,2018-06-17
37,开封,0.004722379962104224,273,2018-06-17
45,新乡,0.0047148945253223185,266,2018-06-17
4,苏州,0.004705174436638543,269,2018-06-17
26,渭南,0.00469860869249073,264,2018-06-17
68,沧州,0.004626469011781251,264,2018-06-17
10,咸阳,0.004601851947708105,259,2018-06-17
237,襄阳,0.0045923573183277834,268,2018-06-17
0,东莞,0.004588078561371775,260,2018-06-17
40,南京,0.004576993148196711,265,2018-06-17
94,昆明,0.004532539965680758,253,2018-06-17
65,洛阳,0.004516267541889221,258,2018-06-17
31,潍坊,0.004495649124650594,255,2018-06-17
47,岳阳,0.004482887415963529,256,2018-06-17
1,深圳,0.004468292925084391,255,2018-06-17
82,邢台,0.004457229698658493,256,2018-06-17
52,金华,0.004420370699579008,250,2018-06-17
225,驻马店,0.00440343285277192,252,2018-06-17
230,信阳,0.004393493774138848,249,2018-06-17
135,菏泽,0.004369882739898691,252,2018-06-17
7,廊坊,0.004360276182461543,247,2018-06-17
49,唐山,0.0043576521095422295,246,2018-06-17
50,贵阳,0.004349424924624176,249,2018-06-17
32,青岛,0.004348044631038412,249,2018-06-17
2,佛山,0.004333335819574351,245,2018-06-17
152,衡水,0.004328783942319185,249,2018-06-17
134,济宁,0.004308749464376314,246,2018-06-17
