,Cityname,Pagerank,Lines,Datetime
10,西安,0.00491753473254719,319,2021-08-09
88,重庆,0.00483321621531452,335,2021-08-09
68,邯郸,0.004823862942719855,316,2021-08-09
25,天津,0.004787735831484318,312,2021-08-09
3,广州,0.004773185808975155,308,2021-08-09
1,深圳,0.0046335494750146,296,2021-08-09
16,成都,0.004589790299972296,320,2021-08-09
219,南阳,0.004529755675546637,318,2021-08-09
59,菏泽,0.004448492007684863,313,2021-08-09
26,保定,0.00444109370624949,311,2021-08-09
7,北京,0.004421172472452946,307,2021-08-09
32,济南,0.004381564024943495,307,2021-08-09
130,郑州,0.004365279956648037,309,2021-08-09
67,湛江,0.004363497885451858,272,2021-08-09
65,昆明,0.004359685343946882,281,2021-08-09
12,杭州,0.004359383023217643,306,2021-08-09
5,上海,0.0043543217387565095,307,2021-08-09
48,石家庄,0.004352537491303542,304,2021-08-09
55,邢台,0.004273047128097166,301,2021-08-09
90,聊城,0.004267951455031705,297,2021-08-09
29,潍坊,0.004261821813333062,298,2021-08-09
46,沧州,0.004252728153238269,299,2021-08-09
58,济宁,0.004250702330113457,300,2021-08-09
4,苏州,0.0042481652586060315,298,2021-08-09
0,东莞,0.004245540153707293,290,2021-08-09
84,临沂,0.004242024932502314,301,2021-08-09
2,佛山,0.004236258931069019,292,2021-08-09
9,咸阳,0.004198547656947407,296,2021-08-09
34,贵阳,0.004183449453524521,270,2021-08-09
133,衡水,0.00414718503208807,290,2021-08-09
38,唐山,0.004143855694395469,290,2021-08-09
52,武汉,0.004132114214225404,293,2021-08-09
42,合肥,0.004108881424695297,289,2021-08-09
135,运城,0.004099790812714661,292,2021-08-09
14,无锡,0.004087559112967035,288,2021-08-09
6,廊坊,0.004083266469975829,287,2021-08-09
61,长沙,0.004079800308643376,287,2021-08-09
36,渭南,0.004079496326450828,289,2021-08-09
218,襄阳,0.004057868671339174,289,2021-08-09
30,青岛,0.004047315307631153,286,2021-08-09
176,兰州,0.004036519147866817,280,2021-08-09
216,周口,0.0040361330318952615,287,2021-08-09
101,南宁,0.004022917413453527,274,2021-08-09
189,洛阳,0.004022136699324816,286,2021-08-09
230,驻马店,0.004016664706918204,285,2021-08-09
231,信阳,0.00400266881136196,283,2021-08-09
221,荆州,0.004002065382375403,283,2021-08-09
49,泉州,0.004000544531603054,254,2021-08-09
70,温州,0.003995971481670684,279,2021-08-09
131,新乡,0.0039803162998337345,283,2021-08-09
39,宁波,0.003976041396013444,282,2021-08-09
187,榆林,0.003969177810625142,276,2021-08-09
57,南昌,0.0039640314575662755,277,2021-08-09
23,晋中,0.003962407713039223,279,2021-08-09
33,金华,0.003953069860270124,276,2021-08-09
100,徐州,0.003935846593299313,279,2021-08-09
43,六安,0.0038980624746115843,274,2021-08-09
142,柳州,0.0038909663899218414,246,2021-08-09
11,嘉兴,0.0038786830184201725,275,2021-08-09
91,九江,0.0038755070595774084,275,2021-08-09
62,淄博,0.0038684645525299847,273,2021-08-09
47,南通,0.0038659522454242336,270,2021-08-09
31,德州,0.003861840768793947,272,2021-08-09
177,许昌,0.0038542108181077016,272,2021-08-09
209,衡阳,0.0038526967787013327,271,2021-08-09
178,赣州,0.003852510131586391,267,2021-08-09
87,岳阳,0.003851915898357142,273,2021-08-09
96,遵义,0.0038421246477190777,268,2021-08-09
243,商丘,0.003838001464819959,274,2021-08-09
150,阜阳,0.0038377254454668042,273,2021-08-09
262,平顶山,0.0038349579859194884,272,2021-08-09
99,宿州,0.003828902929442317,269,2021-08-09
284,十堰,0.0038184014332585496,271,2021-08-09
89,黄冈,0.003816920170213297,271,2021-08-09
93,宝鸡,0.0038121094090855104,269,2021-08-09
220,常德,0.0038005587062593174,270,2021-08-09
139,南充,0.0038004236906632547,267,2021-08-09
165,达州,0.0037927437091775564,268,2021-08-09
125,安庆,0.0037904159206564175,264,2021-08-09
8,惠州,0.003781854139981068,262,2021-08-09
53,孝感,0.0037808173759574003,269,2021-08-09
18,中山,0.003773021749338087,237,2021-08-09
290,荆门,0.003771302382528852,269,2021-08-09
117,滁州,0.003770505714156945,267,2021-08-09
224,桂林,0.003760902128930859,262,2021-08-09
37,泰安,0.0037572849693796656,265,2021-08-09
126,商洛,0.003752517939867796,267,2021-08-09
136,韶关,0.0037404851020648765,259,2021-08-09
20,常州,0.0037391374908533883,265,2021-08-09
56,宜春,0.0037380809253270237,261,2021-08-09
279,随州,0.003732880407559188,264,2021-08-09
143,开封,0.003731179168656747,266,2021-08-09
169,抚州,0.0037268438800986056,260,2021-08-09
