,Cityname,Pagerank,Lines,Datetime
83,重庆,0.0067340167469538284,316,2020-02-20
16,成都,0.006359017932099584,292,2020-02-20
22,保定,0.006232718878403018,294,2020-02-20
18,西安,0.006117768735799467,293,2020-02-20
101,邯郸,0.006097919880843155,302,2020-02-20
136,南阳,0.006089362179947635,299,2020-02-20
64,邢台,0.006051138471889728,299,2020-02-20
48,郑州,0.0060470557922663775,296,2020-02-20
59,商丘,0.0059604232930594225,282,2020-02-20
108,聊城,0.005947645385077969,280,2020-02-20
111,菏泽,0.00594477990414577,288,2020-02-20
9,北京,0.005868571053221169,282,2020-02-20
49,沧州,0.005820570809273955,280,2020-02-20
28,天津,0.005813356677134974,285,2020-02-20
52,济南,0.005804243995245125,283,2020-02-20
86,合肥,0.005797834751840416,283,2020-02-20
63,周口,0.00579087012556186,279,2020-02-20
47,开封,0.005779214085966647,288,2020-02-20
65,石家庄,0.005759196408656128,290,2020-02-20
31,潍坊,0.005705393679233165,262,2020-02-20
71,南充,0.005698588653485282,265,2020-02-20
96,渭南,0.0056807479321776865,267,2020-02-20
144,衡水,0.0055924232018608475,286,2020-02-20
17,咸阳,0.005588866935897644,262,2020-02-20
27,长沙,0.005563684411279271,280,2020-02-20
138,驻马店,0.0055593436331987135,282,2020-02-20
55,徐州,0.005536176169431178,271,2020-02-20
37,南京,0.005477699929786414,257,2020-02-20
95,湛江,0.005439779826690669,270,2020-02-20
126,平顶山,0.005429374367955141,271,2020-02-20
90,新乡,0.005423210068570499,276,2020-02-20
121,临沂,0.005417648817010338,273,2020-02-20
152,桂林,0.005416945633583446,272,2020-02-20
82,唐山,0.005389841965366284,268,2020-02-20
54,贵阳,0.005381655819871191,256,2020-02-20
158,洛阳,0.005357575599617195,268,2020-02-20
3,广州,0.005330491410699115,266,2020-02-20
98,达州,0.005282133644879828,259,2020-02-20
8,廊坊,0.00527330132750286,257,2020-02-20
13,杭州,0.0052656423247977304,261,2020-02-20
7,无锡,0.005264893915420206,256,2020-02-20
188,安阳,0.00526204095853479,262,2020-02-20
203,榆林,0.00525931485076686,252,2020-02-20
112,济宁,0.005250299955100555,270,2020-02-20
130,安庆,0.005240656229411333,263,2020-02-20
70,赣州,0.005226570935649255,259,2020-02-20
4,苏州,0.005210134269859753,264,2020-02-20
5,上海,0.005196351758370117,261,2020-02-20
234,襄阳,0.005177853839509177,255,2020-02-20
51,德州,0.005159676685502475,262,2020-02-20
79,遵义,0.005144324781303562,254,2020-02-20
97,常德,0.005141675301626169,261,2020-02-20
218,汉中,0.00513384666934501,254,2020-02-20
120,九江,0.005113349302058962,263,2020-02-20
61,晋中,0.005102243789816862,252,2020-02-20
69,岳阳,0.005097624975278288,264,2020-02-20
85,六安,0.005089944260219893,253,2020-02-20
134,衡阳,0.005071378187607441,259,2020-02-20
207,安康,0.005065079198034802,250,2020-02-20
32,青岛,0.0050636010344192375,252,2020-02-20
170,南宁,0.005037141124243018,254,2020-02-20
68,南昌,0.005034625720855665,253,2020-02-20
141,滨州,0.005027898085135953,241,2020-02-20
0,东莞,0.005027293037457973,247,2020-02-20
104,信阳,0.005025217032757383,255,2020-02-20
243,三门峡,0.0050141169082489395,242,2020-02-20
91,许昌,0.005008204790295944,257,2020-02-20
183,运城,0.005000817953823229,253,2020-02-20
103,广安,0.00499824074039148,241,2020-02-20
80,阜阳,0.0049883522988736365,253,2020-02-20
204,濮阳,0.004977767586662587,253,2020-02-20
178,秦皇岛,0.004950242863502959,239,2020-02-20
36,滁州,0.004942501648998049,248,2020-02-20
67,宜春,0.004913290323127432,251,2020-02-20
125,遂宁,0.004908677961753754,235,2020-02-20
147,焦作,0.0048989232142833275,248,2020-02-20
182,临汾,0.004888585194331154,246,2020-02-20
213,商洛,0.004886425334667786,248,2020-02-20
57,绵阳,0.0048793841391560995,239,2020-02-20
19,清远,0.004866640669427694,230,2020-02-20
181,荆州,0.004862409480334309,245,2020-02-20
115,永州,0.004850091061310553,247,2020-02-20
74,昆明,0.004846138001491099,239,2020-02-20
23,南通,0.004828740926676901,225,2020-02-20
38,盐城,0.004826723196357448,243,2020-02-20
146,邵阳,0.004811643865842151,241,2020-02-20
50,上饶,0.004809485820012845,249,2020-02-20
189,宜宾,0.004791234920720534,226,2020-02-20
92,株洲,0.004773718585351948,225,2020-02-20
174,抚州,0.004770552799339479,245,2020-02-20
175,巴中,0.0047671257349011795,235,2020-02-20
186,昭通,0.004761893539471109,232,2020-02-20
44,宿州,0.004758210331717077,245,2020-02-20
2,佛山,0.004753230132723233,238,2020-02-20
102,亳州,0.00473529814324752,242,2020-02-20
25,宁波,0.00473332292952968,232,2020-02-20
113,连云港,0.004730186203377763,238,2020-02-20
20,常州,0.004727131952635801,236,2020-02-20
35,金华,0.0047232799407449745,236,2020-02-20
140,福州,0.004722127958100196,236,2020-02-20
53,黔南布依族苗族,0.004716289067354369,236,2020-02-20
117,淄博,0.004701925883070421,233,2020-02-20
107,沈阳,0.0046994534831473304,230,2020-02-20
208,怀化,0.004695591153355965,235,2020-02-20
129,武汉,0.0046646849446760254,230,2020-02-20
128,黄冈,0.004660702699284464,235,2020-02-20
43,泉州,0.004657073691092784,237,2020-02-20
84,温州,0.004650428230973064,235,2020-02-20
228,葫芦岛,0.004648091738581224,235,2020-02-20
72,毕节,0.004613148740235302,230,2020-02-20
164,广元,0.004602858222165323,220,2020-02-20
26,湘潭,0.004601696651916929,238,2020-02-20
206,兰州,0.00456784594541204,194,2020-02-20
124,吉安,0.004555529807754766,234,2020-02-20
76,扬州,0.004492769523868576,218,2020-02-20
21,嘉兴,0.004462560323374021,228,2020-02-20
266,天水,0.00446115010039107,203,2020-02-20
73,曲靖,0.004456227088967589,221,2020-02-20
217,鄂尔多斯,0.004454944147606201,211,2020-02-20
6,惠州,0.004452981446405444,222,2020-02-20
88,泰安,0.004451819177170059,219,2020-02-20
1,深圳,0.004451798986123459,223,2020-02-20
15,德阳,0.004427523262493361,215,2020-02-20
225,湘西土家族苗族,0.004425075827451572,226,2020-02-20
250,池州,0.004413116232787798,227,2020-02-20
142,郴州,0.0044120690353599825,218,2020-02-20
12,绍兴,0.0044007028309276325,223,2020-02-20
242,荆门,0.004366594774855095,219,2020-02-20
56,益阳,0.00431665476405456,219,2020-02-20
187,泸州,0.004309006630081462,210,2020-02-20
42,淮安,0.004301930939225839,221,2020-02-20
192,锦州,0.004301066361051327,213,2020-02-20
14,湖州,0.004294439000072827,222,2020-02-20
132,台州,0.004289014262357232,220,2020-02-20
110,长春,0.00428840986131175,198,2020-02-20
39,泰州,0.004275920787268628,217,2020-02-20
133,吕梁,0.004267866454265025,199,2020-02-20
119,娄底,0.004259967006318888,217,2020-02-20
62,太原,0.004258546823348861,203,2020-02-20
77,茂名,0.004251868990746772,211,2020-02-20
75,烟台,0.004235284761785175,201,2020-02-20
229,漯河,0.004229630658401334,216,2020-02-20
58,宿迁,0.004228459376931642,213,2020-02-20
155,黔东南苗族侗族,0.004223039718819441,207,2020-02-20
202,百色,0.004208766374750583,209,2020-02-20
148,蚌埠,0.004206504482974936,211,2020-02-20
185,柳州,0.004196986971150483,216,2020-02-20
191,宝鸡,0.004178636112269107,198,2020-02-20
166,六盘水,0.004177264837287789,201,2020-02-20
114,张家口,0.004134200299980018,196,2020-02-20
224,长治,0.004126544711715659,207,2020-02-20
24,眉山,0.004111912854775257,196,2020-02-20
29,镇江,0.00410420039547407,205,2020-02-20
116,三明,0.004102646431995997,209,2020-02-20
118,内江,0.0040911157664015535,201,2020-02-20
87,韶关,0.004084746369467629,207,2020-02-20
199,枣庄,0.004077320425674759,209,2020-02-20
194,铜仁,0.004060044573746889,208,2020-02-20
150,南平,0.004045300070875717,206,2020-02-20
89,资阳,0.004039743735187009,194,2020-02-20
122,日照,0.004039734858824166,202,2020-02-20
231,延安,0.004037865975432796,199,2020-02-20
220,吴忠,0.004034684600041573,173,2020-02-20
34,衢州,0.004026223562983272,205,2020-02-20
162,芜湖,0.0040123705378196685,208,2020-02-20
216,景德镇,0.004002427092499374,207,2020-02-20
238,恩施土家族苗族,0.003997695991508587,204,2020-02-20
135,马鞍山,0.003980025143302267,199,2020-02-20
151,承德,0.0039781034047814915,191,2020-02-20
177,东营,0.003966452295870972,198,2020-02-20
169,自贡,0.003962024638159385,188,2020-02-20
251,随州,0.003952008526073641,194,2020-02-20
41,厦门,0.003951610279515428,195,2020-02-20
149,淮南,0.003948612997593269,195,2020-02-20
94,安顺,0.003933653203738179,198,2020-02-20
273,宜昌,0.00393350016443397,195,2020-02-20
298,十堰,0.003905414647709587,184,2020-02-20
233,盘锦,0.0038920597816298123,193,2020-02-20
10,肇庆,0.0038843166547290623,197,2020-02-20
211,大同,0.0038750383844253795,180,2020-02-20
236,呼和浩特,0.0038627655710710227,177,2020-02-20
99,梧州,0.0038525728967409426,193,2020-02-20
40,漳州,0.003845345742785111,194,2020-02-20
161,贺州,0.0038443582444070987,194,2020-02-20
78,宣城,0.0038430150290495895,196,2020-02-20
198,淮北,0.0038335004259842454,181,2020-02-20
156,莆田,0.0038328485794624466,196,2020-02-20
33,江门,0.0038286367086518796,187,2020-02-20
223,黔西南布依族苗族,0.0038202433617548523,189,2020-02-20
157,忻州,0.003812132809977565,176,2020-02-20
285,平凉,0.0038017313245317236,174,2020-02-20
245,鹤壁,0.0037771161667779387,191,2020-02-20
184,来宾,0.0037615952154335746,190,2020-02-20
109,四平,0.003757127076819915,184,2020-02-20
160,哈尔滨,0.0037326431043812444,181,2020-02-20
201,鹰潭,0.0037113767695982976,189,2020-02-20
244,咸宁,0.0037040604342182606,188,2020-02-20
171,红河哈尼族彝族,0.0036668944362998387,183,2020-02-20
221,银川,0.003665670436301388,166,2020-02-20
205,定西,0.0036616210728433385,161,2020-02-20
143,孝感,0.0036429044593967214,185,2020-02-20
256,萍乡,0.0036414660764989212,183,2020-02-20
259,新余,0.003639348523009525,186,2020-02-20
262,仙桃,0.0036038193300644153,184,2020-02-20
222,白银,0.003594007654096688,154,2020-02-20
11,中山,0.0035894418020818676,177,2020-02-20
209,河池,0.003576926670433477,176,2020-02-20
137,乐山,0.0035724318191966728,173,2020-02-20
257,文山壮族苗族,0.003571715838385952,173,2020-02-20
277,中卫,0.003567273405000763,156,2020-02-20
267,陇南,0.0035374605258253855,160,2020-02-20
139,宁德,0.0035362303427669594,172,2020-02-20
307,酒泉,0.003534052529767365,133,2020-02-20
215,大连,0.0035143943857298926,165,2020-02-20
246,铜陵,0.0035140197952640674,179,2020-02-20
81,梅州,0.0035085870359952906,174,2020-02-20
241,赤峰,0.003477026784771723,166,2020-02-20
303,武威,0.00347556845955419,150,2020-02-20
219,大理白族,0.0034742056387797597,160,2020-02-20
45,揭阳,0.003463495908158967,174,2020-02-20
210,朔州,0.0034594191025143937,163,2020-02-20
248,黄石,0.003449520441550887,168,2020-02-20
106,铁岭,0.0034482063067325236,170,2020-02-20
172,龙岩,0.003442365876201555,173,2020-02-20
60,河源,0.003438909304229128,171,2020-02-20
163,鞍山,0.00343703552720666,163,2020-02-20
66,云浮,0.0034330894252809314,167,2020-02-20
278,晋城,0.00341063072845666,167,2020-02-20
173,松原,0.003406945523986709,159,2020-02-20
180,楚雄彝族,0.003401498206197276,164,2020-02-20
190,凉山彝族,0.003342080087860334,149,2020-02-20
304,济源,0.0033323142862645167,166,2020-02-20
105,玉林,0.0033187058080599457,161,2020-02-20
154,阳江,0.003317610040605359,164,2020-02-20
240,朝阳,0.003273351219034673,155,2020-02-20
271,通辽,0.0031989453535818508,153,2020-02-20
93,贵港,0.0031827458961686456,151,2020-02-20
232,张家界,0.0031680457491257428,152,2020-02-20
306,张掖,0.0031623195156846237,131,2020-02-20
309,固原,0.0031504385735987603,138,2020-02-20
239,阳泉,0.003145285520652999,149,2020-02-20
214,营口,0.0031363900307732314,148,2020-02-20
235,乌兰察布,0.0031313145175637927,144,2020-02-20
227,西宁,0.003131013989589805,116,2020-02-20
46,汕头,0.003119490409157695,152,2020-02-20
179,黄山,0.0030952852475580593,155,2020-02-20
290,乌鲁木齐,0.0030810422997932844,92,2020-02-20
270,北海,0.0030768282737003556,150,2020-02-20
288,天门,0.0030762017200276683,154,2020-02-20
193,雅安,0.00306604458752958,132,2020-02-20
263,包头,0.003056070398052171,138,2020-02-20
230,阜新,0.0030405633605727306,146,2020-02-20
195,丽水,0.0030356859927223178,151,2020-02-20
197,海口,0.003008554028502156,141,2020-02-20
153,吉林,0.0030058227793365645,142,2020-02-20
30,珠海,0.0029831677760074993,144,2020-02-20
145,玉溪,0.0029815272867224326,142,2020-02-20
281,庆阳,0.0029554871282267093,141,2020-02-20
165,钦州,0.002914129095732916,141,2020-02-20
322,哈密,0.0028408171085728046,111,2020-02-20
168,威海,0.0028018469006229896,130,2020-02-20
226,海东,0.002712055116004101,100,2020-02-20
127,潮州,0.0027030272958340307,130,2020-02-20
317,巴彦淖尔,0.0026932879819632862,109,2020-02-20
159,绥化,0.002676656330753546,125,2020-02-20
261,铜川,0.0026735082086903846,127,2020-02-20
258,石嘴山,0.002664379828934468,117,2020-02-20
123,抚顺,0.002636235415644103,121,2020-02-20
247,大庆,0.0025684134881639696,117,2020-02-20
316,潜江,0.002567419847260443,126,2020-02-20
329,巴音郭楞蒙古,0.0025592727918610624,75,2020-02-20
100,汕尾,0.002550390685094876,120,2020-02-20
249,齐齐哈尔,0.0025394541562297774,115,2020-02-20
268,保山,0.002493481038658978,115,2020-02-20
325,吐鲁番,0.0024886816535486483,85,2020-02-20
299,乌海,0.0024706059812012976,104,2020-02-20
276,普洱,0.0024619467261093714,116,2020-02-20
131,辽阳,0.002445022195764447,108,2020-02-20
297,海西蒙古族藏族,0.0024172913265655166,69,2020-02-20
200,崇左,0.002408143439465503,113,2020-02-20
295,牡丹江,0.0023822659910193622,108,2020-02-20
328,金昌,0.002363926864751516,94,2020-02-20
280,通化,0.002362331878687257,105,2020-02-20
284,西双版纳傣族,0.002352965012913107,109,2020-02-20
296,攀枝花,0.00227075717182339,99,2020-02-20
293,白城,0.00226473934524033,102,2020-02-20
264,丹东,0.0022638574957361433,103,2020-02-20
252,鄂州,0.0022210353286425295,105,2020-02-20
254,三亚,0.0022203421139094753,94,2020-02-20
314,呼伦贝尔,0.0022179945001051245,95,2020-02-20
333,阿拉善盟,0.0021888046604127747,82,2020-02-20
292,延边朝鲜族,0.0021798845297785335,99,2020-02-20
289,昌吉回族,0.002134744512200559,67,2020-02-20
269,德宏傣族景颇族,0.0021124860721328273,96,2020-02-20
253,陵水黎族自治县,0.002011649906496756,83,2020-02-20
282,临夏回族,0.001993022620157719,75,2020-02-20
319,兴安盟,0.001958115821152863,83,2020-02-20
275,临沧,0.0019577098056397543,88,2020-02-20
274,防城港,0.001953341802967528,87,2020-02-20
287,琼海,0.0019306711210971053,80,2020-02-20
301,白山,0.0019094917431655182,81,2020-02-20
305,锡林郭勒盟,0.001898931319091968,81,2020-02-20
294,辽源,0.0018539290481110052,78,2020-02-20
310,海南藏族,0.0018261475682631995,44,2020-02-20
196,澄迈县,0.0018232516027138661,74,2020-02-20
176,舟山,0.001767295896700057,79,2020-02-20
291,佳木斯,0.0017445924761752456,74,2020-02-20
340,阿克苏,0.0017294305933900343,56,2020-02-20
315,鸡西,0.0017198638459349899,70,2020-02-20
237,本溪,0.0017175391847573218,73,2020-02-20
312,伊犁哈萨克,0.001699427844257699,37,2020-02-20
308,乐东黎族自治县,0.001688554299557329,66,2020-02-20
279,儋州,0.0016482181289873082,64,2020-02-20
283,丽江,0.0016021159471517068,58,2020-02-20
300,万宁,0.0015396306260533732,57,2020-02-20
272,拉萨,0.0015192351705703626,33,2020-02-20
358,和田,0.0015127574440577088,23,2020-02-20
318,东方,0.0014412400282258458,52,2020-02-20
311,双鸭山,0.0014244197026009597,55,2020-02-20
313,黑河,0.001419375662572024,53,2020-02-20
265,文昌,0.001403599848298951,51,2020-02-20
212,阿坝藏族羌族,0.001396767661761182,37,2020-02-20
336,塔城,0.0013798508468595115,32,2020-02-20
338,昌江黎族自治县,0.001379573880965609,49,2020-02-20
320,伊春,0.001330137327981107,48,2020-02-20
343,喀什,0.0012863365884983329,30,2020-02-20
286,临高县,0.001257468612517268,44,2020-02-20
255,定安县,0.001252546843291778,42,2020-02-20
167,甘孜藏族,0.001203364993430655,31,2020-02-20
