,Cityname,Pagerank,Lines,Datetime
75,重庆,0.005176540351960783,330,2019-09-06
23,成都,0.0049028431472697195,324,2019-09-06
7,北京,0.00486690645013057,322,2019-09-06
8,西安,0.004801699648723882,319,2019-09-06
33,武汉,0.004724408376966887,313,2019-09-06
1,广州,0.004685291997339125,297,2019-09-06
30,郑州,0.004636097068320984,311,2019-09-06
20,保定,0.004634123488316567,311,2019-09-06
17,天津,0.004633229883806441,309,2019-09-06
156,南阳,0.0046322886532486115,313,2019-09-06
35,石家庄,0.0045353892096145505,302,2019-09-06
0,佛山,0.004530481606540778,284,2019-09-06
37,长沙,0.0044895794652407735,299,2019-09-06
58,洛阳,0.004475631057262874,301,2019-09-06
4,苏州,0.004453682485606984,300,2019-09-06
40,渭南,0.004407040231673398,299,2019-09-06
41,潍坊,0.004398450429923299,295,2019-09-06
9,咸阳,0.004395351630197639,293,2019-09-06
138,商丘,0.0043818832788706874,285,2019-09-06
55,沧州,0.004360778091580729,292,2019-09-06
13,杭州,0.0043464210064418415,293,2019-09-06
5,上海,0.0043455461798927895,291,2019-09-06
57,邢台,0.0043340107760113196,292,2019-09-06
45,济南,0.0043282515565387664,291,2019-09-06
63,合肥,0.004326059059321284,293,2019-09-06
79,邯郸,0.004315549758185862,292,2019-09-06
133,南宁,0.00430424749009188,278,2019-09-06
93,济宁,0.004292765160986709,290,2019-09-06
150,信阳,0.004276874177096125,289,2019-09-06
31,开封,0.004257908609796684,291,2019-09-06
110,徐州,0.0042212917979731705,286,2019-09-06
106,临沂,0.0042110187740450195,287,2019-09-06
29,新乡,0.004208282695412485,286,2019-09-06
116,衡水,0.004205615357265759,284,2019-09-06
216,襄阳,0.004200720490336441,287,2019-09-06
149,驻马店,0.004197992585226729,283,2019-09-06
71,岳阳,0.00418804923754079,283,2019-09-06
97,菏泽,0.004179968925904161,284,2019-09-06
6,廊坊,0.004169547459299418,278,2019-09-06
10,无锡,0.004168270881065781,281,2019-09-06
108,平顶山,0.004165522399788369,282,2019-09-06
3,深圳,0.004160719415043862,274,2019-09-06
2,东莞,0.004151877098570771,270,2019-09-06
50,许昌,0.004139786622421458,280,2019-09-06
152,荆州,0.004129870960766331,280,2019-09-06
27,南京,0.004128199296065265,281,2019-09-06
191,桂林,0.0041075519155530605,273,2019-09-06
225,兰州,0.004083939720337917,266,2019-09-06
51,贵阳,0.0040829446249506084,274,2019-09-06
120,昆明,0.00407976156231995,274,2019-09-06
46,唐山,0.004073497966078756,274,2019-09-06
143,衡阳,0.004059273874300642,269,2019-09-06
154,常德,0.004038113174285612,273,2019-09-06
88,周口,0.004024667539312162,272,2019-09-06
42,青岛,0.003999697431491386,269,2019-09-06
162,运城,0.003995502141066269,273,2019-09-06
15,晋中,0.003985335852330475,266,2019-09-06
118,聊城,0.003984335165178993,269,2019-09-06
38,张家口,0.003980079253457126,262,2019-09-06
235,荆门,0.003975660582829654,270,2019-09-06
221,榆林,0.003968178342038467,265,2019-09-06
105,遵义,0.003956640962529564,262,2019-09-06
73,金华,0.003949745135455093,264,2019-09-06
234,随州,0.003946341319217184,267,2019-09-06
211,三门峡,0.003937635865616347,265,2019-09-06
59,黄冈,0.003935172464522357,269,2019-09-06
123,温州,0.003916467650685979,249,2019-09-06
206,濮阳,0.003914059081051565,267,2019-09-06
44,德州,0.003908646313283936,265,2019-09-06
54,滁州,0.003894326278573422,263,2019-09-06
32,孝感,0.0038747165117891105,265,2019-09-06
24,清远,0.0038685693525426596,261,2019-09-06
21,常州,0.0038682642603213805,261,2019-09-06
12,嘉兴,0.0038623931603170786,260,2019-09-06
222,赣州,0.0038372194344569134,255,2019-09-06
161,临汾,0.0038184357968267975,257,2019-09-06
65,宁波,0.0038102588264937367,258,2019-09-06
137,安阳,0.0038032795378432193,258,2019-09-06
270,永州,0.0038019624525346745,250,2019-09-06
257,酒泉,0.0038011246022120826,246,2019-09-06
238,宜昌,0.003788691996051115,257,2019-09-06
72,淄博,0.0037770977659156166,256,2019-09-06
229,十堰,0.003771897446556348,257,2019-09-06
16,太原,0.003764070409696758,250,2019-09-06
43,南通,0.003763397531629467,252,2019-09-06
36,湘潭,0.0037616375475816293,253,2019-09-06
64,六安,0.003759800031196304,257,2019-09-06
78,南昌,0.0037582058967263144,252,2019-09-06
165,阜阳,0.0037563686041000126,254,2019-09-06
111,九江,0.003731595101077574,251,2019-09-06
231,湘西土家族苗族,0.0037161981747911715,246,2019-09-06
