,Cityname,Pagerank,Lines,Datetime
77,重庆,0.005260665397837175,337,2021-08-12
7,北京,0.004831712707756265,313,2021-08-12
150,郑州,0.004639288558061889,304,2021-08-12
9,西安,0.004594484681309159,321,2021-08-12
1,深圳,0.004573380913415884,292,2021-08-12
18,成都,0.004561731841580801,316,2021-08-12
5,上海,0.004536235515048524,314,2021-08-12
100,徐州,0.004481645630834411,291,2021-08-12
12,杭州,0.0044733200510104435,311,2021-08-12
29,天津,0.004470279023377479,314,2021-08-12
30,保定,0.004418361143747802,311,2021-08-12
68,邯郸,0.004401934321293189,309,2021-08-12
3,广州,0.004388959268757305,301,2021-08-12
53,石家庄,0.004384913369885595,306,2021-08-12
0,东莞,0.0043813075225039395,301,2021-08-12
44,沧州,0.004368465800999385,306,2021-08-12
60,菏泽,0.0043395981636689795,308,2021-08-12
218,南阳,0.004325456652690406,304,2021-08-12
2,佛山,0.004316433798299001,295,2021-08-12
16,青岛,0.004308870803114348,297,2021-08-12
217,襄阳,0.004303863574367816,303,2021-08-12
83,临沂,0.004295414237376689,301,2021-08-12
70,武汉,0.004290823869083642,302,2021-08-12
32,济南,0.004277334304532062,301,2021-08-12
58,邢台,0.004275365672857867,302,2021-08-12
4,苏州,0.004263660010634397,301,2021-08-12
57,长沙,0.004257153855134642,298,2021-08-12
136,运城,0.004229912794505618,300,2021-08-12
10,惠州,0.00421659583070018,268,2021-08-12
151,新乡,0.0042028213400137895,297,2021-08-12
36,唐山,0.004201538278721065,292,2021-08-12
49,合肥,0.004196273210005364,294,2021-08-12
35,渭南,0.004169806516999329,295,2021-08-12
138,安庆,0.004155177302005531,265,2021-08-12
93,聊城,0.004147604087686968,293,2021-08-12
130,衡水,0.004144507783205321,291,2021-08-12
71,孝感,0.004135869765155054,268,2021-08-12
101,南宁,0.0041183198986958535,281,2021-08-12
39,金华,0.004116844359398448,287,2021-08-12
59,济宁,0.004101925103083247,290,2021-08-12
15,潍坊,0.004079000795577172,285,2021-08-12
6,廊坊,0.004074705955882669,286,2021-08-12
46,湛江,0.004059875669782219,273,2021-08-12
47,宁波,0.004059846571333387,283,2021-08-12
198,洛阳,0.004058166878515976,285,2021-08-12
234,周口,0.00405467321120805,287,2021-08-12
238,荆州,0.0040267457349159284,284,2021-08-12
33,贵阳,0.004025459660563646,281,2021-08-12
80,岳阳,0.004021975100701615,282,2021-08-12
191,安阳,0.004020003066449704,284,2021-08-12
24,清远,0.004016904184715676,276,2021-08-12
207,常德,0.004005097938422105,279,2021-08-12
66,温州,0.004002719420919666,279,2021-08-12
72,昆明,0.0039935074590546635,277,2021-08-12
13,无锡,0.003991872000349874,282,2021-08-12
19,中山,0.003990347051652711,247,2021-08-12
8,咸阳,0.0039812590089649625,281,2021-08-12
243,驻马店,0.003973738845951911,282,2021-08-12
97,遵义,0.003970658475811356,276,2021-08-12
127,盐城,0.0039693127057716365,253,2021-08-12
193,赣州,0.003958934514506298,272,2021-08-12
11,嘉兴,0.003951861658326664,277,2021-08-12
38,泰安,0.003941928541572999,276,2021-08-12
197,衡阳,0.003937766342939081,272,2021-08-12
183,兰州,0.003925894165008625,271,2021-08-12
244,信阳,0.00392475135659295,277,2021-08-12
94,九江,0.003922031445051192,278,2021-08-12
27,晋中,0.003915118942709335,273,2021-08-12
31,德州,0.003912698888385226,275,2021-08-12
98,黄冈,0.0039112792613004935,274,2021-08-12
216,桂林,0.003904162769289095,271,2021-08-12
50,六安,0.0038970288270915336,275,2021-08-12
109,宝鸡,0.0038905239167705023,271,2021-08-12
189,榆林,0.0038838651935057533,270,2021-08-12
