,Cityname,Pagerank,Lines,Datetime
6,北京,0.0053823508879480885,320,2018-10-26
9,西安,0.005217842692688819,311,2018-10-26
64,重庆,0.005185337120067792,312,2018-10-26
20,成都,0.005150881181816244,309,2018-10-26
1,广州,0.005124002115549314,303,2018-10-26
16,保定,0.005117302915527829,305,2018-10-26
157,南阳,0.005089045223059455,306,2018-10-26
36,郑州,0.005047013397740767,304,2018-10-26
33,长沙,0.004961668306249745,300,2018-10-26
15,天津,0.004957179205661812,296,2018-10-26
45,石家庄,0.0048404383805319496,293,2018-10-26
55,沧州,0.004837011282182082,292,2018-10-26
5,上海,0.004810549452747432,289,2018-10-26
38,武汉,0.004734581611105484,290,2018-10-26
13,杭州,0.004719485414644098,285,2018-10-26
152,荆州,0.004701423021181468,287,2018-10-26
3,深圳,0.004662699095083244,276,2018-10-26
209,荆门,0.004642397214087612,284,2018-10-26
10,咸阳,0.004628490698105046,273,2018-10-26
140,常德,0.004607255882583793,282,2018-10-26
56,岳阳,0.00459586420116296,277,2018-10-26
218,襄阳,0.004593009604218994,284,2018-10-26
49,潍坊,0.004591784295289549,279,2018-10-26
96,邯郸,0.004584940537851083,277,2018-10-26
7,廊坊,0.004581559677197708,277,2018-10-26
35,开封,0.004559127668116611,279,2018-10-26
27,南京,0.00455752946375967,277,2018-10-26
42,新乡,0.004556454564985391,276,2018-10-26
129,临沂,0.004554954133954858,277,2018-10-26
125,衡水,0.00454762594593536,275,2018-10-26
65,合肥,0.0045468933970043155,278,2018-10-26
51,唐山,0.004538844505065382,272,2018-10-26
4,苏州,0.004532108915661581,275,2018-10-26
234,宜昌,0.004522152746210083,276,2018-10-26
98,菏泽,0.004492260599571679,275,2018-10-26
41,济南,0.004486068238148787,270,2018-10-26
61,邢台,0.004485100994286006,268,2018-10-26
97,济宁,0.00447892936533559,272,2018-10-26
0,佛山,0.004416976514677715,264,2018-10-26
145,安阳,0.004405188974012206,262,2018-10-26
30,渭南,0.004383380191142529,265,2018-10-26
114,平顶山,0.004376835855215699,264,2018-10-26
2,东莞,0.004373444252848702,258,2018-10-26
8,无锡,0.004331954242121506,263,2018-10-26
48,黄冈,0.004325026469315943,266,2018-10-26
204,信阳,0.004312147942523379,264,2018-10-26
189,驻马店,0.004302519022625877,263,2018-10-26
52,许昌,0.0042713386379450834,261,2018-10-26
147,衡阳,0.004270037405968163,254,2018-10-26
50,青岛,0.004223351008623607,258,2018-10-26
62,金华,0.0042147609255176344,258,2018-10-26
141,南宁,0.004211055166380068,250,2018-10-26
144,商丘,0.004199019490014452,257,2018-10-26
215,榆林,0.004191586396398862,247,2018-10-26
68,洛阳,0.004167257492005523,255,2018-10-26
17,常州,0.004166950253286446,254,2018-10-26
86,温州,0.004155557084546899,251,2018-10-26
43,贵阳,0.0041535076847526425,252,2018-10-26
115,徐州,0.004148742006818258,252,2018-10-26
105,聊城,0.004136097843147992,253,2018-10-26
186,抚州,0.004122825482405842,251,2018-10-26
205,濮阳,0.004117264467659827,252,2018-10-26
12,嘉兴,0.004110299643292661,250,2018-10-26
63,宁波,0.004103169521830979,249,2018-10-26
113,秦皇岛,0.0040979831117850755,245,2018-10-26
197,随州,0.0040750371234801455,247,2018-10-26
220,桂林,0.004051474017260609,245,2018-10-26
87,南昌,0.004049569599532597,245,2018-10-26
112,九江,0.004045622661213541,247,2018-10-26
89,周口,0.004036398624822002,247,2018-10-26
