,Cityname,Pagerank,Lines,Datetime
71,重庆,0.004971730091224802,332,2019-07-29
9,西安,0.004895021562465739,329,2019-07-29
22,成都,0.004795146592671691,322,2019-07-29
35,郑州,0.00479221927811449,321,2019-07-29
3,广州,0.004713729252434944,310,2019-07-29
7,北京,0.004666915333232592,315,2019-07-29
80,临沂,0.004663136509712657,292,2019-07-29
181,南阳,0.004627111996395749,315,2019-07-29
103,济宁,0.004611449034961439,288,2019-07-29
18,保定,0.004538298677094243,303,2019-07-29
14,天津,0.004536654990367062,304,2019-07-29
45,武汉,0.004532180170293088,305,2019-07-29
5,上海,0.0044990365144540415,306,2019-07-29
1,深圳,0.004410872084947937,291,2019-07-29
43,济南,0.004408218503755275,299,2019-07-29
2,佛山,0.004369721765602809,286,2019-07-29
72,邢台,0.004362486453430859,295,2019-07-29
242,驻马店,0.004362457541288524,293,2019-07-29
0,东莞,0.0043517526656124605,288,2019-07-29
59,石家庄,0.0043416758525746165,293,2019-07-29
255,襄阳,0.004330123609971083,295,2019-07-29
37,南京,0.004289164092821535,290,2019-07-29
53,沧州,0.004283414645307417,288,2019-07-29
13,杭州,0.004277225524242622,290,2019-07-29
47,长沙,0.004260203922518411,286,2019-07-29
41,渭南,0.004249199770131558,288,2019-07-29
4,苏州,0.004249020040975923,289,2019-07-29
66,合肥,0.004230638510514658,288,2019-07-29
39,新乡,0.004226595779862358,288,2019-07-29
91,昆明,0.004219888821345422,258,2019-07-29
34,开封,0.004214529102408236,287,2019-07-29
94,邯郸,0.004206986330563975,286,2019-07-29
33,青岛,0.004200542426072503,282,2019-07-29
8,咸阳,0.004199541450013064,280,2019-07-29
32,潍坊,0.0041990114449753915,284,2019-07-29
163,衡水,0.004152968229978003,278,2019-07-29
49,唐山,0.004131193966607315,277,2019-07-29
30,贵阳,0.0041136981738004365,277,2019-07-29
193,常德,0.004105555683884206,279,2019-07-29
11,无锡,0.0041007528269804295,278,2019-07-29
254,信阳,0.004095605962078324,276,2019-07-29
189,荆州,0.004089663637091052,277,2019-07-29
64,洛阳,0.004083257614313537,277,2019-07-29
192,兰州,0.004081169518097316,264,2019-07-29
143,南宁,0.004068957864859215,267,2019-07-29
136,徐州,0.004062753675206232,278,2019-07-29
104,菏泽,0.004060964029572746,276,2019-07-29
140,聊城,0.004059678884522406,276,2019-07-29
78,岳阳,0.0040374145258649735,273,2019-07-29
178,商丘,0.004034005129610374,272,2019-07-29
134,周口,0.004020337363970738,272,2019-07-29
70,金华,0.004020117919705474,267,2019-07-29
6,廊坊,0.00400462233374204,267,2019-07-29
51,乌鲁木齐,0.00399295385293636,227,2019-07-29
150,平顶山,0.003985544459551828,269,2019-07-29
198,运城,0.003979694516006269,270,2019-07-29
56,黄冈,0.003978770943287421,271,2019-07-29
61,许昌,0.0039736253079761625,268,2019-07-29
10,惠州,0.00396966144558753,263,2019-07-29
73,宁波,0.003964660687437991,268,2019-07-29
63,泉州,0.003963390184104963,241,2019-07-29
79,遵义,0.003963139153632143,264,2019-07-29
201,衡阳,0.003961850981437444,264,2019-07-29
264,荆门,0.003959455454731275,268,2019-07-29
100,温州,0.0039508297549415445,242,2019-07-29
200,抚州,0.003926279623715246,238,2019-07-29
209,榆林,0.003917045620158956,260,2019-07-29
114,湛江,0.0038974759770249146,249,2019-07-29
42,德州,0.0038836626717037043,262,2019-07-29
44,孝感,0.003878156448882004,261,2019-07-29
182,宜昌,0.0038708475046552305,263,2019-07-29
139,九江,0.003843323408741674,259,2019-07-29
67,六安,0.0038406728254717025,260,2019-07-29
220,桂林,0.0038405747624601183,255,2019-07-29
65,滁州,0.003831510860201924,261,2019-07-29
19,常州,0.0038241188223021557,258,2019-07-29
131,商洛,0.0037995539501823237,256,2019-07-29
274,汉中,0.0037981159049895095,255,2019-07-29
234,濮阳,0.0037958148504745955,256,2019-07-29
207,赣州,0.003790229584210693,251,2019-07-29
25,晋中,0.003782189171446387,254,2019-07-29
12,嘉兴,0.0037758447650298736,255,2019-07-29
93,淄博,0.003772384616660397,253,2019-07-29
262,三门峡,0.003763516904373254,255,2019-07-29
105,南昌,0.0037581123604110444,252,2019-07-29
48,秦皇岛,0.0037473222617110213,248,2019-07-29
186,阜阳,0.0037453364041580796,251,2019-07-29
156,南充,0.003738416435594008,250,2019-07-29
226,湘西土家族苗族,0.0037199503602508882,250,2019-07-29
191,安阳,0.003718044066776376,252,2019-07-29
15,绍兴,0.0037048609999359764,246,2019-07-29
23,张家口,0.0037022550787017923,245,2019-07-29
270,十堰,0.003695668513091439,250,2019-07-29
27,湖州,0.0036933762567840727,250,2019-07-29
99,台州,0.003687677413057747,247,2019-07-29
283,随州,0.0036861857271688137,249,2019-07-29
241,邵阳,0.0036569294104529153,245,2019-07-29
258,中卫,0.0036516062175001554,242,2019-07-29
58,南通,0.0036505103007245343,244,2019-07-29
302,永州,0.003639215927100127,238,2019-07-29
204,酒泉,0.0036381079192120643,229,2019-07-29
46,湘潭,0.0036333472684853692,246,2019-07-29
82,绵阳,0.0036209140089651687,240,2019-07-29
297,平凉,0.003617830769594633,241,2019-07-29
126,咸宁,0.0036078960210285393,243,2019-07-29
20,清远,0.0036018473423282587,239,2019-07-29
106,宜春,0.0035958855835532995,241,2019-07-29
97,哈尔滨,0.003590415542654994,212,2019-07-29
197,临汾,0.0035898624388388685,240,2019-07-29
50,烟台,0.0035842123906194494,240,2019-07-29
152,吴忠,0.003576808988543523,237,2019-07-29
60,泰安,0.0035658356146735714,241,2019-07-29
69,株洲,0.0035654197730450262,239,2019-07-29
135,宿州,0.003562924197343879,241,2019-07-29
282,郴州,0.003556621851251194,235,2019-07-29
117,淮安,0.003554927544647398,239,2019-07-29
251,安康,0.0035441252599465534,238,2019-07-29
26,太原,0.0035414303812435492,239,2019-07-29
87,沈阳,0.003535631241026475,233,2019-07-29
240,怀化,0.00353532862347205,238,2019-07-29
179,达州,0.003529608311279014,234,2019-07-29
199,连云港,0.003526652560037606,235,2019-07-29
102,焦作,0.0035199777249923865,236,2019-07-29
175,安庆,0.0035162869390173265,236,2019-07-29
208,吉安,0.0035139869840753895,234,2019-07-29
108,滨州,0.003505645238570126,235,2019-07-29
28,承德,0.0034954281740374946,231,2019-07-29
133,恩施土家族苗族,0.0034749378146241585,233,2019-07-29
164,韶关,0.0034744909556063946,233,2019-07-29
76,西宁,0.003471753143762139,227,2019-07-29
230,上饶,0.003471491780048767,235,2019-07-29
127,扬州,0.0034625696395024106,231,2019-07-29
233,铜仁,0.003452085809088882,230,2019-07-29
86,毕节,0.003449591370393505,224,2019-07-29
263,漯河,0.0034452355125559318,233,2019-07-29
110,益阳,0.00344349280365214,228,2019-07-29
229,衢州,0.0034432949775719535,230,2019-07-29
31,黔南布依族苗族,0.003442559210004843,228,2019-07-29
119,黔东南苗族侗族,0.003441985352411727,228,2019-07-29
185,亳州,0.003441542483037635,231,2019-07-29
148,盐城,0.0034411772909459545,231,2019-07-29
250,长治,0.0034294397394602195,231,2019-07-29
196,鄂尔多斯,0.003420435245846232,226,2019-07-29
212,定西,0.0034129242238277032,225,2019-07-29
218,柳州,0.0034100088457047974,225,2019-07-29
265,张掖,0.0033938638085071605,218,2019-07-29
307,池州,0.003393540474050626,227,2019-07-29
177,延安,0.0033869059998110997,227,2019-07-29
153,银川,0.003349304571691491,223,2019-07-29
116,海西蒙古族藏族,0.003337718398055515,207,2019-07-29
16,中山,0.003336785783517356,220,2019-07-29
89,葫芦岛,0.003336541503264091,220,2019-07-29
112,泰州,0.0033296339486711857,220,2019-07-29
124,呼和浩特,0.0033204682693553484,216,2019-07-29
180,芜湖,0.0033179443770022378,224,2019-07-29
261,白银,0.003315862345038471,218,2019-07-29
81,日照,0.0032944164037302616,220,2019-07-29
239,仙桃,0.0032927598367964,221,2019-07-29
36,镇江,0.003288354107431202,219,2019-07-29
118,宿迁,0.0032827889519439738,219,2019-07-29
188,黄石,0.003279137129966657,220,2019-07-29
85,宝鸡,0.0032776072202789336,219,2019-07-29
322,天水,0.00327563344209462,215,2019-07-29
176,蚌埠,0.0032735598070920266,219,2019-07-29
160,福州,0.00326117964806018,217,2019-07-29
113,茂名,0.0032537636540953766,203,2019-07-29
84,长春,0.0032468166767357027,212,2019-07-29
98,曲靖,0.0032455733721233476,215,2019-07-29
216,宣城,0.0032374088559663566,216,2019-07-29
132,马鞍山,0.0032256718791867406,212,2019-07-29
122,河源,0.003210106512514514,211,2019-07-29
55,漳州,0.0032019805268899584,209,2019-07-29
325,固原,0.0031990988739461473,209,2019-07-29
257,六盘水,0.0031915359864666715,211,2019-07-29
54,厦门,0.003185642122682071,210,2019-07-29
129,忻州,0.003183602121813186,210,2019-07-29
157,东营,0.003176779418758752,206,2019-07-29
146,赤峰,0.003165157975242082,206,2019-07-29
