,Cityname,Pagerank,Lines,Datetime
7,北京,0.005275665112477767,329,2019-06-15
3,广州,0.005053047331102862,309,2019-06-15
21,成都,0.005016015161181644,316,2019-06-15
8,西安,0.004966501380006722,316,2019-06-15
83,重庆,0.004943250747631495,315,2019-06-15
33,郑州,0.004908544284166077,313,2019-06-15
49,济南,0.00478707578356291,295,2019-06-15
181,南阳,0.00474606612996239,307,2019-06-15
5,上海,0.004697355655747176,290,2019-06-15
19,保定,0.004695976071032205,301,2019-06-15
41,武汉,0.004692584586400755,300,2019-06-15
18,天津,0.004689169120708114,301,2019-06-15
36,青岛,0.004686825286574289,290,2019-06-15
40,长沙,0.004620545734649631,296,2019-06-15
85,菏泽,0.004603928878660564,296,2019-06-15
31,渭南,0.004581616178014243,291,2019-06-15
68,邢台,0.004563254964099442,288,2019-06-15
224,襄阳,0.0045382060644163676,294,2019-06-15
2,佛山,0.0045311120286006725,272,2019-06-15
54,沧州,0.0045254787182982485,290,2019-06-15
4,苏州,0.004521320978454802,290,2019-06-15
13,杭州,0.004515047613705144,289,2019-06-15
32,开封,0.004513113508182645,291,2019-06-15
131,聊城,0.004499029542230185,277,2019-06-15
28,南京,0.004495890760072736,288,2019-06-15
95,临沂,0.0044759298338414005,288,2019-06-15
67,洛阳,0.004470980440811882,285,2019-06-15
51,石家庄,0.004468953305373445,287,2019-06-15
173,商丘,0.0044193778808022,283,2019-06-15
63,合肥,0.004412973793009892,285,2019-06-15
34,新乡,0.004411248253808978,284,2019-06-15
84,济宁,0.004402793793456206,285,2019-06-15
1,深圳,0.004391226793441031,277,2019-06-15
35,潍坊,0.004388308290951259,279,2019-06-15
206,驻马店,0.0043854901567768325,282,2019-06-15
80,邯郸,0.004343400358007434,279,2019-06-15
9,咸阳,0.004328230885242283,275,2019-06-15
0,东莞,0.004324113552553578,272,2019-06-15
65,金华,0.004298727547038572,265,2019-06-15
130,平顶山,0.004286853684751317,276,2019-06-15
11,无锡,0.00428297413987134,274,2019-06-15
123,徐州,0.004274346180133622,275,2019-06-15
38,唐山,0.004263240190432135,269,2019-06-15
61,黄冈,0.00426149789729505,277,2019-06-15
71,岳阳,0.004245481771535475,273,2019-06-15
46,贵阳,0.004235584107464676,268,2019-06-15
136,衡水,0.004230605428830364,273,2019-06-15
89,昆明,0.004213562521641327,269,2019-06-15
48,德州,0.004206825748545087,268,2019-06-15
163,运城,0.004182822937695128,271,2019-06-15
58,许昌,0.004165692160638821,268,2019-06-15
6,廊坊,0.004163067843302385,264,2019-06-15
175,荆州,0.004162492140884073,270,2019-06-15
207,信阳,0.004152236323215806,268,2019-06-15
10,惠州,0.004145226068747342,251,2019-06-15
231,荆门,0.0041285937806435575,268,2019-06-15
186,常德,0.004115984801073329,265,2019-06-15
256,随州,0.004109718936010068,265,2019-06-15
125,周口,0.004100521593741291,266,2019-06-15
187,濮阳,0.0040994793749217,267,2019-06-15
116,遵义,0.004097210715581383,258,2019-06-15
94,湛江,0.004057734512314986,249,2019-06-15
22,清远,0.004045118204196536,247,2019-06-15
24,晋中,0.004041991026558861,257,2019-06-15
174,衡阳,0.004017159492590364,256,2019-06-15
122,宿州,0.00401550474567157,259,2019-06-15
221,三门峡,0.004012324619366676,255,2019-06-15
146,南宁,0.003979674054946256,252,2019-06-15
12,嘉兴,0.003970646699324644,256,2019-06-15
201,榆林,0.003930649357255457,247,2019-06-15
42,孝感,0.003916606790395313,252,2019-06-15
168,阜阳,0.003911306101422363,252,2019-06-15
230,兰州,0.003898671210268923,242,2019-06-15
92,宜春,0.003895545593797613,248,2019-06-15
59,宁波,0.0038872361751745403,249,2019-06-15
244,桂林,0.0038782173718109264,248,2019-06-15
91,南昌,0.003875556169917415,249,2019-06-15
114,九江,0.0038655602444727377,250,2019-06-15
17,常州,0.003861229384738805,249,2019-06-15
66,滁州,0.003855624474531546,249,2019-06-15
218,赣州,0.00384772913316041,246,2019-06-15
148,安阳,0.0038472408175134034,248,2019-06-15
64,六安,0.0038430463261771583,248,2019-06-15
87,温州,0.003825616776881222,247,2019-06-15
82,滨州,0.0038021374960189687,240,2019-06-15
251,汉中,0.003786561563675725,239,2019-06-15
162,临汾,0.0037785649862446457,237,2019-06-15
14,绍兴,0.003771719088246886,244,2019-06-15
124,咸宁,0.003764546168037084,241,2019-06-15
26,湖州,0.0037602669856702875,242,2019-06-15
52,泰安,0.00374502502141844,238,2019-06-15
233,宜昌,0.0037403008090651528,242,2019-06-15
60,秦皇岛,0.0037394055549998355,235,2019-06-15
202,上饶,0.003734559347245114,239,2019-06-15
79,淄博,0.0037213060459163816,236,2019-06-15
86,台州,0.003715570114853144,237,2019-06-15
55,泉州,0.003712619613767165,237,2019-06-15
152,南充,0.003710637256683939,238,2019-06-15
135,韶关,0.003707832545265307,235,2019-06-15
144,芜湖,0.003698516893874791,226,2019-06-15
77,沈阳,0.003678797426393987,230,2019-06-15
211,怀化,0.0036723019375246,233,2019-06-15
37,张家口,0.003669289721143865,218,2019-06-15
172,连云港,0.0036655861855095766,235,2019-06-15
208,延安,0.003665002030733437,231,2019-06-15
119,盐城,0.0036633830293347595,233,2019-06-15
286,永州,0.0036593013881973894,234,2019-06-15
47,黔南布依族苗族,0.0036581905612474864,232,2019-06-15
99,淮安,0.003658086710081568,234,2019-06-15
158,安庆,0.0036562532456580693,235,2019-06-15
25,太原,0.0036307777342307265,231,2019-06-15
134,东营,0.0036244814004311983,227,2019-06-15
228,漯河,0.0036233422059426612,232,2019-06-15
56,乌鲁木齐,0.0036217543678110685,210,2019-06-15
62,株洲,0.0036211632158408913,233,2019-06-15
210,抚州,0.0036065332994628272,230,2019-06-15
81,焦作,0.0036059062032261493,232,2019-06-15
45,南通,0.0035914708046872407,229,2019-06-15
53,烟台,0.0035901516949141694,229,2019-06-15
155,蚌埠,0.003582206611476386,230,2019-06-15
243,十堰,0.0035786450630220217,229,2019-06-15
212,湘西土家族苗族,0.003577164463130323,227,2019-06-15
39,湘潭,0.0035691630882276745,229,2019-06-15
219,吉安,0.0035635856068343234,226,2019-06-15
109,商洛,0.0035547815427686624,226,2019-06-15
138,银川,0.0035529199128713947,223,2019-06-15
76,绵阳,0.0035470411337894863,222,2019-06-15
215,恩施土家族苗族,0.003539333282036936,228,2019-06-15
248,郴州,0.0035134496494926264,224,2019-06-15
170,葫芦岛,0.0034940513149235575,219,2019-06-15
165,福州,0.0034887202670298226,223,2019-06-15
254,池州,0.00347760001066916,222,2019-06-15
27,镇江,0.0034669662965775023,220,2019-06-15
177,衢州,0.003465707589249852,220,2019-06-15
107,益阳,0.003460691770352438,209,2019-06-15
285,巴中,0.003459583188385496,215,2019-06-15
167,亳州,0.003446967276180688,220,2019-06-15
223,安康,0.0034400364867959695,219,2019-06-15
246,铜仁,0.003427863853697001,218,2019-06-15
97,泰州,0.003427391101328765,217,2019-06-15
