,Cityname,Pagerank,Lines,Datetime
10,西安,0.0051535718902653025,318,2018-08-30
7,北京,0.005122628011335247,316,2018-08-30
19,成都,0.005076715749556487,311,2018-08-30
60,重庆,0.005065994200741006,314,2018-08-30
29,郑州,0.00505500086544198,314,2018-08-30
147,南阳,0.004808315871072088,303,2018-08-30
3,广州,0.004737933862051509,293,2018-08-30
16,保定,0.0047340518733535375,295,2018-08-30
14,天津,0.004723033534377738,298,2018-08-30
5,上海,0.004658500279197316,294,2018-08-30
91,临沂,0.004595001750750181,288,2018-08-30
37,石家庄,0.004564415917010823,285,2018-08-30
48,沧州,0.0045343757363545695,284,2018-08-30
28,开封,0.004506904377855022,286,2018-08-30
44,武汉,0.004504153918577756,288,2018-08-30
56,邢台,0.004485861784097136,278,2018-08-30
31,长沙,0.004444339338072095,280,2018-08-30
9,咸阳,0.004440078306965252,274,2018-08-30
74,洛阳,0.004431095724624954,279,2018-08-30
85,邯郸,0.004424763666355013,281,2018-08-30
4,苏州,0.004423609361119844,282,2018-08-30
40,济南,0.004385640997135636,273,2018-08-30
41,渭南,0.004358092093074131,272,2018-08-30
97,菏泽,0.0043347984673312205,276,2018-08-30
219,襄阳,0.0043300808271924,276,2018-08-30
53,合肥,0.004321983988428414,272,2018-08-30
13,杭州,0.0043057247911670775,272,2018-08-30
38,新乡,0.004283178032428809,268,2018-08-30
2,佛山,0.00424169183605784,259,2018-08-30
108,衡水,0.004238888199455524,267,2018-08-30
47,唐山,0.004217845158554854,263,2018-08-30
75,岳阳,0.004196840788582355,266,2018-08-30
35,潍坊,0.004185616832004969,259,2018-08-30
49,贵阳,0.00418229708283759,264,2018-08-30
151,常德,0.004174967549388691,263,2018-08-30
0,东莞,0.004173348343953484,258,2018-08-30
115,徐州,0.0041715131424079205,263,2018-08-30
167,荆州,0.004166976856074786,264,2018-08-30
33,南京,0.0041583588918760565,264,2018-08-30
36,青岛,0.00415337996223925,258,2018-08-30
96,济宁,0.004153056072056501,262,2018-08-30
218,榆林,0.004142217344853237,258,2018-08-30
95,昆明,0.004141708179475736,257,2018-08-30
6,廊坊,0.004119444234750242,260,2018-08-30
1,深圳,0.004115393206140058,257,2018-08-30
229,荆门,0.0041139534284075205,261,2018-08-30
174,驻马店,0.004105404067717885,258,2018-08-30
212,信阳,0.004104598941432227,260,2018-08-30
227,兰州,0.004101760304926977,248,2018-08-30
118,平顶山,0.004074699456288265,258,2018-08-30
144,衡阳,0.004055853248036885,253,2018-08-30
107,聊城,0.004047155355816159,255,2018-08-30
152,南宁,0.0040419159580190305,247,2018-08-30
67,宁波,0.004037973088136281,252,2018-08-30
192,赣州,0.00402079641147457,250,2018-08-30
8,无锡,0.004019225380000485,255,2018-08-30
139,商丘,0.004018508955380455,255,2018-08-30
51,许昌,0.004003942008147043,251,2018-08-30
57,黄冈,0.003984170835622392,253,2018-08-30
39,德州,0.003969098830277035,249,2018-08-30
240,三门峡,0.003954076690374735,247,2018-08-30
23,晋中,0.003950347227506295,246,2018-08-30
90,湛江,0.003932206068677902,231,2018-08-30
54,六安,0.0039291665423732535,249,2018-08-30
241,随州,0.00392800207812073,249,2018-08-30
83,周口,0.003925593974300851,247,2018-08-30
99,遵义,0.003921069315033994,244,2018-08-30
190,濮阳,0.003914795522425327,249,2018-08-30
58,滁州,0.003912144410782412,249,2018-08-30
59,金华,0.003909340150831444,248,2018-08-30
73,秦皇岛,0.003908314652321556,244,2018-08-30
34,张家口,0.0038838630014854944,239,2018-08-30
117,九江,0.0038748084081006145,244,2018-08-30
245,宜昌,0.0038218619117266605,242,2018-08-30
101,沈阳,0.003810589660684981,232,2018-08-30
72,南昌,0.0038035029267588496,239,2018-08-30
133,商洛,0.003793645651016991,238,2018-08-30
11,惠州,0.003791462511826919,233,2018-08-30
43,孝感,0.0037879453146824945,241,2018-08-30
188,运城,0.0037812589311931617,237,2018-08-30
24,太原,0.003780370067826347,234,2018-08-30
113,台州,0.003776640897658192,234,2018-08-30
63,泰安,0.00377393991901315,235,2018-08-30
225,桂林,0.0037687915197434623,237,2018-08-30
17,常州,0.003768657829937019,236,2018-08-30
155,安阳,0.0037607411997239402,237,2018-08-30
15,绍兴,0.003758146100018754,232,2018-08-30
71,宜春,0.0037471934578476532,237,2018-08-30
244,郴州,0.003744586006487669,229,2018-08-30
220,鄂尔多斯,0.0037294190274076745,228,2018-08-30
261,永州,0.003724401061103299,232,2018-08-30
76,滨州,0.0037192050754156544,232,2018-08-30
25,清远,0.0037155350805074,227,2018-08-30
12,嘉兴,0.0037042017480003507,231,2018-08-30
114,温州,0.0036843064527522056,233,2018-08-30
125,盐城,0.0036711731516163495,228,2018-08-30
150,阜阳,0.0036640139990413885,232,2018-08-30
62,株洲,0.00366331972433908,232,2018-08-30
246,怀化,0.003646089817899021,230,2018-08-30
30,湘潭,0.003645279416375091,228,2018-08-30
26,湖州,0.0036377161139235416,229,2018-08-30
247,湘西土家族苗族,0.0036301400578989925,227,2018-08-30
45,南通,0.0036267042429307386,226,2018-08-30
103,淮安,0.003618726722821008,227,2018-08-30
137,咸宁,0.0036146285062700016,229,2018-08-30
193,吉安,0.003603262633025058,226,2018-08-30
50,黔南布依族苗族,0.0035976313526995913,221,2018-08-30
228,铜仁,0.0035830312488155224,224,2018-08-30
182,邵阳,0.003579619141727588,220,2018-08-30
136,安庆,0.003574738605447829,227,2018-08-30
196,呼和浩特,0.0035742604619795944,214,2018-08-30
177,抚州,0.003565533925941262,225,2018-08-30
165,连云港,0.003565471380952894,224,2018-08-30
79,扬州,0.0035579876792159893,224,2018-08-30
156,亳州,0.003556328317001034,225,2018-08-30
249,十堰,0.0035559552115387904,224,2018-08-30
55,承德,0.003554229767097063,218,2018-08-30
77,淄博,0.00353642230482234,220,2018-08-30
46,烟台,0.0035320415854406782,220,2018-08-30
166,上饶,0.003531624497686678,222,2018-08-30
189,葫芦岛,0.0035003379570700014,216,2018-08-30
248,汉中,0.0034903258492997528,217,2018-08-30
142,韶关,0.0034877865264506328,219,2018-08-30
126,宿州,0.0034687649154722935,220,2018-08-30
80,焦作,0.0034664009122371397,217,2018-08-30
176,恩施土家族苗族,0.0034601282546986014,218,2018-08-30
230,安康,0.0034567960950455503,217,2018-08-30
170,达州,0.0034516107777731314,217,2018-08-30
131,南充,0.0034483703272270017,214,2018-08-30
224,广元,0.003435632453583975,209,2018-08-30
169,延安,0.0034340724916273654,216,2018-08-30
52,绵阳,0.00342534700849268,209,2018-08-30
32,镇江,0.003422993461689946,216,2018-08-30
98,曲靖,0.003412721299726788,212,2018-08-30
260,池州,0.003412706627688028,214,2018-08-30
172,西宁,0.003409011727037544,202,2018-08-30
184,衢州,0.0034067003894371704,212,2018-08-30
269,酒泉,0.003405094317803882,200,2018-08-30
187,临汾,0.0033975104124933453,212,2018-08-30
140,芜湖,0.003387465200491533,213,2018-08-30
200,福州,0.0033681606187183077,210,2018-08-30
106,长春,0.003365179520250421,202,2018-08-30
119,吴忠,0.003364216365443048,203,2018-08-30
81,泰州,0.0033605471646796408,209,2018-08-30
242,中卫,0.0033587252717584915,199,2018-08-30
120,银川,0.0033371054256243968,203,2018-08-30
88,益阳,0.003326174274000583,208,2018-08-30
86,毕节,0.003322536688934524,205,2018-08-30
128,广安,0.003319269640435051,205,2018-08-30
175,黄石,0.0033065026465067156,208,2018-08-30
157,蚌埠,0.0033048446333467712,207,2018-08-30
111,哈尔滨,0.003297937180987192,196,2018-08-30
215,柳州,0.0032953250952589734,205,2018-08-30
222,赤峰,0.003290791838790259,203,2018-08-30
138,遂宁,0.003279858942785866,198,2018-08-30
65,泉州,0.0032727305315183057,205,2018-08-30
92,日照,0.0032725631518762018,203,2018-08-30
308,平凉,0.0032695994004214484,197,2018-08-30
195,大连,0.003263201851159735,195,2018-08-30
78,安顺,0.003255046583235945,201,2018-08-30
27,江门,0.0032474176461905514,191,2018-08-30
203,锦州,0.0032427095055273534,197,2018-08-30
104,宿迁,0.0032421610730859066,201,2018-08-30
159,娄底,0.003231951859910374,199,2018-08-30
18,德阳,0.003230318062890405,199,2018-08-30
121,马鞍山,0.0032256971084140924,202,2018-08-30
116,吕梁,0.003221595870447856,195,2018-08-30
267,海西蒙古族藏族,0.0032192371393786837,179,2018-08-30
231,长治,0.0032171085110854645,197,2018-08-30
183,黔东南苗族侗族,0.003214341321034083,197,2018-08-30
216,漯河,0.003209610819456708,201,2018-08-30
109,宝鸡,0.0032059903258868667,199,2018-08-30
297,武威,0.00320403864579674,187,2018-08-30
238,晋城,0.0031927760494826606,199,2018-08-30
163,泸州,0.003190518025741088,194,2018-08-30
20,中山,0.0031868176317700605,192,2018-08-30
301,张掖,0.003155251828898786,181,2018-08-30
135,东营,0.003152274917384584,194,2018-08-30
210,仙桃,0.0031490971320049382,196,2018-08-30
146,枣庄,0.003128776001581522,194,2018-08-30
42,肇庆,0.0031110547294930964,187,2018-08-30
252,六盘水,0.0031095638760359505,189,2018-08-30
68,乌鲁木齐,0.003103814210109481,171,2018-08-30
288,三明,0.003080543721349219,193,2018-08-30
66,漳州,0.0030802292515240788,192,2018-08-30
221,包头,0.00307757766825741,184,2018-08-30
204,宣城,0.0030752431028577857,193,2018-08-30
127,忻州,0.003069025999817108,189,2018-08-30
234,白银,0.003051774009893385,182,2018-08-30
282,通辽,0.0030402318857661566,181,2018-08-30
271,梧州,0.0030392070356478427,180,2018-08-30
112,河源,0.003026455940675846,187,2018-08-30
89,茂名,0.0030182820787255397,175,2018-08-30
325,天水,0.0030173221476000687,178,2018-08-30
64,厦门,0.002998382206312076,185,2018-08-30
122,淮南,0.002997245286276852,185,2018-08-30
258,铜陵,0.0029962657130732295,186,2018-08-30
285,贺州,0.002967278711126593,177,2018-08-30
226,定西,0.0029666097302987575,178,2018-08-30
197,乌兰察布,0.0029648442695535994,176,2018-08-30
158,红河哈尼族彝族,0.002944620766490832,175,2018-08-30
223,景德镇,0.0029016860379239336,181,2018-08-30
336,哈密,0.0028970495071084608,164,2018-08-30
310,巴彦淖尔,0.002883986630387081,167,2018-08-30
191,丽水,0.0028794727796916126,177,2018-08-30
161,鹤壁,0.002858082751014704,176,2018-08-30
164,宜宾,0.0028444597194693015,169,2018-08-30
259,新余,0.0028439456079597993,176,2018-08-30
208,大同,0.002841576619761513,173,2018-08-30
93,资阳,0.002831892083287447,170,2018-08-30
305,天门,0.002827031171546047,174,2018-08-30
264,南平,0.0028172623542972,176,2018-08-30
199,百色,0.0027992296283233025,167,2018-08-30
316,固原,0.0027974969589691133,161,2018-08-30
255,黔西南布依族苗族,0.0027940351477762342,167,2018-08-30
202,玉林,0.0027911085785108404,161,2018-08-30
256,张家界,0.002788843706734034,172,2018-08-30
178,松原,0.002776277532274881,163,2018-08-30
171,海东,0.0027678672140417603,161,2018-08-30
105,四平,0.002752211505265185,163,2018-08-30
82,鄂州,0.002749454605353783,170,2018-08-30
173,淮北,0.0027490862549014155,169,2018-08-30
70,乐山,0.0027314417363627002,159,2018-08-30
22,眉山,0.0027312400307536473,163,2018-08-30
239,盘锦,0.002728897146199418,161,2018-08-30
132,内江,0.0027062051189783226,162,2018-08-30
250,昭通,0.0026979200213826044,159,2018-08-30
162,凉山彝族,0.0026968003537357534,157,2018-08-30
214,来宾,0.002690921931627366,160,2018-08-30
180,大理白族,0.0026870155715276395,158,2018-08-30
233,海口,0.002674276665815401,142,2018-08-30
280,锡林郭勒盟,0.0026679895990384898,157,2018-08-30
148,阳江,0.002656140562496044,144,2018-08-30
268,鹰潭,0.002654720104879601,161,2018-08-30
100,威海,0.0026507843906381475,156,2018-08-30
84,雅安,0.002628286751850885,152,2018-08-30
194,营口,0.002626315628766556,153,2018-08-30
207,朔州,0.002609337262256808,157,2018-08-30
94,玉溪,0.0026065980101455657,154,2018-08-30
290,龙岩,0.002600320850460974,155,2018-08-30
